Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.879929	DL	87	9	0	1	12	1	0	1	1	12976	27	0	39.2436	15	0	0
0.880929	DL	88	0	0	1	12	1	0	0	1	12976	27	0	45.5672	15	0	0
0.880929	DL	88	0	0	1	12	1	0	1	1	12976	27	0	37.8754	14	1	1
0.881929	DL	88	1	0	1	12	1	0	0	1	12976	27	0	45.2219	15	0	0
0.881929	DL	88	1	0	1	12	1	0	1	1	12976	27	0	36.6877	14	1	0.935751
0.882929	DL	88	2	0	1	12	1	0	0	1	12976	27	0	44.829	15	0	0
0.882929	DL	88	2	0	1	12	1	0	1	1	12976	27	0	36.2203	15	0	0
0.883929	DL	88	3	0	1	12	1	0	0	1	12976	27	0	44.812	15	0	0
0.883929	DL	88	3	0	1	12	1	0	1	1	12976	27	0	36.9	14	1	0.999981
0.884929	DL	88	4	0	1	12	1	0	0	1	12976	27	0	44.2953	15	0	0
0.884929	DL	88	4	0	1	12	1	0	1	1	12976	27	0	38.2816	14	1	1
0.885929	DL	88	5	0	1	12	1	0	0	1	12976	27	0	44.7638	15	0	0
0.885929	DL	88	5	0	1	12	1	0	1	1	12976	27	0	39.6282	15	0	0
0.886929	DL	88	6	0	1	12	1	0	0	1	12976	27	0	44.9758	15	0	0
0.886929	DL	88	6	0	1	12	1	0	1	1	12000	25	0	40.6119	15	0	0
0.887929	DL	88	7	0	1	12	1	0	0	1	12976	27	0	45.0837	15	0	0
0.887929	DL	88	7	0	1	12	1	0	1	1	12000	25	0	41.2291	15	0	0
0.888929	DL	88	8	0	1	12	1	0	0	1	12976	27	0	45.5105	15	0	0
0.888929	DL	88	8	0	1	12	1	0	1	1	12976	27	0	41.5899	15	0	0
0.889929	DL	88	9	0	1	12	1	0	0	1	12976	27	0	44.9737	15	0	0
0.889929	DL	88	9	0	1	12	1	0	1	1	12000	25	0	41.763	15	0	0
0.890929	DL	89	0	0	1	12	1	0	0	1	12976	27	0	45.1379	15	0	0
0.890929	DL	89	0	0	1	12	1	0	1	1	12000	25	0	41.6993	15	0	0
0.891929	DL	89	1	0	1	12	1	0	0	1	12976	27	0	44.5637	15	0	0
0.891929	DL	89	1	0	1	12	1	0	1	1	12976	27	0	41.2852	15	0	0
0.892929	DL	89	2	0	1	12	1	0	0	1	12976	27	0	44.3062	15	0	0
0.892929	DL	89	2	0	1	12	1	0	1	1	12976	27	0	40.4717	15	0	0
0.893929	DL	89	3	0	1	12	1	0	0	1	12976	27	0	44.4309	15	0	0
0.893929	DL	89	3	0	1	12	1	0	1	1	12976	27	0	39.3996	14	0	0.935751
0.894929	DL	89	4	0	1	12	1	0	0	1	12976	27	0	44.1671	15	0	0
0.894929	DL	89	4	0	1	12	1	0	1	1	12976	27	0	38.4479	14	1	0.999981
0.895929	DL	89	5	0	1	12	1	0	0	1	12976	27	0	44.8801	15	0	0
0.895929	DL	89	5	0	1	12	1	0	1	1	12976	27	0	38.0314	14	1	1
0.896929	DL	89	6	0	1	12	1	0	0	1	12976	27	0	45.011	15	0	0
0.896929	DL	89	6	0	1	12	1	0	1	1	12976	27	0	38.2849	14	1	1
0.897929	DL	89	7	0	1	12	1	0	0	1	12976	27	0	45.1175	15	0	0
0.897929	DL	89	7	0	1	12	1	0	1	1	12976	27	0	39.107	14	1	0.935751
0.898929	DL	89	8	0	1	12	1	0	0	1	12976	27	0	45.2429	15	0	0
0.898929	DL	89	8	0	1	12	1	0	1	1	12976	27	0	40.2585	15	0	0
0.899929	DL	89	9	0	1	12	1	0	0	1	12976	27	0	44.5363	15	0	0
0.899929	DL	89	9	0	1	12	1	0	1	1	12000	25	0	41.3939	15	0	0
0.900929	DL	90	0	0	1	12	1	0	0	1	12976	27	0	44.7233	15	0	0
0.900929	DL	90	0	0	1	12	1	0	1	1	12000	25	0	42.524	15	0	0
0.901929	DL	90	1	0	1	12	1	0	0	1	12976	27	0	44.0978	15	0	0
0.901929	DL	90	1	0	1	12	1	0	1	1	12000	25	0	43.0568	15	0	0
0.902929	DL	90	2	0	1	12	1	0	0	1	12976	27	0	44.1221	15	0	0
0.902929	DL	90	2	0	1	12	1	0	1	1	12000	25	0	43.2551	15	0	0
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	44.5361	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12000	25	0	43.2076	15	0	0
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	44.4818	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	42.9535	15	0	0
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	45.1724	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	42.4538	15	0	0
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	45.0397	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12976	27	0	41.6422	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	45.1014	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12976	27	0	40.5236	15	0	0
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	44.9283	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	39.2823	15	1	0.309632
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	44.1833	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	38.3241	14	1	0.999981
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	44.1973	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	38.0314	14	1	0.935751
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	43.7856	15	0	0
0.911929	DL	91	1	0	1	12	1	0	1	1	12976	27	0	38.4136	15	0	0.309632
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	44.1114	15	0	0
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	39.2297	14	1	0.935751
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	44.61	15	0	0
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	40.2089	15	0	0
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	44.5738	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	41.0701	15	0	0
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	45.1268	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12000	25	0	41.5833	15	0	0
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	44.6762	15	0	0
0.916929	DL	91	6	0	1	12	1	0	1	1	12000	25	0	41.6456	15	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	35.8126	15	0	0
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	35.5322	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	35.6017	15	0	0
0.918929	DL	91	8	0	1	12	1	0	1	1	12000	25	0	35.8655	15	0	0
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	36.0045	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	35.5961	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	35.442	15	0	0
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	35.5959	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	36.0395	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	35.7405	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	35.4704	15	0	0
0.922929	DL	92	2	0	1	12	1	0	1	1	12976	27	0	35.2726	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	0	35.9875	15	0	0
0.923929	DL	92	3	0	1	12	1	0	1	1	12976	27	0	35.8293	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	0	35.6364	15	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	35.0279	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	0	35.8968	15	0	0
0.925929	DL	92	5	0	1	12	1	0	1	1	12976	27	0	35.7512	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	0	35.7876	15	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	34.9386	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	0	35.7907	15	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	35.5048	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	35.8496	15	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	34.9978	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	35.7281	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	35.1926	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	35.8559	15	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	35.1145	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	35.7436	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	34.9227	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	35.8247	15	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	35.1737	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	35.7749	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	34.7377	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	35.7297	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	35.146	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	35.7557	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	34.647	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	35.5992	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	35.1071	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	35.6979	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	34.6467	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	35.5164	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	35.117	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	35.61	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	34.6918	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	35.4986	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	35.1283	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	35.4355	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	34.7438	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	35.4922	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	35.0697	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	35.1641	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	34.8384	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	35.4787	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	34.9455	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	34.9204	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	35.0116	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	35.4494	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	34.8082	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	34.8403	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	35.1908	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	35.3201	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	34.7021	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	34.9203	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	35.2557	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	35.0149	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	34.6708	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	35.0875	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	35.1677	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	34.6228	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	34.7392	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	35.2742	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	34.9858	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	34.3726	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	34.8423	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	35.3642	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	34.8005	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	34.3996	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	34.859	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	35.2326	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	34.6861	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	34.6451	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	34.737	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	34.8951	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	34.6626	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	34.98	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	34.538	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	34.5586	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	34.6515	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	35.2536	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	34.379	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	34.4511	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	34.5235	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	35.3142	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	34.3573	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	34.6043	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	34.234	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	35.1184	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	34.4861	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	34.8883	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	33.8914	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	34.8092	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	34.6448	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	35.1401	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	33.6816	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	34.6251	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	34.6405	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	35.2057	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	33.725	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	34.6754	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	34.3679	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	35.007	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	34.0067	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	34.8684	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	33.9161	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	34.635	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	34.3774	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	35.0408	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	33.5322	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	34.3375	15	0	0.0167688
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	34.6168	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	35.0426	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	33.4317	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	34.313	15	0	0.0167688
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	34.5701	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	34.7789	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	33.6299	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	34.5183	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	34.2602	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	34.292	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	33.976	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	34.7589	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	33.8943	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	33.8161	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	34.2651	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	34.8521	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	33.718	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	33.6434	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	34.3371	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	34.6835	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	33.7981	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	33.8329	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	34.1669	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	34.2554	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	33.9982	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	34.1811	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	33.8983	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	33.7466	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	34.1311	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	34.4578	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	33.756	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	33.4566	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	34.0699	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	34.5232	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	33.8441	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	33.54	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	33.8021	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	34.3488	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	34.0529	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	33.8581	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	33.4599	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	34.0436	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	34.1817	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	34.1792	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	33.2636	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	33.8151	15	0	0.0167688
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	34.0897	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	34.3737	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	33.3123	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	33.8422	15	0	0.309632
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	33.7181	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	34.3479	15	0	0.0167688
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	33.6023	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	34.041	15	0	0.0167688
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	33.2088	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	34.1696	15	1	0.309632
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	33.8694	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	34.2269	15	0	0.0167688
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	32.8177	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	33.9895	15	0	0.309632
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	33.9316	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	34.2864	15	0	0.0167688
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	32.7386	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	33.9587	15	0	0.309632
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	33.7264	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	1	37.2058	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	34.071	15	0	0.0167688
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	33.3423	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	33.9835	15	0	0.309632
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	33.1994	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	34.1817	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	32.9932	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	33.7361	15	1	0.309632
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	33.3765	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	34.1745	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	32.8662	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	33.5813	15	0	0.309632
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	33.3915	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	34.8374	14	1	0.935751
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	38.8461	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	34.7393	14	1	0.999981
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	38.8621	15	0	0.309632
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	1	37.7402	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	34.8024	14	1	0.999981
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	38.7545	15	0	0.0167688
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	34.8729	14	1	0.999955
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	38.6972	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	1	37.873	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	1	37.7768	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12000	25	0	34.6564	14	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	38.7232	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	1	37.6291	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	11895	27	1	37.9029	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12000	25	0	34.7422	14	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	38.625	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	34.7513	14	1	0.999981
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	38.5659	15	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	34.6759	14	1	0.999981
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	38.5396	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12000	25	0	34.5691	14	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	38.5539	15	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	34.5108	14	1	0.999981
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	38.5839	14	1	0.999981
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	34.5322	14	1	0.999981
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	38.5871	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	1	37.599	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	1	37.6188	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12000	25	0	34.5589	14	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	38.3737	15	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	1	37.4784	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	1	37.407	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12000	25	0	34.384	14	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	38.4491	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	34.4151	14	1	0.999981
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	38.4244	14	1	0.935751
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	34.4406	14	1	0.999981
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	38.325	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12000	25	0	34.4208	14	0	0
