Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.902929	DL	90	2	0	1	12	1	0	1	1	12976	27	0	45.7455	15	0	0
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	45.6625	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12976	27	0	45.7584	15	0	0
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	46.0416	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	45.756	15	0	0
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	45.7521	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	45.724	15	0	0
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	45.9263	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12976	27	0	45.7006	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	45.8608	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12976	27	0	45.702	15	0	0
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	45.7349	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	45.6885	15	0	0
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	45.8823	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	45.643	15	0	0
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	45.5638	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	45.6049	15	0	0
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	45.8318	15	0	0
0.911929	DL	91	1	0	1	12	1	0	1	1	12976	27	0	45.594	15	0	0
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	45.4376	15	0	0
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	45.5738	15	0	0
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	45.7911	15	0	0
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	45.5259	15	0	0
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	45.3589	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	45.4853	15	0	0
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	45.7994	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12976	27	0	45.4731	15	0	0
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	45.3035	15	0	0
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	45.4597	15	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	45.8509	15	0	0
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	45.1527	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	45.8586	15	0	0
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	45.3919	15	0	0
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	45.9709	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	45.4774	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	46.0018	15	0	0
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	45.0905	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	45.9021	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	45.0811	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	45.7107	15	0	0
0.922929	DL	92	2	0	1	12	1	0	1	1	12976	27	0	45.5541	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	0	46.0012	15	0	0
0.923929	DL	92	3	0	1	12	1	0	1	1	12976	27	0	45.0755	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	0	45.9263	15	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	44.9007	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	0	45.6184	15	0	0
0.925929	DL	92	5	0	1	12	1	0	1	1	12976	27	0	45.511	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	0	45.7879	15	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	45.1155	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	0	45.8669	15	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	44.9079	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	45.7135	15	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	45.3336	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	45.461	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	45.2115	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	45.7076	15	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	45.0091	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	45.8371	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	45.1146	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	45.2242	15	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	45.294	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	45.4776	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	45.0799	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	45.8305	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	45.0092	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	45.2405	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	45.2896	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	45.2377	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	45.0379	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	45.6456	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	45.0531	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	45.4589	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	45.2015	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	45.0809	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	44.9214	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	45.3668	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	45.1105	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	45.6585	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	45.073	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	45.0816	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	44.8156	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	45.1583	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	45.0531	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	45.6632	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	44.9791	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	45.228	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	44.7461	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	45.1259	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	44.8295	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	45.4586	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	44.9621	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	45.404	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	44.7215	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	45.2273	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	44.5056	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	45.1985	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	44.9507	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	45.4608	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	44.7223	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	45.3287	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	44.2691	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	45.0868	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	44.8558	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	45.3363	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	44.7197	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	45.322	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	44.2405	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	45.1684	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	44.6558	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	45.0929	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	44.7244	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	45.1869	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	44.3737	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	45.299	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	44.4112	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	44.878	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	44.7288	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	44.9635	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	44.5243	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	45.3089	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	44.2652	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	44.8347	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	44.7081	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	44.7276	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	44.5662	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	45.1171	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	44.2898	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	44.9619	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	44.6506	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	44.5781	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	44.5068	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	44.7803	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	44.397	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	45.1016	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	44.5506	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	44.5734	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	44.4192	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	44.482	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	44.4514	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	45.0899	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	44.4495	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	44.6908	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	44.3576	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	44.3967	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	44.3416	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	44.8851	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	44.3872	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	44.8378	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	44.3563	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	44.5247	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	44.0828	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	44.6064	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	44.3203	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	44.9027	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	44.3727	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	44.7039	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	43.8419	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	44.457	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	44.1962	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	44.8314	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	44.335	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	44.7793	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	43.7688	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	44.5243	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	43.9979	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	44.656	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	44.24	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	44.7032	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	43.8818	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	44.6911	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	43.7536	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	44.4817	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	44.1211	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	44.5112	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	44.0555	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	44.7645	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	43.5836	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	44.4226	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	44.0173	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	44.2985	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	44.1338	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	44.6195	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	43.5858	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	44.486	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	43.9461	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	44.1754	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	44.0845	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	44.2816	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	43.7285	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	44.5564	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	43.879	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	44.1757	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	43.9694	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	43.9294	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	43.8856	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	44.497	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	43.81	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	44.2374	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	43.8953	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	43.7624	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	43.8878	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	44.2677	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	43.7722	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	44.3252	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	43.8823	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	43.8669	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	43.7442	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	43.9641	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	43.7065	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	44.3393	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	43.9045	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	44.0895	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	43.551	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	43.7749	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	43.5927	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	44.2516	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	43.8695	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	44.2424	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	43.4391	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	43.8241	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	43.4221	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	44.0942	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	43.7365	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	44.2323	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	43.4812	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	44.032	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	43.2117	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	43.9571	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	43.5234	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	42.2492	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	42.8615	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	42.2486	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	42.8414	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	42.2441	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	42.8273	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	42.231	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	42.8163	15	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	42.2081	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	42.8051	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	42.1774	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	42.7909	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	42.1436	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	42.7727	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	42.113	15	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	42.7514	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	42.0904	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	42.7296	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	42.0781	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	42.7101	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	42.0746	15	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	42.6955	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	42.0754	15	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	42.6863	15	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	42.0746	15	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	42.6813	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	42.0669	15	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	42.6777	15	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	42.0494	15	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	42.6721	15	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	42.0229	15	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	42.6623	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	41.991	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	42.6475	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	41.9593	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	42.6291	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	41.9332	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	42.6098	15	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	41.916	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	42.5929	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	41.9077	15	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	42.5805	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	41.9049	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	42.5729	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	41.9022	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	42.5683	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	41.8941	15	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	42.5635	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	41.8771	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	42.5549	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	41.8507	15	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	42.54	15	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12976	27	0	41.8176	15	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	42.5185	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	41.7827	15	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	42.4919	15	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	41.7516	15	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	42.4637	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	41.7283	15	0	0
1.04693	DL	104	6	0	1	12	1	0	1	1	12976	27	0	42.4372	15	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	41.7137	15	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	42.415	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	41.7058	15	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	42.3973	15	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	41.6998	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	42.3827	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	0	41.6905	15	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	42.3678	15	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12976	27	0	41.6738	15	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	42.3496	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	41.6484	15	0	0
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	42.326	15	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	41.616	15	0	0
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	42.2968	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	41.5806	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	42.2642	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	41.5474	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	42.2311	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	41.5207	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	42.2008	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	41.5025	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	42.1751	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	41.492	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	42.1538	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	41.4855	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	42.1351	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	41.4783	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	42.116	15	0	0
