Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	39.517	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	39.4545	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	39.5879	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	40.2141	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	39.3074	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	39.5174	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	39.6493	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	39.7081	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	39.3763	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	39.9881	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	39.518	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	39.1815	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	39.4857	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	40.0564	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	39.4347	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	39.3761	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	39.4395	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	39.5706	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	39.4141	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	39.9149	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	39.3614	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	39.1544	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	39.2737	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	39.9749	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	39.3779	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	39.4144	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	39.0682	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	39.5429	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	39.3368	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	39.8838	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	39.072	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	39.2693	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	39.0486	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	39.89	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	39.2517	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	39.5439	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	38.7056	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	39.5483	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	39.2373	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	39.8565	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	38.7288	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	39.4272	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	38.8496	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	39.7488	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	39.0411	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	39.6582	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	38.4323	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	39.4729	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	39.1318	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	39.7442	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	38.4877	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	39.4704	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	38.7785	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	39.4651	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	38.8657	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	39.6361	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	38.3586	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	39.2424	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	39.033	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	39.5094	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	38.4054	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	39.3781	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	38.8001	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	39.0888	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	38.7707	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	39.5224	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	38.48	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	38.9549	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	38.9577	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	39.241	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	38.4671	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	39.2291	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	38.8328	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	38.721	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	38.6905	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	39.3573	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	38.6474	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	38.6787	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	38.8382	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	38.9893	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	38.5938	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	39.0785	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	38.8147	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	38.4942	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	38.5911	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	39.2353	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	38.7319	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	38.5841	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	38.5654	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	38.8812	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	38.6074	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	39.0231	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	38.589	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	38.4869	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	38.3914	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	39.1527	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	38.6623	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	38.6527	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	38.2118	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	38.8532	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	38.5661	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	39.0225	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	38.2799	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	38.6139	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	38.1964	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	39.0703	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	38.486	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	38.8056	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	37.8526	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	38.8335	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	38.4476	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	39.0177	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	37.9505	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	38.7492	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	38.0404	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	38.9203	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	38.2923	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	38.9215	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	37.5991	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	38.7072	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	38.3223	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	38.8961	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	37.7048	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	38.7556	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	37.9459	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	38.6059	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	38.1368	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	38.8891	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	37.5854	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	38.4388	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	38.2621	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	38.6704	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	37.6822	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	38.6498	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	37.99	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	38.2315	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	38.0382	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	38.7837	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	37.7176	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	38.1232	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	38.1621	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	38.4049	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	37.7918	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	38.4664	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	38.0303	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	37.8591	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	38.0148	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	38.6147	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	37.9125	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	37.8619	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	38.0352	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	37.3731	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	38.8912	14	1	0.999981
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	37.354	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	38.9601	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	37.3666	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	38.9808	14	1	0.935751
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	37.3859	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	38.9256	15	1	0.309632
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	37.3844	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	38.8178	15	0	0.0154889
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	37.3499	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	38.718	14	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	37.2921	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12000	25	0	38.6835	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	37.2355	15	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	38.7239	14	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	37.2038	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12000	25	0	38.7939	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	37.2042	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	38.8297	14	1	0.999981
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	37.2227	15	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	38.7939	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	37.2335	15	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12000	25	0	38.6981	14	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	37.2159	15	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	38.5951	15	1	0.309632
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	37.1674	15	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12000	25	0	38.5438	15	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	37.1059	15	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	38.5657	14	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	37.0597	15	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12000	25	0	38.6283	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	37.0484	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	38.6728	14	1	0.999981
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	37.0679	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12000	25	0	38.6562	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	37.0916	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	38.5782	14	1	1
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	37.0888	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	38.4792	15	0	0.0167688
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	37.0463	15	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12000	25	0	38.4143	14	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	36.9783	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	38.4142	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	36.9188	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12000	25	0	38.4625	14	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	36.8981	15	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	38.5105	14	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	36.9186	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12000	25	0	38.5128	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	36.9515	15	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	38.4565	14	1	0.999981
1.04393	DL	104	3	0	1	12	1	0	0	1	12976	27	0	36.9583	15	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12000	25	0	38.3669	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	36.9188	15	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	38.2916	14	1	1
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	36.846	15	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12000	25	0	38.2684	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	36.7777	15	0	0
1.04693	DL	104	6	0	1	12	1	0	1	1	12000	25	0	38.2985	14	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	36.7502	15	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	38.3464	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	36.7691	15	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12000	25	0	38.3662	14	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	36.8051	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	38.3327	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	0	36.8165	15	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12000	25	0	38.2555	15	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12976	27	0	36.7808	15	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	38.1734	14	1	0.999981
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	36.7089	15	0	0
1.05293	DL	105	2	0	1	12	1	0	1	1	12000	25	0	38.1295	15	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	36.6381	15	0	0
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	38.1409	14	1	0.999981
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	36.6049	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12000	25	0	38.1856	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	36.6176	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	38.2193	14	1	1
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	36.6505	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	38.2066	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	36.6648	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12000	25	0	38.1432	14	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	36.6371	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	38.0591	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	36.5739	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12000	25	0	37.9998	14	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	36.5056	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	37.994	14	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	0	36.4659	15	0	0
1.06193	DL	106	1	0	1	12	1	0	1	1	12000	25	0	38.0322	15	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	0	36.4672	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	38.0737	14	1	0.999981
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	36.4931	15	0	0
1.06393	DL	106	3	0	1	12	1	0	1	1	12000	25	0	38.0769	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	36.5115	15	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12976	27	0	38.0277	14	1	0.999981
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	0	36.4976	15	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12000	25	0	37.9476	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12976	27	0	36.4487	15	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12000	25	0	37.8799	14	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	36.385	15	0	0
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	37.8596	15	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	0	36.3361	15	0	0
1.06893	DL	106	8	0	1	12	1	0	1	1	12000	25	0	37.8869	14	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12976	27	0	36.322	15	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	37.9281	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	36.3395	15	0	0
1.07093	DL	107	0	0	1	12	1	0	1	1	12000	25	0	37.9417	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	36.3642	15	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	37.9071	14	1	0.935751
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	0	36.3673	15	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12000	25	0	37.837	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12976	27	0	36.3342	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	37.7681	14	1	0.999981
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	36.2735	15	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12000	25	0	37.7353	15	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	0	36.213	15	0	0
1.07593	DL	107	5	0	1	12	1	0	1	1	12976	27	0	37.7473	14	1	1
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	36.1824	15	0	0
1.07693	DL	107	6	0	1	12	1	0	1	1	12976	27	0	37.7807	15	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	36.192	15	0	0
1.07793	DL	107	7	0	1	12	1	0	1	1	12000	25	0	37.7995	14	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	36.2235	15	0	0
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	37.7802	15	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	0	36.2426	15	0	0
1.07993	DL	107	9	0	1	12	1	0	1	1	12000	25	0	37.7255	14	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12976	27	0	36.2223	15	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12976	27	0	37.6609	14	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	0	36.1623	15	0	0
1.08193	DL	108	1	0	1	12	1	0	1	1	12000	25	0	37.6174	14	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	0	36.0904	15	0	0
1.08293	DL	108	2	0	1	12	1	0	1	1	12976	27	0	37.6107	14	1	0.999981
1.08393	DL	108	3	0	1	12	1	0	0	1	12976	27	0	36.0453	15	0	0
1.08393	DL	108	3	0	1	12	1	0	1	1	12000	25	0	37.6311	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	36.048	15	0	0
1.08493	DL	108	4	0	1	12	1	0	1	1	12976	27	0	37.652	14	1	1
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	36.084	15	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12000	25	0	37.6483	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	36.1138	15	0	0
1.08693	DL	108	6	0	1	12	1	0	1	1	12000	25	0	37.6118	14	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12976	27	0	36.1022	15	0	0
1.08793	DL	108	7	0	1	12	1	0	1	1	12000	25	0	37.555	15	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12976	27	0	36.0429	15	0	0
1.08893	DL	108	8	0	1	12	1	0	1	1	12000	25	0	37.5027	14	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	0	35.964	15	0	0
1.08993	DL	108	9	0	1	12	1	0	1	1	12976	27	0	37.477	15	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12976	27	0	35.9089	15	0	0
1.09093	DL	109	0	0	1	12	1	0	1	1	12000	25	0	37.4825	14	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	0	35.9047	15	0	0
1.09193	DL	109	1	0	1	12	1	0	1	1	12976	27	0	37.5033	14	1	0.999981
1.09293	DL	109	2	0	1	12	1	0	0	1	12976	27	0	35.9401	15	0	0
1.09293	DL	109	2	0	1	12	1	0	1	1	12000	25	0	37.5139	15	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12976	27	0	35.9746	15	0	0
1.09393	DL	109	3	0	1	12	1	0	1	1	12976	27	0	37.4955	14	1	1
1.09493	DL	109	4	0	1	12	1	0	0	1	12976	27	0	35.9695	15	0	0
1.09493	DL	109	4	0	1	12	1	0	1	1	12000	25	0	37.4479	15	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12976	27	0	35.915	15	0	0
1.09593	DL	109	5	0	1	12	1	0	1	1	12976	27	0	37.3899	14	1	1
1.09693	DL	109	6	0	1	12	1	0	0	1	12976	27	0	35.8363	15	0	0
1.09693	DL	109	6	0	1	12	1	0	1	1	12000	25	0	37.3484	15	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12976	27	0	35.776	15	0	0
1.09793	DL	109	7	0	1	12	1	0	1	1	12000	25	0	37.3399	14	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12976	27	0	35.7634	15	0	0
1.09893	DL	109	8	0	1	12	1	0	1	1	12976	27	0	37.3584	15	0	0
