Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	33.8491	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	34.938	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	34.9674	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	35.3882	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	33.9008	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	34.9879	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	34.6396	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	35.1217	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	34.2489	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	35.1663	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	34.1759	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	34.7391	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	34.6457	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	35.3195	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	33.8506	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	34.5298	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	34.8316	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	35.2109	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	33.8957	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	34.5996	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	34.6905	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	34.8012	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	34.1822	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	34.8315	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	34.3976	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	34.2804	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	34.4903	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	35.0149	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	34.23	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	33.988	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	34.6107	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	34.961	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	34.2847	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	34.071	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	34.4827	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	34.6161	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	34.4358	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	34.3799	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	34.2637	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	34.1585	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	34.5063	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	34.6727	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	34.1896	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	33.8902	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	34.3764	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	34.7549	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	34.3152	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	35.1118	15	0	0.0167688
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	38.6104	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	35.1612	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	38.5704	15	0	0.309632
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	35.2741	15	0	0.0167688
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	38.5684	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	35.3382	15	0	0.309632
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	38.5952	14	1	0.935751
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	35.2886	15	0	0.289672
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	38.6158	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	35.1523	15	0	0.309632
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	38.5998	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	35.0275	15	0	0.0167688
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	38.5467	14	1	0.935751
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	35.0069	15	0	0.309632
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	38.4881	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	35.0926	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	38.4622	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	35.1949	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12000	25	0	38.4802	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	35.2164	15	0	0.309632
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	38.5145	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	35.1274	15	0	0.0167688
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	38.5234	14	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	34.9858	15	0	0.309632
1.02993	DL	102	9	0	1	12	1	0	1	1	12000	25	0	38.4858	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	34.8964	14	1	0.999981
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	38.4195	15	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	34.9234	15	0	0.0167688
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	38.3675	14	1	0.935751
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	35.0284	15	0	0.0167688
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	38.3616	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	35.1073	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	38.3933	14	1	0.935751
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	35.0821	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12000	25	0	38.4207	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	1	37.9687	15	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12000	25	0	34.8226	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	38.3458	14	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	34.7765	14	1	0.999981
1.03793	DL	103	7	0	1	12	1	0	1	1	12000	25	0	38.2767	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	34.8453	15	0	0.309632
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	38.2426	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	34.9516	15	0	0.0167688
1.03993	DL	103	9	0	1	12	1	0	1	1	12000	25	0	38.2564	14	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	34.99	15	0	0.0167688
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	38.288	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	34.9137	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	38.2926	14	1	0.999981
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	1	37.7779	15	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12000	25	0	34.6567	14	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	38.18	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	34.6602	15	0	0.0167688
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	38.1255	14	1	0.935751
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	34.7554	14	1	0.935751
1.04593	DL	104	5	0	1	12	1	0	1	1	12000	25	0	38.114	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	34.841	15	0	0.0167688
1.04693	DL	104	6	0	1	12	1	0	1	1	12976	27	0	38.1332	14	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	34.8292	15	0	0.0167688
1.04793	DL	104	7	0	1	12	1	0	1	1	12000	25	0	38.1455	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	34.7115	15	0	0.0167688
1.04893	DL	104	8	0	1	12	1	0	1	1	12000	25	0	38.1224	15	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12000	25	0	34.5643	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	38.0676	14	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	1	37.5033	15	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12000	25	0	34.5401	14	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	37.9773	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	34.6436	15	0	0.0167688
1.05293	DL	105	2	0	1	12	1	0	1	1	12000	25	0	37.9722	14	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	34.6969	14	1	0.935751
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	37.975	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	34.6382	15	0	0.0167688
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	37.9644	14	1	0.935751
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	34.4937	15	0	0.0167688
1.05593	DL	105	5	0	1	12	1	0	1	1	12000	25	0	37.934	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	34.3617	14	1	0.935751
1.05693	DL	105	6	0	1	12	1	0	1	1	12000	25	0	37.8929	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12000	25	0	34.3367	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	37.8534	14	1	1
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	1	37.4318	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12000	25	0	34.5228	14	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	37.8003	14	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	34.537	14	1	0.935751
1.06093	DL	106	0	0	1	12	1	0	1	1	12000	25	0	37.7873	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	1	37.4424	15	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12000	25	0	34.2715	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	37.7693	14	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	34.1722	14	1	0.935751
1.06393	DL	106	3	0	1	12	1	0	1	1	12000	25	0	37.7425	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	34.205	15	0	0.309632
1.06493	DL	106	4	0	1	12	1	0	1	1	12000	25	0	37.6953	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	1	37.3322	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12000	25	0	34.4025	14	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	37.6103	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	34.361	14	1	0.935751
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	37.6141	14	1	0.999981
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	1	37.2211	15	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12000	25	0	34.0582	14	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	37.639	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	34.0205	15	1	0.309632
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	37.5941	14	1	1
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	34.1138	15	1	0.309632
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	37.5162	15	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	1	37.2452	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12000	25	0	34.2622	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12000	25	0	37.452	15	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	34.1563	14	1	0.999981
1.07493	DL	107	4	0	1	12	1	0	1	1	12000	25	0	37.498	15	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	1	36.9971	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	1	36.8932	15	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	33.9198	14	1	0.935751
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	37.4263	15	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	34.043	15	0	0.309632
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	37.337	14	1	0.999981
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	1	37.1361	15	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12000	25	0	34.0844	14	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12976	27	0	37.3615	14	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	0	33.9382	14	1	0.935751
1.08193	DL	108	1	0	1	12	1	0	1	1	12976	27	0	37.4274	15	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	1	36.8039	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12000	25	0	33.7595	14	0	0
1.08393	DL	108	3	0	1	12	1	0	1	1	12976	27	0	37.364	14	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	33.8455	14	1	0.999981
1.08493	DL	108	4	0	1	12	1	0	1	1	12000	25	0	37.2608	15	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	33.9554	15	1	0.309632
1.08593	DL	108	5	0	1	12	1	0	1	1	12000	25	0	37.2063	14	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	1	36.992	15	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12000	25	0	33.8908	14	0	0
1.08793	DL	108	7	0	1	12	1	0	1	1	12976	27	0	37.3141	15	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12976	27	0	33.7428	14	1	0.935751
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	37.3531	14	1	1
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	1	36.6565	15	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12976	27	1	36.6775	15	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	0	33.7684	14	1	0.935751
1.09193	DL	109	1	0	1	12	1	0	1	1	12000	25	0	37.1381	14	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	12976	27	0	33.8476	14	1	0.999981
1.09293	DL	109	2	0	1	12	1	0	1	1	12000	25	0	37.1376	15	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12976	27	1	36.838	15	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12000	25	0	33.712	15	0	0
1.09493	DL	109	4	0	1	12	1	0	1	1	12000	25	0	37.2547	15	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12976	27	0	33.5802	14	1	0.935751
1.09593	DL	109	5	0	1	12	1	0	1	1	12000	25	0	37.2474	15	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	12976	27	1	36.5395	15	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12976	27	1	36.5987	15	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12000	25	0	33.6913	14	0	0
1.09893	DL	109	8	0	1	12	1	0	1	1	12976	27	0	37.0603	15	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	12976	27	0	33.7382	14	0	0.935751
1.09993	DL	109	9	0	1	12	1	0	1	1	12976	27	0	37.0878	14	1	0.935751
1.10093	DL	110	0	0	1	12	1	0	0	1	12976	27	1	36.7245	15	0	0
1.10186	DL	110	1	0	1	11	1	0	0	1	11000	25	0	33.5799	14	0	0
1.10186	DL	110	1	0	1	11	1	0	1	1	11895	27	0	37.2375	14	1	1
1.10293	DL	110	2	0	1	12	1	0	0	1	12976	27	0	33.4701	14	1	0.999981
1.10293	DL	110	2	0	1	12	1	0	1	1	12976	27	0	37.2038	15	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12976	27	0	33.4674	14	1	0.999981
1.10393	DL	110	3	0	1	12	1	0	1	1	12976	27	0	37.1369	15	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	12000	25	0	33.5601	14	0	0
1.10493	DL	110	4	0	1	12	1	0	1	1	12976	27	0	37.0802	14	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	12000	25	0	33.6527	14	0	0
1.10593	DL	110	5	0	1	12	1	0	1	1	12000	25	0	37.0644	15	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	12976	27	0	33.6544	14	1	0.999981
1.10693	DL	110	6	0	1	12	1	0	1	1	12000	25	0	37.085	14	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	12976	27	1	36.5605	15	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12976	27	1	36.4226	15	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	12000	25	0	33.3459	14	0	0
1.10993	DL	110	9	0	1	12	1	0	1	1	12976	27	0	37.0745	14	1	1
1.11093	DL	111	0	0	1	12	1	0	0	1	12000	25	0	33.3948	14	0	0
1.11093	DL	111	0	0	1	12	1	0	1	1	12000	25	0	37.0184	15	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	12976	27	1	36.5082	15	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	12000	25	0	33.5503	14	0	0
1.11293	DL	111	2	0	1	12	1	0	1	1	12000	25	0	36.9472	14	0	0
1.11393	DL	111	3	0	1	12	1	0	0	1	12976	27	0	33.4951	14	1	1
1.11393	DL	111	3	0	1	12	1	0	1	1	12000	25	0	36.9549	15	0	0
1.11493	DL	111	4	0	1	12	1	0	0	1	12976	27	0	33.3638	14	1	0.999981
1.11493	DL	111	4	0	1	12	1	0	1	1	12000	25	0	36.9731	14	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	12000	25	0	33.2522	14	0	0
1.11593	DL	111	5	0	1	12	1	0	1	1	12000	25	0	36.9742	15	0	0
1.11693	DL	111	6	0	1	12	1	0	0	1	12000	25	0	33.2401	14	0	0
1.11693	DL	111	6	0	1	12	1	0	1	1	12976	27	0	36.9406	15	0	0
1.11793	DL	111	7	0	1	12	1	0	0	1	12976	27	0	33.3175	14	1	0.999981
1.11793	DL	111	7	0	1	12	1	0	1	1	12976	27	0	36.8782	14	1	1
1.11893	DL	111	8	0	1	12	1	0	0	1	12976	27	1	42.1238	15	0	0
1.11993	DL	111	9	0	1	12	1	0	0	1	12976	27	1	41.93	15	0	0
1.12093	DL	112	0	0	1	12	1	0	0	1	12000	25	0	39.1996	15	0	0
1.12093	DL	112	0	0	1	12	1	0	1	1	12000	25	0	32.643	15	0	0
1.12193	DL	112	1	0	1	12	1	0	0	1	12000	25	0	39.104	14	0	0
1.12193	DL	112	1	0	1	12	1	0	1	1	12976	27	0	32.4712	15	0	0
1.12293	DL	112	2	0	1	12	1	0	0	1	12976	27	1	42.2337	15	0	0
1.12393	DL	112	3	0	1	12	1	0	0	1	12000	25	0	39.086	15	0	0
1.12393	DL	112	3	0	1	12	1	0	1	1	12000	25	0	32.3667	15	0	0
1.12493	DL	112	4	0	1	12	1	0	0	1	12976	27	0	39.0774	15	0	0
1.12493	DL	112	4	0	1	12	1	0	1	1	12000	25	0	32.4621	15	0	0
1.12593	DL	112	5	0	1	12	1	0	0	1	12976	27	0	38.8916	15	0	0
1.12593	DL	112	5	0	1	12	1	0	1	1	12000	25	0	32.5488	15	0	0
1.12693	DL	112	6	0	1	12	1	0	0	1	12976	27	0	38.9081	15	0	0.309632
1.12693	DL	112	6	0	1	12	1	0	1	1	12976	27	0	32.5535	15	0	0
1.12793	DL	112	7	0	1	12	1	0	0	1	12000	25	0	38.7677	15	0	0
1.12793	DL	112	7	0	1	12	1	0	1	1	12976	27	0	32.4711	15	0	0
1.12893	DL	112	8	0	1	12	1	0	0	1	12976	27	0	38.9252	15	0	0.309632
1.12893	DL	112	8	0	1	12	1	0	1	1	12976	27	0	32.3501	15	0	0
1.12993	DL	112	9	0	1	12	1	0	0	1	12976	27	0	38.8199	15	0	0
1.12993	DL	112	9	0	1	12	1	0	1	1	12976	27	0	32.2471	15	0	0
1.13093	DL	113	0	0	1	12	1	0	0	1	12976	27	0	39.061	15	0	0.0167688
1.13093	DL	113	0	0	1	12	1	0	1	1	12976	27	0	32.1878	15	0	0
1.13193	DL	113	1	0	1	12	1	0	0	1	12976	27	0	38.8626	14	0	0.935751
1.13193	DL	113	1	0	1	12	1	0	1	1	12976	27	0	32.1691	15	0	0
1.13293	DL	113	2	0	1	12	1	0	0	1	12976	27	0	39.0974	15	0	0
1.13293	DL	113	2	0	1	12	1	0	1	1	12976	27	0	32.1844	15	0	0
1.13393	DL	113	3	0	1	12	1	0	0	1	12976	27	0	38.747	14	1	0.999981
1.13393	DL	113	3	0	1	12	1	0	1	1	12976	27	0	32.233	15	0	0
1.13493	DL	113	4	0	1	12	1	0	0	1	12976	27	0	38.9657	15	0	0
1.13493	DL	113	4	0	1	12	1	0	1	1	12976	27	0	32.3029	15	0	0
1.13593	DL	113	5	0	1	12	1	0	0	1	12976	27	0	38.5429	15	0	0.0167688
1.13593	DL	113	5	0	1	12	1	0	1	1	12976	27	0	32.3606	15	0	0
1.13693	DL	113	6	0	1	12	1	0	0	1	12976	27	0	38.7615	14	1	0.935751
1.13693	DL	113	6	0	1	12	1	0	1	1	12976	27	0	32.3662	15	0	0
1.13793	DL	113	7	0	1	12	1	0	0	1	12000	25	0	38.4323	15	0	0
1.13793	DL	113	7	0	1	12	1	0	1	1	12976	27	0	32.304	15	0	0
1.13893	DL	113	8	0	1	12	1	0	0	1	12976	27	1	41.6285	15	0	0
1.13993	DL	113	9	0	1	12	1	0	0	1	12000	25	0	38.5012	15	0	0
1.13993	DL	113	9	0	1	12	1	0	1	1	12976	27	0	32.1053	15	0	0
1.14093	DL	114	0	0	1	12	1	0	0	1	12976	27	0	38.55	14	1	0.935751
1.14093	DL	114	0	0	1	12	1	0	1	1	12976	27	0	32.0734	15	0	0
1.14193	DL	114	1	0	1	12	1	0	0	1	12976	27	1	41.6257	15	0	0
1.14293	DL	114	2	0	1	12	1	0	0	1	12000	25	0	38.4273	15	0	0
1.14293	DL	114	2	0	1	12	1	0	1	1	12976	27	0	32.1903	15	0	0
1.14393	DL	114	3	0	1	12	1	0	0	1	12976	27	0	38.618	14	1	0.935751
1.14393	DL	114	3	0	1	12	1	0	1	1	12976	27	0	32.2455	15	0	0
1.14493	DL	114	4	0	1	12	1	0	0	1	12976	27	0	38.2243	15	0	0
1.14493	DL	114	4	0	1	12	1	0	1	1	12976	27	0	32.2333	15	0	0
1.14593	DL	114	5	0	1	12	1	0	0	1	12976	27	1	41.5998	15	0	0
1.14693	DL	114	6	0	1	12	1	0	0	1	12000	25	0	38.1378	15	0	0
1.14693	DL	114	6	0	1	12	1	0	1	1	12976	27	0	32.0091	15	0	0
1.14793	DL	114	7	0	1	12	1	0	0	1	12976	27	0	38.6876	15	0	0
1.14793	DL	114	7	0	1	12	1	0	1	1	12976	27	0	31.8903	15	0	0
1.14893	DL	114	8	0	1	12	1	0	0	1	12976	27	1	41.255	15	0	0
1.14993	DL	114	9	0	1	12	1	0	0	1	12000	25	0	38.8059	15	0	0
1.14993	DL	114	9	0	1	12	1	0	1	1	12976	27	0	31.8515	15	0	0
1.15093	DL	115	0	0	1	12	1	0	0	1	12976	27	0	38.3286	15	0	0.309632
1.15093	DL	115	0	0	1	12	1	0	1	1	12976	27	0	31.8965	15	0	0
1.15193	DL	115	1	0	1	12	1	0	0	1	12976	27	0	38.7304	15	0	0
1.15193	DL	115	1	0	1	12	1	0	1	1	12976	27	0	31.9316	15	0	0
1.15293	DL	115	2	0	1	12	1	0	0	1	12976	27	0	38.2518	15	0	0.309632
1.15293	DL	115	2	0	1	12	1	0	1	1	12976	27	0	31.9435	15	0	0
1.15393	DL	115	3	0	1	12	1	0	0	1	12976	27	0	38.4766	15	0	0.0167688
1.15393	DL	115	3	0	1	12	1	0	1	1	12976	27	0	31.9404	15	0	0
1.15493	DL	115	4	0	1	12	1	0	0	1	12976	27	0	38.1482	15	0	0
1.15493	DL	115	4	0	1	12	1	0	1	1	12976	27	0	31.9264	15	0	0
1.15593	DL	115	5	0	1	12	1	0	0	1	12976	27	0	38.2893	14	1	0.935751
1.15593	DL	115	5	0	1	12	1	0	1	1	12976	27	0	31.8917	15	0	0
1.15693	DL	115	6	0	1	12	1	0	0	1	12976	27	0	38.2227	15	0	0
1.15693	DL	115	6	0	1	12	1	0	1	1	12976	27	0	31.8322	15	0	0
1.15793	DL	115	7	0	1	12	1	0	0	1	12976	27	0	38.3668	14	1	0.999981
1.15793	DL	115	7	0	1	12	1	0	1	1	12976	27	0	31.7729	15	0	0
1.15893	DL	115	8	0	1	12	1	0	0	1	12976	27	0	38.4678	15	0	0.309632
1.15893	DL	115	8	0	1	12	1	0	1	1	12976	27	0	31.7587	15	0	0
1.15993	DL	115	9	0	1	12	1	0	0	1	12976	27	0	38.5943	15	0	0
1.15993	DL	115	9	0	1	12	1	0	1	1	12976	27	0	31.8096	15	0	0
1.16093	DL	116	0	0	1	12	1	0	0	1	12976	27	1	41.6437	15	0	0
1.16193	DL	116	1	0	1	12	1	0	0	1	12000	25	0	38.6721	15	0	0
1.16193	DL	116	1	0	1	12	1	0	1	1	12976	27	0	31.9288	15	0	0
1.16293	DL	116	2	0	1	12	1	0	0	1	12976	27	1	41.5124	15	0	0
1.16393	DL	116	3	0	1	12	1	0	0	1	12000	25	0	38.4856	15	0	0
1.16393	DL	116	3	0	1	12	1	0	1	1	12976	27	0	31.7751	15	0	0
1.16493	DL	116	4	0	1	12	1	0	0	1	12976	27	0	38.1493	15	0	0.0167688
