Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	44.1742	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	44.3079	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	43.5409	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	43.9539	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	43.8994	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	44.1374	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	44.1488	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	44.223	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	43.6452	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	44.1334	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	43.6569	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	42.542	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	42.5101	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	42.5348	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	42.4827	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	42.5261	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	42.4489	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	42.5136	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	42.4165	15	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	42.4961	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	42.3928	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	42.4739	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	42.3819	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	42.4485	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	42.3836	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	42.4227	15	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	42.3928	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	42.3992	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	42.4021	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	42.3798	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	42.4034	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	42.3649	15	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	42.3915	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	42.3534	15	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	42.3649	15	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	42.3428	15	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	42.3267	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	42.3304	15	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	42.2837	15	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	42.3138	15	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	42.2439	15	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	42.2918	15	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	42.2142	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	42.2649	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	42.1976	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	42.2352	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	42.1922	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	42.2055	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	42.1918	15	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	42.1787	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	42.1882	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	42.1567	15	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	42.1739	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	42.1399	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	42.1447	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	42.1271	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	42.1013	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	42.1159	15	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	42.0489	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	42.1033	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	41.9961	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	42.0869	15	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	41.9521	15	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12976	27	0	42.0656	15	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	41.9234	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	42.0397	15	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	41.9117	15	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	42.0113	15	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	41.9131	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	41.983	15	0	0
1.04693	DL	104	6	0	1	12	1	0	1	1	12976	27	0	41.9193	15	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	41.958	15	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	41.9208	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	41.9382	15	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	41.9099	15	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	41.9244	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	41.8833	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	0	41.9154	15	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	41.8432	15	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12976	27	0	41.9088	15	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	41.7964	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	41.9015	15	0	0
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	41.7527	15	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	41.8906	15	0	0
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	41.7212	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	41.8744	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	41.7075	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	41.8529	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	41.7115	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	41.8277	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	41.7275	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	41.8017	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	41.746	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	41.7783	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	41.7575	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	41.7599	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	41.7551	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	41.7478	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	41.7365	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	0	41.7409	15	0	0
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	41.7052	15	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	0	41.7366	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	41.6685	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	41.7312	15	0	0
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	41.6354	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	41.7214	15	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12976	27	0	41.6138	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	0	41.705	15	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	41.6073	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12976	27	0	41.6818	15	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	41.6139	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	41.6538	15	0	0
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	41.6272	15	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	0	41.6244	15	0	0
1.06893	DL	106	8	0	1	12	1	0	1	1	12976	27	0	41.6381	15	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12976	27	0	41.5977	15	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	41.6384	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	41.5766	15	0	0
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	41.6233	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	41.5625	15	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	41.5926	15	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	0	41.5541	15	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12976	27	0	41.5512	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12976	27	0	41.5481	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	41.507	15	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	41.5402	15	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	41.4688	15	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	0	41.5268	15	0	0
1.07593	DL	107	5	0	1	12	1	0	1	1	12976	27	0	41.4429	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	41.5055	15	0	0
1.07693	DL	107	6	0	1	12	1	0	1	1	12976	27	0	41.431	15	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	41.477	15	0	0
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	41.4298	15	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	41.4438	15	0	0
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	41.4318	15	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	0	41.4103	15	0	0
1.07993	DL	107	9	0	1	12	1	0	1	1	12976	27	0	41.4281	15	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12976	27	0	41.3812	15	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12976	27	0	41.4118	15	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	0	41.3596	15	0	0
1.08193	DL	108	1	0	1	12	1	0	1	1	12976	27	0	41.3796	15	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	0	41.3463	15	0	0
1.08293	DL	108	2	0	1	12	1	0	1	1	12976	27	0	41.3333	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12976	27	0	41.3395	15	0	0
1.08393	DL	108	3	0	1	12	1	0	1	1	12976	27	0	41.2796	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	41.3349	15	0	0
1.08493	DL	108	4	0	1	12	1	0	1	1	12976	27	0	41.2275	15	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	41.3278	15	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12976	27	0	41.1859	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	41.3142	15	0	0
1.08693	DL	108	6	0	1	12	1	0	1	1	12976	27	0	41.1606	15	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12976	27	0	41.2924	15	0	0
1.08793	DL	108	7	0	1	12	1	0	1	1	12976	27	0	41.1519	15	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12976	27	0	41.2634	15	0	0
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	41.1548	15	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	0	41.2306	15	0	0
1.08993	DL	108	9	0	1	12	1	0	1	1	12976	27	0	41.1607	15	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12976	27	0	41.1989	15	0	0
1.09093	DL	109	0	0	1	12	1	0	1	1	12976	27	0	41.1605	15	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	0	41.1731	15	0	0
1.09193	DL	109	1	0	1	12	1	0	1	1	12976	27	0	41.1474	15	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	12976	27	0	41.1562	15	0	0
1.09293	DL	109	2	0	1	12	1	0	1	1	12976	27	0	41.1192	15	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12976	27	0	41.1482	15	0	0
1.09393	DL	109	3	0	1	12	1	0	1	1	12976	27	0	41.0791	15	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12976	27	0	41.1464	15	0	0
1.09493	DL	109	4	0	1	12	1	0	1	1	12976	27	0	41.0343	15	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12976	27	0	41.1464	15	0	0
1.09593	DL	109	5	0	1	12	1	0	1	1	12976	27	0	40.9939	15	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	12976	27	0	41.1428	15	0	0
1.09693	DL	109	6	0	1	12	1	0	1	1	12976	27	0	40.9662	15	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12976	27	0	41.132	15	0	0
1.09793	DL	109	7	0	1	12	1	0	1	1	12976	27	0	40.9555	15	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12976	27	0	41.1125	15	0	0
1.09893	DL	109	8	0	1	12	1	0	1	1	12976	27	0	40.9603	15	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	12976	27	0	41.0856	15	0	0
1.09993	DL	109	9	0	1	12	1	0	1	1	12976	27	0	40.9747	15	0	0
1.10093	DL	110	0	0	1	12	1	0	0	1	12976	27	0	41.0371	15	0	0
1.10093	DL	110	0	0	1	12	1	0	1	1	12976	27	0	40.9628	15	0	0
1.10186	DL	110	1	0	1	11	1	0	0	1	11895	27	0	41.0082	15	0	0
1.10186	DL	110	1	0	1	11	1	0	1	1	11895	27	0	40.97	15	0	0
1.10293	DL	110	2	0	1	12	1	0	0	1	12976	27	0	40.9852	15	0	0
1.10293	DL	110	2	0	1	12	1	0	1	1	12976	27	0	40.9644	15	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12976	27	0	40.9707	15	0	0
1.10393	DL	110	3	0	1	12	1	0	1	1	12976	27	0	40.9453	15	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	12976	27	0	40.9645	15	0	0
1.10493	DL	110	4	0	1	12	1	0	1	1	12976	27	0	40.9162	15	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	12976	27	0	40.9635	15	0	0
1.10593	DL	110	5	0	1	12	1	0	1	1	12976	27	0	40.8842	15	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	12976	27	0	40.9632	15	0	0
1.10693	DL	110	6	0	1	12	1	0	1	1	12976	27	0	40.857	15	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	12976	27	0	40.9583	15	0	0
1.10793	DL	110	7	0	1	12	1	0	1	1	12976	27	0	40.8407	15	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12976	27	0	40.9454	15	0	0
1.10893	DL	110	8	0	1	12	1	0	1	1	12976	27	0	40.8368	15	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	12976	27	0	40.9233	15	0	0
1.10993	DL	110	9	0	1	12	1	0	1	1	12976	27	0	40.8428	15	0	0
1.11093	DL	111	0	0	1	12	1	0	0	1	12976	27	0	40.8936	15	0	0
1.11093	DL	111	0	0	1	12	1	0	1	1	12976	27	0	40.8522	15	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	12976	27	0	40.8606	15	0	0
1.11193	DL	111	1	0	1	12	1	0	1	1	12976	27	0	40.8574	15	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	12976	27	0	40.8292	15	0	0
1.11293	DL	111	2	0	1	12	1	0	1	1	12976	27	0	40.8521	15	0	0
1.11393	DL	111	3	0	1	12	1	0	0	1	12976	27	0	40.804	15	0	0
1.11393	DL	111	3	0	1	12	1	0	1	1	12976	27	0	40.8333	15	0	0
1.11493	DL	111	4	0	1	12	1	0	0	1	12976	27	0	40.7874	15	0	0
1.11493	DL	111	4	0	1	12	1	0	1	1	12976	27	0	40.8025	15	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	12976	27	0	40.7789	15	0	0
1.11593	DL	111	5	0	1	12	1	0	1	1	12976	27	0	40.7644	15	0	0
1.11693	DL	111	6	0	1	12	1	0	0	1	12976	27	0	40.7752	15	0	0
1.11693	DL	111	6	0	1	12	1	0	1	1	12976	27	0	40.7261	15	0	0
1.11793	DL	111	7	0	1	12	1	0	0	1	12976	27	0	40.7712	15	0	0
1.11793	DL	111	7	0	1	12	1	0	1	1	12976	27	0	40.6944	15	0	0
1.11893	DL	111	8	0	1	12	1	0	0	1	12976	27	0	40.0789	15	0	0
1.11893	DL	111	8	0	1	12	1	0	1	1	12976	27	0	40.0894	15	0	0
1.11993	DL	111	9	0	1	12	1	0	0	1	12976	27	0	39.6756	15	0	0
1.11993	DL	111	9	0	1	12	1	0	1	1	12976	27	0	40.0903	15	0	0
1.12093	DL	112	0	0	1	12	1	0	0	1	12976	27	0	39.9528	15	0	0
1.12093	DL	112	0	0	1	12	1	0	1	1	12976	27	0	40.0702	15	0	0
1.12193	DL	112	1	0	1	12	1	0	0	1	12976	27	0	39.8046	15	0	0
1.12193	DL	112	1	0	1	12	1	0	1	1	12976	27	0	40.0367	15	0	0
1.12293	DL	112	2	0	1	12	1	0	0	1	12976	27	0	39.7762	15	0	0
1.12293	DL	112	2	0	1	12	1	0	1	1	12976	27	0	40.0178	15	0	0
1.12393	DL	112	3	0	1	12	1	0	0	1	12976	27	0	39.9176	15	0	0
1.12393	DL	112	3	0	1	12	1	0	1	1	12976	27	0	40.0169	15	0	0
1.12493	DL	112	4	0	1	12	1	0	0	1	12976	27	0	39.6237	15	0	0
1.12493	DL	112	4	0	1	12	1	0	1	1	12976	27	0	40.0089	15	0	0
1.12593	DL	112	5	0	1	12	1	0	0	1	12976	27	0	40.0274	15	0	0
1.12593	DL	112	5	0	1	12	1	0	1	1	12976	27	0	39.9794	15	0	0
1.12693	DL	112	6	0	1	12	1	0	0	1	12976	27	0	39.5396	15	0	0
1.12693	DL	112	6	0	1	12	1	0	1	1	12976	27	0	39.9482	15	0	0
1.12793	DL	112	7	0	1	12	1	0	0	1	12976	27	0	39.9285	15	0	0
1.12793	DL	112	7	0	1	12	1	0	1	1	12976	27	0	39.9392	15	0	0
1.12893	DL	112	8	0	1	12	1	0	0	1	12976	27	0	39.6306	15	0	0
1.12893	DL	112	8	0	1	12	1	0	1	1	12976	27	0	39.9405	15	0	0
1.12993	DL	112	9	0	1	12	1	0	0	1	12976	27	0	39.8105	15	0	0
1.12993	DL	112	9	0	1	12	1	0	1	1	12976	27	0	39.9205	15	0	0
1.13093	DL	113	0	0	1	12	1	0	0	1	12976	27	0	39.6687	15	0	0
1.13093	DL	113	0	0	1	12	1	0	1	1	12976	27	0	39.8818	15	0	0
1.13193	DL	113	1	0	1	12	1	0	0	1	12976	27	0	39.6485	15	0	0
1.13193	DL	113	1	0	1	12	1	0	1	1	12976	27	0	39.8609	15	0	0
1.13293	DL	113	2	0	1	12	1	0	0	1	12976	27	0	39.7238	15	0	0
1.13293	DL	113	2	0	1	12	1	0	1	1	12976	27	0	39.8654	15	0	0
1.13393	DL	113	3	0	1	12	1	0	0	1	12976	27	0	39.6159	15	0	0
1.13393	DL	113	3	0	1	12	1	0	1	1	12976	27	0	39.8567	15	0	0
1.13493	DL	113	4	0	1	12	1	0	0	1	12976	27	0	39.673	15	0	0
1.13493	DL	113	4	0	1	12	1	0	1	1	12976	27	0	39.8176	15	0	0
1.13593	DL	113	5	0	1	12	1	0	0	1	12976	27	0	39.6212	15	0	0
1.13593	DL	113	5	0	1	12	1	0	1	1	12976	27	0	39.7853	15	0	0
1.13693	DL	113	6	0	1	12	1	0	0	1	12976	27	0	39.6118	15	0	0
1.13693	DL	113	6	0	1	12	1	0	1	1	12976	27	0	39.7861	15	0	0
1.13793	DL	113	7	0	1	12	1	0	0	1	12976	27	0	39.6821	15	0	0
1.13793	DL	113	7	0	1	12	1	0	1	1	12976	27	0	39.7862	15	0	0
1.13893	DL	113	8	0	1	12	1	0	0	1	12976	27	0	39.6051	15	0	0
1.13893	DL	113	8	0	1	12	1	0	1	1	12976	27	0	39.7529	15	0	0
1.13993	DL	113	9	0	1	12	1	0	0	1	12976	27	0	39.6266	15	0	0
1.13993	DL	113	9	0	1	12	1	0	1	1	12976	27	0	39.7141	15	0	0
1.14093	DL	114	0	0	1	12	1	0	0	1	12976	27	0	39.5742	15	0	0
1.14093	DL	114	0	0	1	12	1	0	1	1	12976	27	0	39.7066	15	0	0
1.14193	DL	114	1	0	1	12	1	0	0	1	12976	27	0	39.6413	15	0	0
1.14193	DL	114	1	0	1	12	1	0	1	1	12976	27	0	39.7097	15	0	0
1.14293	DL	114	2	0	1	12	1	0	0	1	12976	27	0	39.5533	15	0	0
1.14293	DL	114	2	0	1	12	1	0	1	1	12976	27	0	39.6852	15	0	0
1.14393	DL	114	3	0	1	12	1	0	0	1	12976	27	0	39.4975	15	0	0
1.14393	DL	114	3	0	1	12	1	0	1	1	12976	27	0	39.6463	15	0	0
1.14493	DL	114	4	0	1	12	1	0	0	1	12976	27	0	39.5609	15	0	0
1.14493	DL	114	4	0	1	12	1	0	1	1	12976	27	0	39.63	15	0	0
1.14593	DL	114	5	0	1	12	1	0	0	1	12976	27	0	39.3914	15	0	0
1.14593	DL	114	5	0	1	12	1	0	1	1	12976	27	0	39.63	15	0	0
1.14693	DL	114	6	0	1	12	1	0	0	1	12976	27	0	39.5782	15	0	0
1.14693	DL	114	6	0	1	12	1	0	1	1	12976	27	0	39.6133	15	0	0
1.14793	DL	114	7	0	1	12	1	0	0	1	12976	27	0	39.1967	15	0	0
1.14793	DL	114	7	0	1	12	1	0	1	1	12976	27	0	39.58	15	0	0
1.14893	DL	114	8	0	1	12	1	0	0	1	12976	27	0	39.6064	15	0	0
1.14893	DL	114	8	0	1	12	1	0	1	1	12976	27	0	39.5575	15	0	0
1.14993	DL	114	9	0	1	12	1	0	0	1	12976	27	0	39.1399	15	0	0
1.14993	DL	114	9	0	1	12	1	0	1	1	12976	27	0	39.5507	15	0	0
1.15093	DL	115	0	0	1	12	1	0	0	1	12976	27	0	39.5336	15	0	0
1.15093	DL	115	0	0	1	12	1	0	1	1	12976	27	0	39.5385	15	0	0
1.15193	DL	115	1	0	1	12	1	0	0	1	12976	27	0	39.2041	15	0	0
1.15193	DL	115	1	0	1	12	1	0	1	1	12976	27	0	39.513	15	0	0
1.15293	DL	115	2	0	1	12	1	0	0	1	12976	27	0	39.3337	15	0	0
1.15293	DL	115	2	0	1	12	1	0	1	1	12976	27	0	39.4884	15	0	0
1.15393	DL	115	3	0	1	12	1	0	0	1	12976	27	0	39.39	15	0	0
1.15393	DL	115	3	0	1	12	1	0	1	1	12976	27	0	39.4743	15	0	0
1.15493	DL	115	4	0	1	12	1	0	0	1	12976	27	0	39.1432	15	0	0
1.15493	DL	115	4	0	1	12	1	0	1	1	12976	27	0	39.4631	15	0	0
1.15593	DL	115	5	0	1	12	1	0	0	1	12976	27	0	39.4816	15	0	0
1.15593	DL	115	5	0	1	12	1	0	1	1	12976	27	0	39.4445	15	0	0
1.15693	DL	115	6	0	1	12	1	0	0	1	12976	27	0	38.9686	15	0	0
1.15693	DL	115	6	0	1	12	1	0	1	1	12976	27	0	39.4208	15	0	0
1.15793	DL	115	7	0	1	12	1	0	0	1	12976	27	0	39.5342	15	0	0
1.15793	DL	115	7	0	1	12	1	0	1	1	12976	27	0	39.4016	15	0	0
1.15893	DL	115	8	0	1	12	1	0	0	1	12976	27	0	38.9526	15	0	0
1.15893	DL	115	8	0	1	12	1	0	1	1	12976	27	0	39.3898	15	0	0
1.15993	DL	115	9	0	1	12	1	0	0	1	12976	27	0	39.4013	15	0	0
1.15993	DL	115	9	0	1	12	1	0	1	1	12976	27	0	39.3758	15	0	0
1.16093	DL	116	0	0	1	12	1	0	0	1	12976	27	0	39.0066	15	0	0
1.16093	DL	116	0	0	1	12	1	0	1	1	12976	27	0	39.3533	15	0	0
1.16193	DL	116	1	0	1	12	1	0	0	1	12976	27	0	39.3113	15	0	0
1.16193	DL	116	1	0	1	12	1	0	1	1	12976	27	0	39.3317	15	0	0
1.16293	DL	116	2	0	1	12	1	0	0	1	12976	27	0	39.0879	15	0	0
1.16293	DL	116	2	0	1	12	1	0	1	1	12976	27	0	39.3201	15	0	0
1.16393	DL	116	3	0	1	12	1	0	0	1	12976	27	0	39.1227	15	0	0
1.16393	DL	116	3	0	1	12	1	0	1	1	12976	27	0	39.3087	15	0	0
1.16493	DL	116	4	0	1	12	1	0	0	1	12976	27	0	39.2371	15	0	0
1.16493	DL	116	4	0	1	12	1	0	1	1	12976	27	0	39.2862	15	0	0
1.16593	DL	116	5	0	1	12	1	0	0	1	12976	27	0	38.9667	15	0	0
1.16593	DL	116	5	0	1	12	1	0	1	1	12976	27	0	39.2632	15	0	0
1.16693	DL	116	6	0	1	12	1	0	0	1	12976	27	0	39.3284	15	0	0
1.16693	DL	116	6	0	1	12	1	0	1	1	12976	27	0	39.2534	15	0	0
1.16793	DL	116	7	0	1	12	1	0	0	1	12976	27	0	38.8309	15	0	0
1.16793	DL	116	7	0	1	12	1	0	1	1	12976	27	0	39.2447	15	0	0
1.16893	DL	116	8	0	1	12	1	0	0	1	12976	27	0	39.3223	15	0	0
1.16893	DL	116	8	0	1	12	1	0	1	1	12976	27	0	39.221	15	0	0
1.16993	DL	116	9	0	1	12	1	0	0	1	12976	27	0	38.8486	15	0	0
