Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.446929	DL	44	6	0	1	12	1	0	0	1	12976	27	0	59.994	15	0	0
0.446929	DL	44	6	0	1	12	1	0	1	1	12976	27	0	59.4326	15	0	0
0.447929	DL	44	7	0	1	12	1	0	0	1	12976	27	0	59.81	15	0	0
0.447929	DL	44	7	0	1	12	1	0	1	1	12976	27	0	59.176	15	0	0
0.448929	DL	44	8	0	1	12	1	0	0	1	12976	27	0	59.6746	15	0	0
0.448929	DL	44	8	0	1	12	1	0	1	1	12976	27	0	58.9428	15	0	0
0.449929	DL	44	9	0	1	12	1	0	0	1	12976	27	0	59.7443	15	0	0
0.449929	DL	44	9	0	1	12	1	0	1	1	12976	27	0	58.9857	15	0	0
0.450929	DL	45	0	0	1	12	1	0	0	1	12976	27	0	59.9633	15	0	0
0.450929	DL	45	0	0	1	12	1	0	1	1	12976	27	0	59.2216	15	0	0
0.451929	DL	45	1	0	1	12	1	0	0	1	12976	27	0	60.125	15	0	0
0.451929	DL	45	1	0	1	12	1	0	1	1	12976	27	0	59.3845	15	0	0
0.452929	DL	45	2	0	1	12	1	0	0	1	12976	27	0	60.0898	15	0	0
0.452929	DL	45	2	0	1	12	1	0	1	1	12976	27	0	59.3233	15	0	0
0.453929	DL	45	3	0	1	12	1	0	0	1	12976	27	0	59.8804	15	0	0
0.453929	DL	45	3	0	1	12	1	0	1	1	12976	27	0	59.0899	15	0	0
0.454929	DL	45	4	0	1	12	1	0	0	1	12976	27	0	59.6692	15	0	0
0.454929	DL	45	4	0	1	12	1	0	1	1	12976	27	0	58.9233	15	0	0
0.455929	DL	45	5	0	1	12	1	0	0	1	12976	27	0	59.646	15	0	0
0.455929	DL	45	5	0	1	12	1	0	1	1	12976	27	0	59.0144	15	0	0
0.456929	DL	45	6	0	1	12	1	0	0	1	12976	27	0	59.7957	15	0	0
0.456929	DL	45	6	0	1	12	1	0	1	1	12976	27	0	59.2559	15	0	0
0.457929	DL	45	7	0	1	12	1	0	0	1	12976	27	0	59.9231	15	0	0
0.457929	DL	45	7	0	1	12	1	0	1	1	12976	27	0	59.3933	15	0	0
0.458929	DL	45	8	0	1	12	1	0	0	1	12976	27	0	59.8948	15	0	0
0.458929	DL	45	8	0	1	12	1	0	1	1	12976	27	0	59.2804	15	0	0
0.459929	DL	45	9	0	1	12	1	0	0	1	12976	27	0	59.7534	15	0	0
0.459929	DL	45	9	0	1	12	1	0	1	1	12976	27	0	58.991	15	0	0
0.460929	DL	46	0	0	1	12	1	0	0	1	12976	27	0	59.6623	15	0	0
0.460929	DL	46	0	0	1	12	1	0	1	1	12976	27	0	58.7993	15	0	0
0.461857	DL	46	1	0	1	11	1	0	0	1	11895	27	0	59.736	15	0	0
0.461857	DL	46	1	0	1	11	1	0	1	1	11895	27	0	58.9014	15	0	0
0.462929	DL	46	2	0	1	12	1	0	0	1	12976	27	0	59.902	15	0	0
0.462929	DL	46	2	0	1	12	1	0	1	1	12976	27	0	59.1622	15	0	0
0.463929	DL	46	3	0	1	12	1	0	0	1	12976	27	0	59.979	15	0	0
0.463929	DL	46	3	0	1	12	1	0	1	1	12976	27	0	59.312	15	0	0
0.464929	DL	46	4	0	1	12	1	0	0	1	12976	27	0	59.8585	15	0	0
0.464929	DL	46	4	0	1	12	1	0	1	1	12976	27	0	59.2156	15	0	0
0.465929	DL	46	5	0	1	12	1	0	0	1	12976	27	0	59.6169	15	0	0
0.465929	DL	46	5	0	1	12	1	0	1	1	12976	27	0	58.9548	15	0	0
0.466929	DL	46	6	0	1	12	1	0	0	1	12976	27	0	59.4756	15	0	0
0.466929	DL	46	6	0	1	12	1	0	1	1	12976	27	0	58.7895	15	0	0
0.467929	DL	46	7	0	1	12	1	0	0	1	12976	27	0	59.5695	15	0	0
0.467929	DL	46	7	0	1	12	1	0	1	1	12976	27	0	58.8997	15	0	0
0.468929	DL	46	8	0	1	12	1	0	0	1	12976	27	0	59.7896	15	0	0
0.468929	DL	46	8	0	1	12	1	0	1	1	12976	27	0	59.1403	15	0	0
0.469929	DL	46	9	0	1	12	1	0	0	1	12976	27	0	59.9281	15	0	0
0.469929	DL	46	9	0	1	12	1	0	1	1	12976	27	0	59.2428	15	0	0
0.470929	DL	47	0	0	1	12	1	0	0	1	12976	27	0	59.8723	15	0	0
0.470929	DL	47	0	0	1	12	1	0	1	1	12976	27	0	59.1061	15	0	0
0.471929	DL	47	1	0	1	12	1	0	0	1	12976	27	0	59.6836	15	0	0
0.471929	DL	47	1	0	1	12	1	0	1	1	12976	27	0	58.8513	15	0	0
0.472929	DL	47	2	0	1	12	1	0	0	1	12976	27	0	59.5462	15	0	0
0.472929	DL	47	2	0	1	12	1	0	1	1	12976	27	0	58.7319	15	0	0
0.473929	DL	47	3	0	1	12	1	0	0	1	12976	27	0	59.5789	15	0	0
0.473929	DL	47	3	0	1	12	1	0	1	1	12976	27	0	58.8841	15	0	0
0.474929	DL	47	4	0	1	12	1	0	0	1	12976	27	0	59.7053	15	0	0
0.474929	DL	47	4	0	1	12	1	0	1	1	12976	27	0	59.1372	15	0	0
0.475929	DL	47	5	0	1	12	1	0	0	1	12976	27	0	59.752	15	0	0
0.475929	DL	47	5	0	1	12	1	0	1	1	12976	27	0	59.2266	15	0	0
0.476929	DL	47	6	0	1	12	1	0	0	1	12976	27	0	59.639	15	0	0
0.476929	DL	47	6	0	1	12	1	0	1	1	12976	27	0	59.0609	15	0	0
0.477929	DL	47	7	0	1	12	1	0	0	1	12976	27	0	59.4726	15	0	0
0.477929	DL	47	7	0	1	12	1	0	1	1	12976	27	0	58.7716	15	0	0
0.478929	DL	47	8	0	1	12	1	0	0	1	12976	27	0	59.4366	15	0	0
0.478929	DL	47	8	0	1	12	1	0	1	1	12976	27	0	58.6348	15	0	0
0.479929	DL	47	9	0	1	12	1	0	0	1	12976	27	0	59.5825	15	0	0
0.479929	DL	47	9	0	1	12	1	0	1	1	12976	27	0	58.7892	15	0	0
0.480929	DL	48	0	0	1	12	1	0	0	1	12976	27	0	59.7825	15	0	0
0.480929	DL	48	0	0	1	12	1	0	1	1	12976	27	0	59.0328	15	0	0
0.481929	DL	48	1	0	1	12	1	0	0	1	12976	27	0	59.8519	15	0	0
0.481929	DL	48	1	0	1	12	1	0	1	1	12976	27	0	59.1043	15	0	0
0.482929	DL	48	2	0	1	12	1	0	0	1	12976	27	0	59.7081	15	0	0
0.482929	DL	48	2	0	1	12	1	0	1	1	12976	27	0	58.9461	15	0	0
0.483929	DL	48	3	0	1	12	1	0	0	1	12976	27	0	59.4632	15	0	0
0.483929	DL	48	3	0	1	12	1	0	1	1	12976	27	0	58.7013	15	0	0
0.484929	DL	48	4	0	1	12	1	0	0	1	12976	27	0	59.3337	15	0	0
0.484929	DL	48	4	0	1	12	1	0	1	1	12976	27	0	58.625	15	0	0
0.485929	DL	48	5	0	1	12	1	0	0	1	12976	27	0	59.4143	15	0	0
0.485929	DL	48	5	0	1	12	1	0	1	1	12976	27	0	58.8193	15	0	0
0.486929	DL	48	6	0	1	12	1	0	0	1	12976	27	0	59.5872	15	0	0
0.486929	DL	48	6	0	1	12	1	0	1	1	12976	27	0	59.0599	15	0	0
0.487929	DL	48	7	0	1	12	1	0	0	1	12976	27	0	59.6618	15	0	0
0.487929	DL	48	7	0	1	12	1	0	1	1	12976	27	0	59.0942	15	0	0
0.488929	DL	48	8	0	1	12	1	0	0	1	12976	27	0	59.5667	15	0	0
0.488929	DL	48	8	0	1	12	1	0	1	1	12976	27	0	58.8854	15	0	0
0.489929	DL	48	9	0	1	12	1	0	0	1	12976	27	0	59.4138	15	0	0
0.489929	DL	48	9	0	1	12	1	0	1	1	12976	27	0	58.6013	15	0	0
0.490929	DL	49	0	0	1	12	1	0	0	1	12976	27	0	59.3741	15	0	0
0.490929	DL	49	0	0	1	12	1	0	1	1	12976	27	0	58.5153	15	0	0
0.491929	DL	49	1	0	1	12	1	0	0	1	12976	27	0	59.4895	15	0	0
0.491929	DL	49	1	0	1	12	1	0	1	1	12976	27	0	58.7121	15	0	0
0.492929	DL	49	2	0	1	12	1	0	0	1	12976	27	0	59.6303	15	0	0
0.492929	DL	49	2	0	1	12	1	0	1	1	12976	27	0	58.9507	15	0	0
0.493929	DL	49	3	0	1	12	1	0	0	1	12976	27	0	59.6263	15	0	0
0.493929	DL	49	3	0	1	12	1	0	1	1	12976	27	0	58.9897	15	0	0
0.494929	DL	49	4	0	1	12	1	0	0	1	12976	27	0	59.4436	15	0	0
0.494929	DL	49	4	0	1	12	1	0	1	1	12976	27	0	58.7977	15	0	0
0.495929	DL	49	5	0	1	12	1	0	0	1	12976	27	0	59.2378	15	0	0
0.495929	DL	49	5	0	1	12	1	0	1	1	12976	27	0	58.5456	15	0	0
0.496929	DL	49	6	0	1	12	1	0	0	1	12976	27	0	59.2059	15	0	0
0.496929	DL	49	6	0	1	12	1	0	1	1	12976	27	0	58.5028	15	0	0
0.497929	DL	49	7	0	1	12	1	0	0	1	12976	27	0	59.3731	15	0	0
0.497929	DL	49	7	0	1	12	1	0	1	1	12976	27	0	58.7102	15	0	0
0.498929	DL	49	8	0	1	12	1	0	0	1	12976	27	0	59.5724	15	0	0
0.498929	DL	49	8	0	1	12	1	0	1	1	12976	27	0	58.9039	15	0	0
0.499929	DL	49	9	0	1	12	1	0	0	1	12976	27	0	59.6194	15	0	0
0.499929	DL	49	9	0	1	12	1	0	1	1	12976	27	0	58.8786	15	0	0
0.500929	DL	50	0	0	1	12	1	0	0	1	12976	27	0	59.3211	15	0	0
0.500929	DL	50	0	0	1	12	1	0	1	1	12976	27	0	58.1909	15	0	0
0.501929	DL	50	1	0	1	12	1	0	0	1	12976	27	0	59.0753	15	0	0
0.501929	DL	50	1	0	1	12	1	0	1	1	12976	27	0	57.9101	15	0	0
0.502929	DL	50	2	0	1	12	1	0	0	1	12976	27	0	58.9925	15	0	0
0.502929	DL	50	2	0	1	12	1	0	1	1	12976	27	0	57.9233	15	0	0
0.503929	DL	50	3	0	1	12	1	0	0	1	12976	27	0	59.122	15	0	0
0.503929	DL	50	3	0	1	12	1	0	1	1	12976	27	0	58.2412	15	0	0
0.504929	DL	50	4	0	1	12	1	0	0	1	12976	27	0	59.2835	15	0	0
0.504929	DL	50	4	0	1	12	1	0	1	1	12976	27	0	58.5118	15	0	0
0.505929	DL	50	5	0	1	12	1	0	0	1	12976	27	0	59.2701	15	0	0
0.505929	DL	50	5	0	1	12	1	0	1	1	12976	27	0	58.4849	15	0	0
0.506929	DL	50	6	0	1	12	1	0	0	1	12976	27	0	59.0679	15	0	0
0.506929	DL	50	6	0	1	12	1	0	1	1	12976	27	0	58.1767	15	0	0
0.507929	DL	50	7	0	1	12	1	0	0	1	12976	27	0	58.8933	15	0	0
0.507929	DL	50	7	0	1	12	1	0	1	1	12976	27	0	57.8333	15	0	0
0.508929	DL	50	8	0	1	12	1	0	0	1	12976	27	0	58.9531	15	0	0
0.508929	DL	50	8	0	1	12	1	0	1	1	12976	27	0	57.7874	15	0	0
0.509929	DL	50	9	0	1	12	1	0	0	1	12976	27	0	59.191	15	0	0
0.509929	DL	50	9	0	1	12	1	0	1	1	12976	27	0	58.0412	15	0	0
0.510929	DL	51	0	0	1	12	1	0	0	1	12976	27	0	59.3865	15	0	0
0.510929	DL	51	0	0	1	12	1	0	1	1	12976	27	0	58.2656	15	0	0
0.511929	DL	51	1	0	1	12	1	0	0	1	12976	27	0	59.3617	15	0	0
0.511929	DL	51	1	0	1	12	1	0	1	1	12976	27	0	58.2442	15	0	0
0.512929	DL	51	2	0	1	12	1	0	0	1	12976	27	0	59.1016	15	0	0
0.512929	DL	51	2	0	1	12	1	0	1	1	12976	27	0	58.0074	15	0	0
0.513929	DL	51	3	0	1	12	1	0	0	1	12976	27	0	58.8204	15	0	0
0.513929	DL	51	3	0	1	12	1	0	1	1	12976	27	0	57.7955	15	0	0
0.514929	DL	51	4	0	1	12	1	0	0	1	12976	27	0	58.7895	15	0	0
0.514929	DL	51	4	0	1	12	1	0	1	1	12976	27	0	57.8809	15	0	0
0.515929	DL	51	5	0	1	12	1	0	0	1	12976	27	0	58.9941	15	0	0
0.515929	DL	51	5	0	1	12	1	0	1	1	12976	27	0	58.1805	15	0	0
0.516929	DL	51	6	0	1	12	1	0	0	1	12976	27	0	57.8375	15	0	0
0.516929	DL	51	6	0	1	12	1	0	1	1	12976	27	0	56.4099	15	0	0
0.517929	DL	51	7	0	1	12	1	0	0	1	12976	27	0	57.8231	15	0	0
0.517929	DL	51	7	0	1	12	1	0	1	1	12976	27	0	56.4002	15	0	0
0.518929	DL	51	8	0	1	12	1	0	0	1	12976	27	0	57.8087	15	0	0
0.518929	DL	51	8	0	1	12	1	0	1	1	12976	27	0	56.3929	15	0	0
0.519929	DL	51	9	0	1	12	1	0	0	1	12976	27	0	57.7933	15	0	0
0.519929	DL	51	9	0	1	12	1	0	1	1	12976	27	0	56.3871	15	0	0
0.520929	DL	52	0	0	1	12	1	0	0	1	12976	27	0	57.7762	15	0	0
0.520929	DL	52	0	0	1	12	1	0	1	1	12976	27	0	56.3818	15	0	0
0.521929	DL	52	1	0	1	12	1	0	0	1	12976	27	0	57.7613	15	0	0
0.521929	DL	52	1	0	1	12	1	0	1	1	12976	27	0	56.3759	15	0	0
0.522929	DL	52	2	0	1	12	1	0	0	1	12976	27	0	57.7488	15	0	0
0.522929	DL	52	2	0	1	12	1	0	1	1	12976	27	0	56.3683	15	0	0
0.523929	DL	52	3	0	1	12	1	0	0	1	12976	27	0	57.7362	15	0	0
0.523929	DL	52	3	0	1	12	1	0	1	1	12976	27	0	56.3584	15	0	0
0.524929	DL	52	4	0	1	12	1	0	0	1	12976	27	0	57.725	15	0	0
0.524929	DL	52	4	0	1	12	1	0	1	1	12976	27	0	56.3455	15	0	0
0.525929	DL	52	5	0	1	12	1	0	0	1	12976	27	0	57.7142	15	0	0
0.525929	DL	52	5	0	1	12	1	0	1	1	12976	27	0	56.3299	15	0	0
0.526929	DL	52	6	0	1	12	1	0	0	1	12976	27	0	57.7023	15	0	0
0.526929	DL	52	6	0	1	12	1	0	1	1	12976	27	0	56.3119	15	0	0
0.527929	DL	52	7	0	1	12	1	0	0	1	12976	27	0	57.6922	15	0	0
0.527929	DL	52	7	0	1	12	1	0	1	1	12976	27	0	56.2924	15	0	0
0.528929	DL	52	8	0	1	12	1	0	0	1	12976	27	0	57.6834	15	0	0
0.528929	DL	52	8	0	1	12	1	0	1	1	12976	27	0	56.2724	15	0	0
0.529929	DL	52	9	0	1	12	1	0	0	1	12976	27	0	57.6727	15	0	0
0.529929	DL	52	9	0	1	12	1	0	1	1	12976	27	0	56.253	15	0	0
0.530929	DL	53	0	0	1	12	1	0	0	1	12976	27	0	57.661	15	0	0
0.530929	DL	53	0	0	1	12	1	0	1	1	12976	27	0	56.2354	15	0	0
0.531929	DL	53	1	0	1	12	1	0	0	1	12976	27	0	57.6483	15	0	0
0.531929	DL	53	1	0	1	12	1	0	1	1	12976	27	0	56.2203	15	0	0
0.532929	DL	53	2	0	1	12	1	0	0	1	12976	27	0	57.6328	15	0	0
0.532929	DL	53	2	0	1	12	1	0	1	1	12976	27	0	56.2079	15	0	0
0.533929	DL	53	3	0	1	12	1	0	0	1	12976	27	0	57.6173	15	0	0
0.533929	DL	53	3	0	1	12	1	0	1	1	12976	27	0	56.1983	15	0	0
0.534929	DL	53	4	0	1	12	1	0	0	1	12976	27	0	57.6025	15	0	0
0.534929	DL	53	4	0	1	12	1	0	1	1	12976	27	0	56.1906	15	0	0
0.535929	DL	53	5	0	1	12	1	0	0	1	12976	27	0	57.586	15	0	0
0.535929	DL	53	5	0	1	12	1	0	1	1	12976	27	0	56.1841	15	0	0
0.536929	DL	53	6	0	1	12	1	0	0	1	12976	27	0	57.5696	15	0	0
0.536929	DL	53	6	0	1	12	1	0	1	1	12976	27	0	56.1776	15	0	0
0.537929	DL	53	7	0	1	12	1	0	0	1	12976	27	0	57.5552	15	0	0
0.537929	DL	53	7	0	1	12	1	0	1	1	12976	27	0	56.1701	15	0	0
0.538929	DL	53	8	0	1	12	1	0	0	1	12976	27	0	57.5407	15	0	0
0.538929	DL	53	8	0	1	12	1	0	1	1	12976	27	0	56.1607	15	0	0
0.539929	DL	53	9	0	1	12	1	0	0	1	12976	27	0	57.5276	15	0	0
0.539929	DL	53	9	0	1	12	1	0	1	1	12976	27	0	56.1488	15	0	0
0.540929	DL	54	0	0	1	12	1	0	0	1	12976	27	0	57.5164	15	0	0
0.540929	DL	54	0	0	1	12	1	0	1	1	12976	27	0	56.1342	15	0	0
0.541857	DL	54	1	0	1	11	1	0	0	1	11895	27	0	57.5042	15	0	0
0.541857	DL	54	1	0	1	11	1	0	1	1	11895	27	0	56.1172	15	0	0
0.542929	DL	54	2	0	1	12	1	0	0	1	12976	27	0	57.4925	15	0	0
0.542929	DL	54	2	0	1	12	1	0	1	1	12976	27	0	56.0985	15	0	0
0.543929	DL	54	3	0	1	12	1	0	0	1	12976	27	0	57.483	15	0	0
0.543929	DL	54	3	0	1	12	1	0	1	1	12976	27	0	56.0788	15	0	0
0.544929	DL	54	4	0	1	12	1	0	0	1	12976	27	0	57.4724	15	0	0
0.544929	DL	54	4	0	1	12	1	0	1	1	12976	27	0	56.0592	15	0	0
0.545929	DL	54	5	0	1	12	1	0	0	1	12976	27	0	57.4607	15	0	0
0.545929	DL	54	5	0	1	12	1	0	1	1	12976	27	0	56.0405	15	0	0
0.546929	DL	54	6	0	1	12	1	0	0	1	12976	27	0	57.4482	15	0	0
0.546929	DL	54	6	0	1	12	1	0	1	1	12976	27	0	56.0235	15	0	0
0.547929	DL	54	7	0	1	12	1	0	0	1	12976	27	0	57.4327	15	0	0
0.547929	DL	54	7	0	1	12	1	0	1	1	12976	27	0	56.0086	15	0	0
0.548929	DL	54	8	0	1	12	1	0	0	1	12976	27	0	57.4158	15	0	0
0.548929	DL	54	8	0	1	12	1	0	1	1	12976	27	0	55.996	15	0	0
0.549929	DL	54	9	0	1	12	1	0	0	1	12976	27	0	57.4007	15	0	0
0.549929	DL	54	9	0	1	12	1	0	1	1	12976	27	0	55.9853	15	0	0
0.550929	DL	55	0	0	1	12	1	0	0	1	12976	27	0	57.385	15	0	0
0.550929	DL	55	0	0	1	12	1	0	1	1	12976	27	0	55.9759	15	0	0
0.551929	DL	55	1	0	1	12	1	0	0	1	12976	27	0	57.3683	15	0	0
0.551929	DL	55	1	0	1	12	1	0	1	1	12976	27	0	55.9671	15	0	0
0.552929	DL	55	2	0	1	12	1	0	0	1	12976	27	0	57.3524	15	0	0
0.552929	DL	55	2	0	1	12	1	0	1	1	12976	27	0	55.9584	15	0	0
0.553929	DL	55	3	0	1	12	1	0	0	1	12976	27	0	57.3359	15	0	0
0.553929	DL	55	3	0	1	12	1	0	1	1	12976	27	0	55.949	15	0	0
0.554929	DL	55	4	0	1	12	1	0	0	1	12976	27	0	57.32	15	0	0
0.554929	DL	55	4	0	1	12	1	0	1	1	12976	27	0	55.9384	15	0	0
0.555929	DL	55	5	0	1	12	1	0	0	1	12976	27	0	57.3078	15	0	0
0.555929	DL	55	5	0	1	12	1	0	1	1	12976	27	0	55.9259	15	0	0
0.556929	DL	55	6	0	1	12	1	0	0	1	12976	27	0	57.2964	15	0	0
0.556929	DL	55	6	0	1	12	1	0	1	1	12976	27	0	55.9115	15	0	0
0.557929	DL	55	7	0	1	12	1	0	0	1	12976	27	0	57.2844	15	0	0
0.557929	DL	55	7	0	1	12	1	0	1	1	12976	27	0	55.8952	15	0	0
0.558929	DL	55	8	0	1	12	1	0	0	1	12976	27	0	57.2736	15	0	0
0.558929	DL	55	8	0	1	12	1	0	1	1	12976	27	0	55.8774	15	0	0
0.559929	DL	55	9	0	1	12	1	0	0	1	12976	27	0	57.2618	15	0	0
0.559929	DL	55	9	0	1	12	1	0	1	1	12976	27	0	55.8586	15	0	0
0.560929	DL	56	0	0	1	12	1	0	0	1	12976	27	0	57.2489	15	0	0
0.560929	DL	56	0	0	1	12	1	0	1	1	12976	27	0	55.8393	15	0	0
0.561929	DL	56	1	0	1	12	1	0	0	1	12976	27	0	57.2367	15	0	0
0.561929	DL	56	1	0	1	12	1	0	1	1	12976	27	0	55.82	15	0	0
0.562929	DL	56	2	0	1	12	1	0	0	1	12976	27	0	57.2229	15	0	0
0.562929	DL	56	2	0	1	12	1	0	1	1	12976	27	0	55.8015	15	0	0
0.563929	DL	56	3	0	1	12	1	0	0	1	12976	27	0	57.2065	15	0	0
