Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.865929	DL	86	5	0	1	12	1	0	1	1	12976	27	0	47.722	15	0	0
0.866929	DL	86	6	0	1	12	1	0	0	1	12976	27	0	49.7569	15	0	0
0.866929	DL	86	6	0	1	12	1	0	1	1	12976	27	0	47.6876	15	0	0
0.867929	DL	86	7	0	1	12	1	0	0	1	12976	27	0	49.5059	15	0	0
0.867929	DL	86	7	0	1	12	1	0	1	1	12976	27	0	47.6643	15	0	0
0.868929	DL	86	8	0	1	12	1	0	0	1	12976	27	0	49.7937	15	0	0
0.868929	DL	86	8	0	1	12	1	0	1	1	12976	27	0	47.6497	15	0	0
0.869929	DL	86	9	0	1	12	1	0	0	1	12976	27	0	49.4216	15	0	0
0.869929	DL	86	9	0	1	12	1	0	1	1	12976	27	0	47.6223	15	0	0
0.870929	DL	87	0	0	1	12	1	0	0	1	12976	27	0	49.7869	15	0	0
0.870929	DL	87	0	0	1	12	1	0	1	1	12976	27	0	47.5846	15	0	0
0.871929	DL	87	1	0	1	12	1	0	0	1	12976	27	0	49.38	15	0	0
0.871929	DL	87	1	0	1	12	1	0	1	1	12976	27	0	47.5579	15	0	0
0.872929	DL	87	2	0	1	12	1	0	0	1	12976	27	0	49.7185	15	0	0
0.872929	DL	87	2	0	1	12	1	0	1	1	12976	27	0	47.5428	15	0	0
0.873929	DL	87	3	0	1	12	1	0	0	1	12976	27	0	49.3744	15	0	0
0.873929	DL	87	3	0	1	12	1	0	1	1	12976	27	0	47.5174	15	0	0
0.874929	DL	87	4	0	1	12	1	0	0	1	12976	27	0	49.6151	15	0	0
0.874929	DL	87	4	0	1	12	1	0	1	1	12976	27	0	47.4824	15	0	0
0.875929	DL	87	5	0	1	12	1	0	0	1	12976	27	0	49.385	15	0	0
0.875929	DL	87	5	0	1	12	1	0	1	1	12976	27	0	47.4622	15	0	0
0.876929	DL	87	6	0	1	12	1	0	0	1	12976	27	0	49.506	15	0	0
0.876929	DL	87	6	0	1	12	1	0	1	1	12976	27	0	47.453	15	0	0
0.877929	DL	87	7	0	1	12	1	0	0	1	12976	27	0	49.3887	15	0	0
0.877929	DL	87	7	0	1	12	1	0	1	1	12976	27	0	47.431	15	0	0
0.878929	DL	87	8	0	1	12	1	0	0	1	12976	27	0	49.4169	15	0	0
0.878929	DL	87	8	0	1	12	1	0	1	1	12976	27	0	47.4025	15	0	0
0.879929	DL	87	9	0	1	12	1	0	0	1	12976	27	0	49.4036	15	0	0
0.879929	DL	87	9	0	1	12	1	0	1	1	12976	27	0	47.3876	15	0	0
0.880929	DL	88	0	0	1	12	1	0	0	1	12976	27	0	49.3341	15	0	0
0.880929	DL	88	0	0	1	12	1	0	1	1	12976	27	0	47.3782	15	0	0
0.881929	DL	88	1	0	1	12	1	0	0	1	12976	27	0	49.4351	15	0	0
0.881929	DL	88	1	0	1	12	1	0	1	1	12976	27	0	47.3576	15	0	0
0.882929	DL	88	2	0	1	12	1	0	0	1	12976	27	0	49.2478	15	0	0
0.882929	DL	88	2	0	1	12	1	0	1	1	12976	27	0	47.3316	15	0	0
0.883929	DL	88	3	0	1	12	1	0	0	1	12976	27	0	49.4829	15	0	0
0.883929	DL	88	3	0	1	12	1	0	1	1	12976	27	0	47.3139	15	0	0
0.884929	DL	88	4	0	1	12	1	0	0	1	12976	27	0	49.1599	15	0	0
0.884929	DL	88	4	0	1	12	1	0	1	1	12976	27	0	47.3029	15	0	0
0.885929	DL	88	5	0	1	12	1	0	0	1	12976	27	0	49.5027	15	0	0
0.885929	DL	88	5	0	1	12	1	0	1	1	12976	27	0	47.2847	15	0	0
0.886929	DL	88	6	0	1	12	1	0	0	1	12976	27	0	49.0984	15	0	0
0.886929	DL	88	6	0	1	12	1	0	1	1	12976	27	0	47.2576	15	0	0
0.887929	DL	88	7	0	1	12	1	0	0	1	12976	27	0	49.4673	15	0	0
0.887929	DL	88	7	0	1	12	1	0	1	1	12976	27	0	47.2394	15	0	0
0.888929	DL	88	8	0	1	12	1	0	0	1	12976	27	0	49.0829	15	0	0
0.888929	DL	88	8	0	1	12	1	0	1	1	12976	27	0	47.2345	15	0	0
0.889929	DL	88	9	0	1	12	1	0	0	1	12976	27	0	49.3736	15	0	0
0.889929	DL	88	9	0	1	12	1	0	1	1	12976	27	0	47.2202	15	0	0
0.890929	DL	89	0	0	1	12	1	0	0	1	12976	27	0	49.0945	15	0	0
0.890929	DL	89	0	0	1	12	1	0	1	1	12976	27	0	47.1945	15	0	0
0.891929	DL	89	1	0	1	12	1	0	0	1	12976	27	0	49.2564	15	0	0
0.891929	DL	89	1	0	1	12	1	0	1	1	12976	27	0	47.1842	15	0	0
0.892929	DL	89	2	0	1	12	1	0	0	1	12976	27	0	49.1168	15	0	0
0.892929	DL	89	2	0	1	12	1	0	1	1	12976	27	0	47.1865	15	0	0
0.893929	DL	89	3	0	1	12	1	0	0	1	12976	27	0	49.1458	15	0	0
0.893929	DL	89	3	0	1	12	1	0	1	1	12976	27	0	47.1727	15	0	0
0.894929	DL	89	4	0	1	12	1	0	0	1	12976	27	0	49.1241	15	0	0
0.894929	DL	89	4	0	1	12	1	0	1	1	12976	27	0	47.1498	15	0	0
0.895929	DL	89	5	0	1	12	1	0	0	1	12976	27	0	49.0571	15	0	0
0.895929	DL	89	5	0	1	12	1	0	1	1	12976	27	0	47.1437	15	0	0
0.896929	DL	89	6	0	1	12	1	0	0	1	12976	27	0	49.1381	15	0	0
0.896929	DL	89	6	0	1	12	1	0	1	1	12976	27	0	47.143	15	0	0
0.897929	DL	89	7	0	1	12	1	0	0	1	12976	27	0	48.9721	15	0	0
0.897929	DL	89	7	0	1	12	1	0	1	1	12976	27	0	47.1236	15	0	0
0.898929	DL	89	8	0	1	12	1	0	0	1	12976	27	0	49.1642	15	0	0
0.898929	DL	89	8	0	1	12	1	0	1	1	12976	27	0	47.097	15	0	0
0.899929	DL	89	9	0	1	12	1	0	0	1	12976	27	0	48.8862	15	0	0
0.899929	DL	89	9	0	1	12	1	0	1	1	12976	27	0	47.0847	15	0	0
0.900929	DL	90	0	0	1	12	1	0	0	1	12976	27	0	49.1352	15	0	0
0.900929	DL	90	0	0	1	12	1	0	1	1	12976	27	0	47.0482	15	0	0
0.901929	DL	90	1	0	1	12	1	0	0	1	12976	27	0	48.7536	15	0	0
0.901929	DL	90	1	0	1	12	1	0	1	1	12976	27	0	47.0225	15	0	0
0.902929	DL	90	2	0	1	12	1	0	0	1	12976	27	0	49.1303	15	0	0
0.902929	DL	90	2	0	1	12	1	0	1	1	12976	27	0	46.9925	15	0	0
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	48.7274	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12976	27	0	46.9771	15	0	0
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	49.0677	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	46.9638	15	0	0
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	48.7503	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	46.9325	15	0	0
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	48.9521	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12976	27	0	46.8988	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	48.779	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12976	27	0	46.8851	15	0	0
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	48.8217	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	46.8721	15	0	0
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	48.799	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	46.8404	15	0	0
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	48.7089	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	46.8135	15	0	0
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	48.7962	15	0	0
0.911929	DL	91	1	0	1	12	1	0	1	1	12976	27	0	46.8065	15	0	0
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	48.6223	15	0	0
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	46.7942	15	0	0
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	48.8025	15	0	0
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	46.7677	15	0	0
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	48.5503	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	46.7489	15	0	0
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	48.8226	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12976	27	0	46.7413	15	0	0
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	48.4847	15	0	0
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	46.7281	15	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	47.1064	15	0	0
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	46.5037	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	47.1928	15	0	0
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	46.3903	15	0	0
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	47.0864	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	46.7888	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	46.7954	15	0	0
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	46.6099	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	46.7838	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	46.593	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	47.2776	15	0	0
0.922929	DL	92	2	0	1	12	1	0	1	1	12976	27	0	46.4854	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	0	46.8776	15	0	0
0.923929	DL	92	3	0	1	12	1	0	1	1	12976	27	0	46.6262	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	0	46.55	15	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	46.6931	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	0	46.9084	15	0	0
0.925929	DL	92	5	0	1	12	1	0	1	1	12976	27	0	46.3639	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	0	47.0073	15	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	46.6584	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	0	46.8831	15	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	46.5406	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	46.4535	15	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	46.363	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	46.7861	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	46.6285	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	47.1206	15	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	46.4227	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	46.5918	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	46.3966	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	46.5895	15	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	46.3343	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	46.8143	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	46.4353	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	46.8992	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	46.4996	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	46.7796	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	45.983	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	46.4636	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	46.3124	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	46.8405	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	46.5026	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	46.8867	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	46.0555	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	46.628	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	46.0454	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	46.6761	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	46.1872	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	46.6128	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	46.3867	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	46.8349	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	45.9722	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	46.7146	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	45.79	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	46.4517	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	46.3989	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	46.6383	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	46.1155	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	46.6352	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	45.8326	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	46.6919	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	46.0273	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	46.4049	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	46.1472	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	46.2912	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	46.1737	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	46.7328	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	45.7528	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	46.4838	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	46.0328	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	46.2158	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	46.2585	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	46.2769	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	45.8365	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	46.4708	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	46.0033	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	46.5423	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	46.0327	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	45.9484	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	45.9953	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	46.1433	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	46.0083	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	46.5769	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	45.8662	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	46.2154	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	46.0599	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	46.0084	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	45.8346	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	46.1038	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	45.8655	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	46.4428	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	46.0694	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	46.2804	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	45.657	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	45.8222	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	45.7865	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	46.2411	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	45.9171	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	46.3664	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	45.7801	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	46.139	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	45.6421	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	46.0424	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	45.5249	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	46.0783	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	45.9455	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	46.3685	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	45.6521	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	46.1358	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	45.258	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	45.9718	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	45.7379	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	46.1647	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	45.6995	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	46.1155	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	45.493	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	46.2083	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	45.3004	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	45.9742	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	45.5404	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	45.878	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	45.8188	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	46.1842	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	45.1892	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	46.036	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	45.3284	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	45.9023	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	45.724	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	45.7652	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	45.4468	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	45.9313	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	45.3655	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	46.1451	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	45.3449	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	45.5924	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	45.6189	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	45.6026	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	45.4938	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	45.9861	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	45.1947	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	45.8582	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	45.58	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	45.5879	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	45.4257	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	45.4362	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	45.3321	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	45.9052	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	45.4641	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	45.8631	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	45.3066	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	45.3095	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	45.4032	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	45.5707	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	45.2615	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	45.8077	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	45.3696	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	45.7337	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	45.3502	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	45.4225	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	44.9863	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	45.4345	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	45.387	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	45.8924	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	45.3028	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	45.614	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	44.9534	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	45.3975	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	45.0676	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	45.5874	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	45.1807	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	45.644	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	45.2247	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	45.7	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	44.7509	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	45.4243	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	44.8716	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	45.4485	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	45.3533	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	45.6747	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	44.8341	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	45.5366	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	44.6936	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	45.4942	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	45.0182	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	45.322	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	45.0793	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	45.442	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	44.8781	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	45.6479	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	44.5885	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	45.263	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	45.0761	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	45.1769	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	45.059	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	45.3769	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	44.6262	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	45.4662	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	44.8948	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	45.2405	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	44.9445	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	43.4329	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	43.405	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	43.4112	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	43.3902	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	43.3922	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	43.3652	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	43.3759	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	43.3305	15	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	43.3614	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	43.2892	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	43.3475	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	43.2457	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	43.3326	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	43.2048	15	0	0
