Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.895929	DL	89	5	0	1	12	1	0	0	1	12976	27	0	45.6067	15	0	0
0.895929	DL	89	5	0	1	12	1	0	1	1	12976	27	0	41.9429	15	0	0
0.896929	DL	89	6	0	1	12	1	0	0	1	12976	27	0	46.0091	15	0	0
0.896929	DL	89	6	0	1	12	1	0	1	1	12976	27	0	42.7254	15	0	0
0.897929	DL	89	7	0	1	12	1	0	0	1	12976	27	0	46.0154	15	0	0
0.897929	DL	89	7	0	1	12	1	0	1	1	12976	27	0	43.319	15	0	0
0.898929	DL	89	8	0	1	12	1	0	0	1	12976	27	0	46.1139	15	0	0
0.898929	DL	89	8	0	1	12	1	0	1	1	12976	27	0	43.5314	15	0	0
0.899929	DL	89	9	0	1	12	1	0	0	1	12976	27	0	45.7686	15	0	0
0.899929	DL	89	9	0	1	12	1	0	1	1	12976	27	0	43.4066	15	0	0
0.900929	DL	90	0	0	1	12	1	0	0	1	12976	27	0	45.4964	15	0	0
0.900929	DL	90	0	0	1	12	1	0	1	1	12976	27	0	43.7274	15	0	0
0.901929	DL	90	1	0	1	12	1	0	0	1	12976	27	0	45.2513	15	0	0
0.901929	DL	90	1	0	1	12	1	0	1	1	12976	27	0	43.2756	15	0	0
0.902929	DL	90	2	0	1	12	1	0	0	1	12976	27	0	45.1861	15	0	0
0.902929	DL	90	2	0	1	12	1	0	1	1	12976	27	0	42.4592	15	0	0
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	45.3093	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12976	27	0	41.2646	15	0	0
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	45.8873	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	39.9665	15	0	0
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	46.3526	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	39.0308	14	0	0.935751
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	46.151	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12976	27	0	38.9447	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	45.9232	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12976	27	0	39.6672	15	0	0.309632
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	45.5446	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	40.5392	15	0	0
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	44.9339	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	41.1866	15	0	0
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	44.8083	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	41.664	15	0	0
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	45.144	15	0	0
0.911929	DL	91	1	0	1	12	1	0	1	1	12000	25	0	41.9622	15	0	0
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	45.4153	15	0	0
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	41.8422	15	0	0
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	45.7887	15	0	0
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	41.1165	15	0	0
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	46.1904	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	39.8797	15	0	0
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	45.8811	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12976	27	0	38.5324	15	0	0
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	45.3715	15	0	0
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	37.6055	15	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	30.6072	15	0	0.0167688
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	30.6832	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	30.2328	14	1	0.999981
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	29.9672	14	1	0.935751
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	30.6502	15	1	0.309632
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	30.6936	15	0	0.0167688
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	30.1577	14	1	0.999981
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	30.1664	14	1	0.999981
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	30.6937	15	0	0.309632
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	30.6073	14	1	0.935751
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	30.0863	14	1	1
0.922929	DL	92	2	0	1	12	1	0	1	1	12976	27	0	30.18	14	1	0.935751
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	1	33.7763	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	1	33.079	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	1	33.8701	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12000	25	0	30.0649	14	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12000	25	0	30.1936	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	1	33.9084	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12000	25	0	30.0034	14	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12000	25	0	30.2325	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	30.8743	14	1	0.935751
0.929929	DL	92	9	0	1	12	1	0	1	1	12000	25	0	29.6884	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	29.9603	14	1	1
0.930929	DL	93	0	0	1	12	1	0	1	1	12000	25	0	30.1221	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	30.8751	14	1	0.999981
0.931929	DL	93	1	0	1	12	1	0	1	1	12000	25	0	29.4848	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12000	25	0	30.0312	14	0	0.53609
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	30.0178	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	30.8854	14	1	1
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	29.4735	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	1	33.13	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	1	33.7987	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	1	33.1452	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12000	25	0	30.5898	14	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	29.6533	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	1	33.1858	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12000	25	0	30.3992	14	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	29.771	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	30.3023	14	1	1
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	29.406	15	0	0.0167688
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	30.2057	14	1	1
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	29.8946	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	30.4025	14	1	1
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	29.1613	15	0	0.309632
0.943929	DL	94	3	0	1	12	1	0	0	1	12000	25	0	29.9292	14	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	29.9824	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	30.427	14	1	1
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	28.9229	15	0	0.309632
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	1	32.6447	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	11895	27	1	33.8039	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	1	32.4493	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12000	25	0	30.5251	14	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	28.7498	14	1	1
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	1	32.3148	14	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12000	25	0	30.5191	14	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	28.5955	14	1	1
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	29.1463	14	1	1
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	30.3194	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	30.4169	15	0	0.309632
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	28.6301	14	1	1
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	29.0022	14	1	1
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	30.3832	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12000	25	0	30.2788	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12000	25	0	28.8524	14	0	0.53609
0.955929	DL	95	5	0	1	12	1	0	0	1	12000	25	0	28.953	14	1	0.53609
0.955929	DL	95	5	0	1	12	1	0	1	1	12000	25	0	30.3413	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	1	33.1526	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12000	25	0	29.0125	14	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	30.074	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	1	33.0026	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12000	25	0	29.147	14	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	29.7995	15	1	0.309632
0.960929	DL	96	0	0	1	12	1	0	0	1	12000	25	1	32.8212	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12000	25	0	29.3197	14	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	29.6295	14	1	0.999981
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	29.603	14	1	1
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	29.492	14	1	1
0.963929	DL	96	3	0	1	12	1	0	0	1	12000	25	0	29.5172	14	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	29.3436	14	1	1
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	29.396	14	1	1
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	29.5834	14	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12000	25	0	29.7342	14	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	28.9419	14	1	1
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	29.204	14	1	1
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	29.6515	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	1	32.9302	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12000	25	0	28.9961	14	0	0.53609
0.968929	DL	96	8	0	1	12	1	0	1	1	12000	25	0	29.8182	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	1	33.0243	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12000	25	0	28.7774	14	0	0.53609
0.970929	DL	97	0	0	1	12	1	0	1	1	12000	25	0	29.8751	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	1	33.0568	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12000	25	0	28.6583	13	1	1
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	29.7502	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	30.094	14	1	1
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	28.0779	14	1	1
0.974929	DL	97	4	0	1	12	1	0	0	1	12000	25	0	28.6999	13	1	1
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	29.6192	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	30.1279	14	1	1
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	28.0235	14	1	1
0.976929	DL	97	6	0	1	12	1	0	0	1	12000	25	0	28.7862	13	1	1
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	29.5249	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12000	25	1	33.0665	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	1	31.8437	14	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12000	25	1	32.9106	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	1	31.9355	14	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12000	25	1	32.7627	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	10743	23	0	29.0992	13	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	28.9838	15	0	0.309632
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	29.5851	14	1	1
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	28.649	14	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12000	25	0	29.2442	14	0	0.53609
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	28.7335	14	1	0.999981
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	29.3171	14	1	1
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	28.8149	14	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12000	25	0	29.3285	14	1	0.53609
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	28.4611	14	1	1
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	29.017	14	1	1
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	28.9781	14	1	0.935751
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	1	32.4602	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12000	25	0	28.7996	13	1	1
0.989929	DL	98	9	0	1	12	1	0	1	1	12000	25	0	29.0926	14	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	1	32.6138	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12000	25	1	31.6148	14	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	1	32.6788	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12000	25	0	28.3441	13	1	1
0.993929	DL	99	3	0	1	12	1	0	1	1	12000	25	0	29.0695	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12000	25	1	32.6333	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	10743	23	0	28.102	13	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12000	25	0	29.1474	14	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	29.5447	14	1	1
0.996929	DL	99	6	0	1	12	1	0	1	1	12000	25	0	28.2036	14	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12000	25	0	27.9732	13	1	1
0.997929	DL	99	7	0	1	12	1	0	1	1	12000	25	0	29.1155	14	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12000	25	1	32.463	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	10743	23	0	27.9164	13	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	28.8864	14	1	1
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	29.2808	14	1	0.999981
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	28.2402	14	1	1
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	1	30.8308	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12000	25	1	32.1165	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	10743	23	0	27.8646	14	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12000	25	0	28.5217	14	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	28.9382	14	1	0.999981
1.00493	DL	100	4	0	1	12	1	0	1	1	12000	25	0	28.6097	14	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	1	30.9785	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12000	25	0	28.7994	14	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12000	25	0	28.649	14	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	28.1163	14	1	1
1.00793	DL	100	7	0	1	12	1	0	1	1	12000	25	0	27.8823	14	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	28.6935	14	1	1
1.00893	DL	100	8	0	1	12	1	0	1	1	12000	25	0	28.7253	14	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	1	31.2863	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12000	25	0	28.5851	14	1	0.53609
1.01093	DL	101	0	0	1	12	1	0	1	1	12000	25	0	28.9122	14	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	28.3886	14	1	1
1.01193	DL	101	1	0	1	12	1	0	1	1	12000	25	0	27.7027	13	1	1
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	1	31.4703	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	1	31.4794	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12000	25	0	28.394	14	1	0.53609
1.01493	DL	101	4	0	1	12	1	0	1	1	12000	25	0	28.8284	14	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12000	25	1	31.5916	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	1	31.4253	14	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12000	25	0	33.0501	14	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	10743	23	0	39.1941	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	33.015	14	1	1
1.01893	DL	101	8	0	1	12	1	0	1	1	10743	23	0	39.1097	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12000	25	1	35.8885	14	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12000	25	0	32.7644	14	0	0.53609
1.02093	DL	102	0	0	1	12	1	0	1	1	12000	25	0	39.0399	14	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	32.7784	14	1	1
1.02186	DL	102	1	0	1	11	1	0	1	1	11000	25	0	39.0643	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12000	25	0	32.8811	13	1	1
1.02293	DL	102	2	0	1	12	1	0	1	1	12000	25	0	39.0611	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	1	35.9494	14	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12000	25	0	32.8747	14	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	38.9677	15	0	0.309632
1.02593	DL	102	5	0	1	12	1	0	0	1	12000	25	0	32.7388	14	1	0.53609
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	38.9417	14	1	0.935751
1.02693	DL	102	6	0	1	12	1	0	0	1	11895	27	1	36.3251	14	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12000	25	1	35.7139	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	10743	23	0	32.806	14	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	38.9118	14	1	0.935751
1.02993	DL	102	9	0	1	12	1	0	0	1	12000	25	0	32.8447	13	1	1
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	38.8963	15	0	0.309632
1.03093	DL	103	0	0	1	12	1	0	0	1	12000	25	1	35.7802	14	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12000	25	0	32.6441	14	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12000	25	0	38.8499	14	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12000	25	0	32.582	13	1	1
1.03293	DL	103	2	0	1	12	1	0	1	1	12000	25	0	38.8144	14	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	32.6343	13	1	1
1.03393	DL	103	3	0	1	12	1	0	1	1	12000	25	0	38.7943	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12000	25	1	35.7428	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	10743	23	0	32.7644	13	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	38.804	14	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12000	25	0	32.6834	13	1	1
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	38.7782	14	1	0.935751
1.03793	DL	103	7	0	1	12	1	0	0	1	12000	25	1	35.5606	14	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	1	35.4946	14	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	10743	23	0	32.5425	13	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	38.6783	15	1	0.309632
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	32.6501	14	1	1
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	38.6924	14	1	0.935751
1.04193	DL	104	1	0	1	12	1	0	0	1	12000	25	1	35.6878	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	10743	23	0	32.5715	13	0	0.0021978
1.04293	DL	104	2	0	1	12	1	0	1	1	12000	25	0	38.6343	14	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12000	25	0	32.4115	13	1	1
1.04393	DL	104	3	0	1	12	1	0	1	1	12000	25	0	38.5829	14	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12000	25	0	32.3464	14	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12000	25	0	38.5608	15	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	1	35.4428	14	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12000	25	0	32.5557	13	1	1
1.04693	DL	104	6	0	1	12	1	0	1	1	12000	25	0	38.5533	14	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	32.5601	14	1	1
1.04793	DL	104	7	0	1	12	1	0	1	1	12000	25	0	38.5226	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12000	25	1	35.4204	14	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	10743	23	0	32.2327	13	0	0.0021978
1.04993	DL	104	9	0	1	12	1	0	1	1	12000	25	0	38.4656	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12000	25	0	32.2005	13	1	1
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	38.4502	14	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12000	25	1	35.3388	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	1	35.4596	14	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12000	25	0	32.4099	13	1	1
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	38.3854	15	1	0.309632
1.05493	DL	105	4	0	1	12	1	0	0	1	12000	25	0	32.2252	14	1	0.53609
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	38.3876	14	1	0.935751
1.05593	DL	105	5	0	1	12	1	0	0	1	12000	25	1	35.0775	14	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	10743	23	0	32.0902	13	0	0.0021978
1.05693	DL	105	6	0	1	12	1	0	1	1	12000	25	0	38.337	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	32.2425	14	1	1
1.05793	DL	105	7	0	1	12	1	0	1	1	12000	25	0	38.2927	14	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12000	25	1	35.345	14	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12000	25	1	35.2651	14	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12000	25	0	32.0685	14	1	0.53609
1.06093	DL	106	0	0	1	12	1	0	1	1	12000	25	0	38.3236	14	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12000	25	0	31.9551	14	0	0.53609
1.06193	DL	106	1	0	1	12	1	0	1	1	12000	25	0	38.2896	14	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	1	35.0282	14	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12000	25	0	32.1635	13	1	1
1.06393	DL	106	3	0	1	12	1	0	1	1	12000	25	0	38.2034	14	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12000	25	0	32.2219	14	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12000	25	0	38.227	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12000	25	1	35.1347	14	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12000	25	0	31.956	13	1	1
1.06693	DL	106	6	0	1	12	1	0	1	1	12000	25	0	38.2466	14	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12000	25	0	31.8749	14	1	0.53609
1.06793	DL	106	7	0	1	12	1	0	1	1	12000	25	0	38.1954	15	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12000	25	1	34.9582	14	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	10743	23	0	32.077	13	0	0.0021978
1.06993	DL	106	9	0	1	12	1	0	1	1	12000	25	0	38.1503	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12000	25	0	32.1149	14	1	0.53609
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	38.1687	15	0	0.309632
1.07193	DL	107	1	0	1	12	1	0	0	1	12000	25	1	35.0202	15	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12000	25	1	34.8578	14	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12000	25	0	31.7763	13	1	1
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	38.1103	14	1	0.935751
1.07493	DL	107	4	0	1	12	1	0	0	1	12000	25	0	31.8536	14	0	0.53609
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	38.0895	14	1	0.935751
1.07593	DL	107	5	0	1	12	1	0	0	1	12000	25	1	34.9868	14	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12000	25	0	31.9971	13	1	1
1.07693	DL	107	6	0	1	12	1	0	1	1	12976	27	0	38.0538	14	1	0.935751
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	31.871	14	1	1
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	38.0406	14	1	0.935751
1.07893	DL	107	8	0	1	12	1	0	0	1	12000	25	1	34.7106	14	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	10743	23	0	31.6437	13	0	0.0021978
1.07993	DL	107	9	0	1	12	1	0	1	1	12000	25	0	38.0345	14	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12000	25	0	31.7403	13	1	1
1.08093	DL	108	0	0	1	12	1	0	1	1	12000	25	0	37.9967	14	0	0
