Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.882929	DL	88	2	0	1	12	1	0	1	1	12976	27	0	38.149	15	0	0
0.883929	DL	88	3	0	1	12	1	0	0	1	12976	27	0	44.7616	15	0	0
0.883929	DL	88	3	0	1	12	1	0	1	1	12976	27	0	37.3984	15	0	0
0.884929	DL	88	4	0	1	12	1	0	0	1	12976	27	0	44.6221	15	0	0
0.884929	DL	88	4	0	1	12	1	0	1	1	12976	27	0	37.1352	15	0	0
0.885929	DL	88	5	0	1	12	1	0	0	1	12976	27	0	44.3868	15	0	0
0.885929	DL	88	5	0	1	12	1	0	1	1	12976	27	0	37.5867	15	0	0
0.886929	DL	88	6	0	1	12	1	0	0	1	12976	27	0	44.9957	15	0	0
0.886929	DL	88	6	0	1	12	1	0	1	1	12000	25	0	38.5067	15	0	0
0.887929	DL	88	7	0	1	12	1	0	0	1	12976	27	0	44.5142	15	0	0
0.887929	DL	88	7	0	1	12	1	0	1	1	12000	25	0	39.4534	14	0	0
0.888929	DL	88	8	0	1	12	1	0	0	1	12976	27	0	45.2997	15	0	0
0.888929	DL	88	8	0	1	12	1	0	1	1	12976	27	0	40.1647	14	1	0.999981
0.889929	DL	88	9	0	1	12	1	0	0	1	12976	27	0	44.8208	15	0	0.0167688
0.889929	DL	88	9	0	1	12	1	0	1	1	12976	27	0	40.5903	15	0	0
0.890929	DL	89	0	0	1	12	1	0	0	1	12976	27	0	45.2462	15	0	0
0.890929	DL	89	0	0	1	12	1	0	1	1	12976	27	0	40.801	15	0	0
0.891929	DL	89	1	0	1	12	1	0	0	1	12976	27	0	44.907	15	0	0
0.891929	DL	89	1	0	1	12	1	0	1	1	12976	27	0	40.8893	15	0	0
0.892929	DL	89	2	0	1	12	1	0	0	1	12976	27	0	44.6527	15	0	0
0.892929	DL	89	2	0	1	12	1	0	1	1	12976	27	0	40.8781	15	0	0
0.893929	DL	89	3	0	1	12	1	0	0	1	12976	27	0	44.6259	15	0	0
0.893929	DL	89	3	0	1	12	1	0	1	1	12000	25	0	40.6952	15	0	0
0.894929	DL	89	4	0	1	12	1	0	0	1	12976	27	0	43.9448	15	0	0
0.894929	DL	89	4	0	1	12	1	0	1	1	12000	25	0	40.2404	14	0	0
0.895929	DL	89	5	0	1	12	1	0	0	1	12976	27	0	44.6163	15	0	0
0.895929	DL	89	5	0	1	12	1	0	1	1	12976	27	0	39.4896	14	1	0.999981
0.896929	DL	89	6	0	1	12	1	0	0	1	12976	27	0	44.2158	15	0	0
0.896929	DL	89	6	0	1	12	1	0	1	1	12976	27	0	38.5931	15	0	0.309632
0.897929	DL	89	7	0	1	12	1	0	0	1	12976	27	0	44.9058	15	0	0
0.897929	DL	89	7	0	1	12	1	0	1	1	12976	27	0	37.9051	15	0	0.0167688
0.898929	DL	89	8	0	1	12	1	0	0	1	12976	27	0	44.783	15	0	0
0.898929	DL	89	8	0	1	12	1	0	1	1	12976	27	0	37.759	15	0	0
0.899929	DL	89	9	0	1	12	1	0	0	1	12976	27	0	44.8886	15	0	0
0.899929	DL	89	9	0	1	12	1	0	1	1	12976	27	0	38.1336	15	0	0
0.900929	DL	90	0	0	1	12	1	0	0	1	12976	27	0	45.058	15	0	0
0.900929	DL	90	0	0	1	12	1	0	1	1	12000	25	0	38.8858	14	0	0
0.901929	DL	90	1	0	1	12	1	0	0	1	12976	27	0	44.4519	15	0	0
0.901929	DL	90	1	0	1	12	1	0	1	1	12000	25	0	39.747	14	0	0
0.902929	DL	90	2	0	1	12	1	0	0	1	12976	27	0	44.6757	15	0	0
0.902929	DL	90	2	0	1	12	1	0	1	1	12976	27	0	40.6763	15	1	0.309632
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	43.8329	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12976	27	0	41.545	15	0	0
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	44.3192	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	42.213	15	0	0
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	44.0708	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	42.582	15	0	0
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	44.5362	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12000	25	0	42.614	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	44.872	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12000	25	0	42.3223	15	0	0
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	44.6133	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	41.7594	15	0	0
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	44.9826	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	41.0044	15	0	0
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	44.1392	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	40.1457	15	1	0.309632
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	44.5682	15	0	0
0.911929	DL	91	1	0	1	12	1	0	1	1	12976	27	0	39.2633	14	1	1
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	43.8482	15	0	0.0167688
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	38.4549	15	0	0
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	44.1603	15	0	0
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	37.9174	15	0	0
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	44.0052	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	37.928	15	0	0
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	43.9379	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12976	27	0	38.535	15	0	0
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	44.5169	15	0	0
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	39.4076	14	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	37.9311	15	0	0
0.917929	DL	91	7	0	1	12	1	0	1	1	12000	25	0	37.8581	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	38.5896	15	0	0
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	38.0475	15	0	0
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	38.2514	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	37.7864	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	38.2471	15	0	0
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	37.8953	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	38.5551	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	37.7705	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	38.034	15	0	0
0.922929	DL	92	2	0	1	12	1	0	1	1	12000	25	0	37.6717	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	0	38.6286	15	0	0
0.923929	DL	92	3	0	1	12	1	0	1	1	12976	27	0	37.8044	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	0	38.1552	15	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	37.4102	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	0	38.4369	15	0	0
0.925929	DL	92	5	0	1	12	1	0	1	1	12976	27	0	37.8211	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	0	38.3987	15	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	37.2697	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	0	38.1883	15	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	37.7452	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	38.5059	15	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	37.3504	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	38.1589	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	37.5002	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	38.3761	15	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	37.5358	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	38.3002	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	37.1565	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	38.1134	15	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	37.6779	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	38.3601	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	36.982	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	37.9951	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	37.6681	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	38.1929	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	37.1076	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	38.1071	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	37.4516	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	37.8409	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	37.3896	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	38.2089	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	37.1681	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	37.578	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	37.6371	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	38.0749	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	37.0596	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	37.6594	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	37.6972	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	37.678	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	37.1685	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	37.9215	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	37.5389	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	37.2433	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	37.3624	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	38.0148	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	37.317	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	37.1573	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	37.5057	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	37.7729	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	37.199	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	37.4732	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	37.5117	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	37.2995	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	37.1888	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	37.816	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	37.4046	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	36.9826	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	37.1962	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	37.8795	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	37.2832	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	37.1477	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	37.1576	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	37.6202	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	37.1871	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	37.5758	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	37.0882	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	37.2563	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	37.0588	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	37.8516	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	37.0449	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	37.1586	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	36.8389	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	37.8068	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	37.0353	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	37.4106	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	36.5934	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	37.5321	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	36.997	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	37.6897	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	36.5032	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	37.3082	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	36.8379	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	37.73	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	36.6355	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	37.361	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	36.5316	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	37.5259	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	36.8457	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	37.5431	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	36.2386	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	37.2699	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	36.9395	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	37.5526	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	36.2027	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	37.2149	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	36.7989	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	37.3077	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	36.4425	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	37.3646	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	36.4724	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	36.9731	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	36.7453	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	37.4162	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	36.2093	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	36.8224	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	36.9006	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	37.1609	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	36.2348	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	36.985	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	36.8183	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	36.7115	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	36.4779	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	37.2164	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	36.5755	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	36.4029	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	36.7044	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	37.1689	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	36.375	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	36.5067	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	36.7667	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	36.7826	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	36.3455	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	36.8895	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	36.6625	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	36.3265	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	36.4078	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	37.1267	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	36.497	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	36.1936	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	36.4227	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	36.9857	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	36.3854	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	36.5121	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	36.3632	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	36.5975	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	36.323	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	36.936	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	36.2991	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	36.3063	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	36.2001	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	37.0717	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	36.2896	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	36.3849	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	35.9829	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	36.8711	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	36.2996	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	36.7273	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	35.7961	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	36.5732	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	36.2013	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	36.9524	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	35.7952	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	36.4671	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	35.9165	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	36.8802	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	35.9515	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	36.62	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	35.5587	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	36.6316	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	36.1493	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	36.8131	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	35.3659	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	36.456	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	36.1234	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	36.7379	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	35.4983	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	36.5088	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	35.822	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	36.4365	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	35.8365	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	36.6768	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	35.4432	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	36.1866	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	36.084	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	36.6292	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	35.2904	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	36.1849	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	36.0572	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	36.2467	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	35.4949	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	36.3943	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	35.8186	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	35.8091	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	35.8478	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	36.5091	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	35.5778	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	35.6783	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	36.0425	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	36.0767	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	38.474	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	36.1456	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	38.4939	14	1	0.935751
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	36.1216	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	38.5073	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	36.0086	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	38.4887	15	1	0.309632
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	35.8775	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	38.4403	15	0	0.289672
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	35.816	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	38.3888	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	35.8575	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	38.3615	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	35.9512	15	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12000	25	0	38.3633	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	36.0084	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	38.374	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	35.9723	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	38.3688	15	0	0.309632
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	35.855	15	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	38.3386	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	35.7302	15	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	38.2953	15	1	0.309632
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	35.6814	15	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	38.2589	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	35.733	15	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	38.2404	15	0	0.0167688
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	35.8275	15	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	38.2344	15	0	0.309632
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	35.876	15	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	38.2272	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	35.8272	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	38.2094	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	35.7016	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	38.1819	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	35.5795	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	38.152	15	1	0.309632
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	35.5438	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	38.1249	15	0	0.0167688
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	35.6082	15	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	38.1013	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	35.7038	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	38.0792	14	1	0.935751
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	35.7397	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	38.0585	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	35.6727	15	0	0
