Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	46.1565	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	45.9185	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	46.0148	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	45.567	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	45.44	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	45.7049	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	45.9828	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	45.7181	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	46.0939	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	45.6426	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	45.6965	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	45.5578	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	45.7508	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	45.4117	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	45.8918	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	45.8216	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	46.0527	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	45.3858	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	45.7011	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	45.1543	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	45.6748	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	45.7746	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	46.0717	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	45.3779	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	45.7944	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	45.1339	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	45.7349	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	45.3878	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	45.7615	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	45.4889	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	45.7977	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	45.3098	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	45.927	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	44.9298	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	45.5109	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	45.5286	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	45.6361	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	45.4349	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	45.8724	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	44.8349	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	45.5985	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	45.4078	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	45.4853	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	45.3757	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	45.4647	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	45.1242	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	45.7742	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	45.1978	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	45.5067	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	45.2388	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	45.0481	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	45.4018	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	45.665	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	45.0306	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	45.5839	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	45.2129	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	45.0838	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	45.3979	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	45.2602	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	44.9794	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	45.498	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	45.2949	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	45.4538	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	45.179	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	44.9391	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	45.0107	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	45.2483	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	45.2732	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	45.6458	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	45.0239	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	45.0307	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	45.0484	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	45.0856	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	44.9987	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	45.4323	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	45.0671	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	45.3369	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	45.0611	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	45.173	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	44.5983	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	45.0566	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	45.1082	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	45.4668	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	45.0348	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	45.3178	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	44.4424	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	44.9791	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	44.9145	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	45.3229	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	44.9344	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	45.2558	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	44.683	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	45.2345	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	44.54	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	45.119	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	44.7647	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	45.01	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	44.985	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	45.3716	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	44.3079	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	45.0725	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	44.6183	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	44.8814	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	45.0044	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	45.1044	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	44.4232	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	45.1023	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	44.5787	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	45.0254	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	44.7392	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	44.637	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	44.7063	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	44.9858	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	44.5888	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	45.177	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	44.4809	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	44.4879	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	44.8721	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	44.709	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	44.5369	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	45.0246	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	44.481	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	44.7819	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	44.8164	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	44.5169	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	44.4297	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	44.6007	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	44.6149	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	45.0575	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	44.631	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	44.5849	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	44.3938	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	44.3138	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	44.5801	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	44.9501	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	44.4907	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	44.7752	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	44.4922	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	44.4678	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	44.2724	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	44.5898	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	44.3717	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	44.8145	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	44.6116	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	44.795	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	44.0012	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	44.3898	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	44.206	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	44.6866	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	44.5555	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	44.8578	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	44.0531	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	44.5368	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	44.0162	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	44.6008	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	44.2432	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	44.5769	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	44.3293	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	44.7207	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	43.9298	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	44.6473	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	43.8674	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	44.3007	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	44.4655	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	44.621	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	43.9948	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	44.6412	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	43.7553	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	42.8701	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	41.9057	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	42.8607	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	41.8707	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	42.8435	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	41.8433	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	42.8175	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	41.8238	15	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	42.7843	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	41.8097	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	42.7477	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	41.797	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	42.7128	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	41.7813	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	42.684	15	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	41.7593	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	42.6643	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	41.7297	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	42.6538	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	41.6938	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	42.6499	15	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	41.6549	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	42.6481	15	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	41.6175	15	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	42.6434	15	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	41.5858	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	42.632	15	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	41.5629	15	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	42.6119	15	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	41.5493	15	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	42.584	15	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	41.5433	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	42.5517	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	41.5417	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	42.5195	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	41.5404	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	42.4924	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	41.536	15	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	42.4737	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	41.5266	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	42.4644	15	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	41.5123	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	42.4624	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	41.4945	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	42.4638	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	41.4761	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	42.4634	15	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	41.4595	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	42.4569	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	41.4468	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	42.4416	15	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	41.4384	15	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12976	27	0	42.4176	15	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	41.4334	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	42.3872	15	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	41.43	15	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	42.3548	15	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	41.4258	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	42.3253	15	0	0
1.04693	DL	104	6	0	1	12	1	0	1	1	12976	27	0	41.419	15	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	42.3025	15	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	41.4085	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	42.2881	15	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	41.3941	15	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	42.2812	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	41.3764	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	0	42.2784	15	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	41.3566	15	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12976	27	0	42.2749	15	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	41.3358	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	42.2662	15	0	0
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	41.3146	15	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	42.2492	15	0	0
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	41.2933	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	42.2232	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	41.2715	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	42.1901	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	41.2487	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	42.1538	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	41.2248	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	42.1192	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	41.1995	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	42.0908	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	41.173	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	42.0708	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	41.1457	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	42.0593	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	41.1181	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	0	42.0535	15	0	0
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	41.0904	15	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	0	42.0491	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	41.0625	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	42.0413	15	0	0
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	41.0346	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	42.0267	15	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12976	27	0	41.0067	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	0	42.0038	15	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	40.9793	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12976	27	0	41.9738	15	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	40.9532	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	41.94	15	0	0
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	40.9293	15	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	0	41.9071	15	0	0
1.06893	DL	106	8	0	1	12	1	0	1	1	12976	27	0	40.9087	15	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12976	27	0	41.8796	15	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	40.8919	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	41.8604	15	0	0
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	40.8787	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	41.8501	15	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	40.868	15	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	0	41.8467	15	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12976	27	0	40.8581	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12976	27	0	41.8463	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	40.8473	15	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	41.8443	15	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	40.8342	15	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	0	41.8368	15	0	0
1.07593	DL	107	5	0	1	12	1	0	1	1	12976	27	0	40.8185	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	41.8217	15	0	0
1.07693	DL	107	6	0	1	12	1	0	1	1	12976	27	0	40.8009	15	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	41.7991	15	0	0
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	40.7834	15	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	41.7714	15	0	0
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	40.7682	15	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	0	41.7426	15	0	0
1.07993	DL	107	9	0	1	12	1	0	1	1	12976	27	0	40.7575	15	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12976	27	0	41.7169	15	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12976	27	0	40.7523	15	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	0	41.6974	15	0	0
1.08193	DL	108	1	0	1	12	1	0	1	1	12976	27	0	40.7522	15	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	0	41.6855	15	0	0
1.08293	DL	108	2	0	1	12	1	0	1	1	12976	27	0	40.7553	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12976	27	0	41.6802	15	0	0
1.08393	DL	108	3	0	1	12	1	0	1	1	12976	27	0	40.7583	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	41.6784	15	0	0
1.08493	DL	108	4	0	1	12	1	0	1	1	12976	27	0	40.7578	15	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	41.6761	15	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12976	27	0	40.7512	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	41.6692	15	0	0
1.08693	DL	108	6	0	1	12	1	0	1	1	12976	27	0	40.7369	15	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12976	27	0	41.6552	15	0	0
1.08793	DL	108	7	0	1	12	1	0	1	1	12976	27	0	40.7157	15	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12976	27	0	41.6335	15	0	0
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	40.6896	15	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	0	41.6056	15	0	0
1.08993	DL	108	9	0	1	12	1	0	1	1	12976	27	0	40.6621	15	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12976	27	0	41.5747	15	0	0
1.09093	DL	109	0	0	1	12	1	0	1	1	12976	27	0	40.6366	15	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	0	41.5449	15	0	0
