Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
1.00193	DL	100	1	0	1	12	1	0	0	1	12000	25	1	31.9127	14	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	10743	23	0	29.4035	14	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	28.2729	14	1	1
1.00393	DL	100	3	0	1	12	1	0	0	1	12000	25	1	31.8331	14	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	10743	23	0	29.4325	14	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12000	25	0	28.2175	14	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12000	25	0	28.8285	13	1	1
1.00593	DL	100	5	0	1	12	1	0	1	1	12000	25	0	28.5995	14	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12000	25	0	29.3928	14	0	0.53609
1.00693	DL	100	6	0	1	12	1	0	1	1	12000	25	0	28.2034	14	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12000	25	0	28.8244	13	1	1
1.00793	DL	100	7	0	1	12	1	0	1	1	12000	25	0	28.4587	14	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12000	25	0	29.2394	13	1	1
1.00893	DL	100	8	0	1	12	1	0	1	1	12000	25	0	28.245	14	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12000	25	0	28.8044	13	1	1
1.00993	DL	100	9	0	1	12	1	0	1	1	12000	25	0	28.2749	14	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12000	25	1	32.0454	14	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	10743	23	0	28.8364	13	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12000	25	0	28.1121	14	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12000	25	1	31.8613	14	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12000	25	1	31.9086	14	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12000	25	1	31.6728	14	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	10743	23	0	28.8912	14	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12000	25	0	27.642	14	0	0.53609
1.01693	DL	101	6	0	1	12	1	0	0	1	12000	25	0	28.437	13	1	1
1.01693	DL	101	6	0	1	12	1	0	1	1	12000	25	0	28.7326	14	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	10743	23	0	33.1796	14	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12000	25	0	39.0949	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12000	25	0	33.2019	13	1	1
1.01893	DL	101	8	0	1	12	1	0	1	1	12000	25	0	39.0987	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12000	25	0	33.1001	14	0	0.53609
1.01993	DL	101	9	0	1	12	1	0	1	1	12000	25	0	39.1628	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12000	25	0	32.9578	14	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12000	25	0	39.1962	15	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11000	25	0	32.8986	13	1	1
1.02186	DL	102	1	0	1	11	1	0	1	1	11000	25	0	39.1508	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12000	25	1	35.9704	14	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12000	25	1	36.0664	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	10743	23	0	33.074	13	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	39.0421	15	0	0.309632
1.02593	DL	102	5	0	1	12	1	0	0	1	12000	25	0	32.9812	13	1	1
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	39.0791	15	0	0.309632
1.02693	DL	102	6	0	1	12	1	0	0	1	11000	25	1	36.4391	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	10743	23	0	32.7957	13	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	39.0391	15	0	0.309632
1.02893	DL	102	8	0	1	12	1	0	0	1	12000	25	0	32.856	13	1	1
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	38.9892	15	0	0.0167688
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	32.95	14	1	0.999981
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	38.958	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12000	25	1	35.9731	14	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	10743	23	0	32.8604	13	0	0.0021978
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	38.9461	15	0	0.0167688
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	32.7238	14	1	1
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	38.9471	15	0	0.309632
1.03393	DL	103	3	0	1	12	1	0	0	1	12000	25	1	35.6876	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	1	35.7618	14	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12000	25	0	32.8424	14	1	0.53609
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	38.8425	15	1	0.309632
1.03693	DL	103	6	0	1	12	1	0	0	1	12000	25	0	32.8288	14	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	38.7892	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	1	35.7091	14	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12000	25	0	32.5646	13	1	1
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	38.8189	15	1	0.309632
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	32.5496	14	1	1
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	38.8308	15	0	0.309632
1.04093	DL	104	0	0	1	12	1	0	0	1	12000	25	1	35.6521	14	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12000	25	0	32.7077	13	1	1
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	38.6672	14	1	0.935751
1.04293	DL	104	2	0	1	12	1	0	0	1	12000	25	0	32.6486	14	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	38.6068	15	0	0.0167688
1.04393	DL	104	3	0	1	12	1	0	0	1	12000	25	1	35.5125	14	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	1	35.4131	14	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12000	25	0	32.4324	13	1	1
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	38.6941	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12000	25	1	35.5315	15	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	10743	23	0	32.5397	13	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12000	25	0	38.4835	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12000	25	0	32.4456	14	1	0.53609
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	38.4586	14	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12000	25	0	32.3206	14	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	38.5218	15	0	0.0167688
1.05093	DL	105	0	0	1	12	1	0	0	1	12000	25	1	35.2886	14	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	10743	23	0	32.3326	13	0	0.0021978
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	38.5338	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	32.3897	14	1	1
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	38.4265	15	1	0.309632
1.05393	DL	105	3	0	1	12	1	0	0	1	12000	25	1	35.3764	14	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12000	25	0	32.2741	13	1	1
1.05493	DL	105	4	0	1	12	1	0	1	1	12000	25	0	38.3589	14	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12000	25	0	32.1972	14	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	38.4151	15	0	0.309632
1.05693	DL	105	6	0	1	12	1	0	0	1	12000	25	0	32.194	13	1	1
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	38.4327	14	1	0.935751
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	1	35.2485	14	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12000	25	0	32.2608	14	0	0.53609
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	38.3033	15	1	0.309632
1.05993	DL	105	9	0	1	12	1	0	0	1	12000	25	1	35.2378	14	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	10743	23	0	32.1635	13	0	0.0021978
1.06093	DL	106	0	0	1	12	1	0	1	1	12000	25	0	38.2654	14	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12000	25	1	35.1276	14	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	10743	23	0	32.1137	14	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12000	25	0	38.286	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12000	25	0	32.1373	13	1	1
1.06393	DL	106	3	0	1	12	1	0	1	1	12000	25	0	38.2565	14	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12000	25	0	32.1532	13	1	1
1.06493	DL	106	4	0	1	12	1	0	1	1	12976	27	0	38.2095	15	1	0.309632
1.06593	DL	106	5	0	1	12	1	0	0	1	12000	25	0	32.1346	14	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	38.1623	15	0	0.309632
1.06693	DL	106	6	0	1	12	1	0	0	1	10743	23	0	32.0813	13	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12000	25	0	38.1324	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12000	25	0	32.0241	13	1	1
1.06793	DL	106	7	0	1	12	1	0	1	1	12000	25	0	38.1309	14	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12000	25	1	35.0153	15	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12000	25	1	35.0448	14	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	10743	23	0	32.0697	13	0	0.0021978
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	38.0911	14	1	0.935751
1.07193	DL	107	1	0	1	12	1	0	0	1	12000	25	0	32.0504	14	1	0.53609
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	38.0116	15	0	0.309632
1.07293	DL	107	2	0	1	12	1	0	0	1	12000	25	1	34.9764	14	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	10743	23	0	31.8811	13	0	0.119472
1.07393	DL	107	3	0	1	12	1	0	1	1	12000	25	0	37.9705	14	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	31.8749	13	1	1
1.07493	DL	107	4	0	1	12	1	0	1	1	12000	25	0	38.0078	14	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12000	25	0	31.9426	14	0	0
1.07593	DL	107	5	0	1	12	1	0	1	1	12000	25	0	37.9999	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12000	25	1	34.9972	14	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12000	25	0	31.9266	13	1	1
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	37.8238	14	1	0.935751
1.07893	DL	107	8	0	1	12	1	0	0	1	12000	25	0	31.7929	14	0	0.53609
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	37.7872	14	1	0.935751
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	1	34.7212	14	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	10743	23	0	31.7593	13	0	0.0021978
1.08093	DL	108	0	0	1	12	1	0	1	1	12000	25	0	37.8562	14	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12000	25	0	31.8624	14	0	0
1.08193	DL	108	1	0	1	12	1	0	1	1	12976	27	0	37.8225	15	0	0.309632
1.08293	DL	108	2	0	1	12	1	0	0	1	12000	25	1	34.8868	14	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	10743	23	0	31.7541	13	0	0.119472
1.08393	DL	108	3	0	1	12	1	0	1	1	12000	25	0	37.6548	14	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12000	25	0	31.6011	13	1	1
1.08493	DL	108	4	0	1	12	1	0	1	1	12000	25	0	37.6478	14	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12000	25	0	31.5717	13	1	1
1.08593	DL	108	5	0	1	12	1	0	1	1	12000	25	0	37.6825	14	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	10743	23	0	31.6807	13	1	0.119472
1.08693	DL	108	6	0	1	12	1	0	1	1	12000	25	0	37.6915	14	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12000	25	0	31.7797	14	0	0.53609
1.08793	DL	108	7	0	1	12	1	0	1	1	12976	27	0	37.646	14	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12000	25	0	31.7371	14	0	0
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	37.5784	14	1	0.935751
1.08993	DL	108	9	0	1	12	1	0	0	1	12000	25	1	34.5873	14	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12000	25	1	34.4666	14	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	10743	23	1	34.5039	14	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	10743	23	0	31.6234	13	0	0.0021978
1.09293	DL	109	2	0	1	12	1	0	1	1	12000	25	0	37.5388	14	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12000	25	0	31.6834	13	1	1
1.09393	DL	109	3	0	1	12	1	0	1	1	12000	25	0	37.5137	14	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12000	25	0	31.5992	14	0	0
1.09493	DL	109	4	0	1	12	1	0	1	1	12000	25	0	37.4811	15	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12000	25	0	31.4488	13	1	1
1.09593	DL	109	5	0	1	12	1	0	1	1	12000	25	0	37.4494	14	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	12000	25	0	31.3794	13	1	1
1.09693	DL	109	6	0	1	12	1	0	1	1	12000	25	0	37.4244	14	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12000	25	0	31.4459	14	1	0.53609
1.09793	DL	109	7	0	1	12	1	0	1	1	12000	25	0	37.4145	14	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12000	25	1	34.5645	14	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	10743	23	0	31.5804	13	0	0.119472
1.09993	DL	109	9	0	1	12	1	0	1	1	12000	25	0	37.4222	14	0	0
1.10093	DL	110	0	0	1	12	1	0	0	1	12000	25	1	34.639	14	0	0
1.10186	DL	110	1	0	1	11	1	0	0	1	9849	23	0	31.5083	14	0	0
1.10186	DL	110	1	0	1	11	1	0	1	1	11000	25	0	37.5137	14	0	0
1.10293	DL	110	2	0	1	12	1	0	0	1	12000	25	1	34.4673	14	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12000	25	1	34.5171	14	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	12000	25	0	31.5914	14	0	0.53609
1.10493	DL	110	4	0	1	12	1	0	1	1	12000	25	0	37.4917	14	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	10743	23	0	31.6186	13	0	0.0021978
1.10593	DL	110	5	0	1	12	1	0	1	1	12000	25	0	37.4923	14	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	12000	25	0	31.5509	13	1	1
1.10693	DL	110	6	0	1	12	1	0	1	1	12000	25	0	37.445	14	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	12000	25	0	31.4327	14	0	0
1.10793	DL	110	7	0	1	12	1	0	1	1	12000	25	0	37.3792	14	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12000	25	0	31.3587	13	1	1
1.10893	DL	110	8	0	1	12	1	0	1	1	12000	25	0	37.3471	14	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	12000	25	0	31.3903	13	1	1
1.10993	DL	110	9	0	1	12	1	0	1	1	12000	25	0	37.3602	14	0	0
1.11093	DL	111	0	0	1	12	1	0	0	1	12000	25	0	31.4855	14	0	0.53609
1.11093	DL	111	0	0	1	12	1	0	1	1	12000	25	0	37.3755	14	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	12000	25	1	34.5438	14	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	10743	23	0	31.4609	13	0	0.119472
1.11293	DL	111	2	0	1	12	1	0	1	1	12000	25	0	37.2917	14	0	0
1.11393	DL	111	3	0	1	12	1	0	0	1	12000	25	1	34.318	14	0	0
1.11493	DL	111	4	0	1	12	1	0	0	1	12000	25	1	34.2185	14	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	10743	23	0	31.2577	13	0	0.0021978
1.11593	DL	111	5	0	1	12	1	0	1	1	12000	25	0	37.2409	14	0	0
1.11693	DL	111	6	0	1	12	1	0	0	1	12000	25	0	31.3887	13	1	1
1.11693	DL	111	6	0	1	12	1	0	1	1	12000	25	0	37.2249	14	0	0
1.11793	DL	111	7	0	1	12	1	0	0	1	12000	25	0	31.4401	13	1	1
1.11793	DL	111	7	0	1	12	1	0	1	1	12000	25	0	37.1863	14	0	0
1.11893	DL	111	8	0	1	12	1	0	0	1	10743	23	0	39.1478	15	0	0
1.11893	DL	111	8	0	1	12	1	0	1	1	12000	25	0	29.8381	14	0	0.53609
1.11993	DL	111	9	0	1	12	1	0	0	1	12000	25	0	39.1383	15	0	0
1.11993	DL	111	9	0	1	12	1	0	1	1	12000	25	0	29.4863	13	1	1
1.12093	DL	112	0	0	1	12	1	0	0	1	12000	25	0	38.8701	15	0	0
1.12093	DL	112	0	0	1	12	1	0	1	1	12000	25	0	29.2037	14	0	0.53609
1.12193	DL	112	1	0	1	12	1	0	0	1	12000	25	1	41.9541	15	0	0
1.12293	DL	112	2	0	1	12	1	0	0	1	12000	25	1	41.5763	15	0	0
1.12393	DL	112	3	0	1	12	1	0	0	1	10743	23	0	38.7392	15	0	0
1.12393	DL	112	3	0	1	12	1	0	1	1	12000	25	0	29.7541	14	0	0
1.12493	DL	112	4	0	1	12	1	0	0	1	12976	27	0	38.6873	15	0	0
1.12493	DL	112	4	0	1	12	1	0	1	1	12000	25	0	29.7212	14	0	0
1.12593	DL	112	5	0	1	12	1	0	0	1	12976	27	0	38.9148	15	0	0.0167688
1.12593	DL	112	5	0	1	12	1	0	1	1	10743	23	0	29.4379	13	0	0
1.12693	DL	112	6	0	1	12	1	0	0	1	12976	27	0	39.0978	15	0	0
1.12693	DL	112	6	0	1	12	1	0	1	1	12000	25	0	29.1397	13	1	1
1.12793	DL	112	7	0	1	12	1	0	0	1	12976	27	0	39.2035	15	0	0
1.12793	DL	112	7	0	1	12	1	0	1	1	12000	25	0	29.1149	13	1	1
1.12893	DL	112	8	0	1	12	1	0	0	1	12976	27	0	39.2381	15	0	0
1.12893	DL	112	8	0	1	12	1	0	1	1	12000	25	0	29.3858	14	1	0.53609
1.12993	DL	112	9	0	1	12	1	0	0	1	12976	27	0	39.1278	15	0	0
1.12993	DL	112	9	0	1	12	1	0	1	1	12000	25	0	29.6786	14	1	0.53609
1.13093	DL	113	0	0	1	12	1	0	0	1	12976	27	0	38.9389	15	0	0
1.13093	DL	113	0	0	1	12	1	0	1	1	12000	25	0	29.7344	14	1	0.53609
1.13193	DL	113	1	0	1	12	1	0	0	1	12976	27	0	38.6986	15	0	0
1.13193	DL	113	1	0	1	12	1	0	1	1	10743	23	0	29.5069	13	0	0
1.13293	DL	113	2	0	1	12	1	0	0	1	12976	27	0	38.5968	15	0	0
1.13293	DL	113	2	0	1	12	1	0	1	1	10743	23	0	29.1888	13	0	0
1.13393	DL	113	3	0	1	12	1	0	0	1	12976	27	0	38.4211	15	0	0
1.13393	DL	113	3	0	1	12	1	0	1	1	10743	23	0	29.0944	13	0	0
1.13493	DL	113	4	0	1	12	1	0	0	1	12976	27	0	38.6369	15	0	0
1.13493	DL	113	4	0	1	12	1	0	1	1	12000	25	0	29.3388	13	0	0
1.13593	DL	113	5	0	1	12	1	0	0	1	12976	27	0	38.5868	15	0	0
1.13593	DL	113	5	0	1	12	1	0	1	1	12000	25	0	29.6856	14	0	0
1.13693	DL	113	6	0	1	12	1	0	0	1	12976	27	0	38.8109	15	0	0
1.13693	DL	113	6	0	1	12	1	0	1	1	12000	25	0	29.8285	14	0	0.53609
1.13793	DL	113	7	0	1	12	1	0	0	1	12976	27	0	38.8149	15	0	0
1.13793	DL	113	7	0	1	12	1	0	1	1	10743	23	0	29.6495	13	0	0
1.13893	DL	113	8	0	1	12	1	0	0	1	12976	27	0	38.6759	15	0	0
1.13893	DL	113	8	0	1	12	1	0	1	1	10743	23	0	29.2797	13	0	0.0021978
1.13993	DL	113	9	0	1	12	1	0	0	1	12976	27	0	38.7564	15	0	0
1.13993	DL	113	9	0	1	12	1	0	1	1	10743	23	0	29.047	13	0	0.0021978
1.14093	DL	114	0	0	1	12	1	0	0	1	12976	27	0	38.3067	15	0	0
1.14093	DL	114	0	0	1	12	1	0	1	1	10743	23	0	29.1928	13	0	0
1.14193	DL	114	1	0	1	12	1	0	0	1	12976	27	0	38.5134	15	0	0
1.14193	DL	114	1	0	1	12	1	0	1	1	12000	25	0	29.5679	13	1	1
1.14293	DL	114	2	0	1	12	1	0	0	1	12976	27	0	38.1834	15	0	0
1.14293	DL	114	2	0	1	12	1	0	1	1	12000	25	0	29.8198	14	0	0.53609
1.14393	DL	114	3	0	1	12	1	0	0	1	12976	27	0	38.3351	15	0	0
1.14393	DL	114	3	0	1	12	1	0	1	1	10743	23	0	29.7362	14	0	0
1.14493	DL	114	4	0	1	12	1	0	0	1	12976	27	0	38.3937	15	0	0
1.14493	DL	114	4	0	1	12	1	0	1	1	10743	23	0	29.357	13	0	0.0021978
1.14593	DL	114	5	0	1	12	1	0	0	1	12976	27	0	38.2099	15	0	0
1.14593	DL	114	5	0	1	12	1	0	1	1	10743	23	0	28.9697	13	0	0.0021978
1.14693	DL	114	6	0	1	12	1	0	0	1	12976	27	0	38.4885	15	0	0
1.14693	DL	114	6	0	1	12	1	0	1	1	10743	23	0	28.9272	13	0	0
1.14793	DL	114	7	0	1	12	1	0	0	1	12976	27	0	38.0412	15	0	0
1.14793	DL	114	7	0	1	12	1	0	1	1	10743	23	0	29.2486	13	0	0.0021978
1.14893	DL	114	8	0	1	12	1	0	0	1	12976	27	0	38.2811	15	0	0
1.14893	DL	114	8	0	1	12	1	0	1	1	12000	25	0	29.5908	14	1	0.53609
1.14993	DL	114	9	0	1	12	1	0	0	1	12976	27	0	38.0142	15	0	0
1.14993	DL	114	9	0	1	12	1	0	1	1	12000	25	0	29.6447	14	1	0.53609
1.15093	DL	115	0	0	1	12	1	0	0	1	12976	27	0	38.1048	15	0	0
1.15093	DL	115	0	0	1	12	1	0	1	1	10743	23	0	29.3463	13	0	0
1.15193	DL	115	1	0	1	12	1	0	0	1	12976	27	0	38.3006	15	0	0
1.15193	DL	115	1	0	1	12	1	0	1	1	10743	23	0	28.8988	13	0	0.0021978
1.15293	DL	115	2	0	1	12	1	0	0	1	12976	27	0	38.2438	15	0	0
1.15293	DL	115	2	0	1	12	1	0	1	1	10743	23	0	28.6792	13	0	0.0021978
1.15393	DL	115	3	0	1	12	1	0	0	1	12976	27	0	38.5903	15	0	0
1.15393	DL	115	3	0	1	12	1	0	1	1	10743	23	0	28.8766	13	0	0
1.15493	DL	115	4	0	1	12	1	0	0	1	12976	27	0	38.4097	15	0	0
1.15493	DL	115	4	0	1	12	1	0	1	1	12000	25	0	29.2438	13	0	0
1.15593	DL	115	5	0	1	12	1	0	0	1	12976	27	0	38.4917	15	0	0
1.15593	DL	115	5	0	1	12	1	0	1	1	12000	25	0	29.4167	14	1	0.53609
1.15693	DL	115	6	0	1	12	1	0	0	1	12976	27	0	38.2754	15	0	0
1.15693	DL	115	6	0	1	12	1	0	1	1	10743	23	0	29.2393	13	0	0
1.15793	DL	115	7	0	1	12	1	0	0	1	12976	27	0	38.0877	15	0	0
1.15793	DL	115	7	0	1	12	1	0	1	1	10743	23	0	28.8317	13	0	0.0021978
1.15893	DL	115	8	0	1	12	1	0	0	1	12976	27	0	38.0289	15	0	0
1.15893	DL	115	8	0	1	12	1	0	1	1	10743	23	0	28.5377	13	0	0.0021978
1.15993	DL	115	9	0	1	12	1	0	0	1	12976	27	0	37.929	15	0	0
1.15993	DL	115	9	0	1	12	1	0	1	1	10743	23	0	28.6382	13	0	0.0021978
1.16093	DL	116	0	0	1	12	1	0	0	1	12976	27	0	38.112	15	0	0
1.16093	DL	116	0	0	1	12	1	0	1	1	10743	23	0	28.9995	13	0	0
1.16193	DL	116	1	0	1	12	1	0	0	1	12976	27	0	38.2306	15	0	0
1.16193	DL	116	1	0	1	12	1	0	1	1	12000	25	0	29.2527	14	1	0.53609
1.16293	DL	116	2	0	1	12	1	0	0	1	12976	27	0	38.4426	15	0	0
1.16293	DL	116	2	0	1	12	1	0	1	1	10743	23	0	29.176	14	0	0
1.16393	DL	116	3	0	1	12	1	0	0	1	12976	27	0	38.4722	15	0	0
1.16393	DL	116	3	0	1	12	1	0	1	1	10743	23	0	28.8217	13	0	0.0021978
1.16493	DL	116	4	0	1	12	1	0	0	1	12976	27	0	38.5327	15	0	0
1.16493	DL	116	4	0	1	12	1	0	1	1	10743	23	0	28.4969	13	0	0.0021978
1.16593	DL	116	5	0	1	12	1	0	0	1	12976	27	0	38.2748	15	0	0
1.16593	DL	116	5	0	1	12	1	0	1	1	10743	23	0	28.5383	13	0	0.0021978
1.16693	DL	116	6	0	1	12	1	0	0	1	12976	27	0	38.2252	15	0	0
1.16693	DL	116	6	0	1	12	1	0	1	1	10743	23	0	28.9094	13	0	0
1.16793	DL	116	7	0	1	12	1	0	0	1	12976	27	0	37.8874	15	0	0.0167688
1.16793	DL	116	7	0	1	12	1	0	1	1	12000	25	0	29.2472	14	0	0.53609
1.16893	DL	116	8	0	1	12	1	0	0	1	12976	27	0	37.8456	15	0	0
1.16893	DL	116	8	0	1	12	1	0	1	1	12000	25	0	29.269	14	0	0.53609
1.16993	DL	116	9	0	1	12	1	0	0	1	12976	27	0	37.8405	15	0	0
1.16993	DL	116	9	0	1	12	1	0	1	1	10743	23	0	28.9554	13	0	0.0021978
1.17093	DL	117	0	0	1	12	1	0	0	1	12976	27	0	37.7548	15	0	0
1.17093	DL	117	0	0	1	12	1	0	1	1	10743	23	0	28.5637	13	0	0.119472
1.17193	DL	117	1	0	1	12	1	0	0	1	12976	27	0	38.0838	15	0	0
1.17193	DL	117	1	0	1	12	1	0	1	1	10743	23	0	28.4843	13	0	0.119472
1.17293	DL	117	2	0	1	12	1	0	0	1	12976	27	0	37.8356	15	0	0
1.17293	DL	117	2	0	1	12	1	0	1	1	10743	23	0	28.8192	13	0	0.119472
1.17393	DL	117	3	0	1	12	1	0	0	1	12976	27	0	38.1059	15	0	0
1.17393	DL	117	3	0	1	12	1	0	1	1	12000	25	0	29.239	13	1	1
1.17493	DL	117	4	0	1	12	1	0	0	1	12976	27	0	37.8334	15	0	0.0167688
1.17493	DL	117	4	0	1	12	1	0	1	1	12000	25	0	29.3869	13	1	1
1.17593	DL	117	5	0	1	12	1	0	0	1	12976	27	0	37.7775	15	0	0
1.17593	DL	117	5	0	1	12	1	0	1	1	10743	23	0	29.1505	13	0	0.0021978
