Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.836929	DL	83	6	0	1	12	1	0	0	1	12976	27	0	45.126	15	0	0
0.836929	DL	83	6	0	1	12	1	0	1	1	12976	27	0	42.8492	15	0	0
0.837929	DL	83	7	0	1	12	1	0	0	1	12976	27	0	45.7306	15	0	0
0.837929	DL	83	7	0	1	12	1	0	1	1	12976	27	0	43.2581	14	1	0.935751
0.838929	DL	83	8	0	1	12	1	0	0	1	12976	27	0	45.3146	15	0	0
0.838929	DL	83	8	0	1	12	1	0	1	1	12976	27	0	43.428	15	0	0.0167688
0.839929	DL	83	9	0	1	12	1	0	0	1	12976	27	0	46.0802	15	0	0
0.839929	DL	83	9	0	1	12	1	0	1	1	12976	27	0	43.427	15	0	0
0.840929	DL	84	0	0	1	12	1	0	0	1	12976	27	0	45.5233	15	0	0.0167688
0.840929	DL	84	0	0	1	12	1	0	1	1	12976	27	0	43.3215	15	0	0
0.841929	DL	84	1	0	1	12	1	0	0	1	12976	27	0	46.0439	15	0	0
0.841929	DL	84	1	0	1	12	1	0	1	1	12976	27	0	43.128	15	0	0.0167688
0.842929	DL	84	2	0	1	12	1	0	0	1	12976	27	0	45.4267	15	0	0
0.842929	DL	84	2	0	1	12	1	0	1	1	12976	27	0	42.8064	15	0	0
0.843929	DL	84	3	0	1	12	1	0	0	1	12976	27	0	45.3907	15	0	0
0.843929	DL	84	3	0	1	12	1	0	1	1	12000	25	0	42.3041	15	0	0
0.844929	DL	84	4	0	1	12	1	0	0	1	12976	27	0	45.0211	15	0	0
0.844929	DL	84	4	0	1	12	1	0	1	1	12976	27	0	41.6251	15	1	0.309632
0.845929	DL	84	5	0	1	12	1	0	0	1	12976	27	0	44.7131	15	0	0
0.845929	DL	84	5	0	1	12	1	0	1	1	12976	27	0	40.8952	15	0	0
0.846929	DL	84	6	0	1	12	1	0	0	1	12976	27	0	45.3104	15	0	0
0.846929	DL	84	6	0	1	12	1	0	1	1	12976	27	0	40.3674	15	0	0
0.847929	DL	84	7	0	1	12	1	0	0	1	12976	27	0	45.0122	15	0	0
0.847929	DL	84	7	0	1	12	1	0	1	1	12976	27	0	40.2607	15	0	0
0.848929	DL	84	8	0	1	12	1	0	0	1	12976	27	0	45.8294	15	0	0
0.848929	DL	84	8	0	1	12	1	0	1	1	12976	27	0	40.5383	15	0	0
0.849929	DL	84	9	0	1	12	1	0	0	1	12976	27	0	45.2912	15	0	0
0.849929	DL	84	9	0	1	12	1	0	1	1	12976	27	0	40.976	15	0	0
0.850929	DL	85	0	0	1	12	1	0	0	1	12976	27	0	45.7911	15	0	0
0.850929	DL	85	0	0	1	12	1	0	1	1	12976	27	0	41.4072	15	0	0
0.851929	DL	85	1	0	1	12	1	0	0	1	12976	27	0	45.2362	15	0	0
0.851929	DL	85	1	0	1	12	1	0	1	1	12976	27	0	41.8038	15	0	0
0.852929	DL	85	2	0	1	12	1	0	0	1	12976	27	0	45.3075	15	0	0
0.852929	DL	85	2	0	1	12	1	0	1	1	12976	27	0	42.1993	15	0	0.0167688
0.853929	DL	85	3	0	1	12	1	0	0	1	12976	27	0	45.0255	15	0	0
0.853929	DL	85	3	0	1	12	1	0	1	1	12976	27	0	42.5818	15	0	0
0.854929	DL	85	4	0	1	12	1	0	0	1	12976	27	0	44.67	15	0	0
0.854929	DL	85	4	0	1	12	1	0	1	1	12976	27	0	42.8586	15	0	0
0.855929	DL	85	5	0	1	12	1	0	0	1	12976	27	0	44.9631	15	0	0
0.855929	DL	85	5	0	1	12	1	0	1	1	12976	27	0	42.9089	15	0	0
0.856929	DL	85	6	0	1	12	1	0	0	1	12976	27	0	44.5373	15	0	0
0.856929	DL	85	6	0	1	12	1	0	1	1	12976	27	0	42.6542	15	0	0
0.857929	DL	85	7	0	1	12	1	0	0	1	12976	27	0	45.3698	15	0	0.0167688
0.857929	DL	85	7	0	1	12	1	0	1	1	12976	27	0	42.0987	15	0	0
0.858929	DL	85	8	0	1	12	1	0	0	1	12976	27	0	44.983	15	0	0
0.858929	DL	85	8	0	1	12	1	0	1	1	12976	27	0	41.3381	15	0	0.309632
0.859929	DL	85	9	0	1	12	1	0	0	1	12976	27	0	45.6393	15	0	0
0.859929	DL	85	9	0	1	12	1	0	1	1	12976	27	0	40.5307	15	0	0
0.860929	DL	86	0	0	1	12	1	0	0	1	12976	27	0	45.1834	15	0	0
0.860929	DL	86	0	0	1	12	1	0	1	1	12976	27	0	39.8168	15	0	0
0.861857	DL	86	1	0	1	11	1	0	0	1	11895	27	0	45.2365	15	0	0.0154889
0.861857	DL	86	1	0	1	11	1	0	1	1	11895	27	0	39.2614	15	0	0
0.862929	DL	86	2	0	1	12	1	0	0	1	12976	27	0	44.9066	15	0	0
0.862929	DL	86	2	0	1	12	1	0	1	1	12976	27	0	38.9213	15	0	0
0.863929	DL	86	3	0	1	12	1	0	0	1	12976	27	0	44.483	15	0	0
0.863929	DL	86	3	0	1	12	1	0	1	1	12976	27	0	38.9282	15	0	0
0.864929	DL	86	4	0	1	12	1	0	0	1	12976	27	0	44.6928	15	0	0
0.864929	DL	86	4	0	1	12	1	0	1	1	12976	27	0	39.3695	15	0	0
0.865929	DL	86	5	0	1	12	1	0	0	1	12976	27	0	44.2295	15	0	0
0.865929	DL	86	5	0	1	12	1	0	1	1	12976	27	0	40.1037	15	0	0
0.866929	DL	86	6	0	1	12	1	0	0	1	12976	27	0	45.0368	15	0	0
0.866929	DL	86	6	0	1	12	1	0	1	1	12976	27	0	40.8513	15	0	0
0.867929	DL	86	7	0	1	12	1	0	0	1	12976	27	0	44.6767	15	0	0
0.867929	DL	86	7	0	1	12	1	0	1	1	12976	27	0	41.3983	15	0	0.0167688
0.868929	DL	86	8	0	1	12	1	0	0	1	12976	27	0	45.2818	15	0	0
0.868929	DL	86	8	0	1	12	1	0	1	1	12976	27	0	41.6506	14	1	0.935751
0.869929	DL	86	9	0	1	12	1	0	0	1	12976	27	0	44.9242	15	0	0
0.869929	DL	86	9	0	1	12	1	0	1	1	12976	27	0	41.5951	15	0	0.309632
0.870929	DL	87	0	0	1	12	1	0	0	1	12976	27	0	45.0968	15	0	0
0.870929	DL	87	0	0	1	12	1	0	1	1	12976	27	0	41.2644	15	0	0.309632
0.871929	DL	87	1	0	1	12	1	0	0	1	12976	27	0	44.9015	15	0	0
0.871929	DL	87	1	0	1	12	1	0	1	1	12976	27	0	40.7248	15	0	0.0167688
0.872929	DL	87	2	0	1	12	1	0	0	1	12976	27	0	44.5348	15	0	0
0.872929	DL	87	2	0	1	12	1	0	1	1	12976	27	0	40.0759	15	0	0.0167688
0.873929	DL	87	3	0	1	12	1	0	0	1	12976	27	0	44.59	15	0	0
0.873929	DL	87	3	0	1	12	1	0	1	1	12976	27	0	39.4358	15	0	0
0.874929	DL	87	4	0	1	12	1	0	0	1	12976	27	0	43.9143	15	0	0
0.874929	DL	87	4	0	1	12	1	0	1	1	12000	25	0	38.9086	15	0	0
0.875929	DL	87	5	0	1	12	1	0	0	1	12976	27	0	44.5692	15	0	0
0.875929	DL	87	5	0	1	12	1	0	1	1	12976	27	0	38.581	15	0	0
0.876929	DL	87	6	0	1	12	1	0	0	1	12976	27	0	44.24	15	0	0
0.876929	DL	87	6	0	1	12	1	0	1	1	12976	27	0	38.5623	15	0	0
0.877929	DL	87	7	0	1	12	1	0	0	1	12976	27	0	44.9871	15	0	0
0.877929	DL	87	7	0	1	12	1	0	1	1	12976	27	0	38.9494	15	0	0
0.878929	DL	87	8	0	1	12	1	0	0	1	12976	27	0	44.7725	15	0	0
0.878929	DL	87	8	0	1	12	1	0	1	1	12976	27	0	39.6808	15	0	0
0.879929	DL	87	9	0	1	12	1	0	0	1	12976	27	0	44.9438	15	0	0
0.879929	DL	87	9	0	1	12	1	0	1	1	12976	27	0	40.5244	15	0	0
0.880929	DL	88	0	0	1	12	1	0	0	1	12976	27	0	44.7628	15	0	0
0.880929	DL	88	0	0	1	12	1	0	1	1	12976	27	0	41.2511	15	1	0.309632
0.881929	DL	88	1	0	1	12	1	0	0	1	12976	27	0	44.3577	15	0	0
0.881929	DL	88	1	0	1	12	1	0	1	1	12976	27	0	41.7457	14	1	0.999981
0.882929	DL	88	2	0	1	12	1	0	0	1	12976	27	0	44.4833	15	0	0
0.882929	DL	88	2	0	1	12	1	0	1	1	12976	27	0	41.9977	14	1	0.935751
0.883929	DL	88	3	0	1	12	1	0	0	1	12976	27	0	43.8432	15	0	0
0.883929	DL	88	3	0	1	12	1	0	1	1	12976	27	0	42.0514	15	0	0.0167688
0.884929	DL	88	4	0	1	12	1	0	0	1	12976	27	0	44.3389	15	0	0
0.884929	DL	88	4	0	1	12	1	0	1	1	12976	27	0	41.9593	15	0	0
0.885929	DL	88	5	0	1	12	1	0	0	1	12976	27	0	43.8691	15	0	0
0.885929	DL	88	5	0	1	12	1	0	1	1	12976	27	0	41.7497	14	0	0
0.886929	DL	88	6	0	1	12	1	0	0	1	12976	27	0	44.5476	15	0	0.0167688
0.886929	DL	88	6	0	1	12	1	0	1	1	12976	27	0	41.4217	15	0	0
0.887929	DL	88	7	0	1	12	1	0	0	1	12976	27	0	44.4131	15	0	0
0.887929	DL	88	7	0	1	12	1	0	1	1	12000	25	0	40.965	14	0	0
0.888929	DL	88	8	0	1	12	1	0	0	1	12976	27	0	44.6944	15	0	0
0.888929	DL	88	8	0	1	12	1	0	1	1	12000	25	0	40.3932	15	0	0
0.889929	DL	88	9	0	1	12	1	0	0	1	12976	27	0	44.6873	15	0	0
0.889929	DL	88	9	0	1	12	1	0	1	1	12976	27	0	39.7801	15	0	0
0.890929	DL	89	0	0	1	12	1	0	0	1	12976	27	0	44.3476	15	0	0
0.890929	DL	89	0	0	1	12	1	0	1	1	12976	27	0	39.2879	15	0	0
0.891929	DL	89	1	0	1	12	1	0	0	1	12976	27	0	44.4581	15	0	0
0.891929	DL	89	1	0	1	12	1	0	1	1	12000	25	0	39.1277	15	0	0
0.892929	DL	89	2	0	1	12	1	0	0	1	12976	27	0	43.709	15	0	0
0.892929	DL	89	2	0	1	12	1	0	1	1	12976	27	0	39.3956	15	0	0
0.893929	DL	89	3	0	1	12	1	0	0	1	12976	27	0	44.0693	15	0	0
0.893929	DL	89	3	0	1	12	1	0	1	1	12000	25	0	39.9568	15	0	0
0.894929	DL	89	4	0	1	12	1	0	0	1	12976	27	0	43.4834	15	0	0
0.894929	DL	89	4	0	1	12	1	0	1	1	12976	27	0	40.576	15	0	0.0167688
0.895929	DL	89	5	0	1	12	1	0	0	1	12976	27	0	44.1708	15	0	0
0.895929	DL	89	5	0	1	12	1	0	1	1	12976	27	0	41.0989	15	0	0
0.896929	DL	89	6	0	1	12	1	0	0	1	12976	27	0	44.1168	15	0	0
0.896929	DL	89	6	0	1	12	1	0	1	1	12976	27	0	41.4924	15	0	0
0.897929	DL	89	7	0	1	12	1	0	0	1	12976	27	0	44.4223	15	0	0
0.897929	DL	89	7	0	1	12	1	0	1	1	12976	27	0	41.7858	15	0	0.0167688
0.898929	DL	89	8	0	1	12	1	0	0	1	12976	27	0	44.479	15	0	0
0.898929	DL	89	8	0	1	12	1	0	1	1	12976	27	0	41.9922	15	0	0
0.899929	DL	89	9	0	1	12	1	0	0	1	12976	27	0	44.1636	15	0	0
0.899929	DL	89	9	0	1	12	1	0	1	1	12976	27	0	42.0679	15	0	0
0.900929	DL	90	0	0	1	12	1	0	0	1	12976	27	0	44.495	15	0	0
0.900929	DL	90	0	0	1	12	1	0	1	1	12976	27	0	42.316	15	0	0
0.901929	DL	90	1	0	1	12	1	0	0	1	12976	27	0	43.7877	15	0	0.0167688
0.901929	DL	90	1	0	1	12	1	0	1	1	12976	27	0	41.9142	15	0	0
0.902929	DL	90	2	0	1	12	1	0	0	1	12976	27	0	44.1346	15	0	0
0.902929	DL	90	2	0	1	12	1	0	1	1	12976	27	0	41.2331	15	0	0.0167688
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	43.4239	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12976	27	0	40.3633	15	0	0.309632
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	43.8882	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	39.4848	15	0	0.0167688
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	43.7564	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	38.7925	15	0	0
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	44.1476	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12976	27	0	38.3791	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	44.3961	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12976	27	0	38.2409	15	0	0
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	44.2193	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	38.3959	15	0	0
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	44.446	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	38.8781	15	0	0.0167688
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	43.6773	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	39.597	15	0	0
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	43.9971	15	0	0.0167688
0.911929	DL	91	1	0	1	12	1	0	1	1	12976	27	0	40.3291	15	0	0
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	43.2276	15	0	0
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	40.8575	15	0	0.0167688
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	43.6691	15	0	0
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	41.0596	15	1	0.309632
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	43.4101	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	40.9081	15	0	0.309632
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	43.7681	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12976	27	0	40.4538	14	1	0.935751
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	44.0733	15	0	0
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	39.8076	14	1	0.999981
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	39.0418	15	0	0
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	38.2106	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	38.9541	15	0	0
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	38.7432	15	0	0
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	39.2039	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	37.9316	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	38.8043	15	0	0
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	38.729	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	39.0598	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12000	25	0	38.0932	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	38.9153	15	0	0
0.922929	DL	92	2	0	1	12	1	0	1	1	12000	25	0	38.4049	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	0	38.6543	15	0	0
0.923929	DL	92	3	0	1	12	1	0	1	1	12976	27	0	38.4963	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	0	39.0493	15	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	38.0698	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	0	38.4259	15	0	0
0.925929	DL	92	5	0	1	12	1	0	1	1	12976	27	0	38.7411	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	0	38.8771	15	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	38.0258	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	0	38.5806	15	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	38.6342	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	38.3694	15	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	38.2631	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	38.8348	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	38.3451	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	37.9961	15	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	38.5253	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	38.7862	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	38.1692	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	38.1376	15	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	38.5785	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	38.3017	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	38.1942	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	38.5378	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	38.4445	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	37.8014	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	38.289	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	38.7211	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	38.3057	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	37.839	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	38.292	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	38.4357	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	38.2344	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	38.2803	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	38.2041	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	37.9354	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	38.1509	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	38.6182	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	38.1536	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	37.803	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	37.9754	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	38.5393	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	38.1681	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	38.1347	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	37.7923	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	38.1629	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	38.1227	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	38.5029	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	37.7794	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	37.9718	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	37.8764	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	38.5493	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	37.9208	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	38.1571	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	37.4944	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	38.277	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	38.0206	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	38.4132	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	37.304	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	38.0709	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	37.8887	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	38.4239	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	37.4735	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	38.1672	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	37.5065	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	38.1438	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	37.7866	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	38.3223	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	37.1744	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	37.8985	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	37.9382	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	38.2376	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	37.2049	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	37.9774	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	37.7603	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	37.8604	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	37.5037	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	38.1579	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	37.4021	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	37.5088	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	37.7923	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	38.0815	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	37.2314	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	37.5717	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	37.8587	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	37.6466	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	37.358	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	37.873	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	37.6803	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	37.1605	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	37.5831	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	37.965	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	37.461	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	37.1526	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	37.7078	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	37.65	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	37.3708	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	37.5642	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	37.6609	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	37.124	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	37.3713	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	37.8567	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	37.5281	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	36.9401	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	37.3694	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	37.7403	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	37.4147	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	37.2935	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	37.345	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	37.3164	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	37.3051	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	37.7082	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	37.3419	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	37.0398	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	37.1365	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	37.7936	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	37.3516	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	37.2311	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	36.9421	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	37.5398	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	37.2806	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	37.5871	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	36.8765	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	37.2646	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	37.0574	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	37.719	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	36.9936	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	37.307	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	36.7274	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	37.5645	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	37.1269	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	37.527	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	36.5133	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	37.3352	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	37.0955	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	37.5719	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	36.6035	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	37.3101	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	36.8408	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	37.3678	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	36.8544	15	0	0
