Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	42.5895	15	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	30.7128	15	0	0
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	28.8486	14	1	0.935751
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	29.4647	14	1	0.999981
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	30.5795	15	0	0
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	30.6385	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	28.7191	15	0	0.309632
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	29.3729	14	1	0.999981
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	30.4945	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	30.5424	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	28.7062	15	1	0.309632
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	29.3567	14	1	0.999981
0.922929	DL	92	2	0	1	12	1	0	1	1	12976	27	0	30.5114	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	1	33.5268	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12000	25	0	29.3317	14	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	30.4584	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	1	33.4414	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12000	25	0	29.1788	14	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	30.4409	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	1	33.3505	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12000	25	0	29.0776	14	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	30.4052	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	30.3268	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	28.6585	14	1	0.935751
0.930929	DL	93	0	0	1	12	1	0	0	1	12000	25	0	29.0344	14	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	30.2232	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	30.2827	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	28.6258	15	1	0.309632
0.932929	DL	93	2	0	1	12	1	0	0	1	12000	25	0	28.9669	14	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	30.2285	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	30.2087	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	28.8231	14	1	0.999981
0.934929	DL	93	4	0	1	12	1	0	0	1	12000	25	0	28.9064	14	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	30.2226	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	30.1552	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12000	25	0	28.7305	14	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12000	25	0	28.8518	14	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	30.0435	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	30.1187	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	28.6522	14	1	0.935751
0.938929	DL	93	8	0	1	12	1	0	0	1	12000	25	0	28.7981	14	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	29.9976	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	30.0997	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12000	25	0	28.7591	14	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12000	25	0	28.7728	14	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	29.8708	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	30.0963	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11000	25	0	28.701	14	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12000	25	0	28.7937	14	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	29.7329	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	30.0549	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12000	25	0	28.7822	14	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12000	25	0	28.7708	14	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	29.7646	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	29.9493	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12000	25	0	28.8054	14	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12000	25	0	28.7353	14	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	29.6138	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	29.9134	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12000	25	0	28.5896	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12000	25	0	28.8117	14	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	29.4682	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	29.9329	15	0	0.0167688
0.949929	DL	94	9	0	1	12	1	0	1	1	12000	25	0	28.577	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12000	25	0	28.8415	14	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	29.4566	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	29.8733	15	0	0.0167688
0.951929	DL	95	1	0	1	12	1	0	1	1	12000	25	0	28.5999	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12000	25	0	28.8211	14	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	29.344	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	29.82	15	0	0.0167688
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	28.5345	15	0	0.0167688
0.954929	DL	95	4	0	1	12	1	0	0	1	12000	25	0	28.8758	14	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	29.2878	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	29.7428	15	1	0.309632
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	28.4813	15	1	0.309632
0.956929	DL	95	6	0	1	12	1	0	0	1	12000	25	0	28.8596	14	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	29.2485	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	29.6094	15	1	0.309632
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	28.335	15	0	0.0167688
0.958929	DL	95	8	0	1	12	1	0	0	1	12000	25	0	28.8562	14	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	29.1891	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	29.5896	15	0	0.309632
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	28.2541	15	1	0.309632
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	1	31.9356	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	29.5511	14	1	0.935751
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	28.2336	15	1	0.309632
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	1	31.87	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	29.419	14	1	0.935751
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	28.1917	14	1	0.935751
0.964929	DL	96	4	0	1	12	1	0	0	1	12000	25	0	28.8095	14	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	29.1544	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	29.365	14	1	0.935751
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	28.1129	14	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	1	31.8527	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12000	25	0	29.277	14	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	27.9615	14	0	0.935751
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	1	31.7779	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12000	25	0	29.1475	14	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12000	25	0	27.9967	14	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	1	31.7035	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12000	25	0	29.1125	14	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12000	25	0	28.0156	14	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	28.6393	14	1	1
0.972929	DL	97	2	0	1	12	1	0	1	1	12000	25	0	29.2001	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12000	25	0	29.0552	14	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12000	25	0	27.8877	14	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	28.5298	14	1	0.999981
0.974929	DL	97	4	0	1	12	1	0	1	1	12000	25	0	29.1388	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12000	25	0	28.995	14	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12000	25	0	27.9303	14	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	28.4911	14	1	0.999981
0.976929	DL	97	6	0	1	12	1	0	1	1	12000	25	0	29.1368	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	1	32.0033	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12000	25	0	28.4643	14	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	29.0556	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	1	31.943	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12000	25	0	28.3322	14	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	29.1396	15	0	0.0167688
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	1	31.8613	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12000	25	0	28.1972	14	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	29.1396	15	1	0.309632
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	28.8577	14	1	0.935751
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	27.8123	14	1	1
0.984929	DL	98	4	0	1	12	1	0	0	1	12000	25	0	28.1496	14	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	28.9305	15	0	0.0167688
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	28.912	14	1	0.935751
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	27.7372	14	1	1
0.986929	DL	98	6	0	1	12	1	0	0	1	12000	25	0	28.1267	14	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	28.9115	15	0	0.309632
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	28.9274	14	1	0.999981
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	27.8629	14	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	1	31.0886	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12000	25	0	28.9193	14	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12000	25	0	27.7284	14	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	1	31.0512	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12000	25	0	28.9065	14	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12000	25	0	27.687	14	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	1	30.9637	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12000	25	0	28.8699	14	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12000	25	0	27.7022	14	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	27.8615	14	1	1
0.994929	DL	99	4	0	1	12	1	0	1	1	12000	25	0	28.5928	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12000	25	0	28.9122	14	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12000	25	0	27.5646	14	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	27.911	14	1	1
0.996929	DL	99	6	0	1	12	1	0	1	1	12000	25	0	28.4678	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12000	25	0	28.9778	14	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12000	25	0	27.6227	14	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	27.9119	14	1	1
0.998929	DL	99	8	0	1	12	1	0	1	1	12000	25	0	28.4776	14	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	1	31.9267	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12000	25	0	27.7847	14	1	0.53609
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	28.364	15	0	0.309632
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	1	31.8839	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12000	25	0	27.8163	14	1	0.53609
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	28.2851	15	0	0.0167688
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	1	31.8741	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12000	25	0	27.759	14	1	0.53609
1.00493	DL	100	4	0	1	12	1	0	1	1	12000	25	0	28.2908	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12000	25	1	31.7904	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12000	25	0	27.6715	14	0	0.53609
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	28.2915	15	0	0.309632
1.00793	DL	100	7	0	1	12	1	0	0	1	12000	25	1	31.771	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12000	25	0	27.7064	13	1	1
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	28.295	15	1	0.309632
1.00993	DL	100	9	0	1	12	1	0	0	1	12000	25	1	31.7342	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12000	25	0	27.6623	13	1	1
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	28.2402	15	0	0.309632
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	28.6008	14	1	1
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	27.0991	14	1	1
1.01293	DL	101	2	0	1	12	1	0	0	1	12000	25	0	27.6304	14	0	0.53609
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	28.2305	15	0	0.309632
1.01393	DL	101	3	0	1	12	1	0	0	1	12000	25	1	31.5709	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	10743	23	0	27.6583	13	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	28.2386	15	0	0.309632
1.01593	DL	101	5	0	1	12	1	0	0	1	12000	25	1	31.503	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	1	30.5395	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12000	25	0	33.1106	14	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12000	25	0	39.4903	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12000	25	0	33.1975	14	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	39.4799	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	33.13	13	1	1
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	39.5244	15	0	0.0167688
1.02093	DL	102	0	0	1	12	1	0	0	1	10743	23	0	32.9701	13	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	39.5507	15	1	0.309632
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	32.8753	14	1	1
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	39.5142	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	32.9225	14	1	1
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	39.4512	14	1	0.935751
1.02393	DL	102	3	0	1	12	1	0	0	1	12000	25	0	33.0273	13	1	1
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	39.4259	15	0	0.0167688
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	1	36.0689	14	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	10743	23	0	32.9736	14	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	39.4651	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	11895	27	1	36.3645	14	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	1	35.7879	14	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12000	25	1	35.8338	14	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	10743	23	0	32.91	14	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	39.3684	15	0	0.0167688
1.03093	DL	103	0	0	1	12	1	0	0	1	12000	25	0	32.9256	13	1	1
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	39.3509	14	1	0.935751
1.03193	DL	103	1	0	1	12	1	0	0	1	12000	25	0	32.8259	13	1	1
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	39.3397	15	0	0.309632
1.03293	DL	103	2	0	1	12	1	0	0	1	12000	25	0	32.6828	14	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	39.342	14	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12000	25	0	32.6277	14	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	39.3366	14	1	0.935751
1.03493	DL	103	4	0	1	12	1	0	0	1	12000	25	0	32.7042	13	1	1
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	39.2944	15	0	0.0167688
1.03593	DL	103	5	0	1	12	1	0	0	1	12000	25	1	35.8106	14	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12000	25	1	35.7859	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	10743	23	0	32.6203	13	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	39.2297	15	1	0.309632
1.03893	DL	103	8	0	1	12	1	0	0	1	12000	25	0	32.4792	13	1	1
1.03893	DL	103	8	0	1	12	1	0	1	1	12000	25	0	39.2606	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12000	25	1	35.5064	14	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	10743	23	0	32.6224	14	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	39.1322	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12000	25	0	32.6756	13	1	1
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	39.0728	14	1	0.935751
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	32.565	13	1	1
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	39.1001	15	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12000	25	1	35.4025	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	10743	23	0	32.3406	13	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	39.1484	14	1	0.935751
1.04593	DL	104	5	0	1	12	1	0	0	1	12000	25	0	32.4434	13	1	1
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	39.0651	15	0	0.309632
1.04693	DL	104	6	0	1	12	1	0	0	1	12000	25	1	35.5516	14	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	1	35.5069	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	10743	23	0	32.3471	13	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	39.035	14	0	0.935751
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	32.2535	13	1	1
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	39.0502	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12000	25	1	35.3118	14	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	10743	23	0	32.3968	14	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	38.9408	14	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12000	25	0	32.4035	13	1	1
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	38.9086	14	1	0.935751
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	32.3051	14	1	1
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	38.9109	14	1	0.935751
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	1	35.2154	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	10743	23	0	32.1968	13	0	0.0021978
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	38.9134	14	1	0.935751
1.05693	DL	105	6	0	1	12	1	0	0	1	12000	25	0	32.254	13	1	1
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	38.8899	15	0	0.0167688
1.05793	DL	105	7	0	1	12	1	0	0	1	12000	25	1	35.292	14	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	1	35.2449	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12000	25	0	32.1531	13	1	1
1.05993	DL	105	9	0	1	12	1	0	1	1	12000	25	0	38.7615	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	32.1053	13	1	1
1.06093	DL	106	0	0	1	12	1	0	1	1	12000	25	0	38.7723	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12000	25	1	35.1225	14	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	10743	23	0	32.136	14	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	38.7719	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12000	25	0	32.1289	13	1	1
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	38.6856	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12000	25	1	35.0882	14	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	1	35.0219	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	10743	23	0	31.9734	13	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	38.6516	14	1	0.999981
1.06793	DL	106	7	0	1	12	1	0	0	1	12000	25	0	31.9808	13	1	1
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	38.6621	15	1	0.309632
1.06893	DL	106	8	0	1	12	1	0	0	1	12000	25	1	35.0137	14	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	10743	23	0	31.9901	14	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	38.4736	14	1	0.935751
1.07093	DL	107	0	0	1	12	1	0	0	1	12000	25	0	31.9253	13	1	1
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	38.4391	14	1	0.935751
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	31.8538	13	1	1
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	38.4858	14	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12000	25	1	34.8479	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	10743	23	0	31.8787	13	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	38.4732	14	0	0.935751
1.07493	DL	107	4	0	1	12	1	0	0	1	12000	25	0	31.9078	13	1	1
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	38.38	14	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12000	25	1	34.8756	14	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	1	34.7857	14	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	10743	23	0	31.7259	13	0	0
1.07793	DL	107	7	0	1	12	1	0	1	1	12000	25	0	38.3664	14	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	31.7638	13	1	1
1.07893	DL	107	8	0	1	12	1	0	1	1	12000	25	0	38.3515	14	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12000	25	1	34.8405	15	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	10743	23	0	31.83	13	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12000	25	0	38.2575	14	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12000	25	0	31.7439	13	1	1
1.08193	DL	108	1	0	1	12	1	0	1	1	12000	25	0	38.2345	14	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12000	25	0	31.6542	13	1	1
1.08293	DL	108	2	0	1	12	1	0	1	1	12000	25	0	38.2225	14	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12976	27	1	34.665	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	10743	23	0	31.7341	13	0	0
1.08493	DL	108	4	0	1	12	1	0	1	1	12000	25	0	38.2074	14	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	31.7864	13	1	1
1.08593	DL	108	5	0	1	12	1	0	1	1	12000	25	0	38.193	14	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12000	25	1	34.7451	14	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12000	25	1	34.6271	14	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	10743	23	0	31.5499	13	0	0.0021978
1.08893	DL	108	8	0	1	12	1	0	1	1	12000	25	0	38.0661	14	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	0	31.5997	13	1	1
1.08993	DL	108	9	0	1	12	1	0	1	1	12000	25	0	38.079	14	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12976	27	1	34.7043	15	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	10743	23	0	31.7061	13	0	0
1.09193	DL	109	1	0	1	12	1	0	1	1	12000	25	0	38.0622	14	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	12000	25	0	31.597	13	1	1
1.09293	DL	109	2	0	1	12	1	0	1	1	12000	25	0	37.9848	14	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12000	25	0	31.4624	13	1	1
1.09393	DL	109	3	0	1	12	1	0	1	1	12000	25	0	37.9275	14	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12976	27	1	34.4495	14	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	10743	23	0	31.539	13	0	0
1.09593	DL	109	5	0	1	12	1	0	1	1	12000	25	0	37.9596	14	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	12976	27	0	31.6248	13	1	1
1.09693	DL	109	6	0	1	12	1	0	1	1	12000	25	0	37.9446	14	0	0
