Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
1.59693	DL	159	6	0	1	12	1	0	0	1	12000	25	1	36.9753	14	0	0
1.59793	DL	159	7	0	1	12	1	0	0	1	10743	23	0	34.6108	13	0	0.119472
1.59793	DL	159	7	0	1	12	1	0	1	1	6803	15	0	33.8591	15	0	0
1.59893	DL	159	8	0	1	12	1	0	0	1	12976	27	1	36.5414	15	0	0
1.59993	DL	159	9	0	1	12	1	0	0	1	12976	27	1	36.1122	14	0	0
1.60093	DL	160	0	0	1	12	1	0	0	1	12976	27	1	36.136	15	0	0
1.60193	DL	160	1	0	1	12	1	0	0	1	12000	25	0	31.3086	14	0	0
1.60193	DL	160	1	0	1	12	1	0	1	1	12000	25	0	34.1834	15	0	0
1.60293	DL	160	2	0	1	12	1	0	0	1	12000	25	0	33.0503	14	0	0
1.60293	DL	160	2	0	1	12	1	0	1	1	12000	25	0	33.9784	15	0	0
1.60393	DL	160	3	0	1	12	1	0	0	1	10743	23	0	31.9975	14	0	0
1.60393	DL	160	3	0	1	12	1	0	1	1	12976	27	0	33.1456	15	0	0
1.60493	DL	160	4	0	1	12	1	0	0	1	12976	27	0	32.6982	10	1	1
1.60493	DL	160	4	0	1	12	1	0	1	1	12976	27	0	32.3972	15	0	0.0167688
1.60593	DL	160	5	0	1	12	1	0	0	1	12000	25	0	33.9694	15	0	0
1.60593	DL	160	5	0	1	12	1	0	1	1	12976	27	0	32.0205	14	1	1
1.60693	DL	160	6	0	1	12	1	0	0	1	12976	27	0	33.28	13	1	1
1.60693	DL	160	6	0	1	12	1	0	1	1	12976	27	0	30.4674	12	1	1
1.60793	DL	160	7	0	1	12	1	0	0	1	12000	25	0	34.8958	14	0	0
1.60793	DL	160	7	0	1	12	1	0	1	1	12976	27	0	31.9122	13	1	1
1.60893	DL	160	8	0	1	12	1	0	0	1	12000	25	0	34.116	13	1	1
1.60893	DL	160	8	0	1	12	1	0	1	1	12976	27	0	31.5991	10	1	1
1.60993	DL	160	9	0	1	12	1	0	0	1	12976	27	1	37.0371	15	0	0
1.61093	DL	161	0	0	1	12	1	0	0	1	7849	17	0	34.5304	14	0	0
1.61093	DL	161	0	0	1	12	1	0	1	1	12976	27	0	33.9239	13	0	0
1.61193	DL	161	1	0	1	12	1	0	0	1	12976	27	1	35.9624	14	0	0
1.61293	DL	161	2	0	1	12	1	0	0	1	10743	23	0	33.7321	14	0	0
1.61293	DL	161	2	0	1	12	1	0	1	1	9627	21	0	34.7825	13	0	0
1.61393	DL	161	3	0	1	12	1	0	0	1	12000	25	1	35.5987	15	0	0
1.61493	DL	161	4	0	1	12	1	0	0	1	10743	23	0	31.8715	14	0	0
1.61493	DL	161	4	0	1	12	1	0	1	1	7849	17	0	33.7996	13	0	0
1.61593	DL	161	5	0	1	12	1	0	0	1	12976	27	0	33.2951	15	0	0
1.61593	DL	161	5	0	1	12	1	0	1	1	7849	17	0	33.48	14	0	0
1.61693	DL	161	6	0	1	12	1	0	0	1	12000	25	0	32.1116	14	0	0
1.61693	DL	161	6	0	1	12	1	0	1	1	10743	23	0	32.0331	12	0	0
1.61793	DL	161	7	0	1	12	1	0	0	1	12000	25	0	33.4904	15	0	0
1.61793	DL	161	7	0	1	12	1	0	1	1	10743	23	0	32.5177	13	0	0
1.61893	DL	161	8	0	1	12	1	0	0	1	12000	25	0	33.8317	13	1	1
1.61893	DL	161	8	0	1	12	1	0	1	1	10743	23	0	30.9079	14	0	0
1.61993	DL	161	9	0	1	12	1	0	0	1	12976	27	0	25.6479	9	1	1
1.61993	DL	161	9	0	1	12	1	0	1	1	10743	23	0	17.3354	7	1	1
1.62093	DL	162	0	0	1	12	1	0	0	1	12000	25	0	25.7964	9	1	1
1.62093	DL	162	0	0	1	12	1	0	1	1	10743	23	0	17.0847	7	1	1
1.62193	DL	162	1	0	1	12	1	0	0	1	12976	27	0	25.9397	9	1	1
1.62193	DL	162	1	0	1	12	1	0	1	1	12000	25	0	16.8543	8	1	1
1.62293	DL	162	2	0	1	12	1	0	0	1	12000	25	0	26.0771	9	1	1
1.62293	DL	162	2	0	1	12	1	0	1	1	9627	21	0	16.6471	8	1	1
1.62393	DL	162	3	0	1	12	1	0	0	1	12000	25	1	29.2181	10	0	0
1.62493	DL	162	4	0	1	12	1	0	0	1	12976	27	1	29.3411	10	0	0
1.62593	DL	162	5	0	1	12	1	0	0	1	12000	25	1	29.4558	10	0	0
1.62693	DL	162	6	0	1	12	1	0	0	1	12976	27	1	29.5614	10	0	0
1.62793	DL	162	7	0	1	12	1	0	0	1	12000	25	1	29.6572	10	0	0
1.62893	DL	162	8	0	1	12	1	0	0	1	6803	15	0	26.7323	9	0	0
1.62893	DL	162	8	0	1	12	1	0	1	1	5756	13	0	15.9475	8	0	0.0202274
1.62993	DL	162	9	0	1	12	1	0	0	1	7849	17	0	26.8068	9	0	0.00717736
1.62993	DL	162	9	0	1	12	1	0	1	1	5756	13	0	15.9121	8	1	1
1.63093	DL	163	0	0	1	12	1	0	0	1	7849	17	0	26.8699	9	0	0.00717736
1.63093	DL	163	0	0	1	12	1	0	1	1	5756	13	0	15.8927	8	1	1
1.63193	DL	163	1	0	1	12	1	0	0	1	7849	17	0	26.9215	9	0	0.00717736
1.63193	DL	163	1	0	1	12	1	0	1	1	5756	13	0	15.8858	8	1	1
1.63293	DL	163	2	0	1	12	1	0	0	1	7849	17	0	26.9611	9	0	0.00717736
1.63293	DL	163	2	0	1	12	1	0	1	1	5756	13	0	15.8879	8	1	1
1.63393	DL	163	3	0	1	12	1	0	0	1	7849	17	0	26.9888	9	0	0.00717736
1.63393	DL	163	3	0	1	12	1	0	1	1	5756	13	0	15.8954	8	1	0.999459
1.63493	DL	163	4	0	1	12	1	0	0	1	6803	15	0	27.0045	10	0	0
1.63493	DL	163	4	0	1	12	1	0	1	1	5756	13	0	15.9051	7	1	0.66127
1.63593	DL	163	5	0	1	12	1	0	0	1	6803	15	0	27.0082	10	0	0
1.63593	DL	163	5	0	1	12	1	0	1	1	5756	13	0	15.9141	7	1	0.66127
1.63693	DL	163	6	0	1	12	1	0	0	1	6803	15	0	27.0001	10	0	0
1.63693	DL	163	6	0	1	12	1	0	1	1	5756	13	0	15.9197	7	1	1
1.63793	DL	163	7	0	1	12	1	0	0	1	6803	15	0	26.9803	10	0	0
1.63793	DL	163	7	0	1	12	1	0	1	1	5756	13	0	15.9198	7	0	0.66127
1.63893	DL	163	8	0	1	12	1	0	0	1	6803	15	0	26.9492	10	0	0
1.63893	DL	163	8	0	1	12	1	0	1	1	5756	13	0	15.9127	7	0	0
1.63993	DL	163	9	0	1	12	1	0	0	1	6803	15	0	26.907	11	0	0
1.63993	DL	163	9	0	1	12	1	0	1	1	5756	13	0	15.8971	7	0	0.0107515
1.64093	DL	164	0	0	1	12	1	0	0	1	7849	17	0	26.8542	11	0	0
1.64093	DL	164	0	0	1	12	1	0	1	1	4815	11	0	15.8719	7	1	1
1.64193	DL	164	1	0	1	12	1	0	0	1	7849	17	0	26.791	12	0	0
1.64193	DL	164	1	0	1	12	1	0	1	1	4815	11	0	15.8366	7	1	1
1.64293	DL	164	2	0	1	12	1	0	0	1	7849	17	0	26.7181	12	0	0
1.64293	DL	164	2	0	1	12	1	0	1	1	4815	11	0	15.791	7	0	0
1.64393	DL	164	3	0	1	12	1	0	0	1	7849	17	0	26.6357	12	0	0
1.64393	DL	164	3	0	1	12	1	0	1	1	4815	11	0	15.735	7	0	0
1.64493	DL	164	4	0	1	12	1	0	0	1	7849	17	0	26.5445	12	0	0
1.64493	DL	164	4	0	1	12	1	0	1	1	4815	11	0	15.669	7	0	0
1.64593	DL	164	5	0	1	12	1	0	0	1	8895	19	0	26.445	12	0	0
1.64593	DL	164	5	0	1	12	1	0	1	1	4815	11	0	15.5935	7	1	1
1.64693	DL	164	6	0	1	12	1	0	0	1	8895	19	0	26.3377	12	0	0
1.64693	DL	164	6	0	1	12	1	0	1	1	4815	11	0	15.509	7	1	1
1.64793	DL	164	7	0	1	12	1	0	0	1	9627	21	0	26.2233	12	0	0
1.64793	DL	164	7	0	1	12	1	0	1	1	4815	11	0	15.4166	7	0	0.00896766
1.64893	DL	164	8	0	1	12	1	0	0	1	9627	21	0	26.1025	12	0	0
1.64893	DL	164	8	0	1	12	1	0	1	1	4815	11	0	15.317	7	0	0.00896766
1.64993	DL	164	9	0	1	12	1	0	0	1	9627	21	0	25.9759	12	0	0
1.64993	DL	164	9	0	1	12	1	0	1	1	4815	11	0	15.2115	7	0	0.00896766
1.65093	DL	165	0	0	1	12	1	0	0	1	9627	21	0	25.8443	12	0	0
1.65093	DL	165	0	0	1	12	1	0	1	1	4815	11	0	15.101	7	1	1
1.65193	DL	165	1	0	1	12	1	0	0	1	9627	21	0	25.7084	12	0	0
1.65193	DL	165	1	0	1	12	1	0	1	1	4815	11	0	14.987	7	1	1
1.65293	DL	165	2	0	1	12	1	0	0	1	9627	21	0	25.5692	12	0	0
1.65293	DL	165	2	0	1	12	1	0	1	1	4815	11	0	14.8708	7	1	0.594294
1.65393	DL	165	3	0	1	12	1	0	0	1	9627	21	0	25.4275	12	0	0
1.65393	DL	165	3	0	1	12	1	0	1	1	4815	11	0	14.754	6	1	0.594294
1.65493	DL	165	4	0	1	12	1	0	0	1	9627	21	0	25.2844	12	0	0
1.65493	DL	165	4	0	1	12	1	0	1	1	4815	11	0	14.6385	6	1	0.594294
1.65593	DL	165	5	0	1	12	1	0	0	1	9627	21	0	25.1408	12	0	0
1.65593	DL	165	5	0	1	12	1	0	1	1	4815	11	0	14.5265	6	1	1
1.65693	DL	165	6	0	1	12	1	0	0	1	9627	21	0	24.9979	12	0	0
1.65693	DL	165	6	0	1	12	1	0	1	1	4815	11	0	14.4202	6	1	1
1.65793	DL	165	7	0	1	12	1	0	0	1	9627	21	0	24.8568	12	0	0
1.65793	DL	165	7	0	1	12	1	0	1	1	4815	11	0	14.3226	7	1	0.594294
1.65893	DL	165	8	0	1	12	1	0	0	1	9627	21	0	24.7188	12	0	0
1.65893	DL	165	8	0	1	12	1	0	1	1	4815	11	0	14.2364	7	1	0.594294
1.65993	DL	165	9	0	1	12	1	0	0	1	9627	21	0	24.5852	12	0	0
1.65993	DL	165	9	0	1	12	1	0	1	1	4188	9	0	14.1652	7	0	0
1.66093	DL	166	0	0	1	12	1	0	0	1	9627	21	0	24.4573	12	0	0
1.66093	DL	166	0	0	1	12	1	0	1	1	4188	9	0	14.112	7	0	0
1.66186	DL	166	1	0	1	11	1	0	0	1	8825	21	0	24.3365	12	0	0
1.66186	DL	166	1	0	1	11	1	0	1	1	3838	9	0	14.0801	7	0	0
1.66293	DL	166	2	0	1	12	1	0	0	1	9627	21	0	24.2244	12	0	0
1.66293	DL	166	2	0	1	12	1	0	1	1	4188	9	0	14.0722	7	0	0
1.66393	DL	166	3	0	1	12	1	0	0	1	9627	21	0	24.1222	12	0	0
1.66393	DL	166	3	0	1	12	1	0	1	1	4815	11	0	14.0906	7	0	0.00896766
1.66493	DL	166	4	0	1	12	1	0	0	1	9627	21	0	24.0313	12	0	0
1.66493	DL	166	4	0	1	12	1	0	1	1	4815	11	0	14.1365	7	0	0
1.66593	DL	166	5	0	1	12	1	0	0	1	9627	21	0	23.9531	12	0	0
1.66593	DL	166	5	0	1	12	1	0	1	1	4815	11	0	14.2103	7	0	0
1.66693	DL	166	6	0	1	12	1	0	0	1	9627	21	0	23.8886	12	0	0
1.66693	DL	166	6	0	1	12	1	0	1	1	4815	11	0	14.3111	7	0	0
1.66793	DL	166	7	0	1	12	1	0	0	1	9627	21	0	23.8388	12	0	0
1.66793	DL	166	7	0	1	12	1	0	1	1	4815	11	0	14.437	7	0	0
1.66893	DL	166	8	0	1	12	1	0	0	1	9627	21	0	23.8041	12	0	0
1.66893	DL	166	8	0	1	12	1	0	1	1	4815	11	0	14.5851	7	0	0
1.66993	DL	166	9	0	1	12	1	0	0	1	9627	21	0	23.7849	12	0	0
1.66993	DL	166	9	0	1	12	1	0	1	1	4815	11	0	14.752	7	0	0
1.67093	DL	167	0	0	1	12	1	0	0	1	9627	21	0	23.7809	12	0	0.14027
1.67093	DL	167	0	0	1	12	1	0	1	1	4815	11	0	14.9337	7	0	0
1.67193	DL	167	1	0	1	12	1	0	0	1	9627	21	0	23.7916	12	0	0.14027
1.67193	DL	167	1	0	1	12	1	0	1	1	4815	11	0	15.1259	8	0	0
1.67293	DL	167	2	0	1	12	1	0	0	1	9627	21	0	23.8161	11	1	0.986236
1.67293	DL	167	2	0	1	12	1	0	1	1	4815	11	0	15.3247	8	0	0
1.67393	DL	167	3	0	1	12	1	0	0	1	9627	21	0	23.8529	11	1	0.986236
1.67393	DL	167	3	0	1	12	1	0	1	1	4815	11	0	15.5261	8	0	0
1.67493	DL	167	4	0	1	12	1	0	0	1	9627	21	0	23.9004	10	1	1
1.67493	DL	167	4	0	1	12	1	0	1	1	4815	11	0	15.7266	8	0	0
1.67593	DL	167	5	0	1	12	1	0	0	1	9627	21	0	23.9565	10	1	1
1.67593	DL	167	5	0	1	12	1	0	1	1	4815	11	0	15.9232	8	0	0
1.67693	DL	167	6	0	1	12	1	0	0	1	9627	21	0	24.0191	10	1	1
1.67693	DL	167	6	0	1	12	1	0	1	1	4815	11	0	16.1133	8	0	0
1.67793	DL	167	7	0	1	12	1	0	0	1	9627	21	1	27.0964	12	0	0.00099955
1.67893	DL	167	8	0	1	12	1	0	0	1	9627	21	1	27.1654	10	0	0.00099955
1.67993	DL	167	9	0	1	12	1	0	0	1	9627	21	1	27.2344	10	0	0.00099955
1.68093	DL	168	0	0	1	12	1	0	0	1	9627	21	1	27.3014	10	0	0.0919572
1.68193	DL	168	1	0	1	12	1	0	0	1	9627	21	1	27.3646	10	0	0.0919572
1.68293	DL	168	2	0	1	12	1	0	0	1	7849	17	0	24.4123	9	1	0.98601
1.68293	DL	168	2	0	1	12	1	0	1	1	5756	13	0	17.0191	8	0	0
1.68393	DL	168	3	0	1	12	1	0	0	1	9627	21	0	24.4638	9	1	1
1.68393	DL	168	3	0	1	12	1	0	1	1	5756	13	0	17.1214	8	0	0
1.68493	DL	168	4	0	1	12	1	0	0	1	7849	17	0	24.5078	9	0	0.00717736
1.68493	DL	168	4	0	1	12	1	0	1	1	5756	13	0	17.2083	8	0	0
1.68593	DL	168	5	0	1	12	1	0	0	1	7849	17	0	24.5437	9	0	0.00717736
1.68593	DL	168	5	0	1	12	1	0	1	1	5756	13	0	17.2794	8	0	0
1.68693	DL	168	6	0	1	12	1	0	0	1	7849	17	0	24.5712	9	0	0.00717736
1.68693	DL	168	6	0	1	12	1	0	1	1	5756	13	0	17.3346	8	0	0
1.68793	DL	168	7	0	1	12	1	0	0	1	7849	17	1	27.6004	10	0	0
1.68893	DL	168	8	0	1	12	1	0	0	1	9627	21	1	27.6107	10	0	0.0919572
1.68993	DL	168	9	0	1	12	1	0	0	1	6803	15	0	24.6026	9	0	0
1.68993	DL	168	9	0	1	12	1	0	1	1	5756	13	0	17.4033	8	0	0.0202274
1.69093	DL	169	0	0	1	12	1	0	0	1	6803	15	0	24.5969	9	0	0
1.69093	DL	169	0	0	1	12	1	0	1	1	5756	13	0	17.3936	8	0	0.0202274
1.69193	DL	169	1	0	1	12	1	0	0	1	6803	15	0	24.584	9	0	0
1.69193	DL	169	1	0	1	12	1	0	1	1	5756	13	0	17.3675	8	0	0.0202274
1.69293	DL	169	2	0	1	12	1	0	0	1	6803	15	0	24.5644	9	0	0
1.69293	DL	169	2	0	1	12	1	0	1	1	5756	13	0	17.3252	8	0	0.0202274
1.69393	DL	169	3	0	1	12	1	0	0	1	7849	17	0	24.5387	9	0	0.00717736
1.69393	DL	169	3	0	1	12	1	0	1	1	5756	13	0	17.2668	8	0	0.0202274
1.69493	DL	169	4	0	1	12	1	0	0	1	7849	17	0	24.5075	9	0	0.00717736
1.69493	DL	169	4	0	1	12	1	0	1	1	5756	13	0	17.1925	8	1	0.999459
1.69593	DL	169	5	0	1	12	1	0	0	1	6803	15	0	24.4712	9	0	0
1.69593	DL	169	5	0	1	12	1	0	1	1	5756	13	0	17.1026	7	1	0.999459
1.69693	DL	169	6	0	1	12	1	0	0	1	6803	15	0	24.4303	9	0	0
1.69693	DL	169	6	0	1	12	1	0	1	1	5756	13	0	16.9977	7	1	0.999459
1.69793	DL	169	7	0	1	12	1	0	0	1	6803	15	0	24.3848	9	0	0
1.69793	DL	169	7	0	1	12	1	0	1	1	5756	13	0	16.8784	7	1	0.999459
1.69893	DL	169	8	0	1	12	1	0	0	1	6803	15	0	24.3348	9	0	0
1.69893	DL	169	8	0	1	12	1	0	1	1	5756	13	0	16.7455	7	1	1
1.69993	DL	169	9	0	1	12	1	0	0	1	6803	15	0	24.2803	9	0	0
1.69993	DL	169	9	0	1	12	1	0	1	1	5756	13	0	16.6002	7	0	0
1.70093	DL	170	0	0	1	12	1	0	0	1	6803	15	0	24.2085	9	0	0
1.70093	DL	170	0	0	1	12	1	0	1	1	5756	13	0	16.4655	7	0	0
1.70193	DL	170	1	0	1	12	1	0	0	1	6803	15	0	24.1437	9	0	0
1.70193	DL	170	1	0	1	12	1	0	1	1	4815	11	0	16.2973	7	0	0.00896766
1.70293	DL	170	2	0	1	12	1	0	0	1	6803	15	0	24.0728	9	0	0
1.70293	DL	170	2	0	1	12	1	0	1	1	4815	11	0	16.1221	7	0	0.00896766
1.70393	DL	170	3	0	1	12	1	0	0	1	6803	15	0	23.9951	9	0	0
1.70393	DL	170	3	0	1	12	1	0	1	1	4815	11	0	15.9428	7	0	0.594294
1.70493	DL	170	4	0	1	12	1	0	0	1	6803	15	0	23.9098	9	0	0
1.70493	DL	170	4	0	1	12	1	0	1	1	4815	11	0	15.7631	7	0	0.00896766
1.70593	DL	170	5	0	1	12	1	0	0	1	6803	15	0	23.8161	10	0	0
1.70593	DL	170	5	0	1	12	1	0	1	1	4815	11	0	15.5872	7	0	0.00896766
1.70693	DL	170	6	0	1	12	1	0	0	1	6803	15	0	23.7134	10	0	0
1.70693	DL	170	6	0	1	12	1	0	1	1	4815	11	0	15.4205	7	0	0.00896766
1.70793	DL	170	7	0	1	12	1	0	0	1	6803	15	0	23.6009	10	0	0
1.70793	DL	170	7	0	1	12	1	0	1	1	4815	11	0	15.2689	7	0	0.00896766
1.70893	DL	170	8	0	1	12	1	0	0	1	6803	15	0	23.4784	10	0	0
1.70893	DL	170	8	0	1	12	1	0	1	1	4815	11	0	15.1386	7	0	0.00896766
1.70993	DL	170	9	0	1	12	1	0	0	1	6803	15	0	23.3456	9	0	0
1.70993	DL	170	9	0	1	12	1	0	1	1	4815	11	0	15.0366	7	0	0.00896766
1.71093	DL	171	0	0	1	12	1	0	0	1	6803	15	0	23.2026	9	0	0
1.71093	DL	171	0	0	1	12	1	0	1	1	4815	11	0	14.9692	7	0	0.00896766
1.71193	DL	171	1	0	1	12	1	0	0	1	7849	17	0	23.0499	9	0	0.00717736
1.71193	DL	171	1	0	1	12	1	0	1	1	4815	11	0	14.9421	7	0	0.00896766
1.71293	DL	171	2	0	1	12	1	0	0	1	7849	17	0	22.8882	9	0	0.00717736
1.71293	DL	171	2	0	1	12	1	0	1	1	4815	11	0	14.9595	7	0	0.00896766
1.71393	DL	171	3	0	1	12	1	0	0	1	7849	17	0	22.7189	9	0	0.00717736
1.71393	DL	171	3	0	1	12	1	0	1	1	4815	11	0	15.0238	7	0	0.00896766
1.71493	DL	171	4	0	1	12	1	0	0	1	7849	17	0	22.5437	9	0	0.00717736
1.71493	DL	171	4	0	1	12	1	0	1	1	4815	11	0	15.1348	7	0	0.00896766
1.71593	DL	171	5	0	1	12	1	0	0	1	6803	15	0	22.3649	9	0	0
1.71593	DL	171	5	0	1	12	1	0	1	1	4815	11	0	15.2902	7	0	0.00896766
1.71693	DL	171	6	0	1	12	1	0	0	1	6803	15	0	22.1853	9	0	0
1.71693	DL	171	6	0	1	12	1	0	1	1	4815	11	0	15.4856	7	0	0.00896766
1.71793	DL	171	7	0	1	12	1	0	0	1	6803	15	0	22.0082	9	0	0
1.71793	DL	171	7	0	1	12	1	0	1	1	4815	11	0	15.715	7	0	0.00896766
1.71893	DL	171	8	0	1	12	1	0	0	1	6803	15	0	21.8373	9	0	0
1.71893	DL	171	8	0	1	12	1	0	1	1	4815	11	0	15.9714	7	0	0.00896766
1.71993	DL	171	9	0	1	12	1	0	0	1	6803	15	0	21.6766	9	0	0
1.71993	DL	171	9	0	1	12	1	0	1	1	4815	11	0	16.2478	7	0	0
1.72093	DL	172	0	0	1	12	1	0	0	1	6803	15	0	32.2248	14	0	0
1.72093	DL	172	0	0	1	12	1	0	1	1	4815	11	0	23.4149	9	0	0
1.72193	DL	172	1	0	1	12	1	0	0	1	6803	15	0	29.8589	13	0	0
1.72193	DL	172	1	0	1	12	1	0	1	1	4815	11	0	23.2941	9	0	0
1.72293	DL	172	2	0	1	12	1	0	0	1	6803	15	0	30.9554	13	0	0
1.72293	DL	172	2	0	1	12	1	0	1	1	4815	11	0	23.1604	9	0	0
1.72393	DL	172	3	0	1	12	1	0	0	1	6803	15	0	30.6161	14	0	0
1.72393	DL	172	3	0	1	12	1	0	1	1	4815	11	0	23.0214	9	0	0
1.72493	DL	172	4	0	1	12	1	0	0	1	6803	15	0	28.5711	12	0	0
1.72493	DL	172	4	0	1	12	1	0	1	1	4815	11	0	22.8857	9	0	0
1.72593	DL	172	5	0	1	12	1	0	0	1	6803	15	0	30.8385	14	0	0
1.72593	DL	172	5	0	1	12	1	0	1	1	4815	11	0	22.762	9	0	0
1.72693	DL	172	6	0	1	12	1	0	0	1	12000	25	0	26.4114	11	1	1
1.72693	DL	172	6	0	1	12	1	0	1	1	6803	15	0	22.6584	9	0	0
1.72793	DL	172	7	0	1	12	1	0	0	1	10743	23	0	30.2142	14	0	0
1.72793	DL	172	7	0	1	12	1	0	1	1	6803	15	0	22.5817	9	0	0
1.72893	DL	172	8	0	1	12	1	0	0	1	10743	23	0	27.3809	10	1	1
1.72893	DL	172	8	0	1	12	1	0	1	1	6803	15	0	22.5359	9	0	0.00558658
1.72993	DL	172	9	0	1	12	1	0	0	1	12000	25	0	30.8465	13	1	1
1.72993	DL	172	9	0	1	12	1	0	1	1	6803	15	0	22.5223	9	0	0.635442
1.73093	DL	173	0	0	1	12	1	0	0	1	9627	21	0	30.0538	14	0	0
1.73093	DL	173	0	0	1	12	1	0	1	1	6803	15	0	22.5391	8	1	0.999998
1.73193	DL	173	1	0	1	12	1	0	0	1	12000	25	1	33.3676	13	0	0
1.73293	DL	173	2	0	1	12	1	0	0	1	8895	19	0	32.0133	13	0	0
1.73293	DL	173	2	0	1	12	1	0	1	1	6803	15	0	22.6442	9	1	0.635442
1.73393	DL	173	3	0	1	12	1	0	0	1	10743	23	1	32.4109	14	0	0
1.73493	DL	173	4	0	1	12	1	0	0	1	12000	25	1	34.1707	14	0	0
1.73593	DL	173	5	0	1	12	1	0	0	1	10743	23	0	27.0177	13	0	0.119472
1.73593	DL	173	5	0	1	12	1	0	1	1	6803	15	0	22.8774	9	0	0
1.73693	DL	173	6	0	1	12	1	0	0	1	12000	25	0	29.5584	13	1	1
1.73693	DL	173	6	0	1	12	1	0	1	1	5756	13	0	22.9499	9	0	0
1.73793	DL	173	7	0	1	12	1	0	0	1	10743	23	0	28.1204	12	1	0.977241
1.73793	DL	173	7	0	1	12	1	0	1	1	5756	13	0	23.0129	9	0	0
1.73893	DL	173	8	0	1	12	1	0	0	1	10743	23	0	28.9816	13	0	0
1.73893	DL	173	8	0	1	12	1	0	1	1	6803	15	0	23.065	9	0	0
1.73993	DL	173	9	0	1	12	1	0	0	1	12000	25	0	29.8225	12	1	1
1.73993	DL	173	9	0	1	12	1	0	1	1	6803	15	0	23.1061	9	0	0
1.74093	DL	174	0	0	1	12	1	0	0	1	12000	25	0	28.9386	13	1	1
1.74093	DL	174	0	0	1	12	1	0	1	1	6803	15	0	23.1379	9	0	0
1.74186	DL	174	1	0	1	11	1	0	0	1	9849	23	0	31.2653	13	0	0
1.74186	DL	174	1	0	1	11	1	0	1	1	6237	15	0	23.1632	9	0	0
1.74293	DL	174	2	0	1	12	1	0	0	1	12000	25	1	30.8624	10	0	0
1.74393	DL	174	3	0	1	12	1	0	0	1	10743	23	1	34.379	14	0	0
1.74493	DL	174	4	0	1	12	1	0	0	1	12000	25	1	33.0009	14	0	0
1.74593	DL	174	5	0	1	12	1	0	0	1	12000	25	1	33.5197	14	0	0
1.74693	DL	174	6	0	1	12	1	0	0	1	10743	23	0	30.4792	13	0	0
1.74693	DL	174	6	0	1	12	1	0	1	1	6803	15	0	23.3237	9	0	0
1.74793	DL	174	7	0	1	12	1	0	0	1	10743	23	0	28.2556	10	1	1
1.74793	DL	174	7	0	1	12	1	0	1	1	6803	15	0	23.3834	9	0	0
1.74893	DL	174	8	0	1	12	1	0	0	1	7849	17	0	29.6507	13	0	0
1.74893	DL	174	8	0	1	12	1	0	1	1	6803	15	0	23.4539	9	0	0
1.74993	DL	174	9	0	1	12	1	0	0	1	12000	25	0	26.1575	12	1	1
1.74993	DL	174	9	0	1	12	1	0	1	1	6803	15	0	23.5332	9	0	0
1.75093	DL	175	0	0	1	12	1	0	0	1	12000	25	0	29.8804	13	1	1
1.75093	DL	175	0	0	1	12	1	0	1	1	6803	15	0	23.6182	9	0	0
1.75193	DL	175	1	0	1	12	1	0	0	1	12000	25	0	27.2312	13	1	1
1.75193	DL	175	1	0	1	12	1	0	1	1	6803	15	0	23.7047	9	0	0
1.75293	DL	175	2	0	1	12	1	0	0	1	10743	23	1	34.2112	14	0	0
1.75393	DL	175	3	0	1	12	1	0	0	1	7849	17	0	30.6731	13	0	0
1.75393	DL	175	3	0	1	12	1	0	1	1	6803	15	0	23.8648	9	0	0
1.75493	DL	175	4	0	1	12	1	0	0	1	12000	25	1	32.7513	14	0	0
1.75593	DL	175	5	0	1	12	1	0	0	1	12000	25	1	34.9449	14	0	0
1.75693	DL	175	6	0	1	12	1	0	0	1	12000	25	1	31.949	13	0	0
1.75793	DL	175	7	0	1	12	1	0	0	1	10743	23	0	30.5192	13	0	0.0021978
1.75793	DL	175	7	0	1	12	1	0	1	1	6803	15	0	24.0304	9	0	0
1.75893	DL	175	8	0	1	12	1	0	0	1	12000	25	0	28.0423	9	1	1
1.75893	DL	175	8	0	1	12	1	0	1	1	6803	15	0	24.0265	9	0	0
1.75993	DL	175	9	0	1	12	1	0	0	1	10743	23	0	29.9209	13	0	0
1.75993	DL	175	9	0	1	12	1	0	1	1	6803	15	0	24.0034	9	0	0
1.76093	DL	176	0	0	1	12	1	0	0	1	12000	25	0	28.3066	12	1	1
1.76093	DL	176	0	0	1	12	1	0	1	1	6803	15	0	23.9621	9	0	0
1.76193	DL	176	1	0	1	12	1	0	0	1	12000	25	0	29.6158	10	1	1
1.76193	DL	176	1	0	1	12	1	0	1	1	6803	15	0	23.9041	9	0	0
1.76293	DL	176	2	0	1	12	1	0	0	1	10743	23	0	30.1962	13	0	0.0021978
1.76293	DL	176	2	0	1	12	1	0	1	1	6803	15	0	23.8316	9	0	0
1.76393	DL	176	3	0	1	12	1	0	0	1	12000	25	1	30.5025	13	0	0
1.76493	DL	176	4	0	1	12	1	0	0	1	6803	15	0	31.8097	14	0	0
1.76493	DL	176	4	0	1	12	1	0	1	1	6803	15	0	23.6536	9	0	0
1.76593	DL	176	5	0	1	12	1	0	0	1	12000	25	1	31.1417	13	0	0
1.76693	DL	176	6	0	1	12	1	0	0	1	12000	25	1	33.5296	14	0	0
1.76793	DL	176	7	0	1	12	1	0	0	1	7849	17	0	30.4822	13	0	0
