Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	40.4505	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	40.052	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	40.4734	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	40.0391	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	40.4742	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	40.0376	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	40.4438	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	40.0394	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	40.3878	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	40.0352	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	40.3238	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	40.0187	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	40.2741	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	39.9894	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	40.255	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	0	39.9523	15	0	0
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	40.2682	15	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	0	39.9161	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	40.3	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	39.8889	15	0	0
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	40.3282	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	39.8749	15	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12976	27	0	40.3332	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	0	39.8722	15	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	40.3064	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12976	27	0	39.874	15	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	40.2537	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	39.8717	15	0	0
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	40.1933	15	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	0	39.8586	15	0	0
1.06893	DL	106	8	0	1	12	1	0	1	1	12976	27	0	40.1472	15	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12976	27	0	39.8325	15	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	40.131	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	39.7973	15	0	0
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	40.1457	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	39.7607	15	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	40.1778	15	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	0	39.7317	15	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12976	27	0	40.206	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12976	27	0	39.7158	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	40.2116	15	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	39.7128	15	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	40.1871	15	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	0	39.7164	15	0	0
1.07593	DL	107	5	0	1	12	1	0	1	1	12976	27	0	40.1385	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	39.7171	15	0	0
1.07693	DL	107	6	0	1	12	1	0	1	1	12976	27	0	40.0828	15	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	39.7067	15	0	0
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	40.0401	15	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	39.6818	15	0	0
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	40.0243	15	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	0	39.6456	15	0	0
1.07993	DL	107	9	0	1	12	1	0	1	1	12976	27	0	40.036	15	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12976	27	0	39.6069	15	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12976	27	0	40.0625	15	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	0	39.576	15	0	0
1.08193	DL	108	1	0	1	12	1	0	1	1	12976	27	0	40.0848	15	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	0	39.5598	15	0	0
1.08293	DL	108	2	0	1	12	1	0	1	1	12976	27	0	40.0866	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12976	27	0	39.5582	15	0	0
1.08393	DL	108	3	0	1	12	1	0	1	1	12976	27	0	40.0614	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	39.5639	15	0	0
1.08493	DL	108	4	0	1	12	1	0	1	1	12976	27	0	40.0151	15	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	39.5659	15	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12976	27	0	39.963	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	39.555	15	0	0
1.08693	DL	108	6	0	1	12	1	0	1	1	12976	27	0	39.9227	15	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12976	27	0	39.5277	15	0	0
1.08793	DL	108	7	0	1	12	1	0	1	1	12976	27	0	39.9057	15	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12976	27	0	39.4885	15	0	0
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	39.912	15	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	0	39.4476	15	0	0
1.08993	DL	108	9	0	1	12	1	0	1	1	12976	27	0	39.93	15	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12976	27	0	39.4162	15	0	0
1.09093	DL	109	0	0	1	12	1	0	1	1	12976	27	0	39.9429	15	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	0	39.4011	15	0	0
1.09193	DL	109	1	0	1	12	1	0	1	1	12976	27	0	39.9369	15	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	12976	27	0	39.4008	15	0	0
1.09293	DL	109	2	0	1	12	1	0	1	1	12976	27	0	39.9071	15	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12976	27	0	39.4067	15	0	0
1.09393	DL	109	3	0	1	12	1	0	1	1	12976	27	0	39.8598	15	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12976	27	0	39.4069	15	0	0
1.09493	DL	109	4	0	1	12	1	0	1	1	12976	27	0	39.809	15	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12976	27	0	39.3924	15	0	0
1.09593	DL	109	5	0	1	12	1	0	1	1	12976	27	0	39.7703	15	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	12976	27	0	39.3613	15	0	0
1.09693	DL	109	6	0	1	12	1	0	1	1	12976	27	0	39.753	15	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12976	27	0	39.3193	15	0	0
1.09793	DL	109	7	0	1	12	1	0	1	1	12976	27	0	39.7553	15	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12976	27	0	39.2774	15	0	0
1.09893	DL	109	8	0	1	12	1	0	1	1	12976	27	0	39.7657	15	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	12976	27	0	39.2465	15	0	0
1.09993	DL	109	9	0	1	12	1	0	1	1	12976	27	0	39.7688	15	0	0
1.10093	DL	110	0	0	1	12	1	0	0	1	12976	27	0	39.218	15	0	0
1.10093	DL	110	0	0	1	12	1	0	1	1	12976	27	0	39.7458	15	0	0
1.10186	DL	110	1	0	1	11	1	0	0	1	11895	27	0	39.2176	15	0	0
1.10186	DL	110	1	0	1	11	1	0	1	1	11895	27	0	39.7081	15	0	0
1.10293	DL	110	2	0	1	12	1	0	0	1	12976	27	0	39.2217	15	0	0
1.10293	DL	110	2	0	1	12	1	0	1	1	12976	27	0	39.6568	15	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12976	27	0	39.219	15	0	0
1.10393	DL	110	3	0	1	12	1	0	1	1	12976	27	0	39.6063	15	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	12976	27	0	39.2014	15	0	0
1.10493	DL	110	4	0	1	12	1	0	1	1	12976	27	0	39.5706	15	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	12976	27	0	39.1678	15	0	0
1.10593	DL	110	5	0	1	12	1	0	1	1	12976	27	0	39.5563	15	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	12976	27	0	39.1245	15	0	0
1.10693	DL	110	6	0	1	12	1	0	1	1	12976	27	0	39.5589	15	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	12976	27	0	39.0823	15	0	0
1.10793	DL	110	7	0	1	12	1	0	1	1	12976	27	0	39.5652	15	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12976	27	0	39.0513	15	0	0
1.10893	DL	110	8	0	1	12	1	0	1	1	12976	27	0	39.5605	15	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	12976	27	0	39.0364	15	0	0
1.10993	DL	110	9	0	1	12	1	0	1	1	12976	27	0	39.5351	15	0	0
1.11093	DL	111	0	0	1	12	1	0	0	1	12976	27	0	39.0351	15	0	0
1.11093	DL	111	0	0	1	12	1	0	1	1	12976	27	0	39.4896	15	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	12976	27	0	39.0382	15	0	0
1.11193	DL	111	1	0	1	12	1	0	1	1	12976	27	0	39.434	15	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	12976	27	0	39.0349	15	0	0
1.11293	DL	111	2	0	1	12	1	0	1	1	12976	27	0	39.384	15	0	0
1.11393	DL	111	3	0	1	12	1	0	0	1	12976	27	0	39.0173	15	0	0
1.11393	DL	111	3	0	1	12	1	0	1	1	12976	27	0	39.3524	15	0	0
1.11493	DL	111	4	0	1	12	1	0	0	1	12976	27	0	38.984	15	0	0
1.11493	DL	111	4	0	1	12	1	0	1	1	12976	27	0	39.3435	15	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	12976	27	0	38.9406	15	0	0
1.11593	DL	111	5	0	1	12	1	0	1	1	12976	27	0	39.3498	15	0	0
1.11693	DL	111	6	0	1	12	1	0	0	1	12976	27	0	38.8977	15	0	0
1.11693	DL	111	6	0	1	12	1	0	1	1	12976	27	0	39.3565	15	0	0
1.11793	DL	111	7	0	1	12	1	0	0	1	12976	27	0	38.8657	15	0	0
1.11793	DL	111	7	0	1	12	1	0	1	1	12976	27	0	39.3486	15	0	0
1.11893	DL	111	8	0	1	12	1	0	0	1	12976	27	0	40.5706	15	0	0
1.11893	DL	111	8	0	1	12	1	0	1	1	12976	27	0	38.2203	15	0	0
1.11993	DL	111	9	0	1	12	1	0	0	1	12976	27	0	40.5504	15	0	0
1.11993	DL	111	9	0	1	12	1	0	1	1	12976	27	0	38.2462	15	0	0
1.12093	DL	112	0	0	1	12	1	0	0	1	12976	27	0	40.4769	15	0	0
1.12093	DL	112	0	0	1	12	1	0	1	1	12976	27	0	38.2505	15	0	0
1.12193	DL	112	1	0	1	12	1	0	0	1	12976	27	0	40.4309	15	0	0
1.12193	DL	112	1	0	1	12	1	0	1	1	12976	27	0	38.2115	15	0	0
1.12293	DL	112	2	0	1	12	1	0	0	1	12976	27	0	40.4506	15	0	0
1.12293	DL	112	2	0	1	12	1	0	1	1	12976	27	0	38.1661	15	0	0
1.12393	DL	112	3	0	1	12	1	0	0	1	12976	27	0	40.4326	15	0	0
1.12393	DL	112	3	0	1	12	1	0	1	1	12976	27	0	38.1513	15	0	0
1.12493	DL	112	4	0	1	12	1	0	0	1	12976	27	0	40.4382	15	0	0
1.12493	DL	112	4	0	1	12	1	0	1	1	12976	27	0	38.147	15	0	0
1.12593	DL	112	5	0	1	12	1	0	0	1	12976	27	0	40.3285	15	0	0
1.12593	DL	112	5	0	1	12	1	0	1	1	12976	27	0	38.1129	15	0	0
1.12693	DL	112	6	0	1	12	1	0	0	1	12976	27	0	40.4686	15	0	0
1.12693	DL	112	6	0	1	12	1	0	1	1	12976	27	0	38.0529	15	0	0
1.12793	DL	112	7	0	1	12	1	0	0	1	12976	27	0	40.2312	15	0	0
1.12793	DL	112	7	0	1	12	1	0	1	1	12976	27	0	38.0043	15	0	0
1.12893	DL	112	8	0	1	12	1	0	0	1	12976	27	0	40.5617	15	0	0
1.12893	DL	112	8	0	1	12	1	0	1	1	12976	27	0	37.9768	15	0	0
1.12993	DL	112	9	0	1	12	1	0	0	1	12976	27	0	40.135	15	0	0
1.12993	DL	112	9	0	1	12	1	0	1	1	12976	27	0	37.9458	15	0	0
1.13093	DL	113	0	0	1	12	1	0	0	1	12976	27	0	40.5067	15	0	0
1.13093	DL	113	0	0	1	12	1	0	1	1	12976	27	0	37.9026	15	0	0
1.13193	DL	113	1	0	1	12	1	0	0	1	12976	27	0	40.0281	15	0	0
1.13193	DL	113	1	0	1	12	1	0	1	1	12976	27	0	37.8687	15	0	0
1.13293	DL	113	2	0	1	12	1	0	0	1	12976	27	0	40.4307	15	0	0
1.13293	DL	113	2	0	1	12	1	0	1	1	12976	27	0	37.856	15	0	0
1.13393	DL	113	3	0	1	12	1	0	0	1	12976	27	0	40.052	15	0	0
1.13393	DL	113	3	0	1	12	1	0	1	1	12976	27	0	37.8457	15	0	0
1.13493	DL	113	4	0	1	12	1	0	0	1	12976	27	0	40.2691	15	0	0
1.13493	DL	113	4	0	1	12	1	0	1	1	12976	27	0	37.8234	15	0	0
1.13593	DL	113	5	0	1	12	1	0	0	1	12976	27	0	40.1085	15	0	0
1.13593	DL	113	5	0	1	12	1	0	1	1	12976	27	0	37.8049	15	0	0
1.13693	DL	113	6	0	1	12	1	0	0	1	12976	27	0	40.064	15	0	0
1.13693	DL	113	6	0	1	12	1	0	1	1	12976	27	0	37.8115	15	0	0
1.13793	DL	113	7	0	1	12	1	0	0	1	12976	27	0	40.2316	15	0	0
1.13793	DL	113	7	0	1	12	1	0	1	1	12976	27	0	37.8355	15	0	0
1.13893	DL	113	8	0	1	12	1	0	0	1	12976	27	0	39.9675	15	0	0
1.13893	DL	113	8	0	1	12	1	0	1	1	12976	27	0	37.8485	15	0	0
1.13993	DL	113	9	0	1	12	1	0	0	1	12976	27	0	40.2699	15	0	0
1.13993	DL	113	9	0	1	12	1	0	1	1	12976	27	0	37.838	15	0	0
1.14093	DL	114	0	0	1	12	1	0	0	1	12976	27	0	39.8376	15	0	0
1.14093	DL	114	0	0	1	12	1	0	1	1	12976	27	0	37.8215	15	0	0
1.14193	DL	114	1	0	1	12	1	0	0	1	12976	27	0	40.2938	15	0	0
1.14193	DL	114	1	0	1	12	1	0	1	1	12976	27	0	37.8233	15	0	0
1.14293	DL	114	2	0	1	12	1	0	0	1	12976	27	0	39.745	15	0	0
1.14293	DL	114	2	0	1	12	1	0	1	1	12976	27	0	37.842	15	0	0
1.14393	DL	114	3	0	1	12	1	0	0	1	12976	27	0	40.3149	15	0	0
1.14393	DL	114	3	0	1	12	1	0	1	1	12976	27	0	37.8478	15	0	0
1.14493	DL	114	4	0	1	12	1	0	0	1	12976	27	0	39.6567	15	0	0
1.14493	DL	114	4	0	1	12	1	0	1	1	12976	27	0	37.8174	15	0	0
1.14593	DL	114	5	0	1	12	1	0	0	1	12976	27	0	40.2185	15	0	0
1.14593	DL	114	5	0	1	12	1	0	1	1	12976	27	0	37.7663	15	0	0
1.14693	DL	114	6	0	1	12	1	0	0	1	12976	27	0	39.6854	15	0	0
1.14693	DL	114	6	0	1	12	1	0	1	1	12976	27	0	37.7321	15	0	0
1.14793	DL	114	7	0	1	12	1	0	0	1	12976	27	0	40.1441	15	0	0
1.14793	DL	114	7	0	1	12	1	0	1	1	12976	27	0	37.7217	15	0	0
1.14893	DL	114	8	0	1	12	1	0	0	1	12976	27	0	39.8041	15	0	0
1.14893	DL	114	8	0	1	12	1	0	1	1	12976	27	0	37.7002	15	0	0
1.14993	DL	114	9	0	1	12	1	0	0	1	12976	27	0	39.9949	15	0	0
1.14993	DL	114	9	0	1	12	1	0	1	1	12976	27	0	37.6446	15	0	0
1.15093	DL	115	0	0	1	12	1	0	0	1	12976	27	0	39.917	15	0	0
1.15093	DL	115	0	0	1	12	1	0	1	1	12976	27	0	37.58	15	0	0
1.15193	DL	115	1	0	1	12	1	0	0	1	12976	27	0	39.865	15	0	0
1.15193	DL	115	1	0	1	12	1	0	1	1	12976	27	0	37.5412	15	0	0
1.15293	DL	115	2	0	1	12	1	0	0	1	12976	27	0	40.0334	15	0	0
1.15293	DL	115	2	0	1	12	1	0	1	1	12976	27	0	37.5208	15	0	0
1.15393	DL	115	3	0	1	12	1	0	0	1	12976	27	0	39.7989	15	0	0
1.15393	DL	115	3	0	1	12	1	0	1	1	12976	27	0	37.4888	15	0	0
1.15493	DL	115	4	0	1	12	1	0	0	1	12976	27	0	39.9653	15	0	0
1.15493	DL	115	4	0	1	12	1	0	1	1	12976	27	0	37.4486	15	0	0
1.15593	DL	115	5	0	1	12	1	0	0	1	12976	27	0	39.7472	15	0	0
1.15593	DL	115	5	0	1	12	1	0	1	1	12976	27	0	37.4299	15	0	0
1.15693	DL	115	6	0	1	12	1	0	0	1	12976	27	0	39.9057	15	0	0
1.15693	DL	115	6	0	1	12	1	0	1	1	12976	27	0	37.4325	15	0	0
1.15793	DL	115	7	0	1	12	1	0	0	1	12976	27	0	39.7583	15	0	0
1.15793	DL	115	7	0	1	12	1	0	1	1	12976	27	0	37.4256	15	0	0
1.15893	DL	115	8	0	1	12	1	0	0	1	12976	27	0	39.8757	15	0	0
1.15893	DL	115	8	0	1	12	1	0	1	1	12976	27	0	37.4047	15	0	0
1.15993	DL	115	9	0	1	12	1	0	0	1	12976	27	0	39.7206	15	0	0
1.15993	DL	115	9	0	1	12	1	0	1	1	12976	27	0	37.4036	15	0	0
1.16093	DL	116	0	0	1	12	1	0	0	1	12976	27	0	39.7862	15	0	0
1.16093	DL	116	0	0	1	12	1	0	1	1	12976	27	0	37.4352	15	0	0
1.16193	DL	116	1	0	1	12	1	0	0	1	12976	27	0	39.7929	15	0	0
1.16193	DL	116	1	0	1	12	1	0	1	1	12976	27	0	37.4624	15	0	0
1.16293	DL	116	2	0	1	12	1	0	0	1	12976	27	0	39.7779	15	0	0
1.16293	DL	116	2	0	1	12	1	0	1	1	12976	27	0	37.4536	15	0	0
1.16393	DL	116	3	0	1	12	1	0	0	1	12976	27	0	39.8392	15	0	0
1.16393	DL	116	3	0	1	12	1	0	1	1	12976	27	0	37.43	15	0	0
1.16493	DL	116	4	0	1	12	1	0	0	1	12976	27	0	39.6897	15	0	0
1.16493	DL	116	4	0	1	12	1	0	1	1	12976	27	0	37.4304	15	0	0
1.16593	DL	116	5	0	1	12	1	0	0	1	12976	27	0	39.7713	15	0	0
1.16593	DL	116	5	0	1	12	1	0	1	1	12976	27	0	37.4501	15	0	0
1.16693	DL	116	6	0	1	12	1	0	0	1	12976	27	0	39.6533	15	0	0
1.16693	DL	116	6	0	1	12	1	0	1	1	12976	27	0	37.4503	15	0	0
1.16793	DL	116	7	0	1	12	1	0	0	1	12976	27	0	39.7177	15	0	0
1.16793	DL	116	7	0	1	12	1	0	1	1	12976	27	0	37.4147	15	0	0
1.16893	DL	116	8	0	1	12	1	0	0	1	12976	27	0	39.6581	15	0	0
1.16893	DL	116	8	0	1	12	1	0	1	1	12976	27	0	37.3672	15	0	0
1.16993	DL	116	9	0	1	12	1	0	0	1	12976	27	0	39.4923	15	0	0
1.16993	DL	116	9	0	1	12	1	0	1	1	12976	27	0	37.3332	15	0	0
1.17093	DL	117	0	0	1	12	1	0	0	1	12976	27	0	39.6963	15	0	0
1.17093	DL	117	0	0	1	12	1	0	1	1	12976	27	0	37.3092	15	0	0
1.17193	DL	117	1	0	1	12	1	0	0	1	12976	27	0	39.3172	15	0	0
1.17193	DL	117	1	0	1	12	1	0	1	1	12976	27	0	37.2751	15	0	0
1.17293	DL	117	2	0	1	12	1	0	0	1	12976	27	0	39.7753	15	0	0
1.17293	DL	117	2	0	1	12	1	0	1	1	12976	27	0	37.2243	15	0	0
1.17393	DL	117	3	0	1	12	1	0	0	1	12976	27	0	39.2556	15	0	0
1.17393	DL	117	3	0	1	12	1	0	1	1	12976	27	0	37.1703	15	0	0
1.17493	DL	117	4	0	1	12	1	0	0	1	12976	27	0	39.735	15	0	0
1.17493	DL	117	4	0	1	12	1	0	1	1	12976	27	0	37.1289	15	0	0
1.17593	DL	117	5	0	1	12	1	0	0	1	12976	27	0	39.2265	15	0	0
1.17593	DL	117	5	0	1	12	1	0	1	1	12976	27	0	37.1001	15	0	0
1.17693	DL	117	6	0	1	12	1	0	0	1	12976	27	0	39.7108	15	0	0
1.17693	DL	117	6	0	1	12	1	0	1	1	12976	27	0	37.0713	15	0	0
1.17793	DL	117	7	0	1	12	1	0	0	1	12976	27	0	39.2509	15	0	0
1.17793	DL	117	7	0	1	12	1	0	1	1	12976	27	0	37.0404	15	0	0
1.17893	DL	117	8	0	1	12	1	0	0	1	12976	27	0	39.6279	15	0	0
1.17893	DL	117	8	0	1	12	1	0	1	1	12976	27	0	37.0228	15	0	0
1.17993	DL	117	9	0	1	12	1	0	0	1	12976	27	0	39.2445	15	0	0
1.17993	DL	117	9	0	1	12	1	0	1	1	12976	27	0	37.027	15	0	0
1.18093	DL	118	0	0	1	12	1	0	0	1	12976	27	0	39.4659	15	0	0
1.18093	DL	118	0	0	1	12	1	0	1	1	12976	27	0	37.0344	15	0	0
1.18186	DL	118	1	0	1	11	1	0	0	1	11895	27	0	39.3246	15	0	0
1.18186	DL	118	1	0	1	11	1	0	1	1	11895	27	0	37.0257	15	0	0
1.18293	DL	118	2	0	1	12	1	0	0	1	12976	27	0	39.3285	15	0	0
1.18293	DL	118	2	0	1	12	1	0	1	1	12976	27	0	37.0163	15	0	0
1.18393	DL	118	3	0	1	12	1	0	0	1	12976	27	0	39.4038	15	0	0
1.18393	DL	118	3	0	1	12	1	0	1	1	12976	27	0	37.0359	15	0	0
1.18493	DL	118	4	0	1	12	1	0	0	1	12976	27	0	39.1264	15	0	0
1.18493	DL	118	4	0	1	12	1	0	1	1	12976	27	0	37.0745	15	0	0
1.18593	DL	118	5	0	1	12	1	0	0	1	12976	27	0	39.512	15	0	0
1.18593	DL	118	5	0	1	12	1	0	1	1	12976	27	0	37.0873	15	0	0
1.18693	DL	118	6	0	1	12	1	0	0	1	12976	27	0	39.0158	15	0	0
1.18693	DL	118	6	0	1	12	1	0	1	1	12976	27	0	37.0615	15	0	0
1.18793	DL	118	7	0	1	12	1	0	0	1	12976	27	0	39.5762	15	0	0
1.18793	DL	118	7	0	1	12	1	0	1	1	12976	27	0	37.0379	15	0	0
1.18893	DL	118	8	0	1	12	1	0	0	1	12976	27	0	38.9745	15	0	0
1.18893	DL	118	8	0	1	12	1	0	1	1	12976	27	0	37.0476	15	0	0
1.18993	DL	118	9	0	1	12	1	0	0	1	12976	27	0	39.4732	15	0	0
1.18993	DL	118	9	0	1	12	1	0	1	1	12976	27	0	37.0604	15	0	0
1.19093	DL	119	0	0	1	12	1	0	0	1	12976	27	0	39.016	15	0	0
1.19093	DL	119	0	0	1	12	1	0	1	1	12976	27	0	37.0318	15	0	0
1.19193	DL	119	1	0	1	12	1	0	0	1	12976	27	0	39.391	15	0	0
1.19193	DL	119	1	0	1	12	1	0	1	1	12976	27	0	36.9708	15	0	0
1.19293	DL	119	2	0	1	12	1	0	0	1	12976	27	0	39.0716	15	0	0
1.19293	DL	119	2	0	1	12	1	0	1	1	12976	27	0	36.9227	15	0	0
1.19393	DL	119	3	0	1	12	1	0	0	1	12976	27	0	39.2796	15	0	0
1.19393	DL	119	3	0	1	12	1	0	1	1	12976	27	0	36.8987	15	0	0
1.19493	DL	119	4	0	1	12	1	0	0	1	12976	27	0	39.09	15	0	0
1.19493	DL	119	4	0	1	12	1	0	1	1	12976	27	0	36.867	15	0	0
1.19593	DL	119	5	0	1	12	1	0	0	1	12976	27	0	39.2095	15	0	0
1.19593	DL	119	5	0	1	12	1	0	1	1	12976	27	0	36.8123	15	0	0
1.19693	DL	119	6	0	1	12	1	0	0	1	12976	27	0	39.2079	15	0	0
1.19693	DL	119	6	0	1	12	1	0	1	1	12976	27	0	36.7581	15	0	0
1.19793	DL	119	7	0	1	12	1	0	0	1	12976	27	0	39.1918	15	0	0
1.19793	DL	119	7	0	1	12	1	0	1	1	12976	27	0	36.7238	15	0	0
1.19893	DL	119	8	0	1	12	1	0	0	1	12976	27	0	39.2127	15	0	0
1.19893	DL	119	8	0	1	12	1	0	1	1	12976	27	0	36.6961	15	0	0
1.19993	DL	119	9	0	1	12	1	0	0	1	12976	27	0	39.1247	15	0	0
1.19993	DL	119	9	0	1	12	1	0	1	1	12976	27	0	36.6616	15	0	0
1.20093	DL	120	0	0	1	12	1	0	0	1	12976	27	0	39.3353	15	0	0
1.20093	DL	120	0	0	1	12	1	0	1	1	12976	27	0	36.6289	15	0	0
1.20193	DL	120	1	0	1	12	1	0	0	1	12976	27	0	39.23	15	0	0
1.20193	DL	120	1	0	1	12	1	0	1	1	12976	27	0	36.629	15	0	0
1.20293	DL	120	2	0	1	12	1	0	0	1	12976	27	0	39.2761	15	0	0
1.20293	DL	120	2	0	1	12	1	0	1	1	12976	27	0	36.6432	15	0	0
1.20393	DL	120	3	0	1	12	1	0	0	1	12976	27	0	39.1763	15	0	0
1.20393	DL	120	3	0	1	12	1	0	1	1	12976	27	0	36.6447	15	0	0
1.20493	DL	120	4	0	1	12	1	0	0	1	12976	27	0	39.0662	15	0	0
1.20493	DL	120	4	0	1	12	1	0	1	1	12976	27	0	36.6327	15	0	0
1.20593	DL	120	5	0	1	12	1	0	0	1	12976	27	0	39.2219	15	0	0
1.20593	DL	120	5	0	1	12	1	0	1	1	12976	27	0	36.633	15	0	0
1.20693	DL	120	6	0	1	12	1	0	0	1	12976	27	0	38.9556	15	0	0
1.20693	DL	120	6	0	1	12	1	0	1	1	12976	27	0	36.6611	15	0	0
1.20793	DL	120	7	0	1	12	1	0	0	1	12976	27	0	39.2258	15	0	0
1.20793	DL	120	7	0	1	12	1	0	1	1	12976	27	0	36.6963	15	0	0
1.20893	DL	120	8	0	1	12	1	0	0	1	12976	27	0	38.9124	15	0	0
1.20893	DL	120	8	0	1	12	1	0	1	1	12976	27	0	36.7043	15	0	0
1.20993	DL	120	9	0	1	12	1	0	0	1	12976	27	0	39.1347	15	0	0
1.20993	DL	120	9	0	1	12	1	0	1	1	12976	27	0	36.6781	15	0	0
1.21093	DL	121	0	0	1	12	1	0	0	1	12976	27	0	38.9714	15	0	0.309632
1.21093	DL	121	0	0	1	12	1	0	1	1	12976	27	0	36.6496	15	0	0
1.21193	DL	121	1	0	1	12	1	0	0	1	12976	27	0	39.0966	15	0	0
1.21193	DL	121	1	0	1	12	1	0	1	1	12976	27	0	36.6499	15	0	0
