Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	46.9793	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	47.3336	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	47.2939	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	46.9412	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	46.8964	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	47.2367	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	47.1111	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	46.6345	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	46.6177	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	47.0387	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	47.0207	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	47.2296	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	47.1216	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	46.8416	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	46.8796	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	47.024	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	47.1441	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	46.4417	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	46.5879	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	47.0945	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	46.9799	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	47.1	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	46.9139	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	46.7028	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	46.8561	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	46.8684	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	47.1349	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	46.4293	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	46.4972	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	47.143	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	46.8313	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	46.9196	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	46.6904	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	46.6297	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	46.8421	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	46.8271	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	47.0343	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	46.4991	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	46.3548	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	47.1348	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	46.6546	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	46.7225	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	46.4854	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	46.6336	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	46.8401	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	46.8487	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	46.8771	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	46.5587	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	46.2155	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	47.016	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	46.5365	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	46.5168	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	46.3546	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	46.7262	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	46.8367	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	46.8236	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	46.7165	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	46.4928	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	46.1589	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	46.8377	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	46.5103	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	46.3371	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	46.2962	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	46.8014	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	46.8122	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	46.7269	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	46.5906	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	46.3119	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	46.2077	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	46.6163	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	46.5227	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	46.2674	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	46.2575	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	46.8172	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	46.7476	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	46.505	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	46.4856	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	46.153	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	46.3209	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	46.4482	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	46.49	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	46.2462	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	46.1561	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	46.7933	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	46.6416	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	46.2281	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	46.4032	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	46.05	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	46.4096	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	46.3611	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	46.3642	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	46.2659	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	45.9998	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	46.667	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	46.5003	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	46.026	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	46.3123	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	46.1197	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	46.3983	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	46.3708	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	46.1567	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	46.2403	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	45.8117	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	46.546	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	46.3572	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	45.9331	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	46.2176	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	46.2622	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	46.3364	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	46.3469	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	45.9208	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	46.1425	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	45.7058	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	46.3988	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	46.2623	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	45.9544	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	46.1248	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	46.3662	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	44.8329	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	45.474	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	44.8166	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	45.4512	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	44.7987	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	45.4276	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	44.7792	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	45.4035	15	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	44.7585	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	45.3796	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	44.7369	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	45.356	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	44.7151	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	45.3331	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	44.6936	15	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	45.3111	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	44.6732	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	45.2904	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	44.6543	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	45.271	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	44.6374	15	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	45.2533	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	44.6226	15	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	45.2373	15	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	44.6101	15	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	45.2234	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	44.5994	15	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	45.2114	15	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	44.5902	15	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	45.2014	15	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	44.5819	15	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	45.1931	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	44.5736	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	45.1863	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	44.5648	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	45.1804	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	44.5546	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	45.1749	15	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	44.5427	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	45.1689	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	44.5286	15	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	45.1618	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	44.5124	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	45.1528	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	44.4942	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	45.1414	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	44.4743	15	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	45.1271	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	44.4533	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	45.1097	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	44.4319	15	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	45.0893	15	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12976	27	0	44.4106	15	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	45.0663	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	44.3902	15	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	45.0411	15	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	44.371	15	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	45.0145	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	44.3534	15	0	0
1.04693	DL	104	6	0	1	12	1	0	1	1	12976	27	0	44.9875	15	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	44.3375	15	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	44.9608	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	44.3231	15	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	44.9355	15	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	44.31	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	44.9121	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	0	44.2977	15	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	44.8913	15	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12976	27	0	44.2858	15	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	44.8733	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	44.2737	15	0	0
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	44.8582	15	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	44.2611	15	0	0
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	44.8458	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	44.2476	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	44.8357	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	44.2332	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	44.8274	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	44.2178	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	44.8203	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	44.2017	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	44.8138	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	44.1852	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	44.8073	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	44.1685	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	44.8003	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	44.1522	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	44.7925	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	0	44.1364	15	0	0
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	44.7835	15	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	0	44.1213	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	44.7731	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	44.1071	15	0	0
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	44.7612	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	44.0935	15	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12976	27	0	44.7477	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	0	44.0803	15	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	44.7325	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12976	27	0	44.0672	15	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	44.7156	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	44.0537	15	0	0
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	44.6968	15	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	0	44.0395	15	0	0
1.06893	DL	106	8	0	1	12	1	0	1	1	12976	27	0	44.6763	15	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12976	27	0	44.0242	15	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	44.6541	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	44.0075	15	0	0
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	44.6304	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	43.9896	15	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	44.6056	15	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	0	43.9704	15	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12976	27	0	44.5801	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12976	27	0	43.9504	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	44.5546	15	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	43.93	15	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	44.5299	15	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	0	43.9098	15	0	0
1.07593	DL	107	5	0	1	12	1	0	1	1	12976	27	0	44.5066	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	43.8903	15	0	0
1.07693	DL	107	6	0	1	12	1	0	1	1	12976	27	0	44.4856	15	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	43.872	15	0	0
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	44.4675	15	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	43.8555	15	0	0
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	44.4529	15	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	0	43.8408	15	0	0
1.07993	DL	107	9	0	1	12	1	0	1	1	12976	27	0	44.4418	15	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12976	27	0	43.8281	15	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12976	27	0	44.4343	15	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	0	43.8172	15	0	0
1.08193	DL	108	1	0	1	12	1	0	1	1	12976	27	0	44.4297	15	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	0	43.8075	15	0	0
1.08293	DL	108	2	0	1	12	1	0	1	1	12976	27	0	44.4273	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12976	27	0	43.7987	15	0	0
1.08393	DL	108	3	0	1	12	1	0	1	1	12976	27	0	44.4261	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	43.7899	15	0	0
1.08493	DL	108	4	0	1	12	1	0	1	1	12976	27	0	44.4249	15	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	43.7806	15	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12976	27	0	44.4224	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	43.7701	15	0	0
1.08693	DL	108	6	0	1	12	1	0	1	1	12976	27	0	44.4175	15	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12976	27	0	43.758	15	0	0
1.08793	DL	108	7	0	1	12	1	0	1	1	12976	27	0	44.4093	15	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12976	27	0	43.7439	15	0	0
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	44.3971	15	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	0	43.7277	15	0	0
1.08993	DL	108	9	0	1	12	1	0	1	1	12976	27	0	44.3807	15	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12976	27	0	43.7095	15	0	0
1.09093	DL	109	0	0	1	12	1	0	1	1	12976	27	0	44.3603	15	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	0	43.6897	15	0	0
1.09193	DL	109	1	0	1	12	1	0	1	1	12976	27	0	44.3363	15	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	12976	27	0	43.6687	15	0	0
1.09293	DL	109	2	0	1	12	1	0	1	1	12976	27	0	44.3096	15	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12976	27	0	43.6471	15	0	0
1.09393	DL	109	3	0	1	12	1	0	1	1	12976	27	0	44.2813	15	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12976	27	0	43.6255	15	0	0
1.09493	DL	109	4	0	1	12	1	0	1	1	12976	27	0	44.2526	15	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12976	27	0	43.6045	15	0	0
1.09593	DL	109	5	0	1	12	1	0	1	1	12976	27	0	44.2247	15	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	12976	27	0	43.5846	15	0	0
1.09693	DL	109	6	0	1	12	1	0	1	1	12976	27	0	44.1986	15	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12976	27	0	43.5662	15	0	0
1.09793	DL	109	7	0	1	12	1	0	1	1	12976	27	0	44.1752	15	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12976	27	0	43.5495	15	0	0
1.09893	DL	109	8	0	1	12	1	0	1	1	12976	27	0	44.1549	15	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	12976	27	0	43.5345	15	0	0
1.09993	DL	109	9	0	1	12	1	0	1	1	12976	27	0	44.1379	15	0	0
1.10093	DL	110	0	0	1	12	1	0	0	1	12976	27	0	43.5075	15	0	0
1.10093	DL	110	0	0	1	12	1	0	1	1	12976	27	0	44.0964	15	0	0
1.10186	DL	110	1	0	1	11	1	0	0	1	11895	27	0	43.4953	15	0	0
1.10186	DL	110	1	0	1	11	1	0	1	1	11895	27	0	44.085	15	0	0
1.10293	DL	110	2	0	1	12	1	0	0	1	12976	27	0	43.484	15	0	0
1.10293	DL	110	2	0	1	12	1	0	1	1	12976	27	0	44.0756	15	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12976	27	0	43.4733	15	0	0
1.10393	DL	110	3	0	1	12	1	0	1	1	12976	27	0	44.0677	15	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	12976	27	0	43.4627	15	0	0
1.10493	DL	110	4	0	1	12	1	0	1	1	12976	27	0	44.0605	15	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	12976	27	0	43.4518	15	0	0
1.10593	DL	110	5	0	1	12	1	0	1	1	12976	27	0	44.0533	15	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	12976	27	0	43.4404	15	0	0
1.10693	DL	110	6	0	1	12	1	0	1	1	12976	27	0	44.0457	15	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	12976	27	0	43.4282	15	0	0
1.10793	DL	110	7	0	1	12	1	0	1	1	12976	27	0	44.0374	15	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12976	27	0	43.415	15	0	0
1.10893	DL	110	8	0	1	12	1	0	1	1	12976	27	0	44.0281	15	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	12976	27	0	43.4009	15	0	0
1.10993	DL	110	9	0	1	12	1	0	1	1	12976	27	0	44.0179	15	0	0
1.11093	DL	111	0	0	1	12	1	0	0	1	12976	27	0	43.3859	15	0	0
1.11093	DL	111	0	0	1	12	1	0	1	1	12976	27	0	44.0068	15	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	12976	27	0	43.3701	15	0	0
1.11193	DL	111	1	0	1	12	1	0	1	1	12976	27	0	43.995	15	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	12976	27	0	43.3536	15	0	0
1.11293	DL	111	2	0	1	12	1	0	1	1	12976	27	0	43.9824	15	0	0
1.11393	DL	111	3	0	1	12	1	0	0	1	12976	27	0	43.3367	15	0	0
1.11393	DL	111	3	0	1	12	1	0	1	1	12976	27	0	43.969	15	0	0
1.11493	DL	111	4	0	1	12	1	0	0	1	12976	27	0	43.3194	15	0	0
1.11493	DL	111	4	0	1	12	1	0	1	1	12976	27	0	43.9549	15	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	12976	27	0	43.302	15	0	0
1.11593	DL	111	5	0	1	12	1	0	1	1	12976	27	0	43.9396	15	0	0
1.11693	DL	111	6	0	1	12	1	0	0	1	12976	27	0	43.2847	15	0	0
