Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	1	31.2512	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12000	25	1	31.2823	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	10743	23	0	28.2127	14	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12000	25	0	28.002	14	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	28.0523	14	1	1
1.01593	DL	101	5	0	1	12	1	0	1	1	12000	25	0	27.7623	14	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12000	25	0	28.2592	14	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12000	25	0	27.9991	14	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	33.0959	13	1	1
1.01793	DL	101	7	0	1	12	1	0	1	1	12000	25	0	39.3896	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	33.1487	14	1	1
1.01893	DL	101	8	0	1	12	1	0	1	1	12000	25	0	39.3763	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	33.0813	14	1	1
1.01993	DL	101	9	0	1	12	1	0	1	1	12000	25	0	39.3699	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	1	35.9517	14	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11000	25	0	32.8453	14	0	0.505426
1.02186	DL	102	1	0	1	11	1	0	1	1	11000	25	0	39.361	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	1	35.8749	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	1	35.9608	14	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	1	35.9989	14	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12000	25	0	32.9133	14	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	39.226	15	0	0.309632
1.02693	DL	102	6	0	1	12	1	0	0	1	12000	25	0	32.7693	14	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	39.2581	14	0	0.935751
1.02793	DL	102	7	0	1	12	1	0	0	1	12000	25	0	32.6767	13	1	1
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	39.2695	15	0	0.309632
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	32.7098	14	1	1
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	39.2141	15	0	0.309632
1.02993	DL	102	9	0	1	12	1	0	0	1	12000	25	0	32.8056	14	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	39.1238	15	0	0.309632
1.03093	DL	103	0	0	1	12	1	0	0	1	12000	25	0	32.8325	13	1	1
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	39.0825	15	1	0.309632
1.03193	DL	103	1	0	1	12	1	0	0	1	12000	25	0	32.7312	13	1	1
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	39.1225	14	1	0.935751
1.03293	DL	103	2	0	1	12	1	0	0	1	12000	25	1	35.5884	14	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	1	35.5259	14	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12000	25	0	32.5903	13	1	1
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	39.0599	15	1	0.309632
1.03593	DL	103	5	0	1	12	1	0	0	1	12000	25	1	35.7013	14	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12000	25	1	35.6923	14	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	10743	23	0	32.5498	13	0	0.0021978
1.03793	DL	103	7	0	1	12	1	0	1	1	12000	25	0	39.0542	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12000	25	0	32.4175	13	1	1
1.03893	DL	103	8	0	1	12	1	0	1	1	12000	25	0	39.0728	14	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12000	25	1	35.4247	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	10743	23	0	32.5198	14	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	38.9339	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12000	25	0	32.5907	13	1	1
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	38.9041	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12000	25	0	32.532	14	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	38.9297	15	0	0.309632
1.04393	DL	104	3	0	1	12	1	0	0	1	12000	25	1	35.4023	14	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	10743	23	0	32.3098	13	0	0.119472
1.04493	DL	104	4	0	1	12	1	0	1	1	12000	25	0	38.9396	15	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	32.3578	13	1	1
1.04593	DL	104	5	0	1	12	1	0	1	1	12000	25	0	38.8943	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12000	25	1	35.4653	15	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	10743	23	0	32.472	14	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	38.8243	14	1	0.935751
1.04893	DL	104	8	0	1	12	1	0	0	1	12000	25	0	32.3747	13	1	1
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	38.8112	15	1	0.309632
1.04993	DL	104	9	0	1	12	1	0	0	1	12000	25	0	32.2532	14	0	0.53609
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	38.8089	14	1	0.935751
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	1	35.2338	14	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	10743	23	0	32.2919	13	0	0.0021978
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	38.7943	15	0	0.309632
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	32.3525	14	1	1
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	38.7407	14	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12000	25	1	35.3255	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	10743	23	0	32.2002	13	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	38.6386	14	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12000	25	0	32.1125	13	1	1
1.05593	DL	105	5	0	1	12	1	0	1	1	12000	25	0	38.664	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12000	25	0	32.1243	14	0	0.53609
1.05693	DL	105	6	0	1	12	1	0	1	1	12000	25	0	38.6938	14	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	1	35.1997	14	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12000	25	0	32.204	13	1	1
1.05893	DL	105	8	0	1	12	1	0	1	1	12000	25	0	38.5572	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	32.126	14	1	1
1.05993	DL	105	9	0	1	12	1	0	1	1	12000	25	0	38.4757	14	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12000	25	1	35.0277	14	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	10743	23	0	31.9747	13	0	0.0021978
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	38.5423	14	1	0.935751
1.06293	DL	106	2	0	1	12	1	0	0	1	12000	25	0	32.0162	13	1	1
1.06293	DL	106	2	0	1	12	1	0	1	1	12000	25	0	38.5503	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12000	25	1	35.0729	14	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	1	35.0452	14	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12000	25	0	31.9412	13	1	1
1.06593	DL	106	5	0	1	12	1	0	1	1	12000	25	0	38.3255	14	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12000	25	0	31.864	14	0	0.53609
1.06693	DL	106	6	0	1	12	1	0	1	1	12000	25	0	38.3723	14	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12000	25	1	34.8767	14	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	10743	23	0	31.9187	13	0	0.0021978
1.06893	DL	106	8	0	1	12	1	0	1	1	12976	27	0	38.3735	14	1	0.935751
1.06993	DL	106	9	0	1	12	1	0	0	1	12000	25	0	31.939	13	1	1
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	38.2851	14	1	0.935751
1.07093	DL	107	0	0	1	12	1	0	0	1	12000	25	1	34.8978	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	10743	23	0	31.8045	13	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12000	25	0	38.2298	14	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12000	25	0	31.7632	13	1	1
1.07293	DL	107	2	0	1	12	1	0	1	1	12000	25	0	38.2581	14	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12000	25	0	31.7895	14	0	0.53609
1.07393	DL	107	3	0	1	12	1	0	1	1	12000	25	0	38.2556	14	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12000	25	1	34.847	14	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	10743	23	0	31.841	13	1	0.119472
1.07593	DL	107	5	0	1	12	1	0	1	1	12000	25	0	38.1656	14	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	31.7854	13	1	1
1.07693	DL	107	6	0	1	12	1	0	1	1	12000	25	0	38.1338	14	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12000	25	1	34.7228	14	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	10743	23	0	31.6831	13	0	0
1.07893	DL	107	8	0	1	12	1	0	1	1	12000	25	0	38.1116	14	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12000	25	0	31.7161	13	1	1
1.07993	DL	107	9	0	1	12	1	0	1	1	12000	25	0	38.108	14	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	10743	23	1	34.7767	15	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	1	34.7783	14	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	10743	23	0	31.6983	13	0	0.119472
1.08293	DL	108	2	0	1	12	1	0	1	1	12000	25	0	38.0043	14	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12000	25	0	31.6073	13	1	1
1.08393	DL	108	3	0	1	12	1	0	1	1	12000	25	0	37.9616	14	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12000	25	1	34.5883	14	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	10743	23	0	31.6348	13	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12000	25	0	37.9809	14	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	31.7028	13	1	1
1.08693	DL	108	6	0	1	12	1	0	1	1	12000	25	0	37.9687	14	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12000	25	0	31.6841	14	0	0.53609
1.08793	DL	108	7	0	1	12	1	0	1	1	12000	25	0	37.9035	14	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12000	25	1	34.5767	14	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	10743	23	0	31.4516	13	1	0.119472
1.08993	DL	108	9	0	1	12	1	0	1	1	12000	25	0	37.8026	14	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12000	25	0	31.4563	13	1	1
1.09093	DL	109	0	0	1	12	1	0	1	1	12000	25	0	37.8261	14	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	1	34.573	15	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	10743	23	0	31.6274	13	0	0.0021978
1.09293	DL	109	2	0	1	12	1	0	1	1	12000	25	0	37.7945	14	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12000	25	0	31.5476	13	1	1
1.09393	DL	109	3	0	1	12	1	0	1	1	12000	25	0	37.7193	14	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	10743	23	1	34.3882	14	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12000	25	1	34.2985	14	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	10743	23	0	31.3686	13	0	0.119472
1.09693	DL	109	6	0	1	12	1	0	1	1	12000	25	0	37.6881	14	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12976	27	0	31.5039	14	1	1
1.09793	DL	109	7	0	1	12	1	0	1	1	12000	25	0	37.6699	14	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12000	25	1	34.5269	14	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	10743	23	0	31.3677	13	0	0.119472
1.09993	DL	109	9	0	1	12	1	0	1	1	12000	25	0	37.5845	14	0	0
1.10093	DL	110	0	0	1	12	1	0	0	1	12000	25	0	31.3553	13	1	1
1.10093	DL	110	0	0	1	12	1	0	1	1	12000	25	0	37.7485	14	0	0
1.10186	DL	110	1	0	1	11	1	0	0	1	11000	25	0	31.3438	13	1	1
1.10186	DL	110	1	0	1	11	1	0	1	1	11000	25	0	37.7403	14	0	0
1.10293	DL	110	2	0	1	12	1	0	0	1	12976	27	1	34.4914	14	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12000	25	0	31.5879	13	1	1
1.10393	DL	110	3	0	1	12	1	0	1	1	12000	25	0	37.7097	14	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	12000	25	0	31.533	14	0	0
1.10493	DL	110	4	0	1	12	1	0	1	1	12000	25	0	37.6991	14	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	12000	25	1	34.3739	14	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	11000	25	1	34.9079	14	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	10743	23	0	31.3057	13	0	0
1.10793	DL	110	7	0	1	12	1	0	1	1	12000	25	0	37.6218	14	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12000	25	1	34.4505	14	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	10743	23	0	31.495	13	0	0.0021978
1.10993	DL	110	9	0	1	12	1	0	1	1	12000	25	0	37.6279	14	0	0
1.11093	DL	111	0	0	1	12	1	0	0	1	12000	25	0	31.4082	13	1	1
1.11093	DL	111	0	0	1	12	1	0	1	1	12000	25	0	37.6287	14	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	12000	25	0	31.2615	14	0	0
1.11193	DL	111	1	0	1	12	1	0	1	1	12000	25	0	37.593	14	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	12000	25	0	31.194	13	1	1
1.11293	DL	111	2	0	1	12	1	0	1	1	12000	25	0	37.5436	14	0	0
1.11393	DL	111	3	0	1	12	1	0	0	1	10743	23	0	31.2574	13	0	0.119472
1.11393	DL	111	3	0	1	12	1	0	1	1	12000	25	0	37.5238	14	0	0
1.11493	DL	111	4	0	1	12	1	0	0	1	12000	25	0	31.3658	13	1	1
1.11493	DL	111	4	0	1	12	1	0	1	1	12000	25	0	37.5395	14	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	12000	25	1	34.4077	14	0	0
1.11693	DL	111	6	0	1	12	1	0	0	1	10743	23	0	31.3091	13	0	0.0021978
1.11693	DL	111	6	0	1	12	1	0	1	1	12000	25	0	37.5221	14	0	0
1.11793	DL	111	7	0	1	12	1	0	0	1	12000	25	1	34.1797	14	0	0
1.11893	DL	111	8	0	1	12	1	0	0	1	10743	23	0	39.2831	15	0	0
1.11893	DL	111	8	0	1	12	1	0	1	1	12000	25	0	28.1902	12	1	1
1.11993	DL	111	9	0	1	12	1	0	0	1	12000	25	1	41.9762	15	0	0
1.12093	DL	112	0	0	1	12	1	0	0	1	10743	23	0	38.8887	15	0	0
1.12093	DL	112	0	0	1	12	1	0	1	1	12000	25	0	28.0196	10	1	1
1.12193	DL	112	1	0	1	12	1	0	0	1	12000	25	0	38.787	15	0	0
1.12193	DL	112	1	0	1	12	1	0	1	1	12000	25	0	28.5189	10	1	1
1.12293	DL	112	2	0	1	12	1	0	0	1	10743	23	0	38.8436	15	0	0
1.12293	DL	112	2	0	1	12	1	0	1	1	12000	25	0	28.8612	13	1	1
1.12393	DL	112	3	0	1	12	1	0	0	1	12000	25	0	39.1023	15	0	0
1.12393	DL	112	3	0	1	12	1	0	1	1	12000	25	0	28.7626	13	0	0
1.12493	DL	112	4	0	1	12	1	0	0	1	12976	27	0	39.011	15	0	0
1.12493	DL	112	4	0	1	12	1	0	1	1	9627	21	0	28.3115	12	1	0.14027
1.12593	DL	112	5	0	1	12	1	0	0	1	12976	27	0	39.2796	15	0	0
1.12593	DL	112	5	0	1	12	1	0	1	1	9627	21	0	27.9378	10	1	0.0919572
1.12693	DL	112	6	0	1	12	1	0	0	1	12976	27	0	39.0324	15	0	0.309632
1.12693	DL	112	6	0	1	12	1	0	1	1	7849	17	0	28.0546	10	0	0
1.12793	DL	112	7	0	1	12	1	0	0	1	12976	27	0	38.9725	15	0	0
1.12793	DL	112	7	0	1	12	1	0	1	1	7849	17	0	28.4908	10	0	0
1.12893	DL	112	8	0	1	12	1	0	0	1	12976	27	0	38.9115	14	1	0.935751
1.12893	DL	112	8	0	1	12	1	0	1	1	10743	23	0	28.7396	13	0	0.0021978
1.12993	DL	112	9	0	1	12	1	0	0	1	12976	27	0	38.556	15	0	0
1.12993	DL	112	9	0	1	12	1	0	1	1	10743	23	0	28.525	13	0	0
1.13093	DL	113	0	0	1	12	1	0	0	1	12976	27	0	38.8299	15	1	0.309632
1.13093	DL	113	0	0	1	12	1	0	1	1	9627	21	0	27.9551	12	0	0.00099955
1.13193	DL	113	1	0	1	12	1	0	0	1	12976	27	0	38.554	15	0	0
1.13193	DL	113	1	0	1	12	1	0	1	1	7849	17	0	27.5076	10	0	0
1.13293	DL	113	2	0	1	12	1	0	0	1	12976	27	0	38.7307	15	0	0
1.13293	DL	113	2	0	1	12	1	0	1	1	7849	17	0	27.6264	10	0	0
1.13393	DL	113	3	0	1	12	1	0	0	1	12976	27	1	41.7672	15	0	0
1.13493	DL	113	4	0	1	12	1	0	0	1	12000	25	0	38.4843	15	0	0
1.13493	DL	113	4	0	1	12	1	0	1	1	10743	23	0	28.3332	13	0	0.0021978
1.13593	DL	113	5	0	1	12	1	0	0	1	12976	27	1	41.7286	15	0	0
1.13693	DL	113	6	0	1	12	1	0	0	1	12976	27	0	38.3242	15	0	0
1.13693	DL	113	6	0	1	12	1	0	1	1	9627	21	0	27.5949	10	0	0.14027
1.13793	DL	113	7	0	1	12	1	0	0	1	12976	27	0	38.5521	15	0	0.0167688
1.13793	DL	113	7	0	1	12	1	0	1	1	7849	17	0	27.3185	10	0	0
1.13893	DL	113	8	0	1	12	1	0	0	1	12976	27	0	38.5825	15	0	0
1.13893	DL	113	8	0	1	12	1	0	1	1	7849	17	0	27.6402	10	0	0
1.13993	DL	113	9	0	1	12	1	0	0	1	12976	27	0	38.6388	15	0	0.309632
1.13993	DL	113	9	0	1	12	1	0	1	1	7849	17	0	28.1979	10	0	0
1.14093	DL	114	0	0	1	12	1	0	0	1	12976	27	0	38.9764	15	0	0
1.14093	DL	114	0	0	1	12	1	0	1	1	10743	23	0	28.451	13	0	0.0021978
1.14193	DL	114	1	0	1	12	1	0	0	1	12976	27	0	38.8465	14	1	0.935751
1.14193	DL	114	1	0	1	12	1	0	1	1	10743	23	0	28.2123	13	0	0.119472
1.14293	DL	114	2	0	1	12	1	0	0	1	12976	27	0	38.9749	15	0	0
1.14293	DL	114	2	0	1	12	1	0	1	1	7849	17	0	27.7114	10	0	0
1.14393	DL	114	3	0	1	12	1	0	0	1	12976	27	0	38.7572	15	0	0
1.14393	DL	114	3	0	1	12	1	0	1	1	7849	17	0	27.4951	10	0	0
1.14493	DL	114	4	0	1	12	1	0	0	1	12976	27	0	38.5455	15	0	0
1.14493	DL	114	4	0	1	12	1	0	1	1	7849	17	0	27.8507	10	0	0.00717736
1.14593	DL	114	5	0	1	12	1	0	0	1	12976	27	0	38.433	15	0	0
1.14593	DL	114	5	0	1	12	1	0	1	1	7849	17	0	28.3691	12	0	0
1.14693	DL	114	6	0	1	12	1	0	0	1	12976	27	1	41.2716	15	0	0
1.14793	DL	114	7	0	1	12	1	0	0	1	12000	25	0	38.4157	15	0	0
1.14793	DL	114	7	0	1	12	1	0	1	1	10743	23	0	28.173	13	0	0.0021978
1.14893	DL	114	8	0	1	12	1	0	0	1	12976	27	0	38.5217	15	0	0
1.14893	DL	114	8	0	1	12	1	0	1	1	7849	17	0	27.531	10	0	0
1.14993	DL	114	9	0	1	12	1	0	0	1	12976	27	0	38.7873	15	0	0
1.14993	DL	114	9	0	1	12	1	0	1	1	7849	17	0	27.1866	10	0	0
1.15093	DL	115	0	0	1	12	1	0	0	1	12976	27	0	38.8489	15	0	0
1.15093	DL	115	0	0	1	12	1	0	1	1	7849	17	0	27.4666	12	0	0
1.15193	DL	115	1	0	1	12	1	0	0	1	12976	27	0	38.9487	15	0	0
1.15193	DL	115	1	0	1	12	1	0	1	1	9627	21	0	27.9409	12	0	0
1.15293	DL	115	2	0	1	12	1	0	0	1	12976	27	0	38.7609	15	0	0
1.15293	DL	115	2	0	1	12	1	0	1	1	9627	21	0	28.0602	13	0	0
1.15393	DL	115	3	0	1	12	1	0	0	1	12976	27	0	38.5858	15	0	0
1.15393	DL	115	3	0	1	12	1	0	1	1	10743	23	0	27.6665	13	0	0.119472
1.15493	DL	115	4	0	1	12	1	0	0	1	12976	27	0	38.4018	15	0	0.309632
1.15493	DL	115	4	0	1	12	1	0	1	1	7849	17	0	27.0493	10	0	0
1.15593	DL	115	5	0	1	12	1	0	0	1	12976	27	0	38.0777	15	0	0
1.15593	DL	115	5	0	1	12	1	0	1	1	7849	17	0	26.8274	12	0	0
1.15693	DL	115	6	0	1	12	1	0	0	1	12976	27	0	38.2295	15	0	0.309632
1.15693	DL	115	6	0	1	12	1	0	1	1	9627	21	0	27.2397	12	0	0.14027
1.15793	DL	115	7	0	1	12	1	0	0	1	12976	27	0	38.0448	15	0	0
1.15793	DL	115	7	0	1	12	1	0	1	1	9627	21	0	27.7681	12	0	0
1.15893	DL	115	8	0	1	12	1	0	0	1	12976	27	0	38.2692	15	0	0
1.15893	DL	115	8	0	1	12	1	0	1	1	10743	23	0	27.8995	13	0	0.119472
1.15993	DL	115	9	0	1	12	1	0	0	1	12976	27	0	38.3379	15	0	0
1.15993	DL	115	9	0	1	12	1	0	1	1	10743	23	0	27.5566	10	1	0.977241
1.16093	DL	116	0	0	1	12	1	0	0	1	12976	27	0	38.172	15	0	0.0167688
1.16093	DL	116	0	0	1	12	1	0	1	1	7849	17	0	27.1057	12	0	0
1.16193	DL	116	1	0	1	12	1	0	0	1	12976	27	0	38.3834	15	0	0
1.16193	DL	116	1	0	1	12	1	0	1	1	9627	21	0	27.1236	10	0	0.14027
1.16293	DL	116	2	0	1	12	1	0	0	1	12976	27	0	37.9539	15	0	0
1.16293	DL	116	2	0	1	12	1	0	1	1	9627	21	0	27.6644	10	1	0.986236
1.16393	DL	116	3	0	1	12	1	0	0	1	12976	27	0	38.1117	15	0	0
1.16393	DL	116	3	0	1	12	1	0	1	1	9627	21	0	28.176	12	0	0
1.16493	DL	116	4	0	1	12	1	0	0	1	12976	27	0	37.9796	15	0	0
1.16493	DL	116	4	0	1	12	1	0	1	1	10743	23	0	28.2343	13	0	0
1.16593	DL	116	5	0	1	12	1	0	0	1	12976	27	0	37.8995	15	0	0
1.16593	DL	116	5	0	1	12	1	0	1	1	7849	17	0	27.8188	12	0	0
1.16693	DL	116	6	0	1	12	1	0	0	1	12976	27	0	38.1983	15	0	0
1.16693	DL	116	6	0	1	12	1	0	1	1	9627	21	0	27.3093	12	0	0.14027
1.16793	DL	116	7	0	1	12	1	0	0	1	12976	27	0	37.9143	15	0	0
1.16793	DL	116	7	0	1	12	1	0	1	1	7849	17	0	27.2623	10	0	0
1.16893	DL	116	8	0	1	12	1	0	0	1	12976	27	0	38.1442	15	0	0
1.16893	DL	116	8	0	1	12	1	0	1	1	7849	17	0	27.712	10	0	0
1.16993	DL	116	9	0	1	12	1	0	0	1	12976	27	0	37.9154	15	0	0
1.16993	DL	116	9	0	1	12	1	0	1	1	9627	21	0	28.1166	10	0	0
1.17093	DL	117	0	0	1	12	1	0	0	1	12976	27	0	37.7477	15	0	0
1.17093	DL	117	0	0	1	12	1	0	1	1	10743	23	0	28.0649	12	1	0.977241
1.17193	DL	117	1	0	1	12	1	0	0	1	12976	27	0	37.8412	15	0	0.0167688
1.17193	DL	117	1	0	1	12	1	0	1	1	9627	21	0	27.5462	10	0	0.14027
1.17293	DL	117	2	0	1	12	1	0	0	1	12976	27	0	37.5796	15	0	0
1.17293	DL	117	2	0	1	12	1	0	1	1	9627	21	0	26.9638	10	0	0.14027
1.17393	DL	117	3	0	1	12	1	0	0	1	12976	27	0	37.9354	15	0	0.0167688
1.17393	DL	117	3	0	1	12	1	0	1	1	7849	17	0	26.891	10	0	0
1.17493	DL	117	4	0	1	12	1	0	0	1	12976	27	0	37.9642	15	0	0
1.17493	DL	117	4	0	1	12	1	0	1	1	7849	17	0	27.3223	10	0	0.00717736
1.17593	DL	117	5	0	1	12	1	0	0	1	12976	27	0	38.1762	15	0	0.0167688
1.17593	DL	117	5	0	1	12	1	0	1	1	7849	17	0	27.6791	12	0	0
1.17693	DL	117	6	0	1	12	1	0	0	1	12976	27	0	38.308	15	0	0
1.17693	DL	117	6	0	1	12	1	0	1	1	9627	21	0	27.5657	12	0	0
1.17793	DL	117	7	0	1	12	1	0	0	1	12976	27	0	38.1853	15	0	0
1.17793	DL	117	7	0	1	12	1	0	1	1	7849	17	0	27.031	10	0	0
1.17893	DL	117	8	0	1	12	1	0	0	1	12976	27	0	38.1248	15	0	0
1.17893	DL	117	8	0	1	12	1	0	1	1	7849	17	0	26.5695	10	0	0
1.17993	DL	117	9	0	1	12	1	0	0	1	12976	27	0	37.8382	15	0	0
1.17993	DL	117	9	0	1	12	1	0	1	1	7849	17	0	26.731	10	0	0.00717736
1.18093	DL	118	0	0	1	12	1	0	0	1	12976	27	0	37.684	15	0	0
1.18093	DL	118	0	0	1	12	1	0	1	1	7849	17	0	27.3239	10	0	0
1.18186	DL	118	1	0	1	11	1	0	0	1	11895	27	0	37.5589	15	0	0
1.18186	DL	118	1	0	1	11	1	0	1	1	8825	21	0	27.7149	12	0	0
1.18293	DL	118	2	0	1	12	1	0	0	1	12976	27	0	37.6495	15	0	0
1.18293	DL	118	2	0	1	12	1	0	1	1	9627	21	0	27.5732	12	0	0
1.18393	DL	118	3	0	1	12	1	0	0	1	12976	27	0	37.767	15	0	0
1.18393	DL	118	3	0	1	12	1	0	1	1	7849	17	0	27.0126	10	0	0
1.18493	DL	118	4	0	1	12	1	0	0	1	12976	27	0	37.9743	15	0	0
1.18493	DL	118	4	0	1	12	1	0	1	1	7849	17	0	26.5722	10	0	0
1.18593	DL	118	5	0	1	12	1	0	0	1	12976	27	0	38.1133	15	0	0
1.18593	DL	118	5	0	1	12	1	0	1	1	7849	17	0	26.7789	10	0	0
1.18693	DL	118	6	0	1	12	1	0	0	1	12976	27	0	38.0278	15	1	0.309632
1.18693	DL	118	6	0	1	12	1	0	1	1	7849	17	0	27.3752	10	0	0
1.18793	DL	118	7	0	1	12	1	0	0	1	12976	27	0	38.0731	15	0	0
1.18793	DL	118	7	0	1	12	1	0	1	1	9627	21	0	27.7246	12	0	0
