Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.803929	DL	80	3	0	1	12	1	0	1	1	12976	27	0	32.8189	15	0	0
0.804929	DL	80	4	0	1	12	1	0	0	1	12976	27	0	32.6624	15	0	0
0.804929	DL	80	4	0	1	12	1	0	1	1	12976	27	0	32.5951	15	0	0
0.805929	DL	80	5	0	1	12	1	0	0	1	12976	27	0	33.484	15	0	0
0.805929	DL	80	5	0	1	12	1	0	1	1	12976	27	0	33.2096	15	0	0
0.806929	DL	80	6	0	1	12	1	0	0	1	12976	27	0	32.3492	15	0	0
0.806929	DL	80	6	0	1	12	1	0	1	1	12976	27	0	32.3978	15	0	0
0.807929	DL	80	7	0	1	12	1	0	0	1	12976	27	0	33.1643	15	0	0
0.807929	DL	80	7	0	1	12	1	0	1	1	12976	27	0	33.0108	15	0	0
0.808929	DL	80	8	0	1	12	1	0	0	1	12976	27	0	33.0927	15	0	0
0.808929	DL	80	8	0	1	12	1	0	1	1	12976	27	0	32.8153	15	0	0
0.809929	DL	80	9	0	1	12	1	0	0	1	12976	27	0	32.5264	15	0	0
0.809929	DL	80	9	0	1	12	1	0	1	1	12976	27	0	32.4802	15	0	0
0.810929	DL	81	0	0	1	12	1	0	0	1	12976	27	0	33.432	15	0	0
0.810929	DL	81	0	0	1	12	1	0	1	1	12976	27	0	33.0864	15	0	0
0.811929	DL	81	1	0	1	12	1	0	0	1	12976	27	0	32.1094	15	0	0
0.811929	DL	81	1	0	1	12	1	0	1	1	12976	27	0	32.357	15	0	0
0.812929	DL	81	2	0	1	12	1	0	0	1	12976	27	0	33.0141	15	0	0
0.812929	DL	81	2	0	1	12	1	0	1	1	12976	27	0	32.8444	15	0	0
0.813929	DL	81	3	0	1	12	1	0	0	1	12976	27	0	32.9035	15	0	0
0.813929	DL	81	3	0	1	12	1	0	1	1	12976	27	0	32.8282	15	0	0
0.814929	DL	81	4	0	1	12	1	0	0	1	12976	27	0	32.3844	15	0	0
0.814929	DL	81	4	0	1	12	1	0	1	1	12976	27	0	32.355	15	0	0
0.815929	DL	81	5	0	1	12	1	0	0	1	12976	27	0	33.405	15	0	0
0.815929	DL	81	5	0	1	12	1	0	1	1	12976	27	0	32.9785	15	0	0
0.816929	DL	81	6	0	1	12	1	0	0	1	12976	27	0	31.9362	15	0	0
0.816929	DL	81	6	0	1	12	1	0	1	1	12976	27	0	32.2816	15	0	0
0.817929	DL	81	7	0	1	12	1	0	0	1	12976	27	0	47.7822	15	0	0
0.817929	DL	81	7	0	1	12	1	0	1	1	12976	27	0	43.695	15	0	0
0.818929	DL	81	8	0	1	12	1	0	0	1	12976	27	0	47.6562	15	0	0
0.818929	DL	81	8	0	1	12	1	0	1	1	12976	27	0	43.8563	15	0	0
0.819929	DL	81	9	0	1	12	1	0	0	1	12976	27	0	47.5739	15	0	0
0.819929	DL	81	9	0	1	12	1	0	1	1	12976	27	0	43.4811	15	0	0
0.820929	DL	82	0	0	1	12	1	0	0	1	12976	27	0	47.2197	15	0	0
0.820929	DL	82	0	0	1	12	1	0	1	1	12976	27	0	42.6372	15	0	0
0.821929	DL	82	1	0	1	12	1	0	0	1	12976	27	0	46.6213	15	0	0
0.821929	DL	82	1	0	1	12	1	0	1	1	12976	27	0	41.4773	15	0	0
0.822929	DL	82	2	0	1	12	1	0	0	1	12976	27	0	46.595	15	0	0
0.822929	DL	82	2	0	1	12	1	0	1	1	12976	27	0	40.1192	15	0	0
0.823929	DL	82	3	0	1	12	1	0	0	1	12976	27	0	46.6772	15	0	0
0.823929	DL	82	3	0	1	12	1	0	1	1	12976	27	0	38.7104	15	0	0
0.824929	DL	82	4	0	1	12	1	0	0	1	12976	27	0	46.7944	15	0	0
0.824929	DL	82	4	0	1	12	1	0	1	1	12976	27	0	37.8105	14	1	0.999981
0.825929	DL	82	5	0	1	12	1	0	0	1	12976	27	0	47.3344	15	0	0
0.825929	DL	82	5	0	1	12	1	0	1	1	12976	27	0	38.1343	15	1	0.309632
0.826929	DL	82	6	0	1	12	1	0	0	1	12976	27	0	47.462	15	0	0
0.826929	DL	82	6	0	1	12	1	0	1	1	12976	27	0	39.3565	15	0	0
0.827929	DL	82	7	0	1	12	1	0	0	1	12976	27	0	47.3845	15	0	0
0.827929	DL	82	7	0	1	12	1	0	1	1	12976	27	0	40.7668	15	0	0
0.828929	DL	82	8	0	1	12	1	0	0	1	12976	27	0	47.3233	15	0	0
0.828929	DL	82	8	0	1	12	1	0	1	1	12976	27	0	42.0651	15	0	0
0.829929	DL	82	9	0	1	12	1	0	0	1	12976	27	0	46.6394	15	0	0
0.829929	DL	82	9	0	1	12	1	0	1	1	12976	27	0	43.0616	15	0	0
0.830929	DL	83	0	0	1	12	1	0	0	1	12976	27	0	46.2554	15	0	0
0.830929	DL	83	0	0	1	12	1	0	1	1	12000	25	0	43.5778	15	0	0
0.831929	DL	83	1	0	1	12	1	0	0	1	12976	27	0	46.3031	15	0	0
0.831929	DL	83	1	0	1	12	1	0	1	1	12976	27	0	43.5759	15	0	0
0.832929	DL	83	2	0	1	12	1	0	0	1	12976	27	0	46.3658	15	0	0
0.832929	DL	83	2	0	1	12	1	0	1	1	12976	27	0	43.1956	15	0	0
0.833929	DL	83	3	0	1	12	1	0	0	1	12976	27	0	46.8347	15	0	0
0.833929	DL	83	3	0	1	12	1	0	1	1	12976	27	0	42.6243	15	0	0
0.834929	DL	83	4	0	1	12	1	0	0	1	12976	27	0	47.2255	15	0	0
0.834929	DL	83	4	0	1	12	1	0	1	1	12976	27	0	41.9202	15	0	0
0.835929	DL	83	5	0	1	12	1	0	0	1	12976	27	0	47.0871	15	0	0
0.835929	DL	83	5	0	1	12	1	0	1	1	12976	27	0	41.0967	15	0	0
0.836929	DL	83	6	0	1	12	1	0	0	1	12976	27	0	47.1493	15	0	0
0.836929	DL	83	6	0	1	12	1	0	1	1	12976	27	0	40.4191	15	0	0
0.837929	DL	83	7	0	1	12	1	0	0	1	12976	27	0	46.7739	15	0	0
0.837929	DL	83	7	0	1	12	1	0	1	1	12976	27	0	40.3403	15	0	0
0.838929	DL	83	8	0	1	12	1	0	0	1	12976	27	0	46.2162	15	0	0
0.838929	DL	83	8	0	1	12	1	0	1	1	12976	27	0	40.9578	15	0	0
0.839929	DL	83	9	0	1	12	1	0	0	1	12976	27	0	46.1077	15	0	0
0.839929	DL	83	9	0	1	12	1	0	1	1	12976	27	0	41.9884	15	0	0
0.840929	DL	84	0	0	1	12	1	0	0	1	12976	27	0	46.0186	15	0	0
0.840929	DL	84	0	0	1	12	1	0	1	1	12976	27	0	43.1189	15	0	0
0.841929	DL	84	1	0	1	12	1	0	0	1	12976	27	0	46.2424	15	0	0
0.841929	DL	84	1	0	1	12	1	0	1	1	12976	27	0	44.0664	15	0	0
0.842929	DL	84	2	0	1	12	1	0	0	1	12976	27	0	46.861	15	0	0
0.842929	DL	84	2	0	1	12	1	0	1	1	12976	27	0	44.6359	15	0	0
0.843929	DL	84	3	0	1	12	1	0	0	1	12976	27	0	46.916	15	0	0
0.843929	DL	84	3	0	1	12	1	0	1	1	12976	27	0	44.7885	15	0	0
0.844929	DL	84	4	0	1	12	1	0	0	1	12976	27	0	46.9007	15	0	0
0.844929	DL	84	4	0	1	12	1	0	1	1	12976	27	0	44.6112	15	0	0
0.845929	DL	84	5	0	1	12	1	0	0	1	12976	27	0	46.7549	15	0	0
0.845929	DL	84	5	0	1	12	1	0	1	1	12976	27	0	44.2047	15	0	0
0.846929	DL	84	6	0	1	12	1	0	0	1	12976	27	0	46.115	15	0	0
0.846929	DL	84	6	0	1	12	1	0	1	1	12976	27	0	43.5732	15	0	0
0.847929	DL	84	7	0	1	12	1	0	0	1	12976	27	0	45.8959	15	0	0
0.847929	DL	84	7	0	1	12	1	0	1	1	12976	27	0	42.6514	15	0	0
0.848929	DL	84	8	0	1	12	1	0	0	1	12976	27	0	45.7947	15	0	0
0.848929	DL	84	8	0	1	12	1	0	1	1	12976	27	0	41.475	15	0	0
0.849929	DL	84	9	0	1	12	1	0	0	1	12976	27	0	45.7302	15	0	0
0.849929	DL	84	9	0	1	12	1	0	1	1	12976	27	0	40.3347	15	0	0
0.850929	DL	85	0	0	1	12	1	0	0	1	12976	27	0	46.2883	15	0	0
0.850929	DL	85	0	0	1	12	1	0	1	1	12976	27	0	39.6974	15	0	0
0.851929	DL	85	1	0	1	12	1	0	0	1	12976	27	0	46.7029	15	0	0
0.851929	DL	85	1	0	1	12	1	0	1	1	12976	27	0	39.849	15	0	0
0.852929	DL	85	2	0	1	12	1	0	0	1	12976	27	0	46.7152	15	0	0
0.852929	DL	85	2	0	1	12	1	0	1	1	12976	27	0	40.647	15	0	0
0.853929	DL	85	3	0	1	12	1	0	0	1	12976	27	0	46.8233	15	0	0
0.853929	DL	85	3	0	1	12	1	0	1	1	12976	27	0	41.6167	15	0	0
0.854929	DL	85	4	0	1	12	1	0	0	1	12976	27	0	46.3021	15	0	0
0.854929	DL	85	4	0	1	12	1	0	1	1	12976	27	0	42.3115	15	0	0
0.855929	DL	85	5	0	1	12	1	0	0	1	12976	27	0	45.83	15	0	0
0.855929	DL	85	5	0	1	12	1	0	1	1	12976	27	0	42.5779	15	0	0
0.856929	DL	85	6	0	1	12	1	0	0	1	12976	27	0	45.7564	15	0	0
0.856929	DL	85	6	0	1	12	1	0	1	1	12976	27	0	42.5233	15	0	0
0.857929	DL	85	7	0	1	12	1	0	0	1	12976	27	0	45.629	15	0	0
0.857929	DL	85	7	0	1	12	1	0	1	1	12976	27	0	42.2799	15	0	0
0.858929	DL	85	8	0	1	12	1	0	0	1	12976	27	0	45.9028	15	0	0
0.858929	DL	85	8	0	1	12	1	0	1	1	12976	27	0	41.7773	15	0	0
0.859929	DL	85	9	0	1	12	1	0	0	1	12976	27	0	46.4174	15	0	0
0.859929	DL	85	9	0	1	12	1	0	1	1	12976	27	0	40.8123	15	0	0
0.860929	DL	86	0	0	1	12	1	0	0	1	12976	27	0	46.462	15	0	0
0.860929	DL	86	0	0	1	12	1	0	1	1	12976	27	0	39.3067	15	0	0
0.861857	DL	86	1	0	1	11	1	0	0	1	11895	27	0	46.6555	15	0	0
0.861857	DL	86	1	0	1	11	1	0	1	1	11895	27	0	37.5246	14	0	0.920646
0.862929	DL	86	2	0	1	12	1	0	0	1	12976	27	0	46.5201	15	0	0
0.862929	DL	86	2	0	1	12	1	0	1	1	12976	27	0	36.29	14	1	0.999981
0.863929	DL	86	3	0	1	12	1	0	0	1	12976	27	0	45.9099	15	0	0
0.863929	DL	86	3	0	1	12	1	0	1	1	12976	27	0	36.6686	14	1	0.935751
0.864929	DL	86	4	0	1	12	1	0	0	1	12976	27	0	45.649	15	0	0
0.864929	DL	86	4	0	1	12	1	0	1	1	12976	27	0	38.3673	15	0	0
0.865929	DL	86	5	0	1	12	1	0	0	1	12976	27	0	45.3876	15	0	0
0.865929	DL	86	5	0	1	12	1	0	1	1	12976	27	0	40.1579	15	0	0
0.866929	DL	86	6	0	1	12	1	0	0	1	12976	27	0	45.4168	15	0	0
0.866929	DL	86	6	0	1	12	1	0	1	1	12976	27	0	41.4374	15	0	0
0.867929	DL	86	7	0	1	12	1	0	0	1	12976	27	0	46.0257	15	0	0
0.867929	DL	86	7	0	1	12	1	0	1	1	12000	25	0	42.1701	15	0	0
0.868929	DL	86	8	0	1	12	1	0	0	1	12976	27	0	46.26	15	0	0
0.868929	DL	86	8	0	1	12	1	0	1	1	12000	25	0	42.5228	15	0	0
0.869929	DL	86	9	0	1	12	1	0	0	1	12976	27	0	46.3115	15	0	0
0.869929	DL	86	9	0	1	12	1	0	1	1	12000	25	0	42.6232	15	0	0
0.870929	DL	87	0	0	1	12	1	0	0	1	12976	27	0	46.4391	15	0	0
0.870929	DL	87	0	0	1	12	1	0	1	1	12976	27	0	42.4353	15	0	0
0.871929	DL	87	1	0	1	12	1	0	0	1	12976	27	0	45.951	15	0	0
0.871929	DL	87	1	0	1	12	1	0	1	1	12976	27	0	41.8433	15	0	0
0.872929	DL	87	2	0	1	12	1	0	0	1	12976	27	0	45.6087	15	0	0
0.872929	DL	87	2	0	1	12	1	0	1	1	12976	27	0	40.8589	15	0	0
0.873929	DL	87	3	0	1	12	1	0	0	1	12976	27	0	45.3753	15	0	0
0.873929	DL	87	3	0	1	12	1	0	1	1	12976	27	0	39.788	15	0	0
0.874929	DL	87	4	0	1	12	1	0	0	1	12976	27	0	45.1054	15	0	0
0.874929	DL	87	4	0	1	12	1	0	1	1	12976	27	0	39.1774	15	0	0
0.875929	DL	87	5	0	1	12	1	0	0	1	12976	27	0	45.4635	15	0	0
0.875929	DL	87	5	0	1	12	1	0	1	1	12976	27	0	39.3869	15	0	0
0.876929	DL	87	6	0	1	12	1	0	0	1	12976	27	0	45.9651	15	0	0
0.876929	DL	87	6	0	1	12	1	0	1	1	12976	27	0	40.2824	15	0	0
0.877929	DL	87	7	0	1	12	1	0	0	1	12976	27	0	46.0385	15	0	0
0.877929	DL	87	7	0	1	12	1	0	1	1	12976	27	0	41.4217	15	0	0
0.878929	DL	87	8	0	1	12	1	0	0	1	12976	27	0	46.2638	15	0	0
0.878929	DL	87	8	0	1	12	1	0	1	1	12976	27	0	42.4004	15	0	0
0.879929	DL	87	9	0	1	12	1	0	0	1	12976	27	0	45.9669	15	0	0
0.879929	DL	87	9	0	1	12	1	0	1	1	12976	27	0	43.0731	15	0	0
0.880929	DL	88	0	0	1	12	1	0	0	1	12976	27	0	45.435	15	0	0
0.880929	DL	88	0	0	1	12	1	0	1	1	12976	27	0	43.5089	15	0	0
0.881929	DL	88	1	0	1	12	1	0	0	1	12976	27	0	45.2478	15	0	0
0.881929	DL	88	1	0	1	12	1	0	1	1	12976	27	0	43.7751	15	0	0
0.882929	DL	88	2	0	1	12	1	0	0	1	12976	27	0	44.8817	15	0	0
0.882929	DL	88	2	0	1	12	1	0	1	1	12976	27	0	43.7938	15	0	0
0.883929	DL	88	3	0	1	12	1	0	0	1	12976	27	0	44.8682	15	0	0
0.883929	DL	88	3	0	1	12	1	0	1	1	12976	27	0	43.4326	15	0	0
0.884929	DL	88	4	0	1	12	1	0	0	1	12976	27	0	45.3914	15	0	0
0.884929	DL	88	4	0	1	12	1	0	1	1	12976	27	0	42.66	15	0	0
0.885929	DL	88	5	0	1	12	1	0	0	1	12976	27	0	45.6119	15	0	0
0.885929	DL	88	5	0	1	12	1	0	1	1	12976	27	0	41.5795	15	0	0
0.886929	DL	88	6	0	1	12	1	0	0	1	12976	27	0	45.8939	15	0	0
0.886929	DL	88	6	0	1	12	1	0	1	1	12976	27	0	40.37	15	0	0
0.887929	DL	88	7	0	1	12	1	0	0	1	12976	27	0	46.0119	15	0	0
0.887929	DL	88	7	0	1	12	1	0	1	1	12976	27	0	39.3	15	0	0
0.888929	DL	88	8	0	1	12	1	0	0	1	12976	27	0	45.4399	15	0	0
0.888929	DL	88	8	0	1	12	1	0	1	1	12976	27	0	38.8119	15	1	0.309632
0.889929	DL	88	9	0	1	12	1	0	0	1	12976	27	0	45.134	15	0	0
0.889929	DL	88	9	0	1	12	1	0	1	1	12976	27	0	39.1398	14	1	0.935751
0.890929	DL	89	0	0	1	12	1	0	0	1	12976	27	0	44.8324	15	0	0
0.890929	DL	89	0	0	1	12	1	0	1	1	12976	27	0	39.8994	15	0	0.0167688
0.891929	DL	89	1	0	1	12	1	0	0	1	12976	27	0	44.6185	15	0	0
0.891929	DL	89	1	0	1	12	1	0	1	1	12976	27	0	40.6559	15	0	0
0.892929	DL	89	2	0	1	12	1	0	0	1	12976	27	0	45.0391	15	0	0
0.892929	DL	89	2	0	1	12	1	0	1	1	12976	27	0	41.2875	15	0	0
0.893929	DL	89	3	0	1	12	1	0	0	1	12976	27	0	45.3867	15	0	0
0.893929	DL	89	3	0	1	12	1	0	1	1	12976	27	0	41.753	15	0	0
0.894929	DL	89	4	0	1	12	1	0	0	1	12976	27	0	45.5169	15	0	0
0.894929	DL	89	4	0	1	12	1	0	1	1	12976	27	0	41.9057	15	0	0
0.895929	DL	89	5	0	1	12	1	0	0	1	12976	27	0	45.8676	15	0	0
0.895929	DL	89	5	0	1	12	1	0	1	1	12000	25	0	41.5684	15	0	0
0.896929	DL	89	6	0	1	12	1	0	0	1	12976	27	0	45.6048	15	0	0
0.896929	DL	89	6	0	1	12	1	0	1	1	12976	27	0	40.6793	15	0	0
0.897929	DL	89	7	0	1	12	1	0	0	1	12976	27	0	45.2285	15	0	0
0.897929	DL	89	7	0	1	12	1	0	1	1	12976	27	0	39.3588	15	0	0
0.898929	DL	89	8	0	1	12	1	0	0	1	12976	27	0	44.9446	15	0	0
0.898929	DL	89	8	0	1	12	1	0	1	1	12976	27	0	37.865	15	0	0
0.899929	DL	89	9	0	1	12	1	0	0	1	12976	27	0	44.4472	15	0	0
0.899929	DL	89	9	0	1	12	1	0	1	1	12976	27	0	36.5266	15	0	0
0.900929	DL	90	0	0	1	12	1	0	0	1	12976	27	0	44.8278	15	0	0
0.900929	DL	90	0	0	1	12	1	0	1	1	12976	27	0	36.0463	14	1	0.935751
0.901929	DL	90	1	0	1	12	1	0	0	1	12976	27	0	45.3718	15	0	0
0.901929	DL	90	1	0	1	12	1	0	1	1	12976	27	0	36.4806	15	0	0.309632
0.902929	DL	90	2	0	1	12	1	0	0	1	12976	27	0	45.5551	15	0	0
0.902929	DL	90	2	0	1	12	1	0	1	1	12976	27	0	37.8408	15	0	0
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	45.8882	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12976	27	0	39.2532	15	0	0
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	45.9037	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	40.486	15	0	0
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	45.4639	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	41.4949	15	0	0
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	45.2821	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12000	25	0	42.1192	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	44.814	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12976	27	0	42.2231	15	0	0
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	44.538	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	41.8338	15	0	0
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	44.9448	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	41.1115	15	0	0
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	45.284	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	40.2192	15	0	0
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	45.5679	15	0	0
0.911929	DL	91	1	0	1	12	1	0	1	1	12976	27	0	39.2828	15	0	0
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	45.8813	15	0	0
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	38.591	15	0	0
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	45.501	15	0	0
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	38.6142	15	0	0
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	45.195	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	39.4099	15	0	0
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	44.8599	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12976	27	0	40.5456	15	0	0
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	44.377	15	0	0
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	41.6804	15	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	32.394	14	1	1
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	32.6744	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	33.0467	14	1	0.935751
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	30.916	15	0	0.0167688
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	32.1936	14	1	1
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	32.6729	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	33.1135	14	1	0.935751
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	30.8922	15	0	0.0167688
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	32.1513	14	1	1
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	32.5367	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	1	36.0306	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	1	35.2613	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	1	35.7831	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	1	35.4397	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	1	35.4226	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12000	25	0	32.6122	14	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	31.5039	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	32.0184	14	1	1
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	32.0663	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	32.7397	15	1	0.309632
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	31.2763	15	0	0.309632
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	31.6854	14	1	1
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	32.2207	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	32.766	15	0	0.0167688
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	31.2325	14	1	0.935751
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	31.4742	14	1	1
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	32.1966	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	1	35.672	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	1	34.4094	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	1	35.4459	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12000	25	0	31.4507	14	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	31.7114	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	1	35.153	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12000	25	0	31.5933	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	31.4757	15	0	0.0167688
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	31.8563	15	0	0.0167688
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	31.9113	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	31.7582	15	0	0.309632
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	31.3802	14	1	0.935751
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	31.634	15	0	0.289672
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	32.0176	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12000	25	0	31.8756	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	31.3884	14	0	0.935751
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	31.5015	14	1	0.935751
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	31.9409	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	31.9107	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	31.4242	15	0	0.309632
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	31.4543	14	1	0.999981
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	31.674	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	31.8737	15	0	0.0167688
0.946929	DL	94	6	0	1	12	1	0	1	1	12000	25	0	31.4701	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	31.4741	14	1	0.999981
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	31.3176	15	0	0.0167688
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	1	34.8231	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12000	25	0	31.5418	14	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	31.0244	15	0	0.309632
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	1	34.7934	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12000	25	0	31.6253	14	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	30.8855	15	1	0.309632
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	1	34.8119	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12000	25	0	31.6775	14	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	30.8646	15	0	0.309632
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	31.8442	14	1	1
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	31.5578	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12000	25	0	31.67	14	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	30.8652	15	0	0.309632
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	31.882	14	1	1
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	31.3397	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12000	25	0	31.6214	14	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	30.8419	15	0	0.0167688
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	31.8985	14	1	1
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	31.0887	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	1	34.5882	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12000	25	0	31.8788	14	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	30.9337	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	1	34.585	14	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12000	25	0	31.8084	14	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	30.9306	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	1	34.6229	14	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12000	25	0	31.6824	14	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	31.0342	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	31.6597	14	1	1
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	30.5559	15	0	0.0167688
0.966929	DL	96	6	0	1	12	1	0	0	1	12000	25	0	31.5125	14	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	31.1728	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12000	25	0	31.671	14	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	30.3863	15	0	0.0167688
