Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.797929	DL	79	7	0	1	12	1	0	0	1	12976	27	0	45.5959	15	0	0
0.797929	DL	79	7	0	1	12	1	0	1	1	12976	27	0	44.9599	15	0	0
0.798929	DL	79	8	0	1	12	1	0	0	1	12976	27	0	45.9749	15	0	0
0.798929	DL	79	8	0	1	12	1	0	1	1	12976	27	0	45.2912	15	0	0
0.799929	DL	79	9	0	1	12	1	0	0	1	12976	27	0	45.3933	15	0	0
0.799929	DL	79	9	0	1	12	1	0	1	1	12976	27	0	44.822	15	0	0
0.800929	DL	80	0	0	1	12	1	0	0	1	12976	27	0	45.4338	15	0	0
0.800929	DL	80	0	0	1	12	1	0	1	1	12976	27	0	44.8857	15	0	0
0.801929	DL	80	1	0	1	12	1	0	0	1	12976	27	0	45.6996	15	0	0
0.801929	DL	80	1	0	1	12	1	0	1	1	12976	27	0	45.1061	15	0	0
0.802929	DL	80	2	0	1	12	1	0	0	1	12976	27	0	45.2024	15	0	0
0.802929	DL	80	2	0	1	12	1	0	1	1	12976	27	0	44.6982	15	0	0
0.803929	DL	80	3	0	1	12	1	0	0	1	12976	27	0	45.4227	15	0	0
0.803929	DL	80	3	0	1	12	1	0	1	1	12976	27	0	44.8475	15	0	0
0.804929	DL	80	4	0	1	12	1	0	0	1	12976	27	0	45.6166	15	0	0
0.804929	DL	80	4	0	1	12	1	0	1	1	12976	27	0	45.0278	15	0	0
0.805929	DL	80	5	0	1	12	1	0	0	1	12976	27	0	45.0523	15	0	0
0.805929	DL	80	5	0	1	12	1	0	1	1	12976	27	0	44.5875	15	0	0
0.806929	DL	80	6	0	1	12	1	0	0	1	12976	27	0	45.4588	15	0	0
0.806929	DL	80	6	0	1	12	1	0	1	1	12976	27	0	44.8272	15	0	0
0.807929	DL	80	7	0	1	12	1	0	0	1	12976	27	0	45.48	15	0	0
0.807929	DL	80	7	0	1	12	1	0	1	1	12976	27	0	44.9237	15	0	0
0.808929	DL	80	8	0	1	12	1	0	0	1	12976	27	0	44.953	15	0	0
0.808929	DL	80	8	0	1	12	1	0	1	1	12976	27	0	44.4935	15	0	0
0.809929	DL	80	9	0	1	12	1	0	0	1	12976	27	0	45.4698	15	0	0
0.809929	DL	80	9	0	1	12	1	0	1	1	12976	27	0	44.8189	15	0	0
0.810929	DL	81	0	0	1	12	1	0	0	1	12976	27	0	45.3304	15	0	0
0.810929	DL	81	0	0	1	12	1	0	1	1	12976	27	0	44.7813	15	0	0
0.811929	DL	81	1	0	1	12	1	0	0	1	12976	27	0	44.8982	15	0	0
0.811929	DL	81	1	0	1	12	1	0	1	1	12976	27	0	44.4456	15	0	0
0.812929	DL	81	2	0	1	12	1	0	0	1	12976	27	0	45.4404	15	0	0
0.812929	DL	81	2	0	1	12	1	0	1	1	12976	27	0	44.7788	15	0	0
0.813929	DL	81	3	0	1	12	1	0	0	1	12976	27	0	45.1958	15	0	0
0.813929	DL	81	3	0	1	12	1	0	1	1	12976	27	0	44.6541	15	0	0
0.814929	DL	81	4	0	1	12	1	0	0	1	12976	27	0	44.856	15	0	0
0.814929	DL	81	4	0	1	12	1	0	1	1	12976	27	0	44.3987	15	0	0
0.815929	DL	81	5	0	1	12	1	0	0	1	12976	27	0	45.3963	15	0	0
0.815929	DL	81	5	0	1	12	1	0	1	1	12976	27	0	44.7205	15	0	0
0.816929	DL	81	6	0	1	12	1	0	0	1	12976	27	0	45.0575	15	0	0
0.816929	DL	81	6	0	1	12	1	0	1	1	12976	27	0	44.5521	15	0	0
0.817929	DL	81	7	0	1	12	1	0	0	1	12976	27	0	46.894	15	0	0
0.817929	DL	81	7	0	1	12	1	0	1	1	12976	27	0	44.0167	15	0	0
0.818929	DL	81	8	0	1	12	1	0	0	1	12976	27	0	47.3997	15	0	0
0.818929	DL	81	8	0	1	12	1	0	1	1	12976	27	0	43.8617	15	0	0
0.819929	DL	81	9	0	1	12	1	0	0	1	12976	27	0	47.0344	15	0	0
0.819929	DL	81	9	0	1	12	1	0	1	1	12976	27	0	43.7079	15	0	0
0.820929	DL	82	0	0	1	12	1	0	0	1	12976	27	0	47.4615	15	0	0
0.820929	DL	82	0	0	1	12	1	0	1	1	12976	27	0	43.546	15	0	0
0.821929	DL	82	1	0	1	12	1	0	0	1	12976	27	0	46.8688	15	0	0
0.821929	DL	82	1	0	1	12	1	0	1	1	12976	27	0	43.4061	15	0	0
0.822929	DL	82	2	0	1	12	1	0	0	1	12976	27	0	47.3574	15	0	0
0.822929	DL	82	2	0	1	12	1	0	1	1	12976	27	0	43.3562	15	0	0
0.823929	DL	82	3	0	1	12	1	0	0	1	12976	27	0	46.7153	15	0	0
0.823929	DL	82	3	0	1	12	1	0	1	1	12976	27	0	43.4375	15	0	0
0.824929	DL	82	4	0	1	12	1	0	0	1	12976	27	0	47.1346	15	0	0
0.824929	DL	82	4	0	1	12	1	0	1	1	12976	27	0	43.6071	15	0	0
0.825929	DL	82	5	0	1	12	1	0	0	1	12976	27	0	46.4251	15	0	0
0.825929	DL	82	5	0	1	12	1	0	1	1	12976	27	0	43.7766	15	0	0
0.826929	DL	82	6	0	1	12	1	0	0	1	12976	27	0	47.0728	15	0	0
0.826929	DL	82	6	0	1	12	1	0	1	1	12976	27	0	43.8965	15	0	0
0.827929	DL	82	7	0	1	12	1	0	0	1	12976	27	0	46.4054	15	0	0
0.827929	DL	82	7	0	1	12	1	0	1	1	12976	27	0	43.9766	15	0	0
0.828929	DL	82	8	0	1	12	1	0	0	1	12976	27	0	47.2196	15	0	0
0.828929	DL	82	8	0	1	12	1	0	1	1	12976	27	0	44.0291	15	0	0
0.829929	DL	82	9	0	1	12	1	0	0	1	12976	27	0	46.4961	15	0	0
0.829929	DL	82	9	0	1	12	1	0	1	1	12976	27	0	44.0214	15	0	0
0.830929	DL	83	0	0	1	12	1	0	0	1	12976	27	0	47.3752	15	0	0
0.830929	DL	83	0	0	1	12	1	0	1	1	12976	27	0	43.9098	15	0	0
0.831929	DL	83	1	0	1	12	1	0	0	1	12976	27	0	46.5546	15	0	0
0.831929	DL	83	1	0	1	12	1	0	1	1	12976	27	0	43.7067	15	0	0
0.832929	DL	83	2	0	1	12	1	0	0	1	12976	27	0	47.3062	15	0	0
0.832929	DL	83	2	0	1	12	1	0	1	1	12976	27	0	43.4854	15	0	0
0.833929	DL	83	3	0	1	12	1	0	0	1	12976	27	0	46.3859	15	0	0
0.833929	DL	83	3	0	1	12	1	0	1	1	12976	27	0	43.3082	15	0	0
0.834929	DL	83	4	0	1	12	1	0	0	1	12976	27	0	47.0359	15	0	0
0.834929	DL	83	4	0	1	12	1	0	1	1	12976	27	0	43.1749	15	0	0
0.835929	DL	83	5	0	1	12	1	0	0	1	12976	27	0	46.2502	15	0	0
0.835929	DL	83	5	0	1	12	1	0	1	1	12976	27	0	43.0703	15	0	0
0.836929	DL	83	6	0	1	12	1	0	0	1	12976	27	0	46.8164	15	0	0
0.836929	DL	83	6	0	1	12	1	0	1	1	12976	27	0	43.0199	15	0	0
0.837929	DL	83	7	0	1	12	1	0	0	1	12976	27	0	46.2024	15	0	0
0.837929	DL	83	7	0	1	12	1	0	1	1	12976	27	0	43.0514	15	0	0
0.838929	DL	83	8	0	1	12	1	0	0	1	12976	27	0	46.7357	15	0	0
0.838929	DL	83	8	0	1	12	1	0	1	1	12976	27	0	43.1303	15	0	0
0.839929	DL	83	9	0	1	12	1	0	0	1	12976	27	0	46.4027	15	0	0
0.839929	DL	83	9	0	1	12	1	0	1	1	12976	27	0	43.1897	15	0	0
0.840929	DL	84	0	0	1	12	1	0	0	1	12976	27	0	46.8397	15	0	0
0.840929	DL	84	0	0	1	12	1	0	1	1	12976	27	0	43.2135	15	0	0
0.841929	DL	84	1	0	1	12	1	0	0	1	12976	27	0	46.4835	15	0	0
0.841929	DL	84	1	0	1	12	1	0	1	1	12976	27	0	43.2523	15	0	0
0.842929	DL	84	2	0	1	12	1	0	0	1	12976	27	0	46.8366	15	0	0
0.842929	DL	84	2	0	1	12	1	0	1	1	12976	27	0	43.3544	15	0	0
0.843929	DL	84	3	0	1	12	1	0	0	1	12976	27	0	46.5614	15	1	0.309632
0.843929	DL	84	3	0	1	12	1	0	1	1	12976	27	0	43.5013	15	0	0
0.844929	DL	84	4	0	1	12	1	0	0	1	12976	27	0	46.7073	15	0	0
0.844929	DL	84	4	0	1	12	1	0	1	1	12976	27	0	43.6312	15	0	0
0.845929	DL	84	5	0	1	12	1	0	0	1	12976	27	0	46.3246	15	0	0
0.845929	DL	84	5	0	1	12	1	0	1	1	12976	27	0	43.7037	15	0	0
0.846929	DL	84	6	0	1	12	1	0	0	1	12976	27	0	46.3495	15	0	0
0.846929	DL	84	6	0	1	12	1	0	1	1	12976	27	0	43.7203	15	0	0
0.847929	DL	84	7	0	1	12	1	0	0	1	12976	27	0	46.2943	15	0	0
0.847929	DL	84	7	0	1	12	1	0	1	1	12976	27	0	43.6957	15	0	0
0.848929	DL	84	8	0	1	12	1	0	0	1	12976	27	1	49.1431	15	0	0
0.849929	DL	84	9	0	1	12	1	0	0	1	12976	27	0	46.3648	15	0	0
0.849929	DL	84	9	0	1	12	1	0	1	1	12976	27	0	43.4921	15	0	0
0.850929	DL	85	0	0	1	12	1	0	0	1	12976	27	0	46.1364	15	0	0
0.850929	DL	85	0	0	1	12	1	0	1	1	12976	27	0	43.2851	15	0	0
0.851929	DL	85	1	0	1	12	1	0	0	1	12976	27	0	46.6416	15	0	0
0.851929	DL	85	1	0	1	12	1	0	1	1	12976	27	0	43.038	15	0	0
0.852929	DL	85	2	0	1	12	1	0	0	1	12976	27	0	46.1962	15	0	0
0.852929	DL	85	2	0	1	12	1	0	1	1	12976	27	0	42.8231	15	0	0
0.853929	DL	85	3	0	1	12	1	0	0	1	12976	27	0	46.6829	15	0	0
0.853929	DL	85	3	0	1	12	1	0	1	1	12976	27	0	42.7067	15	0	0
0.854929	DL	85	4	0	1	12	1	0	0	1	12976	27	0	46.114	15	0	0
0.854929	DL	85	4	0	1	12	1	0	1	1	12976	27	0	42.6983	15	0	0
0.855929	DL	85	5	0	1	12	1	0	0	1	12976	27	0	46.5736	15	0	0
0.855929	DL	85	5	0	1	12	1	0	1	1	12976	27	0	42.7639	15	0	0
0.856929	DL	85	6	0	1	12	1	0	0	1	12976	27	0	45.8764	15	0	0.0167688
0.856929	DL	85	6	0	1	12	1	0	1	1	12976	27	0	42.8834	15	0	0
0.857929	DL	85	7	0	1	12	1	0	0	1	12976	27	0	46.3504	15	0	0
0.857929	DL	85	7	0	1	12	1	0	1	1	12976	27	0	43.0574	15	0	0
0.858929	DL	85	8	0	1	12	1	0	0	1	12976	27	0	45.6511	15	0	0
0.858929	DL	85	8	0	1	12	1	0	1	1	12976	27	0	43.2574	15	0	0
0.859929	DL	85	9	0	1	12	1	0	0	1	12976	27	0	46.3155	15	0	0
0.859929	DL	85	9	0	1	12	1	0	1	1	12976	27	0	43.4168	15	0	0
0.860929	DL	86	0	0	1	12	1	0	0	1	12976	27	0	45.6337	15	0	0
0.860929	DL	86	0	0	1	12	1	0	1	1	12976	27	0	43.4909	15	0	0
0.861857	DL	86	1	0	1	11	1	0	0	1	11895	27	0	46.408	15	0	0
0.861857	DL	86	1	0	1	11	1	0	1	1	11895	27	0	43.4984	15	0	0
0.862929	DL	86	2	0	1	12	1	0	0	1	12976	27	0	45.6795	15	0	0
0.862929	DL	86	2	0	1	12	1	0	1	1	12976	27	0	43.4861	15	0	0
0.863929	DL	86	3	0	1	12	1	0	0	1	12976	27	0	46.5837	15	0	0
0.863929	DL	86	3	0	1	12	1	0	1	1	12976	27	0	43.4631	15	0	0
0.864929	DL	86	4	0	1	12	1	0	0	1	12976	27	0	45.7817	15	0	0.309632
0.864929	DL	86	4	0	1	12	1	0	1	1	12976	27	0	43.3995	15	0	0
0.865929	DL	86	5	0	1	12	1	0	0	1	12976	27	0	46.5178	15	0	0
0.865929	DL	86	5	0	1	12	1	0	1	1	12976	27	0	43.2846	15	0	0
0.866929	DL	86	6	0	1	12	1	0	0	1	12976	27	0	45.611	15	0	0
0.866929	DL	86	6	0	1	12	1	0	1	1	12976	27	0	43.1528	15	0	0
0.867929	DL	86	7	0	1	12	1	0	0	1	12976	27	0	46.3045	15	0	0
0.867929	DL	86	7	0	1	12	1	0	1	1	12976	27	0	43.0342	15	0	0
0.868929	DL	86	8	0	1	12	1	0	0	1	12976	27	0	45.5075	15	0	0
0.868929	DL	86	8	0	1	12	1	0	1	1	12976	27	0	42.9047	15	0	0
0.869929	DL	86	9	0	1	12	1	0	0	1	12976	27	0	45.9849	15	0	0
0.869929	DL	86	9	0	1	12	1	0	1	1	12976	27	0	42.7199	15	0	0
0.870929	DL	87	0	0	1	12	1	0	0	1	12976	27	0	45.4	15	0	0
0.870929	DL	87	0	0	1	12	1	0	1	1	12976	27	0	42.4899	15	0	0
0.871929	DL	87	1	0	1	12	1	0	0	1	12976	27	0	45.9701	15	0	0
0.871929	DL	87	1	0	1	12	1	0	1	1	12976	27	0	42.2948	15	0	0
0.872929	DL	87	2	0	1	12	1	0	0	1	12976	27	0	45.6389	15	0	0
0.872929	DL	87	2	0	1	12	1	0	1	1	12976	27	0	42.2122	15	0	0
0.873929	DL	87	3	0	1	12	1	0	0	1	12976	27	0	46.0327	15	0	0
0.873929	DL	87	3	0	1	12	1	0	1	1	12976	27	0	42.2449	15	0	0
0.874929	DL	87	4	0	1	12	1	0	0	1	12976	27	0	45.7584	15	0	0
0.874929	DL	87	4	0	1	12	1	0	1	1	12976	27	0	42.346	15	0	0
0.875929	DL	87	5	0	1	12	1	0	0	1	12976	27	0	46.0939	15	0	0
0.875929	DL	87	5	0	1	12	1	0	1	1	12976	27	0	42.4845	15	0	0
0.876929	DL	87	6	0	1	12	1	0	0	1	12976	27	0	45.7476	15	0	0.309632
0.876929	DL	87	6	0	1	12	1	0	1	1	12976	27	0	42.6518	15	0	0
0.877929	DL	87	7	0	1	12	1	0	0	1	12976	27	0	45.8508	15	0	0
0.877929	DL	87	7	0	1	12	1	0	1	1	12976	27	0	42.8265	15	0	0
0.878929	DL	87	8	0	1	12	1	0	0	1	12976	27	0	45.6037	15	0	0
0.878929	DL	87	8	0	1	12	1	0	1	1	12976	27	0	42.9638	15	0	0
0.879929	DL	87	9	0	1	12	1	0	0	1	12976	27	0	45.619	15	0	0
0.879929	DL	87	9	0	1	12	1	0	1	1	12976	27	0	43.0206	15	0	0
0.880929	DL	88	0	0	1	12	1	0	0	1	12976	27	0	45.5237	15	0	0
0.880929	DL	88	0	0	1	12	1	0	1	1	12976	27	0	42.9805	15	0	0
0.881929	DL	88	1	0	1	12	1	0	0	1	12976	27	0	45.3416	15	0	0
0.881929	DL	88	1	0	1	12	1	0	1	1	12976	27	0	42.8592	15	0	0
0.882929	DL	88	2	0	1	12	1	0	0	1	12976	27	0	45.6037	15	0	0.0167688
0.882929	DL	88	2	0	1	12	1	0	1	1	12976	27	0	42.6926	15	0	0
0.883929	DL	88	3	0	1	12	1	0	0	1	12976	27	0	45.3418	15	0	0
0.883929	DL	88	3	0	1	12	1	0	1	1	12976	27	0	42.5099	15	0	0
0.884929	DL	88	4	0	1	12	1	0	0	1	12976	27	0	45.8609	15	0	0
0.884929	DL	88	4	0	1	12	1	0	1	1	12976	27	0	42.3202	15	0	0
0.885929	DL	88	5	0	1	12	1	0	0	1	12976	27	0	45.3964	15	0	0
0.885929	DL	88	5	0	1	12	1	0	1	1	12976	27	0	42.1337	15	0	0
0.886929	DL	88	6	0	1	12	1	0	0	1	12976	27	0	45.9254	15	0	0
0.886929	DL	88	6	0	1	12	1	0	1	1	12976	27	0	41.9875	15	0	0
0.887929	DL	88	7	0	1	12	1	0	0	1	12976	27	0	45.3528	15	0	0
0.887929	DL	88	7	0	1	12	1	0	1	1	12976	27	0	41.9192	15	0	0
0.888929	DL	88	8	0	1	12	1	0	0	1	12976	27	0	45.8548	15	0	0
0.888929	DL	88	8	0	1	12	1	0	1	1	12976	27	0	41.9107	15	0	0
0.889929	DL	88	9	0	1	12	1	0	0	1	12976	27	0	45.1183	15	0	0
0.889929	DL	88	9	0	1	12	1	0	1	1	12976	27	0	41.9015	15	0	0
0.890929	DL	89	0	0	1	12	1	0	0	1	12976	27	0	45.5639	15	0	0
0.890929	DL	89	0	0	1	12	1	0	1	1	12976	27	0	41.8669	15	0	0
0.891929	DL	89	1	0	1	12	1	0	0	1	12976	27	0	44.8747	15	0	0
0.891929	DL	89	1	0	1	12	1	0	1	1	12976	27	0	41.8494	15	0	0
0.892929	DL	89	2	0	1	12	1	0	0	1	12976	27	0	45.5574	15	0	0
0.892929	DL	89	2	0	1	12	1	0	1	1	12976	27	0	41.8944	15	0	0
0.893929	DL	89	3	0	1	12	1	0	0	1	12976	27	0	44.8441	15	0	0
0.893929	DL	89	3	0	1	12	1	0	1	1	12976	27	0	41.9835	15	0	0
0.894929	DL	89	4	0	1	12	1	0	0	1	12976	27	0	45.6471	15	0	0
0.894929	DL	89	4	0	1	12	1	0	1	1	12976	27	0	42.0671	15	0	0
0.895929	DL	89	5	0	1	12	1	0	0	1	12976	27	0	44.9636	15	0	0
0.895929	DL	89	5	0	1	12	1	0	1	1	12976	27	0	42.1373	15	0	0
0.896929	DL	89	6	0	1	12	1	0	0	1	12976	27	0	45.8278	15	0	0
0.896929	DL	89	6	0	1	12	1	0	1	1	12976	27	0	42.2226	15	0	0
0.897929	DL	89	7	0	1	12	1	0	0	1	12976	27	0	44.9686	15	0	0
0.897929	DL	89	7	0	1	12	1	0	1	1	12976	27	0	42.3155	15	0	0
0.898929	DL	89	8	0	1	12	1	0	0	1	12976	27	0	45.7299	15	0	0.0167688
0.898929	DL	89	8	0	1	12	1	0	1	1	12976	27	0	42.35	15	0	0
0.899929	DL	89	9	0	1	12	1	0	0	1	12976	27	0	44.9093	15	0	0
0.899929	DL	89	9	0	1	12	1	0	1	1	12976	27	0	42.2689	15	0	0
0.900929	DL	90	0	0	1	12	1	0	0	1	12976	27	0	45.5166	15	0	0.0167688
0.900929	DL	90	0	0	1	12	1	0	1	1	12976	27	0	42.2188	15	0	0
0.901929	DL	90	1	0	1	12	1	0	0	1	12976	27	0	44.6354	15	0	0
0.901929	DL	90	1	0	1	12	1	0	1	1	12976	27	0	41.987	15	0	0
0.902929	DL	90	2	0	1	12	1	0	0	1	12976	27	0	45.187	15	0	0
0.902929	DL	90	2	0	1	12	1	0	1	1	12976	27	0	41.7826	15	0	0
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	44.6804	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12976	27	0	41.6166	15	0	0
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	45.1576	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	41.4896	15	0	0
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	44.7833	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	41.4383	15	0	0
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	45.2033	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12976	27	0	41.5065	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	44.9971	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12976	27	0	41.684	15	0	0
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	45.3146	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	41.9058	15	0	0
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	45.004	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	42.1064	15	0	0
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	45.113	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	42.2551	15	0	0
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	44.8028	15	0	0
0.911929	DL	91	1	0	1	12	1	0	1	1	12976	27	0	42.3511	15	0	0
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	44.7792	15	0	0
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	42.3993	15	0	0
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	44.718	15	0	0.0167688
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	42.3946	15	0	0
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	44.5333	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	42.3316	15	0	0
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	44.8387	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12976	27	0	42.2283	15	0	0
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	44.5813	15	0	0.0167688
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	42.1227	15	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	42.0499	15	0	0
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	42.0523	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	41.5433	15	0	0
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	41.8971	15	0	0
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	42.2942	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	41.951	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	41.661	15	0	0
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	41.9165	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	41.7274	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	41.8712	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	42.2119	15	0	0
0.922929	DL	92	2	0	1	12	1	0	1	1	12976	27	0	41.9173	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	0	41.4416	15	0	0
0.923929	DL	92	3	0	1	12	1	0	1	1	12976	27	0	41.7111	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	0	42.0041	15	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	41.9088	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	0	41.9837	15	0	0
0.925929	DL	92	5	0	1	12	1	0	1	1	12976	27	0	41.6741	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	0	41.4974	15	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	41.6471	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	0	42.1469	15	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	41.845	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	41.7608	15	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	41.3623	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	41.7183	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	41.7213	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	42.1191	15	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	41.5528	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	41.689	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	41.2314	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	41.8878	15	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	41.7508	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	42.0011	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	41.1449	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	41.7035	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	41.3486	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	41.8901	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	41.5569	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	41.9069	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	40.9063	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	41.6813	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	41.5389	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	41.822	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	41.2123	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	41.848	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	41.0061	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	41.5364	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	41.555	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	41.7756	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	40.9247	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	41.6877	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	41.2754	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	41.3305	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	41.3758	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	41.774	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	40.9261	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	41.3808	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	41.4462	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	41.2592	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	41.1312	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	41.7167	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	41.1275	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	40.9988	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	41.3938	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	41.3584	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	41.0619	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	41.4728	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	41.3001	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	40.7633	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	41.2205	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	41.508	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	41.1469	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	41.0978	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	41.2378	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	40.8451	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	41.103	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	41.5233	15	0	0
