Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	42.9826	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	43.7713	15	0	0
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	42.9686	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	43.7596	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	42.9551	15	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	43.7428	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	42.9405	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	43.7188	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	42.9234	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	43.6877	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	42.9032	15	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	43.6511	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	42.8799	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	43.6123	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	42.8544	15	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	43.5751	15	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12976	27	0	42.8282	15	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	43.5428	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	42.8031	15	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	43.5174	15	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	42.7804	15	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	43.4992	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	42.7612	15	0	0
1.04693	DL	104	6	0	1	12	1	0	1	1	12976	27	0	43.4863	15	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	42.7457	15	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	43.4757	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	42.733	15	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	43.4639	15	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	42.7219	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	43.4482	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	0	42.7107	15	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	43.4274	15	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12976	27	0	42.6979	15	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	43.4021	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	42.6827	15	0	0
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	43.3747	15	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	42.6648	15	0	0
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	43.3487	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	42.6449	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	43.3275	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	42.6241	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	43.3137	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	42.6038	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	43.3082	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	42.5854	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	43.3095	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	42.5697	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	43.3145	15	0	0
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	42.5569	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	43.3194	15	0	0
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	42.5464	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	43.3202	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	0	42.5368	15	0	0
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	43.3143	15	0	0
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	0	42.5268	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	43.3009	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	42.515	15	0	0
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	43.2811	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	42.5004	15	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12976	27	0	43.2575	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	0	42.4826	15	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	43.2337	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12976	27	0	42.4621	15	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	43.2128	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	42.4397	15	0	0
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	43.1967	15	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	0	42.4166	15	0	0
1.06893	DL	106	8	0	1	12	1	0	1	1	12976	27	0	43.1856	15	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12976	27	0	42.3942	15	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	43.1777	15	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	42.3735	15	0	0
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	43.17	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	42.3549	15	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	43.1591	15	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	0	42.3384	15	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12976	27	0	43.1422	15	0	0
1.07393	DL	107	3	0	1	12	1	0	0	1	12976	27	0	42.3232	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	43.118	15	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	42.3083	15	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	43.0869	15	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	0	42.2924	15	0	0
1.07593	DL	107	5	0	1	12	1	0	1	1	12976	27	0	43.0511	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	42.2745	15	0	0
1.07693	DL	107	6	0	1	12	1	0	1	1	12976	27	0	43.0141	15	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12976	27	0	42.2541	15	0	0
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	42.9795	15	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12976	27	0	42.2312	15	0	0
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	42.95	15	0	0
1.07993	DL	107	9	0	1	12	1	0	0	1	12976	27	0	42.2066	15	0	0
1.07993	DL	107	9	0	1	12	1	0	1	1	12976	27	0	42.9268	15	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12976	27	0	42.1813	15	0	0
1.08093	DL	108	0	0	1	12	1	0	1	1	12976	27	0	42.9095	15	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	12976	27	0	42.1569	15	0	0
1.08193	DL	108	1	0	1	12	1	0	1	1	12976	27	0	42.8956	15	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	12976	27	0	42.1348	15	0	0
1.08293	DL	108	2	0	1	12	1	0	1	1	12976	27	0	42.8823	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12976	27	0	42.116	15	0	0
1.08393	DL	108	3	0	1	12	1	0	1	1	12976	27	0	42.8665	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12976	27	0	42.1008	15	0	0
1.08493	DL	108	4	0	1	12	1	0	1	1	12976	27	0	42.8464	15	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	12976	27	0	42.0887	15	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12976	27	0	42.8218	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	42.0784	15	0	0
1.08693	DL	108	6	0	1	12	1	0	1	1	12976	27	0	42.794	15	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	12976	27	0	42.0684	15	0	0
1.08793	DL	108	7	0	1	12	1	0	1	1	12976	27	0	42.7658	15	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12976	27	0	42.057	15	0	0
1.08893	DL	108	8	0	1	12	1	0	1	1	12976	27	0	42.7406	15	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	12976	27	0	42.0429	15	0	0
1.08993	DL	108	9	0	1	12	1	0	1	1	12976	27	0	42.7213	15	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	12976	27	0	42.0258	15	0	0
1.09093	DL	109	0	0	1	12	1	0	1	1	12976	27	0	42.7093	15	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	0	42.0059	15	0	0
1.09193	DL	109	1	0	1	12	1	0	1	1	12976	27	0	42.7046	15	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	12976	27	0	41.9846	15	0	0
1.09293	DL	109	2	0	1	12	1	0	1	1	12976	27	0	42.7053	15	0	0
1.09393	DL	109	3	0	1	12	1	0	0	1	12976	27	0	41.9636	15	0	0
1.09393	DL	109	3	0	1	12	1	0	1	1	12976	27	0	42.7082	15	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12976	27	0	41.9448	15	0	0
1.09493	DL	109	4	0	1	12	1	0	1	1	12976	27	0	42.71	15	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12976	27	0	41.9294	15	0	0
1.09593	DL	109	5	0	1	12	1	0	1	1	12976	27	0	42.7078	15	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	12976	27	0	41.9179	15	0	0
1.09693	DL	109	6	0	1	12	1	0	1	1	12976	27	0	42.7001	15	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12976	27	0	41.9098	15	0	0
1.09793	DL	109	7	0	1	12	1	0	1	1	12976	27	0	42.687	15	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12976	27	0	41.9033	15	0	0
1.09893	DL	109	8	0	1	12	1	0	1	1	12976	27	0	42.6699	15	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	12976	27	0	41.8964	15	0	0
1.09993	DL	109	9	0	1	12	1	0	1	1	12976	27	0	42.6514	15	0	0
1.10093	DL	110	0	0	1	12	1	0	0	1	12976	27	0	41.8724	15	0	0
1.10093	DL	110	0	0	1	12	1	0	1	1	12976	27	0	42.5951	15	0	0
1.10186	DL	110	1	0	1	11	1	0	0	1	11895	27	0	41.8586	15	0	0
1.10186	DL	110	1	0	1	11	1	0	1	1	11895	27	0	42.5806	15	0	0
1.10293	DL	110	2	0	1	12	1	0	0	1	12976	27	0	41.84	15	0	0
1.10293	DL	110	2	0	1	12	1	0	1	1	12976	27	0	42.5696	15	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12976	27	0	41.8173	15	0	0
1.10393	DL	110	3	0	1	12	1	0	1	1	12976	27	0	42.5613	15	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	12976	27	0	41.7921	15	0	0
1.10493	DL	110	4	0	1	12	1	0	1	1	12976	27	0	42.5539	15	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	12976	27	0	41.7667	15	0	0
1.10593	DL	110	5	0	1	12	1	0	1	1	12976	27	0	42.5448	15	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	12976	27	0	41.7434	15	0	0
1.10693	DL	110	6	0	1	12	1	0	1	1	12976	27	0	42.5317	15	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	12976	27	0	41.7239	15	0	0
1.10793	DL	110	7	0	1	12	1	0	1	1	12976	27	0	42.5131	15	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12976	27	0	41.7086	15	0	0
1.10893	DL	110	8	0	1	12	1	0	1	1	12976	27	0	42.4888	15	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	12976	27	0	41.6968	15	0	0
1.10993	DL	110	9	0	1	12	1	0	1	1	12976	27	0	42.4598	15	0	0
1.11093	DL	111	0	0	1	12	1	0	0	1	12976	27	0	41.6866	15	0	0
1.11093	DL	111	0	0	1	12	1	0	1	1	12976	27	0	42.4283	15	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	12976	27	0	41.6756	15	0	0
1.11193	DL	111	1	0	1	12	1	0	1	1	12976	27	0	42.3968	15	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	12976	27	0	41.6615	15	0	0
1.11293	DL	111	2	0	1	12	1	0	1	1	12976	27	0	42.3676	15	0	0
1.11393	DL	111	3	0	1	12	1	0	0	1	12976	27	0	41.6428	15	0	0
1.11393	DL	111	3	0	1	12	1	0	1	1	12976	27	0	42.342	15	0	0
1.11493	DL	111	4	0	1	12	1	0	0	1	12976	27	0	41.6194	15	0	0
1.11493	DL	111	4	0	1	12	1	0	1	1	12976	27	0	42.3202	15	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	12976	27	0	41.5922	15	0	0
1.11593	DL	111	5	0	1	12	1	0	1	1	12976	27	0	42.3012	15	0	0
1.11693	DL	111	6	0	1	12	1	0	0	1	12976	27	0	41.5635	15	0	0
1.11693	DL	111	6	0	1	12	1	0	1	1	12976	27	0	42.2831	15	0	0
1.11793	DL	111	7	0	1	12	1	0	0	1	12976	27	0	41.536	15	0	0
1.11793	DL	111	7	0	1	12	1	0	1	1	12976	27	0	42.2638	15	0	0
1.11893	DL	111	8	0	1	12	1	0	0	1	12976	27	0	39.8148	15	0	0
1.11893	DL	111	8	0	1	12	1	0	1	1	12976	27	0	40.6731	15	0	0
1.11993	DL	111	9	0	1	12	1	0	0	1	12976	27	0	40.0643	15	0	0
1.11993	DL	111	9	0	1	12	1	0	1	1	12976	27	0	40.6547	15	0	0
1.12093	DL	112	0	0	1	12	1	0	0	1	12976	27	0	39.9993	15	0	0
1.12093	DL	112	0	0	1	12	1	0	1	1	12976	27	0	40.6532	15	0	0
1.12193	DL	112	1	0	1	12	1	0	0	1	12976	27	0	39.8673	15	0	0
1.12193	DL	112	1	0	1	12	1	0	1	1	12976	27	0	40.6429	15	0	0
1.12293	DL	112	2	0	1	12	1	0	0	1	12976	27	0	40.0767	15	0	0
1.12293	DL	112	2	0	1	12	1	0	1	1	12976	27	0	40.612	15	0	0
1.12393	DL	112	3	0	1	12	1	0	0	1	12976	27	0	39.7522	15	0	0
1.12393	DL	112	3	0	1	12	1	0	1	1	12976	27	0	40.5849	15	0	0
1.12493	DL	112	4	0	1	12	1	0	0	1	12976	27	0	40.0857	15	0	0
1.12493	DL	112	4	0	1	12	1	0	1	1	12976	27	0	40.5814	15	0	0
1.12593	DL	112	5	0	1	12	1	0	0	1	12976	27	0	39.7573	15	0	0
1.12593	DL	112	5	0	1	12	1	0	1	1	12976	27	0	40.5791	15	0	0
1.12693	DL	112	6	0	1	12	1	0	0	1	12976	27	0	40.0238	15	0	0
1.12693	DL	112	6	0	1	12	1	0	1	1	12976	27	0	40.551	15	0	0
1.12793	DL	112	7	0	1	12	1	0	0	1	12976	27	0	39.7919	15	0	0
1.12793	DL	112	7	0	1	12	1	0	1	1	12976	27	0	40.5167	15	0	0
1.12893	DL	112	8	0	1	12	1	0	0	1	12976	27	0	39.956	15	0	0
1.12893	DL	112	8	0	1	12	1	0	1	1	12976	27	0	40.5096	15	0	0
1.12993	DL	112	9	0	1	12	1	0	0	1	12976	27	0	39.8701	15	0	0
1.12993	DL	112	9	0	1	12	1	0	1	1	12976	27	0	40.5131	15	0	0
1.13093	DL	113	0	0	1	12	1	0	0	1	12976	27	0	39.8773	15	0	0
1.13093	DL	113	0	0	1	12	1	0	1	1	12976	27	0	40.4891	15	0	0
1.13193	DL	113	1	0	1	12	1	0	0	1	12976	27	0	39.8867	15	0	0
1.13193	DL	113	1	0	1	12	1	0	1	1	12976	27	0	40.4503	15	0	0
1.13293	DL	113	2	0	1	12	1	0	0	1	12976	27	0	39.8178	15	0	0
1.13293	DL	113	2	0	1	12	1	0	1	1	12976	27	0	40.4385	15	0	0
1.13393	DL	113	3	0	1	12	1	0	0	1	12976	27	0	39.9166	15	0	0
1.13393	DL	113	3	0	1	12	1	0	1	1	12976	27	0	40.4449	15	0	0
1.13493	DL	113	4	0	1	12	1	0	0	1	12976	27	0	39.7465	15	0	0
1.13493	DL	113	4	0	1	12	1	0	1	1	12976	27	0	40.4257	15	0	0
1.13593	DL	113	5	0	1	12	1	0	0	1	12976	27	0	39.8202	15	0	0
1.13593	DL	113	5	0	1	12	1	0	1	1	12976	27	0	40.3857	15	0	0
1.13693	DL	113	6	0	1	12	1	0	0	1	12976	27	0	39.783	15	0	0
1.13693	DL	113	6	0	1	12	1	0	1	1	12976	27	0	40.3688	15	0	0
1.13793	DL	113	7	0	1	12	1	0	0	1	12976	27	0	39.7187	15	0	0
1.13793	DL	113	7	0	1	12	1	0	1	1	12976	27	0	40.3746	15	0	0
1.13893	DL	113	8	0	1	12	1	0	0	1	12976	27	0	39.7378	15	0	0
1.13893	DL	113	8	0	1	12	1	0	1	1	12976	27	0	40.3604	15	0	0
1.13993	DL	113	9	0	1	12	1	0	0	1	12976	27	0	39.6416	15	0	0
1.13993	DL	113	9	0	1	12	1	0	1	1	12976	27	0	40.3225	15	0	0
1.14093	DL	114	0	0	1	12	1	0	0	1	12976	27	0	39.7154	15	0	0
1.14093	DL	114	0	0	1	12	1	0	1	1	12976	27	0	40.3008	15	0	0
1.14193	DL	114	1	0	1	12	1	0	0	1	12976	27	0	39.6692	15	0	0
1.14193	DL	114	1	0	1	12	1	0	1	1	12976	27	0	40.3029	15	0	0
1.14293	DL	114	2	0	1	12	1	0	0	1	12976	27	0	39.5309	15	0	0
1.14293	DL	114	2	0	1	12	1	0	1	1	12976	27	0	40.2931	15	0	0
1.14393	DL	114	3	0	1	12	1	0	0	1	12976	27	0	39.7724	15	0	0
1.14393	DL	114	3	0	1	12	1	0	1	1	12976	27	0	40.2602	15	0	0
1.14493	DL	114	4	0	1	12	1	0	0	1	12976	27	0	39.4595	15	0	0
1.14493	DL	114	4	0	1	12	1	0	1	1	12976	27	0	40.2343	15	0	0
1.14593	DL	114	5	0	1	12	1	0	0	1	12976	27	0	39.7647	15	0	0
1.14593	DL	114	5	0	1	12	1	0	1	1	12976	27	0	40.2303	15	0	0
1.14693	DL	114	6	0	1	12	1	0	0	1	12976	27	0	39.4342	15	0	0
1.14693	DL	114	6	0	1	12	1	0	1	1	12976	27	0	40.2243	15	0	0
1.14793	DL	114	7	0	1	12	1	0	0	1	12976	27	0	39.6874	15	0	0
1.14793	DL	114	7	0	1	12	1	0	1	1	12976	27	0	40.1982	15	0	0
1.14893	DL	114	8	0	1	12	1	0	0	1	12976	27	0	39.5428	15	0	0
1.14893	DL	114	8	0	1	12	1	0	1	1	12976	27	0	40.1691	15	0	0
1.14993	DL	114	9	0	1	12	1	0	0	1	12976	27	0	39.4949	15	0	0
1.14993	DL	114	9	0	1	12	1	0	1	1	12976	27	0	40.1578	15	0	0
1.15093	DL	115	0	0	1	12	1	0	0	1	12976	27	0	39.6293	15	0	0
1.15093	DL	115	0	0	1	12	1	0	1	1	12976	27	0	40.1545	15	0	0
1.15193	DL	115	1	0	1	12	1	0	0	1	12976	27	0	39.3376	15	0	0
1.15193	DL	115	1	0	1	12	1	0	1	1	12976	27	0	40.1358	15	0	0
1.15293	DL	115	2	0	1	12	1	0	0	1	12976	27	0	39.6768	15	0	0
1.15293	DL	115	2	0	1	12	1	0	1	1	12976	27	0	40.1047	15	0	0
1.15393	DL	115	3	0	1	12	1	0	0	1	12976	27	0	39.2256	15	0	0
1.15393	DL	115	3	0	1	12	1	0	1	1	12976	27	0	40.086	15	0	0
1.15493	DL	115	4	0	1	12	1	0	0	1	12976	27	0	39.6391	15	0	0
1.15493	DL	115	4	0	1	12	1	0	1	1	12976	27	0	40.0842	15	0	0
1.15593	DL	115	5	0	1	12	1	0	0	1	12976	27	0	39.2012	15	0	0
1.15593	DL	115	5	0	1	12	1	0	1	1	12976	27	0	40.0725	15	0	0
1.15693	DL	115	6	0	1	12	1	0	0	1	12976	27	0	39.5657	15	0	0
1.15693	DL	115	6	0	1	12	1	0	1	1	12976	27	0	40.0403	15	0	0
1.15793	DL	115	7	0	1	12	1	0	0	1	12976	27	0	39.2505	15	0	0
1.15793	DL	115	7	0	1	12	1	0	1	1	12976	27	0	40.0154	15	0	0
1.15893	DL	115	8	0	1	12	1	0	0	1	12976	27	0	39.3792	15	0	0
1.15893	DL	115	8	0	1	12	1	0	1	1	12976	27	0	40.0141	15	0	0
1.15993	DL	115	9	0	1	12	1	0	0	1	12976	27	0	39.4165	15	0	0
1.15993	DL	115	9	0	1	12	1	0	1	1	12976	27	0	40.0079	15	0	0
1.16093	DL	116	0	0	1	12	1	0	0	1	12976	27	0	39.1669	15	0	0
1.16093	DL	116	0	0	1	12	1	0	1	1	12976	27	0	39.9758	15	0	0
1.16193	DL	116	1	0	1	12	1	0	0	1	12976	27	0	39.517	15	0	0
1.16193	DL	116	1	0	1	12	1	0	1	1	12976	27	0	39.9462	15	0	0
1.16293	DL	116	2	0	1	12	1	0	0	1	12976	27	0	39.0018	15	0	0
1.16293	DL	116	2	0	1	12	1	0	1	1	12976	27	0	39.9445	15	0	0
1.16393	DL	116	3	0	1	12	1	0	0	1	12976	27	0	39.5628	15	0	0
1.16393	DL	116	3	0	1	12	1	0	1	1	12976	27	0	39.942	15	0	0
1.16493	DL	116	4	0	1	12	1	0	0	1	12976	27	0	38.9788	15	0	0
1.16493	DL	116	4	0	1	12	1	0	1	1	12976	27	0	39.9109	15	0	0
1.16593	DL	116	5	0	1	12	1	0	0	1	12976	27	0	39.3915	15	0	0
1.16593	DL	116	5	0	1	12	1	0	1	1	12976	27	0	39.8788	15	0	0
1.16693	DL	116	6	0	1	12	1	0	0	1	12976	27	0	39.1355	15	0	0
1.16693	DL	116	6	0	1	12	1	0	1	1	12976	27	0	39.8756	15	0	0
1.16793	DL	116	7	0	1	12	1	0	0	1	12976	27	0	39.2078	15	0	0
1.16793	DL	116	7	0	1	12	1	0	1	1	12976	27	0	39.8747	15	0	0
1.16893	DL	116	8	0	1	12	1	0	0	1	12976	27	0	39.2426	15	0	0
1.16893	DL	116	8	0	1	12	1	0	1	1	12976	27	0	39.8457	15	0	0
1.16993	DL	116	9	0	1	12	1	0	0	1	12976	27	0	39.0389	15	0	0
1.16993	DL	116	9	0	1	12	1	0	1	1	12976	27	0	39.8131	15	0	0
1.17093	DL	117	0	0	1	12	1	0	0	1	12976	27	0	39.3457	15	0	0
1.17093	DL	117	0	0	1	12	1	0	1	1	12976	27	0	39.8073	15	0	0
1.17193	DL	117	1	0	1	12	1	0	0	1	12976	27	0	39.0037	15	0	0
1.17193	DL	117	1	0	1	12	1	0	1	1	12976	27	0	39.8063	15	0	0
1.17293	DL	117	2	0	1	12	1	0	0	1	12976	27	0	39.2878	15	0	0
1.17293	DL	117	2	0	1	12	1	0	1	1	12976	27	0	39.7806	15	0	0
1.17393	DL	117	3	0	1	12	1	0	0	1	12976	27	0	39.0491	15	0	0
1.17393	DL	117	3	0	1	12	1	0	1	1	12976	27	0	39.749	15	0	0
1.17493	DL	117	4	0	1	12	1	0	0	1	12976	27	0	39.2671	15	0	0
1.17493	DL	117	4	0	1	12	1	0	1	1	12976	27	0	39.7396	15	0	0
1.17593	DL	117	5	0	1	12	1	0	0	1	12976	27	0	39.0669	15	0	0
1.17593	DL	117	5	0	1	12	1	0	1	1	12976	27	0	39.7371	15	0	0
1.17693	DL	117	6	0	1	12	1	0	0	1	12976	27	0	39.1615	15	0	0
1.17693	DL	117	6	0	1	12	1	0	1	1	12976	27	0	39.7155	15	0	0
1.17793	DL	117	7	0	1	12	1	0	0	1	12976	27	0	39.1263	15	0	0
1.17793	DL	117	7	0	1	12	1	0	1	1	12976	27	0	39.6863	15	0	0
1.17893	DL	117	8	0	1	12	1	0	0	1	12976	27	0	39.0782	15	0	0
1.17893	DL	117	8	0	1	12	1	0	1	1	12976	27	0	39.6723	15	0	0
1.17993	DL	117	9	0	1	12	1	0	0	1	12976	27	0	39.1072	15	0	0
1.17993	DL	117	9	0	1	12	1	0	1	1	12976	27	0	39.6671	15	0	0
1.18093	DL	118	0	0	1	12	1	0	0	1	12976	27	0	38.985	15	0	0
1.18093	DL	118	0	0	1	12	1	0	1	1	12976	27	0	39.6507	15	0	0
1.18186	DL	118	1	0	1	11	1	0	0	1	11895	27	0	39.0725	15	0	0
1.18186	DL	118	1	0	1	11	1	0	1	1	11895	27	0	39.6245	15	0	0
1.18293	DL	118	2	0	1	12	1	0	0	1	12976	27	0	38.9728	15	0	0
1.18293	DL	118	2	0	1	12	1	0	1	1	12976	27	0	39.6052	15	0	0
1.18393	DL	118	3	0	1	12	1	0	0	1	12976	27	0	38.9668	15	0	0
1.18393	DL	118	3	0	1	12	1	0	1	1	12976	27	0	39.5968	15	0	0
1.18493	DL	118	4	0	1	12	1	0	0	1	12976	27	0	38.9741	15	0	0
1.18493	DL	118	4	0	1	12	1	0	1	1	12976	27	0	39.5861	15	0	0
1.18593	DL	118	5	0	1	12	1	0	0	1	12976	27	0	38.8826	15	0	0
1.18593	DL	118	5	0	1	12	1	0	1	1	12976	27	0	39.5633	15	0	0
1.18693	DL	118	6	0	1	12	1	0	0	1	12976	27	0	38.9956	15	0	0
1.18693	DL	118	6	0	1	12	1	0	1	1	12976	27	0	39.5385	15	0	0
1.18793	DL	118	7	0	1	12	1	0	0	1	12976	27	0	38.8838	15	0	0
1.18793	DL	118	7	0	1	12	1	0	1	1	12976	27	0	39.5266	15	0	0
1.18893	DL	118	8	0	1	12	1	0	0	1	12976	27	0	38.8567	15	0	0
1.18893	DL	118	8	0	1	12	1	0	1	1	12976	27	0	39.5213	15	0	0
1.18993	DL	118	9	0	1	12	1	0	0	1	12976	27	0	38.994	15	0	0
1.18993	DL	118	9	0	1	12	1	0	1	1	12976	27	0	39.5022	15	0	0
1.19093	DL	119	0	0	1	12	1	0	0	1	12976	27	0	38.7581	15	0	0
1.19093	DL	119	0	0	1	12	1	0	1	1	12976	27	0	39.4724	15	0	0
1.19193	DL	119	1	0	1	12	1	0	0	1	12976	27	0	39.0214	15	0	0
1.19193	DL	119	1	0	1	12	1	0	1	1	12976	27	0	39.457	15	0	0
1.19293	DL	119	2	0	1	12	1	0	0	1	12976	27	0	38.6538	15	0	0
1.19293	DL	119	2	0	1	12	1	0	1	1	12976	27	0	39.4563	15	0	0
1.19393	DL	119	3	0	1	12	1	0	0	1	12976	27	0	39.0066	15	0	0
