Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.798929	DL	79	8	0	1	12	1	0	1	1	12976	27	0	48.9262	15	0	0
0.799929	DL	79	9	0	1	12	1	0	0	1	12976	27	0	49.6013	15	0	0
0.799929	DL	79	9	0	1	12	1	0	1	1	12976	27	0	48.775	15	0	0
0.800929	DL	80	0	0	1	12	1	0	0	1	12976	27	0	49.8693	15	0	0
0.800929	DL	80	0	0	1	12	1	0	1	1	12976	27	0	48.9715	15	0	0
0.801929	DL	80	1	0	1	12	1	0	0	1	12976	27	0	49.8158	15	0	0
0.801929	DL	80	1	0	1	12	1	0	1	1	12976	27	0	48.9079	15	0	0
0.802929	DL	80	2	0	1	12	1	0	0	1	12976	27	0	49.4955	15	0	0
0.802929	DL	80	2	0	1	12	1	0	1	1	12976	27	0	48.683	15	0	0
0.803929	DL	80	3	0	1	12	1	0	0	1	12976	27	0	49.6652	15	0	0
0.803929	DL	80	3	0	1	12	1	0	1	1	12976	27	0	48.8057	15	0	0
0.804929	DL	80	4	0	1	12	1	0	0	1	12976	27	0	49.8301	15	0	0
0.804929	DL	80	4	0	1	12	1	0	1	1	12976	27	0	48.9165	15	0	0
0.805929	DL	80	5	0	1	12	1	0	0	1	12976	27	0	49.5112	15	0	0
0.805929	DL	80	5	0	1	12	1	0	1	1	12976	27	0	48.6704	15	0	0
0.806929	DL	80	6	0	1	12	1	0	0	1	12976	27	0	49.479	15	0	0
0.806929	DL	80	6	0	1	12	1	0	1	1	12976	27	0	48.6459	15	0	0
0.807929	DL	80	7	0	1	12	1	0	0	1	12976	27	0	49.7634	15	0	0
0.807929	DL	80	7	0	1	12	1	0	1	1	12976	27	0	48.8524	15	0	0
0.808929	DL	80	8	0	1	12	1	0	0	1	12976	27	0	49.5598	15	0	0
0.808929	DL	80	8	0	1	12	1	0	1	1	12976	27	0	48.7019	15	0	0
0.809929	DL	80	9	0	1	12	1	0	0	1	12976	27	0	49.3544	15	0	0
0.809929	DL	80	9	0	1	12	1	0	1	1	12976	27	0	48.5301	15	0	0
0.810929	DL	81	0	0	1	12	1	0	0	1	12976	27	0	49.6218	15	0	0
0.810929	DL	81	0	0	1	12	1	0	1	1	12976	27	0	48.7216	15	0	0
0.811929	DL	81	1	0	1	12	1	0	0	1	12976	27	0	49.604	15	0	0
0.811929	DL	81	1	0	1	12	1	0	1	1	12976	27	0	48.7279	15	0	0
0.812929	DL	81	2	0	1	12	1	0	0	1	12976	27	0	49.3025	15	0	0
0.812929	DL	81	2	0	1	12	1	0	1	1	12976	27	0	48.4823	15	0	0
0.813929	DL	81	3	0	1	12	1	0	0	1	12976	27	0	49.4347	15	0	0
0.813929	DL	81	3	0	1	12	1	0	1	1	12976	27	0	48.5588	15	0	0
0.814929	DL	81	4	0	1	12	1	0	0	1	12976	27	0	49.6186	15	0	0
0.814929	DL	81	4	0	1	12	1	0	1	1	12976	27	0	48.7053	15	0	0
0.815929	DL	81	5	0	1	12	1	0	0	1	12976	27	0	49.2947	15	0	0
0.815929	DL	81	5	0	1	12	1	0	1	1	12976	27	0	48.4921	15	0	0
0.816929	DL	81	6	0	1	12	1	0	0	1	12976	27	0	49.2736	15	0	0
0.816929	DL	81	6	0	1	12	1	0	1	1	12976	27	0	48.4106	15	0	0
0.817929	DL	81	7	0	1	12	1	0	0	1	12976	27	0	48.8537	15	0	0
0.817929	DL	81	7	0	1	12	1	0	1	1	12976	27	0	47.1612	15	0	0
0.818929	DL	81	8	0	1	12	1	0	0	1	12976	27	0	49.1982	15	0	0
0.818929	DL	81	8	0	1	12	1	0	1	1	12976	27	0	47.1547	15	0	0
0.819929	DL	81	9	0	1	12	1	0	0	1	12976	27	0	48.8546	15	0	0
0.819929	DL	81	9	0	1	12	1	0	1	1	12976	27	0	47.1443	15	0	0
0.820929	DL	82	0	0	1	12	1	0	0	1	12976	27	0	49.0467	15	0	0
0.820929	DL	82	0	0	1	12	1	0	1	1	12976	27	0	47.1122	15	0	0
0.821929	DL	82	1	0	1	12	1	0	0	1	12976	27	0	48.822	15	0	0
0.821929	DL	82	1	0	1	12	1	0	1	1	12976	27	0	47.0832	15	0	0
0.822929	DL	82	2	0	1	12	1	0	0	1	12976	27	0	48.9347	15	0	0
0.822929	DL	82	2	0	1	12	1	0	1	1	12976	27	0	47.08	15	0	0
0.823929	DL	82	3	0	1	12	1	0	0	1	12976	27	0	48.814	15	0	0
0.823929	DL	82	3	0	1	12	1	0	1	1	12976	27	0	47.0811	15	0	0
0.824929	DL	82	4	0	1	12	1	0	0	1	12976	27	0	48.8688	15	0	0
0.824929	DL	82	4	0	1	12	1	0	1	1	12976	27	0	47.0603	15	0	0
0.825929	DL	82	5	0	1	12	1	0	0	1	12976	27	0	48.8464	15	0	0
0.825929	DL	82	5	0	1	12	1	0	1	1	12976	27	0	47.0339	15	0	0
0.826929	DL	82	6	0	1	12	1	0	0	1	12976	27	0	48.8275	15	0	0
0.826929	DL	82	6	0	1	12	1	0	1	1	12976	27	0	47.0292	15	0	0
0.827929	DL	82	7	0	1	12	1	0	0	1	12976	27	0	48.9202	15	0	0
0.827929	DL	82	7	0	1	12	1	0	1	1	12976	27	0	47.0335	15	0	0
0.828929	DL	82	8	0	1	12	1	0	0	1	12976	27	0	48.7244	15	0	0
0.828929	DL	82	8	0	1	12	1	0	1	1	12976	27	0	47.0179	15	0	0
0.829929	DL	82	9	0	1	12	1	0	0	1	12976	27	0	48.9926	15	0	0
0.829929	DL	82	9	0	1	12	1	0	1	1	12976	27	0	46.988	15	0	0
0.830929	DL	83	0	0	1	12	1	0	0	1	12976	27	0	48.5864	15	0	0
0.830929	DL	83	0	0	1	12	1	0	1	1	12976	27	0	46.9715	15	0	0
0.831929	DL	83	1	0	1	12	1	0	0	1	12976	27	0	48.9949	15	0	0
0.831929	DL	83	1	0	1	12	1	0	1	1	12976	27	0	46.9677	15	0	0
0.832929	DL	83	2	0	1	12	1	0	0	1	12976	27	0	48.481	15	0	0
0.832929	DL	83	2	0	1	12	1	0	1	1	12976	27	0	46.9491	15	0	0
0.833929	DL	83	3	0	1	12	1	0	0	1	12976	27	0	48.9266	15	0	0
0.833929	DL	83	3	0	1	12	1	0	1	1	12976	27	0	46.9111	15	0	0
0.834929	DL	83	4	0	1	12	1	0	0	1	12976	27	0	48.4053	15	0	0
0.834929	DL	83	4	0	1	12	1	0	1	1	12976	27	0	46.8795	15	0	0
0.835929	DL	83	5	0	1	12	1	0	0	1	12976	27	0	48.8484	15	0	0
0.835929	DL	83	5	0	1	12	1	0	1	1	12976	27	0	46.8638	15	0	0
0.836929	DL	83	6	0	1	12	1	0	0	1	12976	27	0	48.3327	15	0	0
0.836929	DL	83	6	0	1	12	1	0	1	1	12976	27	0	46.8409	15	0	0
0.837929	DL	83	7	0	1	12	1	0	0	1	12976	27	0	48.8012	15	0	0
0.837929	DL	83	7	0	1	12	1	0	1	1	12976	27	0	46.7983	15	0	0
0.838929	DL	83	8	0	1	12	1	0	0	1	12976	27	0	48.2899	15	0	0
0.838929	DL	83	8	0	1	12	1	0	1	1	12976	27	0	46.7577	15	0	0
0.839929	DL	83	9	0	1	12	1	0	0	1	12976	27	0	48.7923	15	0	0
0.839929	DL	83	9	0	1	12	1	0	1	1	12976	27	0	46.7364	15	0	0
0.840929	DL	84	0	0	1	12	1	0	0	1	12976	27	0	48.2905	15	0	0
0.840929	DL	84	0	0	1	12	1	0	1	1	12976	27	0	46.7171	15	0	0
0.841929	DL	84	1	0	1	12	1	0	0	1	12976	27	0	48.7958	15	0	0
0.841929	DL	84	1	0	1	12	1	0	1	1	12976	27	0	46.68	15	0	0
0.842929	DL	84	2	0	1	12	1	0	0	1	12976	27	0	48.3075	15	0	0
0.842929	DL	84	2	0	1	12	1	0	1	1	12976	27	0	46.6401	15	0	0
0.843929	DL	84	3	0	1	12	1	0	0	1	12976	27	0	48.7431	15	0	0
0.843929	DL	84	3	0	1	12	1	0	1	1	12976	27	0	46.622	15	0	0
0.844929	DL	84	4	0	1	12	1	0	0	1	12976	27	0	48.337	15	0	0
0.844929	DL	84	4	0	1	12	1	0	1	1	12976	27	0	46.6154	15	0	0
0.845929	DL	84	5	0	1	12	1	0	0	1	12976	27	0	48.5989	15	0	0
0.845929	DL	84	5	0	1	12	1	0	1	1	12976	27	0	46.5922	15	0	0
0.846929	DL	84	6	0	1	12	1	0	0	1	12976	27	0	48.3588	15	0	0
0.846929	DL	84	6	0	1	12	1	0	1	1	12976	27	0	46.5574	15	0	0
0.847929	DL	84	7	0	1	12	1	0	0	1	12976	27	0	48.4343	15	0	0
0.847929	DL	84	7	0	1	12	1	0	1	1	12976	27	0	46.5414	15	0	0
0.848929	DL	84	8	0	1	12	1	0	0	1	12976	27	0	48.3431	15	0	0
0.848929	DL	84	8	0	1	12	1	0	1	1	12976	27	0	46.5436	15	0	0
0.849929	DL	84	9	0	1	12	1	0	0	1	12976	27	0	48.3083	15	0	0
0.849929	DL	84	9	0	1	12	1	0	1	1	12976	27	0	46.5303	15	0	0
0.850929	DL	85	0	0	1	12	1	0	0	1	12976	27	0	48.3122	15	0	0
0.850929	DL	85	0	0	1	12	1	0	1	1	12976	27	0	46.4948	15	0	0
0.851929	DL	85	1	0	1	12	1	0	0	1	12976	27	0	48.217	15	0	0
0.851929	DL	85	1	0	1	12	1	0	1	1	12976	27	0	46.4696	15	0	0
0.852929	DL	85	2	0	1	12	1	0	0	1	12976	27	0	48.3271	15	0	0
0.852929	DL	85	2	0	1	12	1	0	1	1	12976	27	0	46.4661	15	0	0
0.853929	DL	85	3	0	1	12	1	0	0	1	12976	27	0	48.1522	15	0	0
0.853929	DL	85	3	0	1	12	1	0	1	1	12976	27	0	46.4516	15	0	0
0.854929	DL	85	4	0	1	12	1	0	0	1	12976	27	0	48.3875	15	0	0
0.854929	DL	85	4	0	1	12	1	0	1	1	12976	27	0	46.4089	15	0	0
0.855929	DL	85	5	0	1	12	1	0	0	1	12976	27	0	48.0965	15	0	0
0.855929	DL	85	5	0	1	12	1	0	1	1	12976	27	0	46.3687	15	0	0
0.856929	DL	85	6	0	1	12	1	0	0	1	12976	27	0	48.4603	15	0	0
0.856929	DL	85	6	0	1	12	1	0	1	1	12976	27	0	46.3538	15	0	0
0.857929	DL	85	7	0	1	12	1	0	0	1	12976	27	0	47.9998	15	0	0
0.857929	DL	85	7	0	1	12	1	0	1	1	12976	27	0	46.3374	15	0	0
0.858929	DL	85	8	0	1	12	1	0	0	1	12976	27	0	48.4781	15	0	0
0.858929	DL	85	8	0	1	12	1	0	1	1	12976	27	0	46.295	15	0	0
0.859929	DL	85	9	0	1	12	1	0	0	1	12976	27	0	47.8894	15	0	0
0.859929	DL	85	9	0	1	12	1	0	1	1	12976	27	0	46.2509	15	0	0
0.860929	DL	86	0	0	1	12	1	0	0	1	12976	27	0	48.4116	15	0	0
0.860929	DL	86	0	0	1	12	1	0	1	1	12976	27	0	46.2348	15	0	0
0.861857	DL	86	1	0	1	11	1	0	0	1	11895	27	0	47.8191	15	0	0
0.861857	DL	86	1	0	1	11	1	0	1	1	11895	27	0	46.2286	15	0	0
0.862929	DL	86	2	0	1	12	1	0	0	1	12976	27	0	48.2924	15	0	0
0.862929	DL	86	2	0	1	12	1	0	1	1	12976	27	0	46.2037	15	0	0
0.863929	DL	86	3	0	1	12	1	0	0	1	12976	27	0	47.7897	15	0	0
0.863929	DL	86	3	0	1	12	1	0	1	1	12976	27	0	46.1733	15	0	0
0.864929	DL	86	4	0	1	12	1	0	0	1	12976	27	0	48.2183	15	0	0
0.864929	DL	86	4	0	1	12	1	0	1	1	12976	27	0	46.1665	15	0	0
0.865929	DL	86	5	0	1	12	1	0	0	1	12976	27	0	47.7447	15	0	0
0.865929	DL	86	5	0	1	12	1	0	1	1	12976	27	0	46.1761	15	0	0
0.866929	DL	86	6	0	1	12	1	0	0	1	12976	27	0	48.1892	15	0	0
0.866929	DL	86	6	0	1	12	1	0	1	1	12976	27	0	46.1739	15	0	0
0.867929	DL	86	7	0	1	12	1	0	0	1	12976	27	0	47.7415	15	0	0
0.867929	DL	86	7	0	1	12	1	0	1	1	12976	27	0	46.1604	15	0	0
0.868929	DL	86	8	0	1	12	1	0	0	1	12976	27	0	48.1661	15	0	0
0.868929	DL	86	8	0	1	12	1	0	1	1	12976	27	0	46.1592	15	0	0
0.869929	DL	86	9	0	1	12	1	0	0	1	12976	27	0	47.7737	15	0	0
0.869929	DL	86	9	0	1	12	1	0	1	1	12976	27	0	46.1719	15	0	0
0.870929	DL	87	0	0	1	12	1	0	0	1	12976	27	0	48.1164	15	0	0
0.870929	DL	87	0	0	1	12	1	0	1	1	12976	27	0	46.1766	15	0	0
0.871929	DL	87	1	0	1	12	1	0	0	1	12976	27	0	47.8355	15	0	0
0.871929	DL	87	1	0	1	12	1	0	1	1	12976	27	0	46.1658	15	0	0
0.872929	DL	87	2	0	1	12	1	0	0	1	12976	27	0	47.9959	15	0	0
0.872929	DL	87	2	0	1	12	1	0	1	1	12976	27	0	46.1542	15	0	0
0.873929	DL	87	3	0	1	12	1	0	0	1	12976	27	0	47.8682	15	0	0
0.873929	DL	87	3	0	1	12	1	0	1	1	12976	27	0	46.1502	15	0	0
0.874929	DL	87	4	0	1	12	1	0	0	1	12976	27	0	47.8257	15	0	0
0.874929	DL	87	4	0	1	12	1	0	1	1	12976	27	0	46.1423	15	0	0
0.875929	DL	87	5	0	1	12	1	0	0	1	12976	27	0	47.8725	15	0	0
0.875929	DL	87	5	0	1	12	1	0	1	1	12976	27	0	46.1184	15	0	0
0.876929	DL	87	6	0	1	12	1	0	0	1	12976	27	0	47.677	15	0	0
0.876929	DL	87	6	0	1	12	1	0	1	1	12976	27	0	46.0841	15	0	0
0.877929	DL	87	7	0	1	12	1	0	0	1	12976	27	0	47.829	15	0	0
0.877929	DL	87	7	0	1	12	1	0	1	1	12976	27	0	46.0542	15	0	0
0.878929	DL	87	8	0	1	12	1	0	0	1	12976	27	0	47.6005	15	0	0
0.878929	DL	87	8	0	1	12	1	0	1	1	12976	27	0	46.0297	15	0	0
0.879929	DL	87	9	0	1	12	1	0	0	1	12976	27	0	47.8116	15	0	0
0.879929	DL	87	9	0	1	12	1	0	1	1	12976	27	0	45.9932	15	0	0
0.880929	DL	88	0	0	1	12	1	0	0	1	12976	27	0	47.5209	15	0	0
0.880929	DL	88	0	0	1	12	1	0	1	1	12976	27	0	45.9403	15	0	0
0.881929	DL	88	1	0	1	12	1	0	0	1	12976	27	0	47.8517	15	0	0
0.881929	DL	88	1	0	1	12	1	0	1	1	12976	27	0	45.8938	15	0	0
0.882929	DL	88	2	0	1	12	1	0	0	1	12976	27	0	47.4538	15	0	0
0.882929	DL	88	2	0	1	12	1	0	1	1	12976	27	0	45.8658	15	0	0
0.883929	DL	88	3	0	1	12	1	0	0	1	12976	27	0	47.9131	15	0	0
0.883929	DL	88	3	0	1	12	1	0	1	1	12976	27	0	45.833	15	0	0
0.884929	DL	88	4	0	1	12	1	0	0	1	12976	27	0	47.3982	15	0	0
0.884929	DL	88	4	0	1	12	1	0	1	1	12976	27	0	45.7801	15	0	0
0.885929	DL	88	5	0	1	12	1	0	0	1	12976	27	0	47.9378	15	0	0
0.885929	DL	88	5	0	1	12	1	0	1	1	12976	27	0	45.7342	15	0	0
0.886929	DL	88	6	0	1	12	1	0	0	1	12976	27	0	47.3478	15	0	0
0.886929	DL	88	6	0	1	12	1	0	1	1	12976	27	0	45.7168	15	0	0
0.887929	DL	88	7	0	1	12	1	0	0	1	12976	27	0	47.8833	15	0	0
0.887929	DL	88	7	0	1	12	1	0	1	1	12976	27	0	45.7008	15	0	0
0.888929	DL	88	8	0	1	12	1	0	0	1	12976	27	0	47.2846	15	0	0
0.888929	DL	88	8	0	1	12	1	0	1	1	12976	27	0	45.6606	15	0	0
0.889929	DL	88	9	0	1	12	1	0	0	1	12976	27	0	47.7565	15	0	0
0.889929	DL	88	9	0	1	12	1	0	1	1	12976	27	0	45.6223	15	0	0
0.890929	DL	89	0	0	1	12	1	0	0	1	12976	27	0	47.2473	15	0	0
0.890929	DL	89	0	0	1	12	1	0	1	1	12976	27	0	45.6149	15	0	0
0.891929	DL	89	1	0	1	12	1	0	0	1	12976	27	0	47.6275	15	0	0
0.891929	DL	89	1	0	1	12	1	0	1	1	12976	27	0	45.6131	15	0	0
0.892929	DL	89	2	0	1	12	1	0	0	1	12976	27	0	47.2281	15	0	0
0.892929	DL	89	2	0	1	12	1	0	1	1	12976	27	0	45.5834	15	0	0
0.893929	DL	89	3	0	1	12	1	0	0	1	12976	27	0	47.5719	15	0	0
0.893929	DL	89	3	0	1	12	1	0	1	1	12976	27	0	45.5474	15	0	0
0.894929	DL	89	4	0	1	12	1	0	0	1	12976	27	0	47.222	15	0	0
0.894929	DL	89	4	0	1	12	1	0	1	1	12976	27	0	45.5401	15	0	0
0.895929	DL	89	5	0	1	12	1	0	0	1	12976	27	0	47.5453	15	0	0
0.895929	DL	89	5	0	1	12	1	0	1	1	12976	27	0	45.543	15	0	0
0.896929	DL	89	6	0	1	12	1	0	0	1	12976	27	0	47.2615	15	0	0
0.896929	DL	89	6	0	1	12	1	0	1	1	12976	27	0	45.5192	15	0	0
0.897929	DL	89	7	0	1	12	1	0	0	1	12976	27	0	47.4824	15	0	0
0.897929	DL	89	7	0	1	12	1	0	1	1	12976	27	0	45.4822	15	0	0
0.898929	DL	89	8	0	1	12	1	0	0	1	12976	27	0	47.336	15	0	0
0.898929	DL	89	8	0	1	12	1	0	1	1	12976	27	0	45.4684	15	0	0
0.899929	DL	89	9	0	1	12	1	0	0	1	12976	27	0	47.3782	15	0	0
0.899929	DL	89	9	0	1	12	1	0	1	1	12976	27	0	45.47	15	0	0
0.900929	DL	90	0	0	1	12	1	0	0	1	12976	27	0	47.3275	15	0	0
0.900929	DL	90	0	0	1	12	1	0	1	1	12976	27	0	45.4399	15	0	0
0.901929	DL	90	1	0	1	12	1	0	0	1	12976	27	0	47.1527	15	0	0
0.901929	DL	90	1	0	1	12	1	0	1	1	12976	27	0	45.4025	15	0	0
0.902929	DL	90	2	0	1	12	1	0	0	1	12976	27	0	47.3272	15	0	0
0.902929	DL	90	2	0	1	12	1	0	1	1	12976	27	0	45.3801	15	0	0
0.903929	DL	90	3	0	1	12	1	0	0	1	12976	27	0	46.991	15	0	0
0.903929	DL	90	3	0	1	12	1	0	1	1	12976	27	0	45.3749	15	0	0
0.904929	DL	90	4	0	1	12	1	0	0	1	12976	27	0	47.2857	15	0	0
0.904929	DL	90	4	0	1	12	1	0	1	1	12976	27	0	45.3596	15	0	0
0.905929	DL	90	5	0	1	12	1	0	0	1	12976	27	0	46.8808	15	0	0
0.905929	DL	90	5	0	1	12	1	0	1	1	12976	27	0	45.3283	15	0	0
0.906929	DL	90	6	0	1	12	1	0	0	1	12976	27	0	47.2365	15	0	0
0.906929	DL	90	6	0	1	12	1	0	1	1	12976	27	0	45.303	15	0	0
0.907929	DL	90	7	0	1	12	1	0	0	1	12976	27	0	46.8433	15	0	0
0.907929	DL	90	7	0	1	12	1	0	1	1	12976	27	0	45.2944	15	0	0
0.908929	DL	90	8	0	1	12	1	0	0	1	12976	27	0	47.2368	15	0	0
0.908929	DL	90	8	0	1	12	1	0	1	1	12976	27	0	45.2875	15	0	0
0.909929	DL	90	9	0	1	12	1	0	0	1	12976	27	0	46.7934	15	0	0
0.909929	DL	90	9	0	1	12	1	0	1	1	12976	27	0	45.2697	15	0	0
0.910929	DL	91	0	0	1	12	1	0	0	1	12976	27	0	47.2905	15	0	0
0.910929	DL	91	0	0	1	12	1	0	1	1	12976	27	0	45.2493	15	0	0
0.911929	DL	91	1	0	1	12	1	0	0	1	12976	27	0	46.7301	15	0	0
0.911929	DL	91	1	0	1	12	1	0	1	1	12976	27	0	45.241	15	0	0
0.912929	DL	91	2	0	1	12	1	0	0	1	12976	27	0	47.3121	15	0	0
0.912929	DL	91	2	0	1	12	1	0	1	1	12976	27	0	45.2422	15	0	0
0.913929	DL	91	3	0	1	12	1	0	0	1	12976	27	0	46.7112	15	0	0
0.913929	DL	91	3	0	1	12	1	0	1	1	12976	27	0	45.2355	15	0	0
0.914929	DL	91	4	0	1	12	1	0	0	1	12976	27	0	47.2512	15	0	0
0.914929	DL	91	4	0	1	12	1	0	1	1	12976	27	0	45.2152	15	0	0
0.915929	DL	91	5	0	1	12	1	0	0	1	12976	27	0	46.716	15	0	0
0.915929	DL	91	5	0	1	12	1	0	1	1	12976	27	0	45.1987	15	0	0
0.916929	DL	91	6	0	1	12	1	0	0	1	12976	27	0	47.1323	15	0	0
0.916929	DL	91	6	0	1	12	1	0	1	1	12976	27	0	45.1964	15	0	0
0.917929	DL	91	7	0	1	12	1	0	0	1	12976	27	0	45.1157	15	0	0
0.917929	DL	91	7	0	1	12	1	0	1	1	12976	27	0	45.1051	15	0	0
0.918929	DL	91	8	0	1	12	1	0	0	1	12976	27	0	45.271	15	0	0
0.918929	DL	91	8	0	1	12	1	0	1	1	12976	27	0	45.0523	15	0	0
0.919929	DL	91	9	0	1	12	1	0	0	1	12976	27	0	44.9964	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	44.6511	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	44.9226	15	0	0
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	45.0252	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	45.2628	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	45.0303	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	45.1261	15	0	0
0.922929	DL	92	2	0	1	12	1	0	1	1	12976	27	0	44.4446	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	0	44.865	15	0	0
0.923929	DL	92	3	0	1	12	1	0	1	1	12976	27	0	44.9104	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	0	45.144	15	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	44.971	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	0	45.1358	15	0	0
0.925929	DL	92	5	0	1	12	1	0	1	1	12976	27	0	44.3953	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	0	44.9409	15	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	44.75	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	0	44.9405	15	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	44.909	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	45.0333	15	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	44.4769	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	45.0509	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	44.5549	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	44.7164	15	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	44.8779	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	44.8477	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	44.5953	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	45.0933	15	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	44.4085	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	44.5815	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	44.8679	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	44.6074	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	44.6498	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	44.9967	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	44.3816	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	44.6058	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	44.8384	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	44.3677	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	44.633	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	44.7707	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	44.4662	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	44.7331	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	44.746	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	44.1939	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	44.5641	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	44.5063	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	44.5743	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	44.8357	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	44.6294	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	44.1544	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	44.4819	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	44.3047	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	44.5695	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	44.8187	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	44.5395	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	44.2699	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	44.4153	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	44.2121	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	44.4238	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	44.6783	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	44.5076	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	44.4712	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	44.3194	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	44.2133	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	44.1832	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	44.482	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	44.5298	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	44.6308	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	44.2009	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	44.2784	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	43.9367	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	44.3267	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	44.5085	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	44.6396	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	44.1119	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	44.3638	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	43.796	15	0	0
