Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	33.4113	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	33.0372	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	33.4349	15	0	0.0167688
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	33.4159	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	33.0705	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	33.1261	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	33.7097	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	33.1321	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	32.7858	15	0	0.309632
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	33.1686	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	33.8735	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	32.8856	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	32.7163	14	1	0.935751
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	33.0819	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	33.8729	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	32.7924	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	32.9148	14	0	0.935751
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	32.8341	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	33.7036	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	32.8733	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	33.2685	14	1	0.935751
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	32.4729	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	1	36.4257	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12000	25	0	33.5961	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	32.1256	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	33.1218	14	1	0.999981
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	33.1408	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12000	25	0	33.7667	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	31.9482	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	1	35.9837	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12000	25	0	33.7299	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	32.0312	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	33.0536	14	1	0.999981
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	32.7753	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	1	36.5055	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12000	25	0	33.2873	14	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	32.3326	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	33.1187	14	1	0.935751
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	32.691	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	33.5042	15	0	0.309632
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	31.8977	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	1	35.7264	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12000	25	0	33.566	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	31.6775	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	32.4574	14	1	0.999981
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	33.0374	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	1	36.4305	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12000	25	0	32.4729	14	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	32.9198	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	33.0891	15	0	0.0167688
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	32.1309	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	32.726	15	0	0.309632
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	32.6613	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	1	35.6569	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12000	25	0	33.0321	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	32.3756	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	32.201	14	1	0.935751
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	32.7119	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12000	25	0	33.208	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	32.2015	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	31.8868	14	1	0.999981
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	32.7097	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	33.1736	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	32.2201	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	31.8294	14	1	0.935751
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	32.5134	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	1	35.9699	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12000	25	0	32.045	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	32.2172	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	1	35.6726	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12000	25	0	32.39	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	31.959	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	1	35.3926	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12000	25	0	32.6725	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	31.8586	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	32.1923	14	1	0.999981
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	32.5158	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	32.7888	15	0	0.0167688
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	31.9444	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	32.1403	14	1	0.999981
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	32.231	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	32.7535	15	0	0.309632
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	32.1395	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	32.2324	14	1	0.935751
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	31.8615	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	1	35.6578	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12000	25	0	32.4032	14	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	31.5247	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	1	35.5538	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12000	25	0	32.5663	14	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	31.2801	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	1	35.4731	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12000	25	0	32.602	14	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	31.248	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	32.4269	14	1	0.999981
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	31.9859	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12000	25	0	32.5385	14	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	31.3583	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	32.4336	14	1	0.935751
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	31.7353	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12000	25	0	32.4476	14	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	31.5134	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	32.4745	14	1	0.999981
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	31.591	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	1	35.3906	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12000	25	0	32.5031	14	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	31.5598	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	1	35.3217	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12000	25	0	32.464	14	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	31.5756	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	1	35.1965	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12000	25	0	32.3556	14	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	31.5736	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	32.0034	14	1	0.999981
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	31.4562	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12000	25	0	32.2404	14	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	31.5251	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	31.8247	14	1	0.999981
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	31.5571	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12000	25	0	34.1758	14	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	38.6983	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	34.0406	13	1	1
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	38.7837	14	1	0.935751
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	1	36.9029	14	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12000	25	0	33.8604	14	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	38.8093	15	0	0
1.02186	DL	102	1	0	1	11	1	0	0	1	11000	25	0	33.9563	14	0	0.505426
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	38.6896	14	1	0.920646
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	1	37.0709	15	0	0
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	1	37.0627	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	10743	23	0	33.9232	13	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12000	25	0	38.6617	14	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12000	25	0	33.7819	14	1	0.53609
1.02593	DL	102	5	0	1	12	1	0	1	1	12000	25	0	38.7237	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12000	25	0	33.7534	14	1	0.53609
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	38.6987	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12000	25	0	33.844	13	1	1
1.02793	DL	102	7	0	1	12	1	0	1	1	12000	25	0	38.601	14	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	33.9381	14	1	1
1.02893	DL	102	8	0	1	12	1	0	1	1	12000	25	0	38.5104	15	0	0
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	33.9282	14	1	1
1.02993	DL	102	9	0	1	12	1	0	1	1	12000	25	0	38.4948	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12000	25	1	36.8239	14	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12000	25	1	36.7042	15	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12000	25	1	36.6804	14	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	1	36.7501	14	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	1	36.819	14	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12000	25	0	33.7964	14	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	38.4099	15	0	0.309632
1.03693	DL	103	6	0	1	12	1	0	0	1	12000	25	0	33.7071	14	0	0.53609
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	38.4196	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	33.6143	14	1	1
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	38.4496	15	0	0
1.03893	DL	103	8	0	1	12	1	0	0	1	12000	25	0	33.5865	13	1	1
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	38.4623	14	1	0.935751
1.03993	DL	103	9	0	1	12	1	0	0	1	12000	25	0	33.6222	14	1	0.53609
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	38.4359	15	0	0.0167688
1.04093	DL	104	0	0	1	12	1	0	0	1	12000	25	0	33.6629	14	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	38.3752	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12000	25	0	33.6566	13	1	1
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	38.3085	14	1	0.999981
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	1	36.6099	14	0	0
1.04393	DL	104	3	0	1	12	1	0	0	1	12000	25	1	36.5383	15	0	0
1.04493	DL	104	4	0	1	12	1	0	0	1	12000	25	1	36.4936	14	0	0
1.04593	DL	104	5	0	1	12	1	0	0	1	12000	25	0	33.4809	14	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	38.3262	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12000	25	1	36.5132	14	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	10743	23	0	33.5149	13	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12000	25	0	38.1801	14	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12000	25	0	33.489	14	1	0.53609
1.04893	DL	104	8	0	1	12	1	0	1	1	12000	25	0	38.1021	15	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	33.4243	14	1	1
1.04993	DL	104	9	0	1	12	1	0	1	1	12000	25	0	38.0968	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12000	25	0	33.3528	13	1	1
1.05093	DL	105	0	0	1	12	1	0	1	1	12000	25	0	38.1509	14	0	0
1.05193	DL	105	1	0	1	12	1	0	0	1	12000	25	0	33.3196	14	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	38.1886	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12000	25	0	33.3408	14	1	0.53609
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	38.1448	15	0	0
1.05393	DL	105	3	0	1	12	1	0	0	1	12000	25	1	36.3896	14	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	1	36.3843	14	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12000	25	1	36.3102	14	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	10743	23	0	33.1999	13	0	0.0021978
1.05693	DL	105	6	0	1	12	1	0	1	1	12000	25	0	37.9743	14	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12000	25	1	36.1629	15	0	0
1.05893	DL	105	8	0	1	12	1	0	0	1	12000	25	0	33.1903	14	0	0.53609
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	37.992	14	1	0.935751
1.05993	DL	105	9	0	1	12	1	0	0	1	12000	25	0	33.2542	14	0	0.53609
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	37.8703	15	0	0.0167688
1.06093	DL	106	0	0	1	12	1	0	0	1	12000	25	0	33.2536	14	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	37.7549	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12000	25	0	33.1595	13	1	1
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	37.7348	14	1	0.999981
1.06293	DL	106	2	0	1	12	1	0	0	1	10743	23	0	33.0393	13	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12000	25	0	37.8021	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	32.9973	14	1	1
1.06393	DL	106	3	0	1	12	1	0	1	1	12000	25	0	37.8621	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12000	25	0	33.0594	13	1	1
1.06493	DL	106	4	0	1	12	1	0	1	1	12000	25	0	37.8341	14	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12000	25	0	33.1381	14	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	37.7247	15	0	0
1.06693	DL	106	6	0	1	12	1	0	0	1	12000	25	1	36.1386	14	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	10743	23	0	33.0147	13	0	0.0021978
1.06793	DL	106	7	0	1	12	1	0	1	1	12000	25	0	37.5934	14	0	0
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	1	35.9002	14	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12000	25	1	35.876	14	0	0
1.07093	DL	107	0	0	1	12	1	0	0	1	10743	23	0	32.9472	13	0	0.0021978
1.07093	DL	107	0	0	1	12	1	0	1	1	12000	25	0	37.6863	14	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12000	25	0	33.0265	14	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	37.6045	15	0	0
1.07293	DL	107	2	0	1	12	1	0	0	1	12000	25	0	33.0027	14	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12976	27	0	37.5176	15	0	0.0167688
1.07393	DL	107	3	0	1	12	1	0	0	1	10743	23	0	32.8812	13	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12000	25	0	37.4864	14	0	0
1.07493	DL	107	4	0	1	12	1	0	0	1	12000	25	0	32.767	14	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12000	25	0	37.5146	15	0	0
1.07593	DL	107	5	0	1	12	1	0	0	1	12000	25	0	32.7602	13	1	1
1.07593	DL	107	5	0	1	12	1	0	1	1	12000	25	0	37.5533	14	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	10743	23	0	32.8458	13	0	0.0021978
1.07693	DL	107	6	0	1	12	1	0	1	1	12000	25	0	37.554	14	0	0
1.07793	DL	107	7	0	1	12	1	0	0	1	12000	25	0	32.9147	14	0	0
1.07793	DL	107	7	0	1	12	1	0	1	1	12976	27	0	37.5079	15	0	0
1.07893	DL	107	8	0	1	12	1	0	0	1	12000	25	0	32.8841	14	0	0.53609
1.07893	DL	107	8	0	1	12	1	0	1	1	12976	27	0	37.4446	14	1	0.935751
1.07993	DL	107	9	0	1	12	1	0	0	1	10743	23	0	32.7721	13	0	0
1.07993	DL	107	9	0	1	12	1	0	1	1	12000	25	0	37.4019	14	0	0
1.08093	DL	108	0	0	1	12	1	0	0	1	12000	25	1	35.6856	15	0	0
1.08193	DL	108	1	0	1	12	1	0	0	1	10743	23	0	32.6724	13	0	0.0021978
1.08193	DL	108	1	0	1	12	1	0	1	1	12000	25	0	37.4152	14	0	0
1.08293	DL	108	2	0	1	12	1	0	0	1	10743	23	0	32.7435	13	0	0
1.08293	DL	108	2	0	1	12	1	0	1	1	12000	25	0	37.4305	15	0	0
1.08393	DL	108	3	0	1	12	1	0	0	1	12000	25	0	32.8	14	1	0.53609
1.08393	DL	108	3	0	1	12	1	0	1	1	12976	27	0	37.4191	15	0	0
1.08493	DL	108	4	0	1	12	1	0	0	1	12000	25	0	32.7779	13	1	1
1.08493	DL	108	4	0	1	12	1	0	1	1	12000	25	0	37.3759	14	0	0
1.08593	DL	108	5	0	1	12	1	0	0	1	10743	23	0	32.6901	14	0	0
1.08593	DL	108	5	0	1	12	1	0	1	1	12000	25	0	37.3186	15	0	0
1.08693	DL	108	6	0	1	12	1	0	0	1	12976	27	0	32.606	14	1	1
1.08693	DL	108	6	0	1	12	1	0	1	1	12000	25	0	37.2784	15	0	0
1.08793	DL	108	7	0	1	12	1	0	0	1	10743	23	0	32.5865	13	0	0.0021978
1.08793	DL	108	7	0	1	12	1	0	1	1	12000	25	0	37.2764	14	0	0
1.08893	DL	108	8	0	1	12	1	0	0	1	12000	25	1	35.6397	14	0	0
1.08993	DL	108	9	0	1	12	1	0	0	1	12000	25	1	35.6899	14	0	0
1.09093	DL	109	0	0	1	12	1	0	0	1	10743	23	0	32.6824	13	0	0.0021978
1.09093	DL	109	0	0	1	12	1	0	1	1	12000	25	0	37.2879	14	0	0
1.09193	DL	109	1	0	1	12	1	0	0	1	12976	27	1	35.6347	14	0	0
1.09293	DL	109	2	0	1	12	1	0	0	1	12000	25	0	32.5401	14	0	0
1.09293	DL	109	2	0	1	12	1	0	1	1	12976	27	0	37.1481	14	1	0.935751
1.09393	DL	109	3	0	1	12	1	0	0	1	10743	23	0	32.4856	13	0	0.0021978
1.09393	DL	109	3	0	1	12	1	0	1	1	12000	25	0	37.1279	14	0	0
1.09493	DL	109	4	0	1	12	1	0	0	1	12000	25	0	32.4956	14	0	0
1.09493	DL	109	4	0	1	12	1	0	1	1	12000	25	0	37.1579	15	0	0
1.09593	DL	109	5	0	1	12	1	0	0	1	12000	25	0	32.5501	13	1	1
1.09593	DL	109	5	0	1	12	1	0	1	1	12000	25	0	37.1885	15	0	0
1.09693	DL	109	6	0	1	12	1	0	0	1	10743	23	0	32.5879	13	0	0.0021978
1.09693	DL	109	6	0	1	12	1	0	1	1	12000	25	0	37.1667	14	0	0
1.09793	DL	109	7	0	1	12	1	0	0	1	12000	25	0	32.5563	14	1	0.53609
1.09793	DL	109	7	0	1	12	1	0	1	1	12000	25	0	37.0878	15	0	0
1.09893	DL	109	8	0	1	12	1	0	0	1	12000	25	0	32.4583	13	1	1
1.09893	DL	109	8	0	1	12	1	0	1	1	12000	25	0	37.002	14	0	0
1.09993	DL	109	9	0	1	12	1	0	0	1	10743	23	0	32.3604	13	0	0.119472
1.09993	DL	109	9	0	1	12	1	0	1	1	12000	25	0	36.969	14	0	0
1.10093	DL	110	0	0	1	12	1	0	0	1	12000	25	1	35.4253	15	0	0
1.10186	DL	110	1	0	1	11	1	0	0	1	9849	23	0	32.483	13	0	0
1.10186	DL	110	1	0	1	11	1	0	1	1	11895	27	0	37.1619	14	1	0.920646
1.10293	DL	110	2	0	1	12	1	0	0	1	12000	25	1	35.5688	14	0	0
1.10393	DL	110	3	0	1	12	1	0	0	1	12000	25	1	35.557	14	0	0
1.10493	DL	110	4	0	1	12	1	0	0	1	10743	23	0	32.4293	13	0	0.0021978
1.10493	DL	110	4	0	1	12	1	0	1	1	12000	25	0	36.9799	14	0	0
1.10593	DL	110	5	0	1	12	1	0	0	1	10743	23	0	32.2905	13	0	0.0021978
1.10593	DL	110	5	0	1	12	1	0	1	1	12000	25	0	36.9416	15	0	0
1.10693	DL	110	6	0	1	12	1	0	0	1	12976	27	0	32.2487	14	1	1
1.10693	DL	110	6	0	1	12	1	0	1	1	12000	25	0	36.9616	15	0	0
1.10793	DL	110	7	0	1	12	1	0	0	1	10743	23	0	32.3315	13	0	0
1.10793	DL	110	7	0	1	12	1	0	1	1	12000	25	0	36.9915	14	0	0
1.10893	DL	110	8	0	1	12	1	0	0	1	12000	25	0	32.4363	14	1	0.53609
1.10893	DL	110	8	0	1	12	1	0	1	1	12000	25	0	36.9779	15	0	0
1.10993	DL	110	9	0	1	12	1	0	0	1	12000	25	0	32.4378	14	0	0.53609
1.10993	DL	110	9	0	1	12	1	0	1	1	12000	25	0	36.9131	15	0	0
1.11093	DL	111	0	0	1	12	1	0	0	1	10743	23	0	32.3074	13	0	0.119472
1.11093	DL	111	0	0	1	12	1	0	1	1	12000	25	0	36.8382	14	0	0
1.11193	DL	111	1	0	1	12	1	0	0	1	12976	27	1	35.153	14	0	0
1.11293	DL	111	2	0	1	12	1	0	0	1	12000	25	0	32.0869	13	1	1
1.11293	DL	111	2	0	1	12	1	0	1	1	12976	27	0	36.8089	15	0	0.0167688
1.11393	DL	111	3	0	1	12	1	0	0	1	12000	25	1	35.188	14	0	0
1.11493	DL	111	4	0	1	12	1	0	0	1	12000	25	0	32.3011	14	1	0.53609
1.11493	DL	111	4	0	1	12	1	0	1	1	12976	27	0	36.8171	15	0	0
1.11593	DL	111	5	0	1	12	1	0	0	1	12000	25	0	32.3166	14	1	0.53609
1.11593	DL	111	5	0	1	12	1	0	1	1	12976	27	0	36.7736	15	0	0.309632
1.11693	DL	111	6	0	1	12	1	0	0	1	10743	23	0	32.1887	13	0	0.0021978
1.11693	DL	111	6	0	1	12	1	0	1	1	12000	25	0	36.7222	14	0	0
1.11793	DL	111	7	0	1	12	1	0	0	1	12000	25	1	35.0265	14	0	0
1.11893	DL	111	8	0	1	12	1	0	0	1	10743	23	0	38.4388	15	0	0
1.11893	DL	111	8	0	1	12	1	0	1	1	12976	27	0	30.6817	15	0	0.0167688
1.11993	DL	111	9	0	1	12	1	0	0	1	12000	25	1	41.5198	15	0	0
1.12093	DL	112	0	0	1	12	1	0	0	1	12000	25	1	41.6293	15	0	0
1.12193	DL	112	1	0	1	12	1	0	0	1	12000	25	0	38.648	15	0	0
1.12193	DL	112	1	0	1	12	1	0	1	1	12976	27	0	30.7312	15	0	0.309632
1.12293	DL	112	2	0	1	12	1	0	0	1	10743	23	0	38.9187	15	0	0
1.12293	DL	112	2	0	1	12	1	0	1	1	12000	25	0	30.7935	14	0	0
1.12393	DL	112	3	0	1	12	1	0	0	1	12000	25	0	38.8481	15	0	0
1.12393	DL	112	3	0	1	12	1	0	1	1	12000	25	0	30.8016	14	0	0
1.12493	DL	112	4	0	1	12	1	0	0	1	12976	27	0	38.9993	15	0	0
1.12493	DL	112	4	0	1	12	1	0	1	1	12976	27	0	30.7341	14	1	0.935751
1.12593	DL	112	5	0	1	12	1	0	0	1	12976	27	0	38.7989	15	0	0
1.12593	DL	112	5	0	1	12	1	0	1	1	12976	27	0	30.624	14	1	0.935751
1.12693	DL	112	6	0	1	12	1	0	0	1	12976	27	0	38.7652	15	0	0
1.12693	DL	112	6	0	1	12	1	0	1	1	12976	27	0	30.5449	14	1	0.935751
1.12793	DL	112	7	0	1	12	1	0	0	1	12976	27	0	38.5605	15	0	0
1.12793	DL	112	7	0	1	12	1	0	1	1	12976	27	0	30.5579	14	1	0.935751
1.12893	DL	112	8	0	1	12	1	0	0	1	12976	27	0	38.5236	15	0	0
