Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	CQI	corrupt	TBler
0.919929	DL	91	9	0	1	12	1	0	0	1	12000	25	0	41.0752	15	0	0
0.919929	DL	91	9	0	1	12	1	0	1	1	12976	27	0	40.5828	15	0	0
0.920929	DL	92	0	0	1	12	1	0	0	1	12976	27	0	41.32	15	0	0
0.920929	DL	92	0	0	1	12	1	0	1	1	12976	27	0	40.5183	15	0	0
0.921929	DL	92	1	0	1	12	1	0	0	1	12976	27	0	41.2755	15	0	0
0.921929	DL	92	1	0	1	12	1	0	1	1	12976	27	0	40.0714	15	0	0
0.922929	DL	92	2	0	1	12	1	0	0	1	12976	27	0	41.0171	15	0	0
0.922929	DL	92	2	0	1	12	1	0	1	1	12976	27	0	40.7209	15	0	0
0.923929	DL	92	3	0	1	12	1	0	0	1	12976	27	0	41.3069	15	0	0
0.923929	DL	92	3	0	1	12	1	0	1	1	12976	27	0	40.0544	15	0	0
0.924929	DL	92	4	0	1	12	1	0	0	1	12976	27	0	41.0716	15	0	0
0.924929	DL	92	4	0	1	12	1	0	1	1	12976	27	0	40.4434	15	0	0
0.925929	DL	92	5	0	1	12	1	0	0	1	12976	27	0	40.9647	15	0	0
0.925929	DL	92	5	0	1	12	1	0	1	1	12976	27	0	40.4707	15	0	0
0.926929	DL	92	6	0	1	12	1	0	0	1	12976	27	0	41.2462	15	0	0
0.926929	DL	92	6	0	1	12	1	0	1	1	12976	27	0	40.0557	15	0	0
0.927929	DL	92	7	0	1	12	1	0	0	1	12976	27	0	40.7701	15	0	0
0.927929	DL	92	7	0	1	12	1	0	1	1	12976	27	0	40.6411	15	0	0
0.928929	DL	92	8	0	1	12	1	0	0	1	12976	27	0	40.995	15	0	0
0.928929	DL	92	8	0	1	12	1	0	1	1	12976	27	0	40.1221	15	0	0
0.929929	DL	92	9	0	1	12	1	0	0	1	12976	27	0	41.003	15	0	0
0.929929	DL	92	9	0	1	12	1	0	1	1	12976	27	0	40.4085	15	0	0
0.930929	DL	93	0	0	1	12	1	0	0	1	12976	27	0	40.5289	15	0	0
0.930929	DL	93	0	0	1	12	1	0	1	1	12976	27	0	40.4461	15	0	0
0.931929	DL	93	1	0	1	12	1	0	0	1	12976	27	0	41.0571	15	0	0
0.931929	DL	93	1	0	1	12	1	0	1	1	12976	27	0	40.171	15	0	0
0.932929	DL	93	2	0	1	12	1	0	0	1	12976	27	0	40.5582	15	0	0
0.932929	DL	93	2	0	1	12	1	0	1	1	12976	27	0	40.5471	15	0	0
0.933929	DL	93	3	0	1	12	1	0	0	1	12976	27	0	40.5993	15	0	0
0.933929	DL	93	3	0	1	12	1	0	1	1	12976	27	0	40.2219	15	0	0
0.934929	DL	93	4	0	1	12	1	0	0	1	12976	27	0	40.9183	15	0	0
0.934929	DL	93	4	0	1	12	1	0	1	1	12976	27	0	40.4091	15	0	0
0.935929	DL	93	5	0	1	12	1	0	0	1	12976	27	0	40.2205	15	0	0
0.935929	DL	93	5	0	1	12	1	0	1	1	12976	27	0	40.3423	15	0	0
0.936929	DL	93	6	0	1	12	1	0	0	1	12976	27	0	40.8321	15	0	0
0.936929	DL	93	6	0	1	12	1	0	1	1	12976	27	0	40.2849	15	0	0
0.937929	DL	93	7	0	1	12	1	0	0	1	12976	27	0	40.5001	15	0	0
0.937929	DL	93	7	0	1	12	1	0	1	1	12976	27	0	40.3649	15	0	0
0.938929	DL	93	8	0	1	12	1	0	0	1	12976	27	0	40.2948	15	0	0
0.938929	DL	93	8	0	1	12	1	0	1	1	12976	27	0	40.2289	15	0	0
0.939929	DL	93	9	0	1	12	1	0	0	1	12976	27	0	40.8373	15	0	0
0.939929	DL	93	9	0	1	12	1	0	1	1	12976	27	0	40.3767	15	0	0
0.940929	DL	94	0	0	1	12	1	0	0	1	12976	27	0	40.142	15	0	0
0.940929	DL	94	0	0	1	12	1	0	1	1	12976	27	0	40.1416	15	0	0
0.941857	DL	94	1	0	1	11	1	0	0	1	11895	27	0	40.6227	15	0	0
0.941857	DL	94	1	0	1	11	1	0	1	1	11895	27	0	40.3395	15	0	0
0.942929	DL	94	2	0	1	12	1	0	0	1	12976	27	0	40.5753	15	0	0
0.942929	DL	94	2	0	1	12	1	0	1	1	12976	27	0	40.1256	15	0	0
0.943929	DL	94	3	0	1	12	1	0	0	1	12976	27	0	40.2011	15	0	0
0.943929	DL	94	3	0	1	12	1	0	1	1	12976	27	0	40.0929	15	0	0
0.944929	DL	94	4	0	1	12	1	0	0	1	12976	27	0	40.7811	15	0	0
0.944929	DL	94	4	0	1	12	1	0	1	1	12976	27	0	40.2543	15	0	0
0.945929	DL	94	5	0	1	12	1	0	0	1	12976	27	0	40.3004	15	0	0
0.945929	DL	94	5	0	1	12	1	0	1	1	12976	27	0	39.7807	15	0	0
0.946929	DL	94	6	0	1	12	1	0	0	1	12976	27	0	40.4868	15	0	0
0.946929	DL	94	6	0	1	12	1	0	1	1	12976	27	0	40.2326	15	0	0
0.947929	DL	94	7	0	1	12	1	0	0	1	12976	27	0	40.6715	15	0	0
0.947929	DL	94	7	0	1	12	1	0	1	1	12976	27	0	39.8178	15	0	0
0.948929	DL	94	8	0	1	12	1	0	0	1	12976	27	0	40.271	15	0	0
0.948929	DL	94	8	0	1	12	1	0	1	1	12976	27	0	39.8364	15	0	0
0.949929	DL	94	9	0	1	12	1	0	0	1	12976	27	0	40.6594	15	0	0
0.949929	DL	94	9	0	1	12	1	0	1	1	12976	27	0	40.1144	15	0	0
0.950929	DL	95	0	0	1	12	1	0	0	1	12976	27	0	40.5003	15	0	0
0.950929	DL	95	0	0	1	12	1	0	1	1	12976	27	0	39.4236	15	0	0
0.951929	DL	95	1	0	1	12	1	0	0	1	12976	27	0	40.3819	15	0	0
0.951929	DL	95	1	0	1	12	1	0	1	1	12976	27	0	40.0842	15	0	0
0.952929	DL	95	2	0	1	12	1	0	0	1	12976	27	0	40.6643	15	0	0
0.952929	DL	95	2	0	1	12	1	0	1	1	12976	27	0	39.5691	15	0	0
0.953929	DL	95	3	0	1	12	1	0	0	1	12976	27	0	40.4078	15	0	0
0.953929	DL	95	3	0	1	12	1	0	1	1	12976	27	0	39.5768	15	0	0
0.954929	DL	95	4	0	1	12	1	0	0	1	12976	27	0	40.4457	15	0	0
0.954929	DL	95	4	0	1	12	1	0	1	1	12976	27	0	39.9841	15	0	0
0.955929	DL	95	5	0	1	12	1	0	0	1	12976	27	0	40.6099	15	0	0
0.955929	DL	95	5	0	1	12	1	0	1	1	12976	27	0	39.1935	15	0	0
0.956929	DL	95	6	0	1	12	1	0	0	1	12976	27	0	40.2702	15	0	0
0.956929	DL	95	6	0	1	12	1	0	1	1	12976	27	0	39.9478	15	0	0
0.957929	DL	95	7	0	1	12	1	0	0	1	12976	27	0	40.4681	15	0	0
0.957929	DL	95	7	0	1	12	1	0	1	1	12976	27	0	39.4661	15	0	0
0.958929	DL	95	8	0	1	12	1	0	0	1	12976	27	0	40.4629	15	0	0
0.958929	DL	95	8	0	1	12	1	0	1	1	12976	27	0	39.4319	15	0	0
0.959929	DL	95	9	0	1	12	1	0	0	1	12976	27	0	40.0945	15	0	0
0.959929	DL	95	9	0	1	12	1	0	1	1	12976	27	0	39.891	15	0	0
0.960929	DL	96	0	0	1	12	1	0	0	1	12976	27	0	40.5122	15	0	0
0.960929	DL	96	0	0	1	12	1	0	1	1	12976	27	0	39.1602	15	0	0
0.961929	DL	96	1	0	1	12	1	0	0	1	12976	27	0	40.115	15	0	0
0.961929	DL	96	1	0	1	12	1	0	1	1	12976	27	0	39.8423	15	0	0
0.962929	DL	96	2	0	1	12	1	0	0	1	12976	27	0	40.0956	15	0	0
0.962929	DL	96	2	0	1	12	1	0	1	1	12976	27	0	39.4924	15	0	0
0.963929	DL	96	3	0	1	12	1	0	0	1	12976	27	0	40.4216	15	0	0
0.963929	DL	96	3	0	1	12	1	0	1	1	12976	27	0	39.4356	15	0	0
0.964929	DL	96	4	0	1	12	1	0	0	1	12976	27	0	39.7331	15	0	0
0.964929	DL	96	4	0	1	12	1	0	1	1	12976	27	0	39.8302	15	0	0
0.965929	DL	96	5	0	1	12	1	0	0	1	12976	27	0	40.2764	15	0	0
0.965929	DL	96	5	0	1	12	1	0	1	1	12976	27	0	39.2876	15	0	0
0.966929	DL	96	6	0	1	12	1	0	0	1	12976	27	0	39.9964	15	0	0
0.966929	DL	96	6	0	1	12	1	0	1	1	12976	27	0	39.7626	15	0	0
0.967929	DL	96	7	0	1	12	1	0	0	1	12976	27	0	39.6699	15	0	0
0.967929	DL	96	7	0	1	12	1	0	1	1	12976	27	0	39.542	15	0	0
0.968929	DL	96	8	0	1	12	1	0	0	1	12976	27	0	40.296	15	0	0
0.968929	DL	96	8	0	1	12	1	0	1	1	12976	27	0	39.515	15	0	0
0.969929	DL	96	9	0	1	12	1	0	0	1	12976	27	0	39.4633	15	0	0
0.969929	DL	96	9	0	1	12	1	0	1	1	12976	27	0	39.7342	15	0	0
0.970929	DL	97	0	0	1	12	1	0	0	1	12976	27	0	39.9619	15	0	0
0.970929	DL	97	0	0	1	12	1	0	1	1	12976	27	0	39.4431	15	0	0
0.971929	DL	97	1	0	1	12	1	0	0	1	12976	27	0	39.9407	15	0	0
0.971929	DL	97	1	0	1	12	1	0	1	1	12976	27	0	39.6735	15	0	0
0.972929	DL	97	2	0	1	12	1	0	0	1	12976	27	0	39.3685	15	0	0
0.972929	DL	97	2	0	1	12	1	0	1	1	12976	27	0	39.4918	15	0	0
0.973929	DL	97	3	0	1	12	1	0	0	1	12976	27	0	40.168	15	0	0
0.973929	DL	97	3	0	1	12	1	0	1	1	12976	27	0	39.5487	15	0	0
0.974929	DL	97	4	0	1	12	1	0	0	1	12976	27	0	39.4356	15	0	0
0.974929	DL	97	4	0	1	12	1	0	1	1	12976	27	0	39.4828	15	0	0
0.975929	DL	97	5	0	1	12	1	0	0	1	12976	27	0	39.7291	15	0	0
0.975929	DL	97	5	0	1	12	1	0	1	1	12976	27	0	39.4555	15	0	0
0.976929	DL	97	6	0	1	12	1	0	0	1	12976	27	0	39.9617	15	0	0
0.976929	DL	97	6	0	1	12	1	0	1	1	12976	27	0	39.4909	15	0	0
0.977929	DL	97	7	0	1	12	1	0	0	1	12976	27	0	39.3086	15	0	0
0.977929	DL	97	7	0	1	12	1	0	1	1	12976	27	0	39.2985	15	0	0
0.978929	DL	97	8	0	1	12	1	0	0	1	12976	27	0	40.0368	15	0	0
0.978929	DL	97	8	0	1	12	1	0	1	1	12976	27	0	39.5273	15	0	0
0.979929	DL	97	9	0	1	12	1	0	0	1	12976	27	0	39.5852	15	0	0
0.979929	DL	97	9	0	1	12	1	0	1	1	12976	27	0	39.1642	15	0	0
0.980929	DL	98	0	0	1	12	1	0	0	1	12976	27	0	39.6225	15	0	0
0.980929	DL	98	0	0	1	12	1	0	1	1	12976	27	0	39.3704	15	0	0
0.981929	DL	98	1	0	1	12	1	0	0	1	12976	27	0	39.9926	15	0	0
0.981929	DL	98	1	0	1	12	1	0	1	1	12976	27	0	39.2684	15	0	0
0.982929	DL	98	2	0	1	12	1	0	0	1	12976	27	0	39.4672	15	0	0
0.982929	DL	98	2	0	1	12	1	0	1	1	12976	27	0	38.9917	15	0	0
0.983929	DL	98	3	0	1	12	1	0	0	1	12976	27	0	39.9065	15	0	0
0.983929	DL	98	3	0	1	12	1	0	1	1	12976	27	0	39.4043	15	0	0
0.984929	DL	98	4	0	1	12	1	0	0	1	12976	27	0	39.7752	15	0	0
0.984929	DL	98	4	0	1	12	1	0	1	1	12976	27	0	38.8103	15	0	0
0.985929	DL	98	5	0	1	12	1	0	0	1	12976	27	0	39.6122	15	0	0
0.985929	DL	98	5	0	1	12	1	0	1	1	12976	27	0	39.1809	15	0	0
0.986929	DL	98	6	0	1	12	1	0	0	1	12976	27	0	39.9201	15	0	0
0.986929	DL	98	6	0	1	12	1	0	1	1	12976	27	0	39.067	15	0	0
0.987929	DL	98	7	0	1	12	1	0	0	1	12976	27	0	39.65	15	0	0
0.987929	DL	98	7	0	1	12	1	0	1	1	12976	27	0	38.6887	15	0	0
0.988929	DL	98	8	0	1	12	1	0	0	1	12976	27	0	39.7031	15	0	0
0.988929	DL	98	8	0	1	12	1	0	1	1	12976	27	0	39.2641	15	0	0
0.989929	DL	98	9	0	1	12	1	0	0	1	12976	27	0	39.8161	15	0	0
0.989929	DL	98	9	0	1	12	1	0	1	1	12976	27	0	38.567	15	0	0
0.990929	DL	99	0	0	1	12	1	0	0	1	12976	27	0	39.6034	15	0	0
0.990929	DL	99	0	0	1	12	1	0	1	1	12976	27	0	38.997	15	0	0
0.991929	DL	99	1	0	1	12	1	0	0	1	12976	27	0	39.6815	15	0	0
0.991929	DL	99	1	0	1	12	1	0	1	1	12976	27	0	38.9612	15	0	0
0.992929	DL	99	2	0	1	12	1	0	0	1	12976	27	0	39.7477	15	0	0
0.992929	DL	99	2	0	1	12	1	0	1	1	12976	27	0	38.5371	15	0	0
0.993929	DL	99	3	0	1	12	1	0	0	1	12976	27	0	39.4532	15	0	0
0.993929	DL	99	3	0	1	12	1	0	1	1	12976	27	0	39.1752	15	0	0
0.994929	DL	99	4	0	1	12	1	0	0	1	12976	27	0	39.6777	15	0	0
0.994929	DL	99	4	0	1	12	1	0	1	1	12976	27	0	38.5329	15	0	0
0.995929	DL	99	5	0	1	12	1	0	0	1	12976	27	0	39.5671	15	0	0
0.995929	DL	99	5	0	1	12	1	0	1	1	12976	27	0	38.9008	15	0	0
0.996929	DL	99	6	0	1	12	1	0	0	1	12976	27	0	39.2905	15	0	0
0.996929	DL	99	6	0	1	12	1	0	1	1	12976	27	0	38.9337	15	0	0
0.997929	DL	99	7	0	1	12	1	0	0	1	12976	27	0	39.6808	15	0	0
0.997929	DL	99	7	0	1	12	1	0	1	1	12976	27	0	38.5598	15	0	0
0.998929	DL	99	8	0	1	12	1	0	0	1	12976	27	0	39.1617	15	0	0
0.998929	DL	99	8	0	1	12	1	0	1	1	12976	27	0	39.101	15	0	0
0.999929	DL	99	9	0	1	12	1	0	0	1	12976	27	0	39.347	15	0	0
0.999929	DL	99	9	0	1	12	1	0	1	1	12976	27	0	38.6467	15	0	0
1.00093	DL	100	0	0	1	12	1	0	0	1	12976	27	0	39.4898	15	0	0
1.00093	DL	100	0	0	1	12	1	0	1	1	12976	27	0	38.8706	15	0	0
1.00193	DL	100	1	0	1	12	1	0	0	1	12976	27	0	38.8406	15	0	0
1.00193	DL	100	1	0	1	12	1	0	1	1	12976	27	0	38.9286	15	0	0
1.00293	DL	100	2	0	1	12	1	0	0	1	12976	27	0	39.5193	15	0	0
1.00293	DL	100	2	0	1	12	1	0	1	1	12976	27	0	38.6758	15	0	0
1.00393	DL	100	3	0	1	12	1	0	0	1	12976	27	0	38.9735	15	0	0
1.00393	DL	100	3	0	1	12	1	0	1	1	12976	27	0	38.9601	15	0	0
1.00493	DL	100	4	0	1	12	1	0	0	1	12976	27	0	38.9751	15	0	0
1.00493	DL	100	4	0	1	12	1	0	1	1	12976	27	0	38.7583	15	0	0
1.00593	DL	100	5	0	1	12	1	0	0	1	12976	27	0	39.4162	15	0	0
1.00593	DL	100	5	0	1	12	1	0	1	1	12976	27	0	38.8439	15	0	0
1.00693	DL	100	6	0	1	12	1	0	0	1	12976	27	0	38.5593	15	0	0
1.00693	DL	100	6	0	1	12	1	0	1	1	12976	27	0	38.8425	15	0	0
1.00793	DL	100	7	0	1	12	1	0	0	1	12976	27	0	39.3027	15	0	0
1.00793	DL	100	7	0	1	12	1	0	1	1	12976	27	0	38.8127	15	0	0
1.00893	DL	100	8	0	1	12	1	0	0	1	12976	27	0	38.9545	15	0	0
1.00893	DL	100	8	0	1	12	1	0	1	1	12976	27	0	38.7881	15	0	0
1.00993	DL	100	9	0	1	12	1	0	0	1	12976	27	0	38.7184	15	0	0
1.00993	DL	100	9	0	1	12	1	0	1	1	12976	27	0	38.7777	15	0	0
1.01093	DL	101	0	0	1	12	1	0	0	1	12976	27	0	39.3794	15	0	0
1.01093	DL	101	0	0	1	12	1	0	1	1	12976	27	0	38.7701	15	0	0
1.01193	DL	101	1	0	1	12	1	0	0	1	12976	27	0	38.5618	15	0	0
1.01193	DL	101	1	0	1	12	1	0	1	1	12976	27	0	38.5896	15	0	0
1.01293	DL	101	2	0	1	12	1	0	0	1	12976	27	0	39.1402	15	0	0
1.01293	DL	101	2	0	1	12	1	0	1	1	12976	27	0	38.7968	15	0	0
1.01393	DL	101	3	0	1	12	1	0	0	1	12976	27	0	39.0817	15	0	0
1.01393	DL	101	3	0	1	12	1	0	1	1	12976	27	0	38.4774	15	0	0
1.01493	DL	101	4	0	1	12	1	0	0	1	12976	27	0	38.6665	15	0	0
1.01493	DL	101	4	0	1	12	1	0	1	1	12976	27	0	38.6079	15	0	0
1.01593	DL	101	5	0	1	12	1	0	0	1	12976	27	0	39.3357	15	0	0
1.01593	DL	101	5	0	1	12	1	0	1	1	12976	27	0	38.6262	15	0	0
1.01693	DL	101	6	0	1	12	1	0	0	1	12976	27	0	38.7598	15	0	0
1.01693	DL	101	6	0	1	12	1	0	1	1	12976	27	0	38.231	15	0	0
1.01793	DL	101	7	0	1	12	1	0	0	1	12976	27	0	37.9823	15	0	0
1.01793	DL	101	7	0	1	12	1	0	1	1	12976	27	0	39.5333	15	0	0
1.01893	DL	101	8	0	1	12	1	0	0	1	12976	27	0	38.0332	15	0	0
1.01893	DL	101	8	0	1	12	1	0	1	1	12976	27	0	39.4558	15	0	0
1.01993	DL	101	9	0	1	12	1	0	0	1	12976	27	0	38.074	15	0	0
1.01993	DL	101	9	0	1	12	1	0	1	1	12976	27	0	39.4144	15	0	0
1.02093	DL	102	0	0	1	12	1	0	0	1	12976	27	0	38.0646	15	0	0
1.02093	DL	102	0	0	1	12	1	0	1	1	12976	27	0	39.424	15	0	0.0167688
1.02186	DL	102	1	0	1	11	1	0	0	1	11895	27	0	37.9981	15	0	0
1.02186	DL	102	1	0	1	11	1	0	1	1	11895	27	0	39.4636	15	0	0
1.02293	DL	102	2	0	1	12	1	0	0	1	12976	27	0	37.9039	15	0	0
1.02293	DL	102	2	0	1	12	1	0	1	1	12976	27	0	39.4922	15	0	0.0167688
1.02393	DL	102	3	0	1	12	1	0	0	1	12976	27	0	37.8303	15	0	0
1.02393	DL	102	3	0	1	12	1	0	1	1	12976	27	0	39.4767	15	0	0
1.02493	DL	102	4	0	1	12	1	0	0	1	12976	27	0	37.8123	15	0	0
1.02493	DL	102	4	0	1	12	1	0	1	1	12976	27	0	39.4131	15	0	0
1.02593	DL	102	5	0	1	12	1	0	0	1	12976	27	0	37.8471	15	0	0
1.02593	DL	102	5	0	1	12	1	0	1	1	12976	27	0	39.3289	15	0	0
1.02693	DL	102	6	0	1	12	1	0	0	1	12976	27	0	37.8959	15	0	0
1.02693	DL	102	6	0	1	12	1	0	1	1	12976	27	0	39.2666	15	0	0
1.02793	DL	102	7	0	1	12	1	0	0	1	12976	27	0	37.9128	15	0	0
1.02793	DL	102	7	0	1	12	1	0	1	1	12976	27	0	39.2547	15	0	0
1.02893	DL	102	8	0	1	12	1	0	0	1	12976	27	0	37.8736	15	0	0
1.02893	DL	102	8	0	1	12	1	0	1	1	12976	27	0	39.287	15	0	0.0167688
1.02993	DL	102	9	0	1	12	1	0	0	1	12976	27	0	37.7896	15	0	0
1.02993	DL	102	9	0	1	12	1	0	1	1	12976	27	0	39.327	15	0	0
1.03093	DL	103	0	0	1	12	1	0	0	1	12976	27	0	37.7011	15	0	0
1.03093	DL	103	0	0	1	12	1	0	1	1	12976	27	0	39.3345	15	0	0
1.03193	DL	103	1	0	1	12	1	0	0	1	12976	27	0	37.6524	15	0	0
1.03193	DL	103	1	0	1	12	1	0	1	1	12976	27	0	39.2914	15	0	0
1.03293	DL	103	2	0	1	12	1	0	0	1	12976	27	0	37.6619	15	0	0
1.03293	DL	103	2	0	1	12	1	0	1	1	12976	27	0	39.2123	15	0	0
1.03393	DL	103	3	0	1	12	1	0	0	1	12976	27	0	37.7085	15	0	0
1.03393	DL	103	3	0	1	12	1	0	1	1	12976	27	0	39.1357	15	0	0
1.03493	DL	103	4	0	1	12	1	0	0	1	12976	27	0	37.747	15	0	0
1.03493	DL	103	4	0	1	12	1	0	1	1	12976	27	0	39.0993	15	0	0
1.03593	DL	103	5	0	1	12	1	0	0	1	12976	27	0	37.7389	15	0	0
1.03593	DL	103	5	0	1	12	1	0	1	1	12976	27	0	39.1135	15	1	0.309632
1.03693	DL	103	6	0	1	12	1	0	0	1	12976	27	0	37.6757	15	0	0
1.03693	DL	103	6	0	1	12	1	0	1	1	12976	27	0	39.1546	15	0	0
1.03793	DL	103	7	0	1	12	1	0	0	1	12976	27	0	37.5839	15	0	0
1.03793	DL	103	7	0	1	12	1	0	1	1	12976	27	0	39.1817	15	0	0.0167688
1.03893	DL	103	8	0	1	12	1	0	0	1	12976	27	0	37.5098	15	0	0
1.03893	DL	103	8	0	1	12	1	0	1	1	12976	27	0	39.1646	15	0	0
1.03993	DL	103	9	0	1	12	1	0	0	1	12976	27	0	37.4898	15	0	0
1.03993	DL	103	9	0	1	12	1	0	1	1	12976	27	0	39.1015	15	0	0
1.04093	DL	104	0	0	1	12	1	0	0	1	12976	27	0	37.524	15	0	0
1.04093	DL	104	0	0	1	12	1	0	1	1	12976	27	0	39.0197	15	0	0
1.04193	DL	104	1	0	1	12	1	0	0	1	12976	27	0	37.5755	15	0	0
1.04193	DL	104	1	0	1	12	1	0	1	1	12976	27	0	38.9595	15	0	0
1.04293	DL	104	2	0	1	12	1	0	0	1	12976	27	0	37.5969	15	0	0
1.04293	DL	104	2	0	1	12	1	0	1	1	12976	27	0	38.9478	15	0	0.0167688
1.04393	DL	104	3	0	1	12	1	0	0	1	12976	27	0	37.5611	15	0	0
1.04393	DL	104	3	0	1	12	1	0	1	1	12976	27	0	38.9789	15	0	0.0167688
1.04493	DL	104	4	0	1	12	1	0	0	1	12976	27	0	37.4775	15	0	0
1.04493	DL	104	4	0	1	12	1	0	1	1	12976	27	0	39.0187	15	0	0.0167688
1.04593	DL	104	5	0	1	12	1	0	0	1	12976	27	0	37.3874	15	0	0
1.04593	DL	104	5	0	1	12	1	0	1	1	12976	27	0	39.0285	15	0	0
1.04693	DL	104	6	0	1	12	1	0	0	1	12976	27	0	37.3384	15	0	0
1.04693	DL	104	6	0	1	12	1	0	1	1	12976	27	0	38.9891	15	0	0
1.04793	DL	104	7	0	1	12	1	0	0	1	12976	27	0	37.3515	15	0	0
1.04793	DL	104	7	0	1	12	1	0	1	1	12976	27	0	38.9121	15	0	0
1.04893	DL	104	8	0	1	12	1	0	0	1	12976	27	0	37.4041	15	0	0
1.04893	DL	104	8	0	1	12	1	0	1	1	12976	27	0	38.8337	15	0	0
1.04993	DL	104	9	0	1	12	1	0	0	1	12976	27	0	37.4475	15	0	0
1.04993	DL	104	9	0	1	12	1	0	1	1	12976	27	0	38.7928	15	0	0
1.05093	DL	105	0	0	1	12	1	0	0	1	12976	27	0	37.4402	15	0	0
1.05093	DL	105	0	0	1	12	1	0	1	1	12976	27	0	38.8042	15	0	0.309632
1.05193	DL	105	1	0	1	12	1	0	0	1	12976	27	0	37.3743	15	0	0
1.05193	DL	105	1	0	1	12	1	0	1	1	12976	27	0	38.8471	15	0	0
1.05293	DL	105	2	0	1	12	1	0	0	1	12976	27	0	37.2797	15	0	0
1.05293	DL	105	2	0	1	12	1	0	1	1	12976	27	0	38.88	15	0	0.0167688
1.05393	DL	105	3	0	1	12	1	0	0	1	12976	27	0	37.2069	15	0	0
1.05393	DL	105	3	0	1	12	1	0	1	1	12976	27	0	38.868	15	0	0
1.05493	DL	105	4	0	1	12	1	0	0	1	12976	27	0	37.1928	15	0	0
1.05493	DL	105	4	0	1	12	1	0	1	1	12976	27	0	38.805	15	0	0
1.05593	DL	105	5	0	1	12	1	0	0	1	12976	27	0	37.2335	15	0	0
1.05593	DL	105	5	0	1	12	1	0	1	1	12976	27	0	38.7176	15	0	0
1.05693	DL	105	6	0	1	12	1	0	0	1	12976	27	0	37.2871	15	0	0
1.05693	DL	105	6	0	1	12	1	0	1	1	12976	27	0	38.6502	15	0	0
1.05793	DL	105	7	0	1	12	1	0	0	1	12976	27	0	37.305	15	0	0
1.05793	DL	105	7	0	1	12	1	0	1	1	12976	27	0	38.6357	15	0	0.0167688
1.05893	DL	105	8	0	1	12	1	0	0	1	12976	27	0	37.2631	15	0	0
1.05893	DL	105	8	0	1	12	1	0	1	1	12976	27	0	38.671	15	0	0.0167688
1.05993	DL	105	9	0	1	12	1	0	0	1	12976	27	0	37.176	15	0	0
1.05993	DL	105	9	0	1	12	1	0	1	1	12976	27	0	38.7186	15	0	0.309632
1.06093	DL	106	0	0	1	12	1	0	0	1	12976	27	0	37.0882	15	0	0
1.06093	DL	106	0	0	1	12	1	0	1	1	12976	27	0	38.7334	15	0	0
1.06193	DL	106	1	0	1	12	1	0	0	1	12976	27	0	37.0455	15	0	0
1.06193	DL	106	1	0	1	12	1	0	1	1	12976	27	0	38.692	15	0	0.0167688
1.06293	DL	106	2	0	1	12	1	0	0	1	12976	27	0	37.0629	15	0	0
1.06293	DL	106	2	0	1	12	1	0	1	1	12976	27	0	38.6074	15	0	0
1.06393	DL	106	3	0	1	12	1	0	0	1	12976	27	0	37.1138	15	0	0
1.06393	DL	106	3	0	1	12	1	0	1	1	12976	27	0	38.5215	15	0	0
1.06493	DL	106	4	0	1	12	1	0	0	1	12976	27	0	37.1501	15	0	0
1.06493	DL	106	4	0	1	12	1	0	1	1	12976	27	0	38.4795	15	0	0
1.06593	DL	106	5	0	1	12	1	0	0	1	12976	27	0	37.1356	15	0	0
1.06593	DL	106	5	0	1	12	1	0	1	1	12976	27	0	38.4969	15	0	0.309632
1.06693	DL	106	6	0	1	12	1	0	0	1	12976	27	0	37.0671	15	0	0
1.06693	DL	106	6	0	1	12	1	0	1	1	12976	27	0	38.548	15	0	0
1.06793	DL	106	7	0	1	12	1	0	0	1	12976	27	0	36.9757	15	0	0
1.06793	DL	106	7	0	1	12	1	0	1	1	12976	27	0	38.5846	15	0	0.309632
1.06893	DL	106	8	0	1	12	1	0	0	1	12976	27	0	36.9081	15	0	0
1.06893	DL	106	8	0	1	12	1	0	1	1	12976	27	0	38.5695	15	0	0
1.06993	DL	106	9	0	1	12	1	0	0	1	12976	27	0	36.8955	15	0	0
1.06993	DL	106	9	0	1	12	1	0	1	1	12976	27	0	38.4994	15	0	0.0167688
1.07093	DL	107	0	0	1	12	1	0	0	1	12976	27	0	36.9318	15	0	0
1.07093	DL	107	0	0	1	12	1	0	1	1	12976	27	0	38.4069	15	0	0
1.07193	DL	107	1	0	1	12	1	0	0	1	12976	27	0	36.9783	15	0	0
1.07193	DL	107	1	0	1	12	1	0	1	1	12976	27	0	38.3406	15	0	0.0167688
1.07293	DL	107	2	0	1	12	1	0	0	1	12976	27	0	36.9913	15	0	0
1.07293	DL	107	2	0	1	12	1	0	1	1	12976	27	0	38.3325	15	0	0.0167688
1.07393	DL	107	3	0	1	12	1	0	0	1	12976	27	0	36.9497	15	0	0
1.07393	DL	107	3	0	1	12	1	0	1	1	12976	27	0	38.3744	15	0	0.0167688
1.07493	DL	107	4	0	1	12	1	0	0	1	12976	27	0	36.8669	15	0	0
1.07493	DL	107	4	0	1	12	1	0	1	1	12976	27	0	38.4239	15	0	0.0167688
1.07593	DL	107	5	0	1	12	1	0	0	1	12976	27	0	36.7826	15	0	0
1.07593	DL	107	5	0	1	12	1	0	1	1	12976	27	0	38.4357	15	0	0
1.07693	DL	107	6	0	1	12	1	0	0	1	12976	27	0	36.7392	15	0	0
